상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130015,1289,668,621,171,89,94,139,175,242,379,84,12,338,269,388,198,816,446,8,484,547,92,99,32,49322035,23202050,26119985,5952581,3373579,2917933,4284871,6673086,8901938,17218047,3169323,574608,11110588,8836847,15756835,9873834,32555204,15653527,243721,17626370,20159863,4491905,4332809,1354063,7,538591,255215,283376,34366,81260,64239,65256,118563,174907,112873,113252,72474,74793,100297,64899,77131,78459,78832,78647,78172,75355,71996,22,10,1,1,0,0,0,0,0,0,0,271344,2582826,2162633,2327230,2387085,788354,10519472,2
2130012,13111,11704,1407,1936,1996,2132,2843,2797,1407,1407,0,484,9467,3145,15,0,5822,6669,90,1870,2962,3601,2106,1861,102729686,92244102,10485584,15242960,15885644,17465892,22040291,21609315,10485584,10485584,0,3795618,75919921,22893171,120976,0,45997571,51953568,446099,11643560,24412784,29715031,17495951,14237717,2,124731,64832,59899,4082,16459,19562,21993,26626,36009,9994,25406,29487,29378,22468,7998,18410,20290,20413,20975,20349,14644,9653,1319,15,0,4,0,0,3,0,0,0,0,258022,2038991,1615215,1750669,1848247,585523,8096667,4
2130002,3420,2274,1146,457,280,526,447,564,632,514,101,4,1091,607,1218,399,1308,1951,60,1069,875,537,439,277,132394604,83259877,49134727,15875697,9174164,17944325,17533939,22731752,27272310,21862417,8718214,84907,30339845,23704597,45932567,23614474,60192900,62412135,1556147,33936228,28638528,23110132,20547540,14816460,7,359854,170628,189226,38929,62820,67865,64187,58087,67966,35921,70667,69065,70328,80365,33508,50989,51689,55163,54733,54901,49487,42888,564,20,0,0,0,0,0,0,0,0,0,40715,691731,430649,524844,687768,242464,2618171,4
2120249,75093,53352,20733,9795,10431,11265,10048,11813,10748,9985,0,1008,29414,8763,35671,237,33209,39307,7270,10995,10566,23573,15141,4971,1611417128,1074145801,504972340,199492247,214357711,220007968,204711682,235576193,247040600,257931740,0,32298987,652056956,171161900,747424536,8474749,684992314,821426316,100591469,209311830,248206312,533068650,277496455,137743912,12,495399,242515,252883,148010,51831,51842,75895,67659,100163,63588,85706,81410,93956,121083,49656,71200,72820,73454,73816,72944,70770,60397,1359,60,1,5,0,0,0,0,0,0,0,43024,718720,418153,510680,668870,241006,2600453,0
2120248,9498,5934,3419,1537,1421,1136,223,1617,1532,1887,0,0,3898,1513,3942,145,4083,5217,400,1810,1922,2909,1478,781,160407517,95330952,62787492,25676507,21359683,16970648,3963747,27360367,27505939,35281553,0,0,69051976,25416277,63650191,2289073,68489759,87817249,4749061,27673873,30952593,52419538,26519847,13992095,8,1421359,624493,796868,274732,143876,196050,242803,214040,349858,344640,279649,176664,178663,258210,183535,202806,203033,204677,203075,203207,202350,202211,860,90,3,3,0,0,0,0,0,0,0,62427,837880,415353,480855,746483,271231,2814229,0
2120246,589,322,262,64,14,5,121,118,122,140,0,5,226,100,217,41,243,300,15,105,124,138,98,65,14311236,7796050,6442795,1655943,432536,63342,2943142,2701087,2902877,3539918,0,72391,5560982,2302484,5534740,840639,6142603,6476495,200518,2164340,2941097,3662690,1870435,1780018,9,2813206,1323226,1489980,256700,434580,507946,474373,455184,684423,656928,558796,369856,371504,494327,361796,399912,408782,408743,407933,408506,396009,383321,3399,129,1,8,0,0,0,0,0,0,0,70470,710279,388273,436899,673875,245902,2525698,0
2120245,12482,7835,4647,206,1862,1756,1815,2196,2101,2546,46,89,6190,1637,4150,370,5530,6289,367,2202,2888,3362,2125,872,275388780,166337763,109051017,10168347,37014209,34486399,34584203,50084605,49341682,59709335,5937439,1309472,118690755,33155793,85025463,31269858,132439446,121748774,4736330,41149437,70974963,71790948,44597396,20939148,12,1041722,524673,517048,185817,134561,143976,174330,164401,238637,190715,198062,152674,165380,217428,117462,146521,149256,149924,148798,151184,145435,150607,1884,80,2,5,1,0,0,0,0,0,0,29044,593969,299937,347737,583334,185810,2039831,0
2120243,13913,8293,5610,1729,1563,1569,1434,1998,3017,2593,149,10,3240,3164,5358,1992,6259,7108,108,3288,4609,3210,1647,506,886877146,485238497,401352729,104530689,83254617,95300971,85494419,116657801,218780808,182571921,11518318,285920,175966783,205085673,374644918,119375534,408350424,428984306,4247086,164445054,271289335,233564968,129395387,34392901,18,966459,448291,518169,68871,182011,191965,150996,156920,215697,175973,177336,141134,156203,202599,113215,132341,134499,136055,135784,141814,146114,139851,1353,128,2,5,0,0,0,0,0,0,0,75491,420526,267019,322868,499352,219339,1804595,0
2120242,5896,3765,2131,670,653,619,700,1123,988,1143,0,0,2535,937,2276,148,2779,2288,43,674,1353,1522,955,517,300927728,189202329,111725399,34057097,33599717,30605424,35170011,55770080,47527406,64197993,0,0,111359722,45866413,129435463,14266130,125178787,110869959,539526,21339876,60516539,73060301,52205990,28386521,6,1564968,725860,839108,234499,195282,260791,280919,250357,343120,336859,321183,218544,220564,281247,186571,228880,232584,230870,232039,228356,206224,206017,4528,44,2,3,0,0,0,0,0,0,0,52279,864777,345159,414181,737922,252633,2666951,0
2120239,29359,22043,7316,3996,4430,4086,4291,5240,3890,3426,21,584,7020,3160,13016,5558,15257,12351,165,4710,6839,6451,5551,3899,623462822,463289061,160173761,80295599,95687343,79478106,95259275,112568738,87629420,72544341,31068,5554609,149259665,61765485,284953973,121898022,311230054,253664826,2673670,89282614,137226367,136230306,119295887,80186035,8,1262548,602675,659873,180838,183554,215567,193004,198726,290859,241932,279811,184630,183253,230441,142482,185258,189890,188115,188037,184209,164468,162571,4700,24,2,2,0,0,0,0,0,0,0,34562,664240,240399,288130,536030,180806,1944167,4
2120236,48149,30322,17827,5470,5402,5943,5402,8105,9115,8712,0,406,22149,13574,12020,0,21693,22877,346,8645,11003,12523,6317,5735,635828882,397569473,238259409,66793940,71973493,78476634,63167579,117157827,120351998,117907411,0,8272427,302183324,153691567,171681564,0,286353686,300360614,5650529,102844497,154342888,179162721,84070307,60643359,5,249087,120459,128628,30100,36405,57975,44980,34808,44818,40245,52127,37700,40636,50687,27691,36022,36622,37027,36655,36284,33365,33109,4622,39,2,2,0,0,0,0,0,0,0,83335,1321126,543153,671689,1227924,368969,4216196,4
2120235,12700,11664,1036,1801,2498,2377,2325,2663,756,280,301,1193,6432,1027,2780,967,6454,4936,36,2987,4335,1880,1597,560,301300775,251990493,49310282,39824525,46612143,56101954,49562585,59889286,29100863,20209419,20110791,7732423,98988696,14992302,93065681,66410882,139184602,118426121,472402,82237910,92500495,42899685,29282362,10217867,40,455564,235207,220356,46226,81081,108828,88096,64015,67317,82235,94971,74777,75549,82514,45517,67524,70667,71134,70205,67630,55363,53041,907,55,0,5,0,0,0,0,0,0,0,59072,1503127,413496,519875,1351005,336013,4182588,0
2120234,1191,774,407,130,120,228,135,161,210,197,240,0,0,10,261,680,870,165,0,195,373,230,145,90,59463093,38497142,20253162,6908223,6266813,11304592,6387454,7630060,9149637,11103525,13048865,0,0,712789,10317847,35383592,41599635,8281021,0,9939838,18389757,11032647,6023520,4494894,4,1522873,793480,729392,147337,207065,319162,292177,266218,290914,331976,308285,215815,212875,272279,181644,218396,227252,229357,228882,226523,203553,188910,10268,62,1,6,0,0,0,0,0,0,0,111633,1216595,576447,655591,1116721,381421,4058408,0
2120231,3070,2443,627,458,470,518,488,509,258,369,0,0,1684,458,523,36,1015,1263,18,305,511,658,417,371,79609080,62767682,16841398,11524145,12760236,12598754,12545901,13338646,8828815,8012583,0,0,40899701,10784250,18467991,1444555,27608033,28729618,290673,5003094,11747287,15898914,11738478,11659204,2,56366,28120,28246,7502,5327,10582,10162,9753,13039,14233,12128,6836,6749,9269,7151,8169,8257,8262,8240,8188,7850,7402,5698,25,1,4,0,0,1,0,0,0,0,43543,243784,112261,129065,201854,98761,829268,4
2120230,1967,1171,796,185,214,174,308,290,466,330,0,116,755,429,435,47,697,940,23,528,516,319,145,104,49478820,29765167,19713653,3589102,4752005,3841528,8576123,9006409,13098914,6614739,0,1996202,17525375,8991032,13612470,3764639,17108726,24299405,423613,12229057,16298348,6629827,2670500,3156784,12,588492,268041,320450,103107,86104,115548,91511,79391,112831,105265,120809,87513,89436,115759,69710,85905,86696,87869,87743,86343,79112,74824,876,59,0,5,0,0,0,0,0,0,0,83120,1015412,487100,587041,922024,338937,3433634,4
2120229,11481,7221,4260,794,1493,1565,1611,1758,2273,1987,1261,409,2636,1273,4019,1883,5502,4854,146,3634,2796,1790,1510,478,448110437,266604043,181506394,36171101,47456565,59327519,61548955,62099903,99257780,82248614,59224848,9847874,66597875,43674722,161302833,107462285,222989597,178136238,4935504,151208305,126561931,60406926,44983188,13029982,19,1513803,784838,728966,95777,392053,374429,260297,197177,194071,277106,273472,207170,217013,334100,204941,212984,216969,221998,222538,224424,216756,198134,7319,50,1,1,0,0,0,0,0,0,0,44287,362977,218331,251163,395320,199291,1471369,0
2120228,6126,3331,2795,380,529,715,759,948,1401,1394,0,0,1341,885,3493,407,3227,2739,17,2225,2588,554,371,210,443513441,238598058,204915383,21807959,43536130,47214764,57362543,68676662,106051640,98863743,0,0,84040418,57675499,259400053,42397471,240647701,189706414,1090215,157055608,197014337,39569692,22258873,13365390,12,1571858,715962,855895,201929,280771,343054,248119,211358,286628,337923,311717,210401,214214,300843,196759,221523,225781,226124,227799,227610,224485,218536,4494,81,0,6,0,0,0,0,0,0,0,101083,1245263,633798,708700,1240542,494055,4423441,0
2120227,48168,34515,13653,5663,6846,7264,7028,7714,7905,5748,96,248,20227,9892,14094,3611,20303,24562,399,10148,14945,11229,4914,3230,1802575376,1219046956,583528420,206762193,230568448,241779898,235073006,304863411,308538607,274989813,5410262,2540752,532335937,342956707,667715525,251616193,771648489,852189861,18028007,369890324,508521308,402858629,212153733,112386353,45,1475764,701042,774722,201308,207296,300164,298569,215352,253074,185570,307370,265600,278438,296337,142450,219245,228379,231663,230447,222228,180789,163013,45438,128,1,18,0,0,0,0,0,0,0,94575,867973,521861,649535,1059497,436918,3630359,1
2120226,1270,737,524,18,107,142,213,257,275,249,115,0,9,45,595,506,755,355,0,186,400,285,151,90,176450049,103324449,72645878,2540749,11630590,21095325,31178723,36879062,39706756,32939122,17936266,0,479722,5398648,74949789,77685624,97812621,47483047,0,26946154,47957439,37085164,20533872,12773038,10,669926,313169,356757,86187,106669,146321,109312,92631,128809,164252,133595,80829,82445,120557,88249,95416,94897,95177,95039,95049,96941,97409,2408,53,1,3,0,0,0,0,0,0,0,37908,640065,270200,317668,564496,217592,2047929,4
2120225,32650,22530,10120,3483,4258,4052,4857,5880,5632,4488,873,108,9670,3905,12113,5981,16375,13209,705,7690,7995,7703,3857,1633,1578103449,1045390697,532712752,146469962,213711238,164347122,251436033,269426342,292088215,240624537,77892837,1236139,231995229,157058803,679810056,430110385,850709042,512852819,21991131,358037572,422404517,331669387,163392630,66066626,34,2553935,1260652,1293284,379891,496398,492361,471979,335871,377435,512586,459794,332095,368320,541164,339975,352914,362313,366331,365451,378643,380788,347494,5750,175,4,11,0,0,0,0,0,0,0,110721,1477131,839336,1027347,1703380,712034,5869949,0
2120224,5020,3918,1102,739,474,806,839,1060,738,364,474,0,452,287,1599,2208,2417,2240,0,1357,1456,1115,551,176,311523911,247346576,64177335,41494061,27901916,49819353,59659425,68471821,46651859,17525476,36612084,0,15111517,7518964,92737186,159544160,156678411,131285126,0,86551680,91571027,67793474,34611299,7436055,3,193657,96407,97250,22580,20698,31550,32640,27431,58758,34224,42858,32498,30823,33549,19704,29756,30681,31071,30548,29829,22012,19762,12418,40,0,3,0,0,0,0,0,0,0,101663,2207349,1047026,1222180,2109907,699091,7387216,4
2120222,95460,75025,20435,14470,14093,15646,15385,15431,10501,9934,0,3424,49012,14805,26219,2000,37601,44778,927,20808,31903,18618,7389,2734,2647450007,1896894251,750555756,370161303,337356900,386525995,386814780,416035273,401010182,349545574,0,23433407,1143894427,408445651,947670695,124005827,944671777,1179775967,22433880,526506727,754358200,507223031,226840200,87085708,33,1036431,557020,479412,120917,202995,277520,218415,119888,96697,81383,243826,230380,223471,192548,64825,159992,176201,181777,179663,164781,92054,81962,43324,88,3,15,0,1,0,0,0,0,0,75568,746548,318356,391568,654954,248727,2435721,1
2120221,19576,14708,2463,2405,2743,3415,3072,3073,1419,1044,0,2405,10716,1302,4553,600,6494,7449,14,3283,4520,3399,1944,781,869163165,667126169,190481499,99785660,104352106,157124526,157961523,147902354,99098288,91383211,0,11555497,382905428,95942725,301917926,76841589,274598972,303884518,1209073,84788773,148232362,156504038,116270792,71478450,9,378972,195874,183097,45484,61028,86691,81040,51853,52875,47013,84382,73578,74214,69508,30275,56624,60168,61259,61687,58388,42423,38424,19513,33,2,6,0,0,0,0,0,0,0,54694,1430010,691456,832159,1484966,400445,4893730,4
2120220,22629,18011,4618,3508,3172,3296,3697,4338,2875,1743,0,66,9084,4926,8190,363,7742,13836,2219,2422,2472,7008,6076,1379,348600510,274621393,73979117,52077422,49821856,47381563,53759490,71581062,44031543,29947574,0,822464,155345726,65159344,119482592,7790384,130708601,187768073,21976998,32177535,34974318,112055725,95430304,21861792,6,509565,240393,269172,211742,42254,37793,87945,60287,69545,51348,87583,83708,100889,132612,53426,71051,71447,69952,72098,72024,80443,72548,5578,72,1,8,0,0,0,0,0,0,0,44125,912011,581245,726300,1080303,541993,3885977,4
2120219,33960,19346,14614,4399,3918,1726,4514,4789,7321,7293,0,99,11466,6335,15535,525,13802,19432,5468,2157,1800,12476,10361,972,425779159,245148061,180631098,55491291,49842763,22480840,55802505,61530662,90853979,89777119,0,827674,143234125,77015208,196830759,7871393,176643245,229437073,60347130,26895279,24092400,157349858,125099432,12296219,13,1150580,594557,556022,534670,116099,83072,174812,127392,114533,163334,200456,168542,200124,288678,129446,154450,153722,155071,159446,156699,191472,179718,17161,57,0,6,0,0,0,0,0,0,0,23504,426320,319813,393434,583621,361850,2108542,0
2120218,12262,6898,5364,1331,1093,1288,1340,1846,2978,2386,0,39,3424,3008,4863,928,5208,5471,111,2419,3716,2847,1200,383,1088164160,676410088,411754072,131462028,104162789,118280908,152450336,170054027,215273932,196480140,0,1029916,332467443,219350567,446580505,88735729,435504212,414768198,10684277,185011557,276599353,235357344,104166836,38453045,17,52084,25261,26823,4279,11037,13910,11572,6493,4793,3055,9316,12352,13044,11337,2979,7010,7437,7862,8328,8164,7024,6257,290,22,0,6,0,0,0,0,0,0,0,86656,1650043,787642,947529,1657950,473025,5602845,4
2120217,6043,4047,1996,693,728,863,828,935,740,1256,0,165,3563,973,1342,0,2238,3174,287,591,905,2238,1158,234,224762588,146668131,78094457,27070171,24133538,28654823,32017329,34792270,33187606,44906851,0,7911765,136846110,37575185,42429528,0,75844811,114019766,4560661,18471006,33641844,85903385,36508474,10779209,8,1314367,715636,598731,440949,182498,175708,233425,154591,127196,245437,269834,201421,209657,256802,131218,191996,193817,196716,195152,191373,176114,169198,2779,11,0,2,0,0,0,0,0,0,0,41561,517027,195537,248523,414274,176260,1593182,4
2120216,5025,4161,864,731,770,798,891,971,559,305,0,27,3056,159,1717,66,2061,2246,13,573,1302,1290,638,491,157877957,117219998,40657959,17756617,21672991,21412431,25296899,31081060,27189943,13468016,0,903983,81077962,4676782,62990327,8228903,71366792,57566430,172820,12868463,35200829,38638623,27352130,14700358,2,194866,99505,95361,20992,27840,42911,40133,28880,34111,20528,45037,38572,37896,36511,16321,28554,30551,31329,31241,29997,23807,19387,4934,31,0,4,0,0,0,0,0,0,0,72757,1756259,506464,626736,1350725,341849,4654790,4
2120215,76962,70644,6318,12761,13781,14661,15407,14034,3351,2967,47,1308,53539,4181,15940,1947,29680,30195,270,15514,22644,13348,5968,2136,2812126409,2377348311,434778098,424824895,453568623,504752226,514717914,479484653,247082965,187695133,30367302,88697904,1298265987,189685911,900891660,304217645,1066521614,694300102,6163227,303430914,651648035,505695860,215048652,78835025,59,3191283,1724492,1466792,353321,562240,833094,724489,405084,313055,477835,689620,608943,600114,545078,269695,490862,530876,540130,536293,497360,310413,285348,61656,92,0,17,0,0,0,0,0,0,0,42119,508532,170175,199847,402922,131667,1455262,1
2120214,3816,3208,597,508,583,694,781,642,305,292,146,11,2146,209,1126,178,1484,1511,17,459,836,820,498,364,640221208,582948274,57126906,47788496,101209814,180138256,154433687,99378021,46935888,10191018,180085866,146028,67327925,38239943,161339044,193082402,292665555,130855286,413913,36710215,45178565,164061249,92540829,84616068,4,255772,129319,126453,24682,37114,58412,53097,39221,43246,34754,55543,46369,46609,48338,24160,37554,39862,40638,40654,39295,31449,26321,3990,11,0,1,0,0,0,0,0,0,0,65174,448018,181432,224063,449302,164054,1532043,4
2120213,29818,24522,5296,3501,4510,5217,5591,5703,3146,2150,1575,48,11885,2565,6760,6985,13352,10120,96,6393,8751,4458,2894,882,1982930173,1687723582,295206591,215176805,276742990,396825998,417941965,381035824,181959722,113246869,311384174,794784,335748172,81788462,386915509,866299072,871942582,395987973,3608283,230816260,406898438,323814011,254391619,48401946,22,1719424,856545,862879,157455,302345,430396,380750,226186,222291,311141,356922,285380,282117,306353,177510,253654,267229,270305,271270,259905,204134,192929,8472,41,2,3,0,0,0,0,0,0,0,15668,574591,221189,263716,552238,155995,1783397,0
2120212,21264,13375,7889,2437,2542,2476,2748,3172,4207,3682,0,29,8686,2514,9935,100,9373,10943,2003,2061,2433,7384,5457,978,377321694,234339537,142982157,42540391,43024136,44003284,49809582,54962144,76284013,66698144,0,438828,151860352,46518555,176101616,2402343,161996690,185028240,29166967,33937297,40221472,134013485,92568089,17117621,9,1055902,486294,569607,401233,104163,95516,205190,130876,118924,133624,182371,170743,197768,255886,115509,145121,149055,150426,150807,150218,161043,149232,713,58,1,6,0,1,0,0,0,0,0,39017,1177825,693948,784487,1285966,516456,4497699,0
2120211,6559,4859,1695,976,886,968,1054,975,960,735,0,5,2816,910,2818,10,2458,3827,517,1127,695,2202,1576,167,83945608,64617622,19260416,12137208,11706055,13031257,14427712,13315390,11993769,7266647,0,67570,39164673,11388009,33210151,115205,32034133,45011903,4570611,12818119,10494280,28464529,18439020,2259478,5,1012571,447681,564891,339191,123100,123292,190586,121106,115297,145006,188792,168723,178411,225782,105859,143407,146540,148430,148948,147732,144996,132518,984,27,0,1,1,0,0,0,0,0,0,63371,1377115,766754,869470,1373704,586174,5036588,4
2120210,36011,32564,3447,5203,6615,6803,7003,6940,2100,1347,96,108,23450,2561,7912,1884,15103,14324,635,7110,9431,6234,4293,1728,1175375110,1054521897,120853213,156390818,210728671,215502091,250570076,221330241,91741224,29111989,52721529,1468220,522043098,49801937,310071880,239268446,434098334,310950914,7799201,150190668,259253247,172390793,112871829,42543506,33,4970170,2485034,2485136,617478,900412,1174245,1012861,657782,607392,762203,1031910,887089,870240,943231,475499,737831,807828,816345,817858,773541,543217,473553,48780,150,1,11,0,0,0,0,0,0,0,155902,4303417,1588936,1872894,3808236,1090228,12819613,1
