상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110836,22220,15128,7092,2280,3091,3416,3227,3114,3690,3402,0,3060,5304,5522,7244,1090,8590,12912,323,5446,4894,4584,3530,2726,243761594,160882721,82878873,26918405,28750619,37817628,30614000,36782069,44899459,37979414,0,35128633,64532082,63384361,72053259,8663259,83713555,137114648,2041593,45441946,53910761,49015408,40114196,30304298,7,1938519,911283,1027236,246174,532867,278561,231788,228164,420963,580586,406639,207458,201918,289814,252102,268886,269279,270660,267695,269832,292503,299666,3057,33,0,0,0,0,0,0,0,0,0,78519,1362845,715866,802142,1267003,520083,4746458,3
2110832,8793,6577,2216,1329,1258,1329,1210,1451,1303,913,0,1211,2087,1895,2816,784,4040,4753,4,1392,2138,1656,2073,1530,61275859,45477965,15797894,8661475,8726388,9625474,7932961,10531667,9521964,6275930,0,7993488,15454207,13314365,19048402,5465397,26566369,34709490,13339,7763578,15170787,11665313,15683751,10979091,2,865108,484561,380547,52799,354302,172704,86899,83821,114583,200501,176083,109825,110961,160142,107596,121791,122370,123259,123793,123720,125098,125078,377,13,1,1,0,0,0,0,0,0,0,219117,2910184,1425559,1587569,2946962,1325622,10415013,3
2110816,20474,16408,4066,3578,3186,3349,3195,3100,2093,1973,0,7209,3118,2878,5817,1452,7252,11805,43,3527,5441,4236,3203,2606,168148729,134122255,34026474,28077190,24771016,26473300,27761160,27039589,17090664,16935810,0,51217838,28634596,27823683,48581390,11891222,59751213,89849619,164848,22272681,36066823,40861406,28432509,21802567,2,562797,286748,276050,65675,98561,110374,92285,78741,117160,133299,125286,66565,68034,100781,68835,80906,79844,81673,82020,81782,78996,77577,521,8,1,0,0,0,0,0,0,0,0,132363,2074729,773229,883391,1786322,608885,6258919,3
2110815,34134,25168,8966,5201,4957,5048,5276,4686,4531,4435,0,6863,7306,7333,9339,3293,16180,17081,13,6989,8924,7304,5346,4686,307620762,222966298,84654464,45268627,44460496,42540825,46658980,44037370,43548056,41106408,0,56430556,73656654,68486555,81545679,27501318,144660471,151223371,38219,52104548,73924681,75668853,55114766,39032774,4,1450879,686144,764735,176910,282137,253680,210457,206386,321309,390282,309658,170939,168017,228561,183421,206227,205390,208342,207283,208151,207160,208325,2240,29,2,1,0,0,0,9,0,0,0,106118,1587545,655857,750466,1329523,465234,4894743,3
2110813,1692,1501,191,299,237,333,359,273,143,48,0,214,668,501,309,0,560,964,0,239,298,453,440,96,24432388,21302108,3130280,3142192,2521614,4401213,6417790,4819299,2539481,590799,0,3487618,8846498,7232520,4865752,0,8216391,13934990,0,2914686,3921189,5977073,7121746,2216687,1,1435375,665925,769449,275030,204840,237667,229028,224294,264516,381490,289825,168163,163196,238906,193793,203042,202113,203112,204162,203310,209712,209922,286,20,1,0,0,0,1,0,0,0,0,58812,962839,441229,532834,957102,347853,3300669,3
2110810,28642,20269,8373,4102,4121,4082,4110,3854,4537,3836,0,4162,5026,6357,10082,3015,12144,16498,132,5087,6943,7070,5653,3757,273074254,190888306,82185948,39284523,41255037,37202348,38046698,35099700,44737245,37448703,0,32676788,50796641,59684145,102103002,27813678,122660069,150414185,988032,42689916,60992489,69771902,57659830,40972085,3,1467985,699313,768673,180134,197578,230561,226142,232681,400888,386687,303535,170844,171854,244304,190761,208597,207207,208508,205097,207103,215093,216379,395,25,0,1,0,0,0,0,0,0,0,64421,441951,205374,234027,368656,150300,1464729,3
2110792,32739,21504,11235,4156,4803,4076,4129,4340,5653,5582,0,2526,5336,6866,12501,5510,15793,16689,295,6155,8625,6863,6410,4135,295313825,192053583,103260242,39489097,41540074,34881871,36354573,39787968,55869732,47390510,0,22314396,49454435,60685425,111831031,51028538,145827813,144716567,2172191,47836846,77321684,66802965,60622632,35788063,3,2085222,1032185,1053038,261734,262590,333100,298493,390448,538858,585666,424565,224979,229201,343589,277224,290611,292803,290177,287039,287502,313294,323799,3400,19,0,0,0,0,0,0,0,0,0,148128,2114494,1452648,1706969,2725420,835738,8983397,3
2110790,127576,90667,36909,17762,16964,18348,18734,18859,20614,16295,150,14142,22089,26353,50748,14094,54604,69098,1786,17970,30296,35901,23026,14723,1395000000,995158962,399841038,200904593,177420273,181611004,222875020,212348072,226741570,173099468,635052,160701529,223588552,292316061,547104067,170654739,594910102,681474078,13461730,154944610,300715304,379283395,260978603,167000541,4,735777,350802,384976,71185,84124,120597,114135,136009,209728,213505,152737,77695,76771,117795,97277,102448,102075,102656,101635,100277,110869,115818,739,16,2,0,0,0,0,0,0,0,0,96920,1035891,434028,496403,853498,302715,3219455,2
2110789,123464,93500,29964,19142,16666,19383,18421,19888,16016,13948,0,24649,30517,29988,32009,6301,39295,79673,600,22293,28594,27968,23616,15896,1320167594,992628893,327538701,231671206,162275704,187723719,208652077,202306187,174441549,153097152,0,259561094,321604037,336894490,350172331,51935642,408889622,767447389,3936723,169069137,280697231,307797611,256679374,158156935,3,598345,285603,312741,59353,74896,102013,105862,105698,150523,130085,125161,78872,79724,107402,77103,84864,84548,84951,84500,85418,85855,88208,491,27,0,2,0,0,0,0,0,0,0,48094,472398,265690,293920,422959,170294,1673355,2
2110785,14224,9885,4339,1919,2203,1993,1829,1941,2218,2121,37,2697,2585,2893,4288,1724,6503,7721,99,1532,3757,3894,3249,1693,145186020,98978824,46207196,20562544,20850616,19625933,18080506,19859225,24428888,21778308,609118,27001379,25588371,31300505,45628053,15058594,65626513,79559507,583150,12832427,35393438,45501282,34693131,16182592,3,858545,409661,448884,140098,96451,132023,134422,145577,209975,233296,166282,95472,98102,145915,119479,119051,118283,118865,119300,118567,129798,134683,161,14,1,0,0,0,0,0,0,0,0,19610,338279,159924,184037,304544,126568,1132962,3
2110783,10627,7033,3594,1435,1224,1560,1436,1378,1868,1726,0,2809,2415,1777,2858,768,4106,5911,108,2244,2933,2295,1600,837,105637621,73960686,31676935,14487087,13640638,17486285,14017867,14328809,17314014,14362921,0,26423909,24191055,19199025,28914073,6909559,41199368,49102115,772228,15744958,25118753,23145700,17265209,8254635,2,227455,113134,114322,21329,39642,55807,44991,31997,33690,35574,49547,39707,40571,40413,21645,35389,34741,34846,36393,35496,26410,24179,292,5,0,0,0,0,0,0,0,0,0,69095,987031,543332,614721,978704,305844,3498727,3
2110768,48048,33982,14066,6692,6718,7528,6610,6434,7182,6884,65,8916,10072,9083,14917,4995,21358,24848,52,8323,15825,9374,7099,5533,431305975,300290649,131015326,58703457,62762927,68927842,52482696,57413727,68733721,62281605,581669,83472532,89132183,85766461,131660753,40692377,184499500,216050129,395874,61499605,126351935,91709324,67928361,52664529,2,239728,118472,121257,22344,37179,54708,36933,38398,50167,74877,48953,24563,23542,34391,33402,33796,33698,33921,33545,33533,34604,36630,294,4,0,0,0,0,0,0,0,0,0,30096,661647,274400,314521,573964,239478,2094106,3
2110762,24368,17963,6405,3977,3473,3618,3217,3678,3546,2859,0,3287,4295,4656,9092,3038,9447,13573,395,5628,7670,4096,3147,2082,248195867,184872401,63323466,43911877,37426711,39209254,29254507,35070052,36204948,27118518,0,31062285,42705915,46973706,95668637,31785324,102452020,114515093,3252792,42336151,66159617,43855619,41556997,19805938,12,1546513,773275,773236,161704,283029,412343,265579,200188,223669,367855,339027,216132,211381,241264,170854,229699,228807,230465,233933,230880,197666,195063,3139,51,4,3,0,0,0,0,0,0,0,37632,810823,268296,319447,712990,199032,2348220,3
2110757,39745,28952,10793,6417,6098,5296,5711,5430,5563,5230,13,7671,6978,7953,13288,3842,13755,23227,213,5190,11781,8698,6297,4803,397543816,291084067,106459749,67697317,58077735,50293061,60257656,54758298,59713946,46745803,170772,68807029,92568904,74702803,129085083,32209225,130061525,198436154,1331488,39437556,93286414,90981390,58646486,44814344,3,149983,76977,73008,16751,22733,36325,29684,20003,24486,41771,32001,17859,17602,22391,18358,22336,22213,22425,22391,22017,19557,19046,1501,9,0,1,0,0,0,0,0,0,0,36285,788163,312334,348869,647033,192945,2325629,3
2110753,10967,7025,3942,1360,1461,1292,1445,1467,2216,1726,0,534,1618,2928,4478,1409,4899,6068,268,2180,2357,2883,2151,1128,114528337,73236463,41291874,14987253,14489258,12094732,15668039,15997181,23053171,18238703,0,5753923,16710941,29301399,46517994,16244080,54115285,60413052,1432885,21958907,24053166,30568306,24337776,12177297,4,863215,407615,455600,133669,99496,100923,130359,142212,256555,258780,170303,88529,86664,137631,121308,122125,121560,122234,120190,121003,127567,128536,617,26,1,0,0,0,0,0,0,0,0,50653,451376,250560,300015,427015,158611,1638230,3
2110750,5888,4255,1633,896,801,871,862,825,1026,607,0,505,1333,1463,2112,475,2615,3025,9,379,811,1341,1398,1702,53131557,41245369,11886188,8132829,7214941,7850331,8092706,9954562,7363667,4522521,0,5128139,15785867,13009511,15479752,3728288,18682121,21620853,22080,2786480,6381736,10493033,10365589,10254055,2,704917,321595,383324,88500,80900,97499,102085,122634,213300,213240,156891,73254,72398,99321,89815,99192,99536,99065,97141,95933,103539,110512,397,14,1,1,0,0,0,0,0,0,0,48062,265255,139582,158575,228358,83815,923647,3
2110749,2435,2098,337,416,368,426,455,433,264,73,0,239,568,749,852,27,1174,1019,13,121,424,265,542,828,39571534,36053011,3518523,6544046,4643549,8367489,5944090,10553837,2900539,617984,0,6125672,9692733,13334071,9152321,1266737,12802112,9864130,115710,1327844,4935207,3171828,5752064,7363590,1,774825,378312,396514,117363,84718,112542,126531,131941,201731,243760,169858,79564,72135,103446,106062,111287,112068,111792,110944,110721,107865,110150,448,19,0,0,0,0,0,0,0,0,0,19409,148555,60744,74159,125078,40525,468470,3
2110748,7784,5555,2229,1171,909,1119,1187,1169,1267,962,97,858,1394,1655,2602,1178,3631,3960,97,954,1715,1819,1708,1298,82175167,61403321,20771846,10672226,20692069,9533725,9565786,10939515,11900195,8871651,653127,6911522,27486537,14801618,21997578,10324785,32637372,33058251,519669,7468097,14925756,16185040,15607216,10989843,3,354874,168938,185935,64641,42370,47540,54664,59387,86270,94792,66134,40458,41748,62000,49743,50637,51090,50526,50774,50949,50932,49966,102,12,0,0,0,0,0,0,0,0,0,55247,485502,258095,305485,470517,177651,1752497,3
2110747,28523,18599,9924,3571,3835,3632,3644,3917,5219,4705,36,6247,4419,5052,9997,2772,12652,15226,278,5032,6536,4608,6347,5077,287937706,189040360,98897346,36346859,38589789,34722771,37555160,41825781,54196654,44700692,146917,55489282,46398238,50979653,104364203,30559413,129851550,146633572,3246210,42356205,62817706,53827873,66768022,47469107,3,272216,140586,131630,25494,35481,43744,42447,54276,70775,54211,56902,35213,37244,52503,36144,38812,39709,38295,38225,38674,39005,39500,823,11,0,0,0,0,0,0,0,0,0,54040,665458,236580,285814,563173,180379,1985444,3
2110744,9232,6175,3057,1126,1248,1126,1177,1498,1508,1549,0,940,1746,2024,3117,279,3233,4770,43,574,1254,1649,2400,2083,91058447,58274474,32783973,9737712,11609872,9737712,11268071,15921107,16165841,16618132,0,8293061,16669765,19357704,34559065,2441140,34815887,44984815,403907,5794841,12310314,17378695,25256059,18656886,2,1782163,856942,925220,192361,233270,286901,267954,335730,465948,510533,350821,183541,186532,292485,258252,250162,251978,250906,246054,246995,263388,272681,531,20,2,0,0,0,0,0,0,0,0,42929,279861,149119,163752,259264,97690,992615,3
2110742,37168,26220,10948,4990,4929,5796,5091,5414,5353,5595,0,5778,7736,7595,11878,4181,15520,20639,446,4272,7627,9012,8844,5956,401865523,263248984,138616539,45856583,54816341,58139654,50676405,53760001,63144512,75472027,0,56273944,90374081,78639451,121902563,54675484,171901415,213444543,4319130,34090417,73104445,107659881,99620442,66551644,2,68508,33946,34563,14101,7027,10128,11050,10904,15297,10710,13499,10872,11832,14393,7203,9890,9947,9889,10074,10089,9646,8975,426,9,2,0,0,0,0,0,0,0,0,24152,247243,108318,129091,197043,68955,774802,3
2110741,17222,11631,5591,2513,2080,2463,1890,2685,2857,2734,0,1401,3097,4209,6712,1803,8175,9047,88,1652,2856,3410,4847,4369,127937320,85931429,42005891,17940336,14527740,18852216,14181591,20429546,22285906,19719985,0,10618454,23745296,32260003,46223932,15089635,66879160,61058160,375850,11020645,20899099,22498520,39345801,33797405,2,614978,295229,319748,66179,90599,112482,95209,99314,151194,196654,132035,62699,59877,86095,77617,85180,84974,86266,84155,83556,92597,98248,444,10,1,0,0,0,0,0,0,0,0,79837,519803,264480,315709,519502,207909,1907240,3
2110736,15767,11157,4610,2169,2289,2340,2357,2002,2428,2182,0,1801,2419,3565,5784,2198,7129,8566,112,2334,3451,3294,3669,2836,169616419,112511350,57105069,21321378,23157684,24484176,23129492,20418620,30294523,26810546,0,18222846,27676265,38219712,62373231,23124365,77166613,89596656,851080,21640206,35101246,37396242,43044243,28730252,2,866350,431008,435341,67513,131247,153047,139207,165215,210120,241655,176999,96532,96139,141295,113730,122736,121138,120916,120080,120975,129120,131386,450,13,0,0,0,0,0,0,0,0,0,91756,657832,365370,454734,785976,289196,2644864,3
2110731,32551,25386,7165,4993,4895,5062,5342,5094,4138,3027,0,8688,5410,6295,10579,1579,11750,19351,221,5929,7941,7296,5315,4398,321232287,247549353,73682934,46782337,52633809,48995505,48132932,51004770,44147216,29535718,0,64124265,64121922,67075194,109137860,16773046,110132606,173149030,2089941,49128832,69489746,67347995,56115409,39109712,4,279952,133460,146491,26055,42411,48480,44368,48922,69717,46953,54991,42486,46250,58702,30571,40771,40021,40447,40815,41383,39505,37010,1041,20,1,0,0,0,0,0,0,0,0,79898,1184903,572266,688337,1218771,388114,4132289,3
2110727,23212,17513,5699,3803,3292,3696,3462,3260,2831,2868,0,4985,4455,3790,8055,1927,8674,13831,25,5428,7581,3563,3766,2141,207926776,151153714,56773062,33910865,26752885,32617696,29208566,28663702,29158843,27614219,0,42850712,39858128,36460936,72194168,16562832,79488869,112931950,139628,40519243,62764296,36894668,33114481,18988503,2,291901,151308,140594,26200,63081,75173,42268,40513,44667,79823,63901,33473,32011,44946,37748,41700,41678,41894,42380,42012,40820,41417,659,5,0,0,0,0,0,0,0,0,0,53933,1499863,415817,495679,1263111,326849,4055252,3
2110726,5005,3682,1323,730,736,730,755,731,598,725,0,791,767,1202,1449,66,1964,2227,25,390,1078,1286,739,673,44334833,31615647,12719186,5952082,6752911,5952082,6232472,6726100,6285374,6433812,0,8037041,7547220,10646606,11710434,441450,16411922,19998376,216077,2652755,8762406,12391708,7177079,5210273,1,251048,124878,126170,49866,31715,36146,37624,41576,54120,59549,53346,30808,31689,43736,31918,35612,35602,35327,35382,35724,36364,37036,222,3,0,0,0,0,0,0,0,0,0,49846,776355,322117,370889,721412,231442,2472061,3
2110722,5056,4079,977,793,766,952,793,775,598,379,8,809,877,818,1802,742,2975,1955,17,1778,2107,455,269,304,30108568,23945629,6162939,4189007,4004845,5822264,4701200,5228313,3871591,2291348,45092,4415056,4879631,5481840,10516046,4770903,17214191,10326239,39614,8849665,11339756,3206337,1724032,2381027,1,433258,253182,180076,13117,121207,134689,81662,43360,39223,98060,95916,65519,63458,64751,45554,66897,66834,67026,69320,66260,49580,47341,1221,5,0,0,0,0,0,0,0,0,0,54262,552616,193276,222442,429194,147079,1598869,3
2110717,6219,4893,1326,1096,877,954,1030,936,778,548,20,958,932,1124,2305,880,3072,2977,13,1025,1562,1541,1304,604,58675188,46579299,12095889,10306990,8135843,8932181,9514921,9689364,6908163,5187726,144290,6257761,11570398,11000188,21110339,8592212,27631703,23687513,78239,7239594,11500968,14026751,13371814,5101852,3,2782176,1441812,1340364,273505,313550,529342,544831,474976,645971,818296,579228,309532,298718,416379,360022,406046,407583,407499,407820,398909,374439,379881,570,37,2,0,0,0,0,0,0,0,0,185855,1529547,530592,621974,1324721,350763,4543452,3
2110714,37668,26337,11331,5437,5182,5246,5257,5215,5947,5384,22,5076,6872,8878,13167,3653,15918,21219,359,4711,9183,11098,7153,4633,398337767,269904395,128433372,53698313,53038944,54668730,53707234,54791174,70485635,57947737,272923,50232827,75534819,89109292,143270405,39917501,181355313,209202021,3081789,43532916,89490323,125042675,82990012,46419620,4,1659150,814874,844275,162520,170355,232975,280700,345448,467154,423639,324358,202349,209479,286718,212607,234192,233742,232354,232197,231854,241522,253290,271,35,2,0,0,0,1,0,0,0,0,93462,643302,416472,470524,571127,190035,2384922,3
2110712,6307,4640,1667,890,784,919,989,1058,971,696,0,883,801,1200,2317,1106,2898,3409,42,971,1423,1739,1204,928,59875408,42622172,17253236,8012611,6636103,8224115,8565916,11183427,10428505,6824731,0,6125449,8587974,11444196,24407890,9309899,27984520,31890888,347384,8009121,14233403,17239213,11889449,8156838,2,1580424,787584,792840,131037,167269,257842,284006,295699,444571,435352,309931,174909,174773,262163,223297,225313,227077,225162,223425,223489,226226,229732,233,27,0,0,0,0,0,0,0,0,0,193110,1557999,650647,749045,1354418,360416,4865635,3
2110710,25419,19047,6372,4209,3368,3760,3905,3805,3629,2743,0,5139,6546,5967,6576,1191,9015,15504,44,3673,6677,4892,5168,4064,293141606,219706210,73435396,46953709,44041205,43790500,38440188,46480608,41915800,31519596,0,55934526,72865612,75520298,76627786,12193384,100325440,157196301,413728,33211674,65343878,56796242,57604104,44152113,2,1933319,1046473,886845,98516,251857,333152,365696,412079,472019,472603,399588,245076,244247,335440,236366,275640,275930,273983,274255,271222,270942,291348,606,52,0,1,0,0,0,0,0,0,0,193366,1565043,631909,727285,1341865,354096,4813564,3
2110706,35796,26219,9577,4991,4826,5540,5651,5211,7155,2422,18,3229,5560,7082,14567,5340,13078,22718,753,11914,8291,7294,5902,1642,355972122,255610055,100362067,53308758,44465371,53394626,54655843,49785457,77059254,23302813,64217,25388574,54300633,72615634,146568630,57034434,146221554,209750568,5203861,106518963,78664289,83914101,65781881,15889027,4,207849,103928,103922,38762,31736,26729,31301,32988,46335,47585,41401,27406,27660,38309,25491,29224,29277,29293,29232,29165,30748,30909,410,9,0,0,0,0,0,0,0,0,0,44313,414654,224972,275163,406705,160087,1525894,3
2110703,52003,36992,15011,7340,7079,7586,7401,7586,7718,7293,67,7674,9357,11028,20002,3875,20648,30947,278,7209,12057,11809,12042,8200,490167030,340367149,149799881,67947695,67109026,66983182,65844815,72482431,78301428,71498453,442058,69973684,93650695,109683981,183699206,32717406,202469088,278045395,1919450,63669182,105134672,116098044,116647142,77045991,4,754965,352519,402445,129122,86802,115032,125088,109986,188933,166642,148469,90851,94907,147866,106229,107331,107027,107070,106870,107236,110319,109111,569,31,0,1,0,0,0,0,0,0,0,149935,2044245,971186,1155164,2000924,683487,7004941,3
2110699,28292,20227,8065,3908,3871,3835,4469,4144,4359,3706,0,4283,6307,6237,9606,1859,10400,16566,239,3897,6024,6646,6196,3964,290506314,205551752,84954562,41697357,36914159,37400058,43629307,45910871,46386310,38568252,0,42517584,66578019,67043254,94895272,19472185,107821860,155056836,3091786,32999939,58055223,69880008,61870434,36981307,5,488524,236565,251959,96967,54094,61567,80455,72755,122687,116469,97624,58070,60871,91243,64248,67563,67617,67571,66548,66753,74508,77963,150,13,0,0,0,0,0,0,0,0,0,23486,270203,140771,166860,255157,105866,962343,3
2110694,2378,1713,665,395,376,252,335,355,344,321,0,207,497,685,890,99,1012,1292,5,205,594,444,682,376,21189405,15344419,5844986,3467614,2910032,1872707,3191592,3902474,2788319,3056667,0,2342368,4870443,5469230,7631601,875763,8417514,10585028,32124,1611525,5277654,4025361,5069637,2986241,7,1708184,821574,886610,318279,197245,222782,250974,287059,431845,473360,345740,189336,187436,278441,233871,240658,241483,241554,238412,237376,251933,256766,445,22,2,0,0,0,0,0,0,0,0,54505,424595,213487,242335,375060,149654,1459636,3
