상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130135,894,516,378,83,123,123,105,82,152,226,0,0,65,112,435,159,424,318,0,48,159,112,300,124,15754983,9393807,6361176,1391304,2093135,2093135,2079015,1737218,2739665,3621511,0,0,1087747,2150786,7854255,2569060,7154777,5880542,0,695358,2334921,2428459,5401675,2174907,2,256280,122112,134167,22605,51819,38279,38985,42323,62268,74110,50682,26481,26595,42740,35671,36486,35557,35251,35285,35798,38405,39501,24,5,0,0,0,0,0,0,0,0,0,192812,2833749,1400048,1647134,2786192,1026309,9886244,4
2130134,20241,14080,6161,2678,2999,2887,2726,2790,3258,2903,0,416,5486,4443,8645,1251,10709,9148,1209,3448,3818,5586,4603,1192,232445893,157283303,75162590,27639073,34474982,30802807,28952364,35414077,40087100,35075490,0,6284160,67944466,47536667,97696866,12983734,121631561,97477734,8871728,34163110,37534520,68517954,58018980,12003005,2,106557,48679,57877,17508,10144,11399,17606,17309,32591,12045,19113,17483,21192,26217,10505,14745,14668,14958,15253,15033,16221,15677,73,6,0,0,0,0,0,0,0,0,0,70813,557905,331179,407398,534985,191373,2093653,4
2130132,627,351,276,64,74,27,90,96,138,138,0,0,80,112,280,155,335,292,21,53,91,138,196,128,13163312,7088184,6075128,1525164,1432101,558908,1640562,1931449,2913657,3161471,0,0,1772977,2471213,5820934,3098188,6956300,6207012,379164,1002418,2072905,2988108,4044768,2675949,2,195705,95200,100505,23092,23869,24213,30795,36541,57194,58537,39191,20209,20881,30153,26732,28393,28480,27338,27619,27700,28165,28008,57,31,1,0,0,0,0,0,0,0,0,42952,452260,261311,305620,391812,129651,1583606,4
2130129,1005,625,380,78,130,130,182,105,263,117,0,0,39,221,498,117,575,287,0,208,117,289,117,130,18318495,10426265,7892230,1318789,2226272,2226272,3153341,1501591,5783474,2108756,0,0,907483,4627905,8983430,1573405,9701583,5242511,0,3009711,1795380,5386141,2128342,2624519,2,407621,172618,235002,60181,48624,50453,60799,64305,123260,110316,84249,46341,47791,68483,50441,57306,55640,55702,55647,55061,62129,66134,911,8,1,1,0,0,0,0,0,0,0,85294,899595,495763,544909,710747,240865,2977173,4
2130118,2939,1798,1141,26,374,439,493,466,541,600,0,0,431,657,1681,170,1750,1172,185,780,528,554,642,233,47114799,29256231,17858568,554986,6423904,6350342,8246869,7680130,8689117,9169451,0,0,6390605,10090292,28082274,2551628,27668813,18444400,2494131,11772661,7882995,9657512,10778131,3527783,2,186756,87538,99218,23421,37781,24448,26146,26063,48897,47625,38826,21318,21965,31897,25126,26609,26434,26541,26461,26151,26901,27659,67,11,0,0,0,0,0,0,0,0,0,65370,904015,521107,598336,854225,330134,3273187,4
2130117,4843,3274,1569,679,644,534,639,778,847,722,36,0,901,830,2565,511,2585,1823,141,361,1013,851,1163,881,131448093,91249619,40198474,16578418,15417185,16278395,20608010,22367611,20994047,19204427,1146125,0,30415493,21527512,69192195,9166768,64551361,41518051,3357617,8533077,20996716,19792999,31993284,21395716,4,315889,151675,164215,41255,77826,36132,41993,43913,74770,66209,58103,39213,44763,66138,41463,43950,43296,42635,43051,43584,49778,49597,119,22,0,1,0,0,0,0,0,0,0,77272,872529,489879,579469,821352,311162,3151663,4
2130115,21056,14273,6783,2610,2908,2908,2979,2868,3752,3031,4,1415,5731,4595,6739,2572,11837,9219,748,4170,5438,5043,3327,2330,183000000,119056860,63943140,20521887,24128472,24387911,26256300,23762290,35199655,28743485,57501,12204797,48826579,38868644,61004048,22038431,102566800,80433200,6119311,35752864,46911051,44960296,31963369,17293109,3,762385,354556,407830,79436,99275,120022,115973,138110,209570,198500,144370,87506,91757,135693,104561,108436,106974,106281,106479,107474,113306,113434,307,23,0,2,0,0,1,0,0,0,0,110129,1048290,592688,709113,1036867,319836,3816923,4
2130112,2219,1436,783,286,265,244,355,286,397,386,0,0,302,286,1136,495,1268,951,104,592,410,306,550,257,35229678,21667838,13561840,4427554,3779679,3509348,5720436,4230821,6205581,7356259,0,0,5363805,4639148,17657459,7569266,19933392,15296286,1433679,9699048,6037456,4862080,9608180,3589235,2,625454,289379,336075,64696,99565,94270,95720,108039,163164,122840,119498,75833,84235,135286,87762,88584,87581,87932,87976,89169,93776,90435,86,20,0,0,0,0,0,0,0,0,0,118060,1452127,672673,805584,1377505,468568,4894517,4
2130100,4748,2873,1875,579,491,580,620,603,989,886,0,40,667,837,2537,667,2480,2268,121,932,866,1273,1142,414,76864436,44071863,32792573,8855572,7705676,8595659,9139627,9775329,17493074,15299499,0,592249,11321131,14466649,39756330,10728077,39706580,37157856,1181444,14701838,12445906,21695675,19967202,6872371,2,291585,132813,158773,47082,29577,43392,46378,48071,77086,62566,57056,38191,41002,57281,35490,42338,41597,41442,41262,41021,42254,41672,93,7,0,0,0,0,0,0,0,0,0,40146,512294,270445,335897,490590,176518,1825890,4
2130099,13125,8042,5083,1512,786,1511,1633,2600,2117,2966,0,120,2480,2359,6352,1814,8264,4498,183,1276,1581,3104,3221,3396,389228092,243179707,146048385,39930570,29935831,43929675,58291856,71091775,58224721,87823664,0,6251475,79026479,89139764,168534583,46275791,245905963,117364234,4324222,28578828,58535058,77257113,85297690,109277288,2,258354,114480,143874,40063,51394,45391,41184,34631,45689,47573,49741,38735,40987,51974,29343,37024,36684,37007,36910,36988,37606,36135,7,5,0,1,0,0,0,0,0,0,0,35358,510863,252183,308966,429414,148061,1684845,4
2130072,36706,25559,11147,4631,4854,5014,5360,5700,6044,5103,2572,2719,7787,6366,11182,6080,19922,16522,705,11985,8842,5929,6054,2928,336689241,230731486,105957755,43853905,42936386,44545900,49165691,50229604,57612555,48345200,24678074,23492425,66272933,58345015,105116595,58784199,190132219,139403632,5965611,101854439,76582641,55632399,59429674,30071087,4,983539,468776,514763,89729,197374,148839,146332,159183,242083,278281,203737,108014,106300,155720,131490,140827,139140,138486,137692,137549,141796,148049,132,26,1,1,0,0,0,0,0,0,0,108783,1515859,618334,711539,1260259,416502,4631276,0
2130070,2327,1557,770,278,281,267,341,390,436,334,0,0,353,364,1418,192,1201,979,75,435,581,383,454,251,39230300,27006249,12224051,4564316,4779735,5006036,5849470,6806692,6651321,5572730,0,0,6277529,6597804,23545147,2809820,18719626,16719313,1263987,7030368,9488538,6146365,7524817,3984863,4,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016,16,1,2,0,0,0,0,0,0,0,55017,1381032,591582,771958,1500894,397710,4698193,4
2130069,10656,8135,2521,1410,1851,1698,1753,1423,1281,1240,0,284,3033,2071,4583,685,5681,4568,985,6878,1103,495,656,133,147000000,113317640,33682360,18161436,27654962,25066377,25788285,16646580,19858304,13824056,0,4990757,53115156,32427595,49545743,6920749,57818820,44322414,8657445,68185865,11323630,5574319,7303245,1096729,3,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32,6,0,0,0,0,1,0,0,0,0,52286,522893,313211,384921,569944,235515,2078770,4
2130061,56357,36899,19458,6746,6644,6979,7693,8837,10803,8655,6770,4191,13805,9150,14315,8126,33703,20780,1244,17239,17112,9477,5746,3667,554697414,349830502,204866912,54529268,60593510,64385277,75009157,95313290,130593024,74273888,60062483,28729779,139483640,82515789,163366654,80539069,311372994,200029151,10262413,183288468,152013903,83412096,52528811,29896456,5,25671,12559,13111,1713,5430,6247,5057,3600,3621,4341,4560,4034,4336,5414,2986,3562,3546,3562,3676,3958,3926,3442,32,2,0,0,0,0,0,0,0,0,0,117814,941012,618451,829849,1415004,640008,4562138,0
2130060,5757,3486,2271,817,498,657,637,877,1116,1155,0,20,657,777,3346,957,3999,1559,0,959,2099,779,1100,620,94783208,58865989,35917219,12311060,7607757,9418558,14103932,15424682,18647869,17269350,0,237058,13809104,13719460,51489316,15528270,60311371,28658944,0,15131640,30795735,14163034,18413747,10466160,2,85579,39098,46483,10387,13134,16901,13556,10406,21196,23394,17692,9569,9345,14128,11452,11787,11883,12037,11988,12204,12808,12875,4,0,0,0,0,0,0,0,0,0,0,14931,317629,176961,223449,315342,123274,1171586,4
2130058,6257,3172,3085,674,112,688,715,983,1836,1249,0,14,1922,1179,2904,238,2414,2975,224,673,1053,1319,1025,1095,365706742,175094844,190611898,32611309,6144924,36476719,40404980,59456912,113575874,77036024,0,561180,111232947,69649488,163120661,21142466,149210542,161114720,8649191,33747979,58404838,73521212,64661998,71340044,3,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109,4,1,0,0,0,0,0,0,0,0,6540,140795,106164,131657,146675,50397,582228,4
2130056,2581,1511,1070,269,237,324,324,357,534,536,0,4,193,475,1549,36,1079,1159,84,439,453,402,523,336,43214651,24907419,18307232,4225415,3847538,5144809,5144809,6544848,9215674,9091558,0,68777,3364521,7748439,26239075,649030,18192190,19186329,1382881,6784448,6749506,7465924,9592794,5402964,2,523354,258849,264506,51467,69792,102046,83866,84972,131210,106284,102737,73164,77188,102028,61952,74642,76135,75227,76208,76571,74704,69867,65,20,0,0,0,0,1,0,0,0,0,52059,1123826,525384,609039,1018325,341749,3670382,4
2130053,5056,3134,1922,653,804,423,504,750,1022,900,0,0,395,885,3148,628,3227,1829,0,1386,1095,761,1204,610,86871238,53461531,33409707,11263307,12658787,6738906,9919614,12880917,16824777,16584930,0,0,6781151,15445653,53359323,11285111,55814355,31056883,0,20843474,17890618,13818146,24941237,9377763,3,492012,234319,257693,45612,74452,76449,75601,95715,124185,95673,94747,68893,71804,100353,60543,69698,70223,71251,70691,71086,71397,67667,160,23,1,0,0,0,0,0,0,0,0,134170,1662395,951420,1099980,1764046,700877,6312888,4
2130051,665,414,251,79,44,84,84,123,127,124,0,0,64,112,361,44,318,259,8,80,88,154,140,108,11507105,7396998,4110107,1553195,706468,1347987,1347987,2441361,2156064,1954043,0,0,1131625,1951255,6301234,775004,5676052,4187011,127507,1306946,1764777,2669678,2315845,1678311,3,874691,420753,453938,84684,129143,138282,137785,169649,215147,177217,170331,124084,130068,170438,102551,128368,126455,128100,127789,126433,120413,117134,391,16,0,0,0,0,0,0,0,0,0,137058,1825877,970411,1122706,1867004,708978,6632034,4
2130042,1879,1171,708,269,204,150,279,269,333,375,0,22,225,366,857,409,1117,655,21,323,312,344,473,300,42968507,29655925,13312582,6913954,10425685,2991037,4946053,4379196,5768427,7544155,0,266252,5037309,8789525,22522957,6352464,19004785,12579317,312416,5576254,5605241,6682058,7937091,5471042,2,382650,180748,201903,45965,57016,68802,57204,56660,97002,69781,73964,53868,58662,79752,46623,53650,53568,54152,54446,55813,56192,54829,158,10,0,1,0,0,0,0,0,0,0,80831,1164474,607794,723893,1157879,423328,4158199,4
2130038,16534,12349,4185,1741,2446,2679,2496,2987,2124,2061,0,272,7137,3667,5458,0,7643,8161,394,6001,4705,2717,1593,395,165738082,124077012,41661070,18339074,25077223,24841629,27733958,28085128,22120439,19540631,0,2591292,66451703,36143740,60551347,0,72938329,73816375,3328944,53412515,42164734,28448274,15181517,4218720,8,77144,38349,38795,4018,12549,17529,15477,12851,14720,10627,15395,15346,15661,13745,6370,11271,12112,12267,12437,12223,9135,7700,930,17,0,3,0,0,0,0,0,0,0,281091,3017198,2630628,2956110,3192833,891176,12969036,0
2130035,1659,1231,428,202,251,270,281,227,214,214,0,447,594,226,178,0,742,527,18,226,343,257,263,159,17336853,13811791,3525062,1739871,3752264,3336436,2631547,2351673,1762531,1762531,0,5808142,4610871,3059625,2095684,0,5423547,4633531,107173,1662707,2290431,1843368,2655431,1497967,4,588690,361194,227495,20067,64543,102200,117193,119242,165446,59683,134974,134143,132176,93792,33922,90954,100838,100611,100981,98403,58555,38347,1190,19,0,3,0,0,1,0,0,0,0,103346,2519823,1865252,2087121,2648175,601436,9825153,4
2130002,24414,18710,5704,3679,3831,3819,3884,3497,3177,2527,0,2608,9093,4863,7667,183,10136,13270,1583,7772,5240,4223,3423,1165,254180966,188489624,65691342,38271205,37020403,40770634,35541903,36885479,36597773,29093569,0,24777857,88642728,57937824,80409369,2413188,105652204,122693686,13211046,70518032,51858036,47950760,33307760,11500256,5,384956,181065,203890,46262,66726,71805,67330,61337,71498,37065,74781,75295,77001,85720,35096,51935,53413,58613,59326,60314,55235,46121,564,20,0,0,0,0,0,0,0,0,0,42529,735966,485194,595098,729479,253558,2841824,4
2120249,48303,34585,13718,6165,7038,7475,7064,6843,7699,6019,0,3121,13961,10700,19064,1457,22283,25451,2617,7944,8945,15993,9418,2815,526955745,363990129,162965616,65213477,72162395,75230227,77370711,74013319,93081924,69883692,0,29058127,167086903,107407591,208384918,15018206,235728247,272782725,20602282,78945647,96448472,175648091,106051929,30814548,16,493783,241213,252570,144126,51580,50783,76654,69314,101326,65663,85285,79239,92032,121550,50016,70220,71669,72597,71896,73270,72994,61137,1359,60,1,5,0,0,0,0,0,0,0,45705,739665,429545,541858,689510,252254,2698537,0
2120248,109308,76517,32791,15345,14892,15198,15374,15708,17929,14862,4,4910,29765,22278,38606,13745,56215,52433,2437,19914,26377,32258,19003,8657,1199988758,790549151,409439607,162832390,147622908,151024454,157168771,171900628,223183562,186256045,59839,45447790,340817234,227950770,447460824,138252301,629748930,553690131,19806595,196118498,275610582,368935029,224280270,98688086,16,1469156,648478,820678,290932,145625,201186,248996,216615,365803,357837,293608,184193,184513,264499,184508,208638,209186,210721,208633,211666,210468,209843,860,90,3,3,0,0,0,0,0,0,0,63223,862067,430920,512689,763891,282342,2915132,2
2120246,181251,126015,55236,23133,25931,25594,25267,26090,30602,24634,23737,19108,43623,26057,41476,27250,113194,62949,2403,39597,54611,39010,24256,16265,1609728382,1085717807,524010575,199959865,214596466,221588705,216272287,233300484,296121003,227889572,224561648,161252868,367546345,218872306,385574650,251920565,977910903,547121624,18503091,346373049,468704103,339581529,221147375,130723382,12,2887282,1360358,1526925,260841,440133,522737,493222,465122,705229,682896,576006,375111,377061,505139,371070,408710,414772,415875,414156,419422,415112,399235,3399,129,1,8,0,0,0,0,0,0,0,75460,740575,408258,480306,710491,265070,2680160,2
2120245,147861,97019,50842,18928,18476,18895,19519,21201,26684,24158,8397,25116,35180,23250,35798,20120,91410,54802,3068,29844,47316,36938,20607,8439,1286978039,807644633,479333406,159914354,151534982,150659696,167115696,178419905,251768845,227564561,70986750,195241468,319799421,190824014,334128475,175997911,780203596,483266997,22872222,253683052,400459102,332278980,184202359,69974878,9,1105121,559327,545795,187970,140040,152267,190046,178571,256226,198453,212557,163503,176557,230241,123811,155451,158065,158387,157193,159898,157064,159063,1884,80,2,5,1,0,0,0,0,0,0,30818,630539,321063,389460,631431,202690,2206001,2
2120244,14480,10309,4171,1915,2078,1777,2212,2327,2279,1892,5,236,3024,2602,6940,1673,7370,7005,392,3250,4008,3017,2363,1343,187421741,129655878,57765863,23316390,25959356,21984641,26909288,31486203,32263084,25502779,46475,2961442,39928189,31868432,89375149,23242054,99633275,84584599,4525864,37615457,47791681,41737186,33915007,18632677,7,729763,344336,385428,98593,94151,129676,121504,114967,170872,160088,142161,92679,98081,142811,93942,101767,102248,102569,102089,104303,110429,106359,916,58,1,4,0,0,0,0,0,0,0,90581,1433025,529984,624191,1119104,379627,4176512,4
2120243,72449,52187,20262,10399,9977,10495,10177,11139,11007,9255,18,3085,17849,13741,27671,10085,43204,29102,1099,20644,21207,15917,8596,4840,663198815,462530719,200668096,93415984,85550971,90534519,93328962,99700283,109905851,90762245,422749,24581139,163558823,124989168,255620176,94026760,392552514,262567686,7827236,184725105,193947111,144595766,84058111,39966871,11,966782,448200,518581,67161,182249,194017,153131,155938,214288,178872,177436,141817,155742,199599,113316,131084,133051,134129,133683,142140,149704,142992,1353,128,2,5,0,0,0,0,0,0,0,77565,434496,275407,347551,519093,227179,1881291,0
2120242,14537,10092,4445,2048,2415,1882,1882,1865,2347,2098,0,572,4795,3167,5066,937,8164,5950,413,3376,3940,3233,2013,1139,141836142,95151291,46684851,19076478,21240175,18006200,18165078,18663360,24673497,22011354,0,6058730,46972508,29448256,50481456,8875192,80130781,55043370,3181234,29798302,37078519,33743449,20938414,10434234,5,1589292,731960,857332,245395,196452,266883,285824,250295,344442,342247,327473,223683,224372,284510,187008,230473,234780,232543,234551,234394,213483,209070,4528,44,2,3,0,0,0,0,0,0,0,53946,898603,365617,445167,769615,265266,2798214,4
2120241,44104,31903,12201,6080,6067,6338,6594,6824,7487,4714,0,2023,12381,9902,16448,3350,22512,20475,1142,8562,10636,11635,7880,3133,526031523,369377712,156653811,72432698,64156973,67250211,72950660,92587170,93084143,63569668,0,16333197,132024225,108086120,226794763,42793218,254936038,226059678,9531555,75814474,115843836,130318353,99986142,49501358,3,649093,299783,349309,111697,71017,92821,107202,108500,157855,149170,131162,78965,82235,122540,85020,92677,91641,91578,90943,91342,95698,95213,1197,49,0,3,0,0,0,0,0,0,0,62878,892118,362645,446482,742746,262104,2768973,0
2120240,9229,6728,2501,1171,1307,1333,1409,1508,1376,1125,0,13,2823,2428,3932,33,5032,4055,437,1776,2346,2240,1517,771,109553600,76556903,32996697,14454290,13764934,14418437,16082925,17836317,18904173,14092524,0,109534,31563557,26891246,49114849,1874414,58319405,46273745,4441079,16892922,24602526,27768879,19983897,10903846,4,1888610,845471,1043139,355079,208611,280024,292831,299481,452584,505130,374791,200448,212707,332115,263417,277332,274148,271098,265458,270677,270060,259837,1609,35,0,4,0,0,0,0,0,0,0,50588,724390,343840,437954,674698,246770,2478240,4
2120238,9824,6556,3268,1467,1087,1382,1378,1242,1856,1412,0,218,2171,2109,4811,515,5331,4410,945,2299,1509,2413,1942,632,105610919,69036493,36574426,15821898,9920058,15743484,14592992,12958061,19796744,16777682,0,2418505,19459928,22529092,53694360,7509034,59955188,44282372,6820062,24729323,17678971,25723948,20986265,8298991,8,301680,138236,163441,69156,32488,40180,45001,46930,67926,63966,54063,34048,38783,65690,45130,41274,41854,41299,42043,42532,46849,45829,412,46,1,3,0,0,0,0,0,0,0,23468,491647,251920,308900,523676,197006,1796617,4
2120237,5791,3660,2131,486,632,590,1031,921,1222,909,0,0,1026,933,3178,654,3449,2036,40,782,1313,1195,1309,847,140349569,92103201,48246368,10392810,14594253,13262075,29475737,24378326,28212799,20033569,0,0,28711618,24364075,74434003,12839873,79443108,47156170,773688,16040261,24652951,27818020,34983991,22330368,10,2257985,1106894,1151092,362804,297669,421614,413496,344713,417691,570588,478644,283274,284044,364352,277084,327822,328844,328652,326992,324382,309206,312088,8608,57,2,3,0,0,0,0,0,0,0,28203,579796,239758,266713,469528,150030,1734028,0
2120236,30956,21165,9791,3862,3936,4280,4360,4727,5602,4189,0,263,11758,8688,10172,75,15711,13218,172,4336,10445,8233,3837,1904,291761144,192524993,99236151,34659815,35270421,39624041,39171095,43799621,55594478,43641673,0,2251609,110513109,78770516,98687027,1538883,148070806,116577022,1677054,38900748,95326814,76717589,35563716,16461906,3,248895,119857,129038,29691,35590,58877,45967,34911,43859,39316,52620,38218,41013,50494,27232,35873,36441,36651,36453,36360,33899,33217,4622,39,2,2,0,0,0,0,0,0,0,84409,1387142,589237,740042,1277793,382239,4460862,4
2120235,7899,7488,411,1199,1414,1624,1624,1627,377,34,0,826,4587,925,1409,152,2944,3022,0,1958,2168,1109,576,159,186660380,180355320,6305060,31619001,31896438,30798005,46334769,39707107,4429130,1875930,0,10915434,112833924,11027268,37658358,14225396,52508280,44393530,0,25004466,38585167,21405654,7539324,4367196,28,467687,239899,227786,46030,81562,112990,89776,66961,70368,86068,97952,76021,77098,84412,46137,69289,71920,71479,71754,69761,57793,55689,907,55,0,5,0,0,0,0,0,0,0,60117,1524186,451525,571994,1387445,341202,4336469,0
