상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130260,33148,22734,10414,4300,4754,5400,3996,4284,4958,5456,392,5580,10929,4778,8601,2868,14136,18011,372,10885,6858,4546,5868,3619,367635800,251802498,115833302,48711531,50918035,53851780,46339914,51981238,55602944,60230358,9838050,56496738,129301465,49458443,91038894,31502210,162748480,178858469,2910230,90519219,67981463,55506062,75856940,48833036,11,91573,42309,49265,8445,15635,16354,14267,15339,21535,23044,18534,11739,11604,15963,10688,12762,12399,12630,12555,12449,13915,14862,70,6,0,0,0,0,0,0,0,0,0,150240,1846794,762036,893059,1582588,674441,5909158,3
2130257,927,867,60,145,183,152,219,168,30,30,0,0,592,84,221,0,448,326,8,251,176,159,122,60,16641395,15654181,987214,3322356,2954049,1833941,5076559,2467276,493607,493607,0,0,9719504,1309957,5118327,0,6424487,5352979,72143,3508408,2706486,2179465,2080745,1230221,2,188364,100930,87435,7117,58794,52296,24300,21338,24519,47759,38083,22660,23591,32188,24083,25711,25427,25781,25640,27016,29769,29020,158,2,0,0,0,0,0,0,0,0,0,277420,3323840,2093140,2599380,4308016,1411318,14013114,1
2130247,20607,12401,8206,3028,2846,704,2773,3050,3854,4352,0,1589,4104,7200,7599,115,10688,9757,81,670,3415,7800,5666,2814,214926920,107037950,107888970,27198824,24108749,4027144,21200934,30502299,41108109,66780861,0,25459800,43286727,73356502,69492403,3331488,115080454,94975098,487137,4951867,39202708,77973899,61958713,25481228,5,296860,137777,159083,27744,29160,46059,44708,56440,92747,91577,59238,28629,29936,46704,40778,42483,42071,41079,40103,40189,44337,46601,21,0,0,0,0,0,0,0,0,0,0,43477,381805,173921,197421,298526,111494,1206644,3
2130241,17338,14629,2709,2558,2931,3183,3095,2862,1722,987,30,464,6800,1473,5817,2754,7775,6477,240,4086,4330,3107,1717,770,408726883,335153444,73573439,58447157,67518788,69930603,76246896,63010000,43871046,29702393,1988257,3421252,80334494,17711707,153027655,152243518,186906137,108244110,3664169,66900797,87082071,84299506,38871217,14332491,15,309729,156075,153656,30148,58120,76616,57598,42277,44971,67040,64818,44434,42539,53467,37432,45167,46925,46617,46593,46530,39259,38639,500,14,2,1,0,0,0,0,0,0,0,48878,915093,337981,405702,845887,264583,2818124,3
2130240,5517,4136,1381,756,912,820,774,874,704,677,158,1378,1465,800,1292,424,2117,2920,55,1042,1548,1322,679,393,69000000,54496062,14503938,9300597,11341912,10434545,10655104,12763904,7422451,7081487,1860500,16855302,18443261,13137493,13276246,5427198,19648583,29743199,1162074,8471180,14566443,15044310,6726280,3421493,3,27491,13579,13911,2437,4104,5852,5516,4516,5066,3914,6040,4952,4932,5072,2581,4105,4254,4262,4246,4217,3315,3089,1183,4,0,1,0,0,0,0,0,0,0,133877,3274107,1263114,1495590,3038383,890534,10095605,1
2130238,11910,8467,3443,1911,1551,1513,1915,1577,1867,1576,4,1958,4288,1958,2974,728,5376,5981,47,1230,2001,2943,3820,1311,121591266,84472633,37118633,19666306,14800204,14549661,19262700,16193762,19656636,17461997,27845,19533301,43956612,19028235,32092204,6953069,50987641,60696779,333165,10340971,18534738,30289242,40241876,11944429,5,329868,153793,176074,46990,36950,42916,50430,56912,95674,75698,64878,40624,45282,63318,40069,46142,45098,45382,45556,44518,50723,52448,113,14,0,0,0,0,0,0,0,0,0,59530,520898,276381,330982,439600,161134,1788525,3
2130236,22986,15898,7088,3759,3370,2908,2538,3323,4287,2801,2436,4738,5194,3596,5151,1871,13174,9134,146,3206,4559,5248,5052,4095,212659593,142346949,70312644,33199677,29906711,28639249,21155728,29445584,43066006,27246638,28802323,40012558,46738324,32338965,43910856,20856567,124826402,76851458,1434895,29718375,41866241,46051616,44262820,38343914,13,457609,214685,242922,47045,61586,69304,68102,84563,127011,119376,85750,51703,52780,82780,65220,64756,62652,63052,63815,64110,68902,70321,139,29,0,1,0,0,0,0,0,0,0,97711,716415,410266,501757,755122,264859,2746130,3
2130235,15106,12107,2999,2191,2472,2405,2389,2650,2039,960,471,504,5900,2438,4289,1504,7631,6864,121,2013,3325,3523,3012,2503,245716298,188625004,57091294,35546126,40308515,33846914,35024034,43899415,38151591,18939703,19778811,5034423,73112477,25322935,73422366,49045286,144251545,84291909,1063764,35243241,54532745,57065188,43056594,37581916,10,142454,70374,72080,15570,21982,23158,22808,27392,31546,22776,24178,20391,23664,33532,17912,19770,20404,20376,20828,21307,21363,18406,298,36,1,3,0,0,0,0,0,0,0,88881,743656,419424,518118,775868,276464,2822411,3
2130233,6394,4257,2137,790,960,954,743,810,1054,1083,0,311,1629,2004,2450,0,2851,3449,119,507,1297,1392,1712,1273,85831397,64305646,21525751,23116639,9281187,16756680,7278021,7873119,10857766,10667985,0,12129909,26694467,25319866,21687155,0,51987674,30477355,435942,4572500,12172446,12407430,42222483,10654229,8,278328,133827,144500,23266,36689,44164,45640,54016,74552,79422,56353,29716,29746,43747,39344,40130,39466,39688,39296,39841,39662,40244,76,2,0,0,0,0,0,0,0,0,0,94234,706638,301241,359182,597398,211571,2270264,3
2130232,2388,1420,968,285,287,289,199,360,461,507,218,13,404,219,898,636,1282,1012,8,584,619,476,449,159,107529380,63460134,44069246,11145391,10217061,10466166,14566702,17064814,24038798,20030448,13851890,1363547,7641769,5694526,42126222,36851426,58016938,44084889,418451,26143940,23425065,23836653,17670286,10607431,10,155382,78255,77127,9577,27127,32740,25231,28911,31797,31837,28697,21224,22405,31463,19753,21713,21698,21876,21740,22231,23719,22405,33,1,0,0,0,0,0,0,0,0,0,107157,758851,413963,510355,865750,307892,2963968,3
2130229,20605,14386,6219,3167,2904,2978,2441,2896,3394,2825,0,3008,9118,4842,3637,0,11408,8774,139,785,5081,5178,5212,3784,271455369,177664221,93791148,39805525,36597391,37858866,27284613,36117826,48780081,45011067,0,42413015,117703411,67749217,43589726,0,148136180,111491670,1030982,9803282,63507935,73134231,65035428,47115991,14,679466,332810,346657,55299,61137,96986,111179,137590,217276,153022,126987,87816,95051,129061,87528,97732,96096,95816,95191,95047,97634,101952,249,29,3,0,0,0,0,0,0,0,0,159987,1584410,659041,765554,1310253,355911,4835156,3
2130228,5410,2328,3082,31,62,755,630,850,1478,1604,0,94,2012,2235,1069,0,2628,2782,0,575,1083,1733,1410,609,68799925,42110080,26689845,314513,1324098,6488392,19452598,14530479,13027423,13662422,0,864909,36961824,20748390,10224802,0,22849171,45950754,0,3738783,8435092,13523737,35963441,7138872,8,167188,87674,79513,11632,18301,27405,32829,31369,45653,21939,29691,28959,33513,37778,15307,23296,23378,23287,23163,23291,24727,26047,10,0,0,0,0,0,0,0,0,0,0,174103,1531219,618533,720823,1278865,345917,4669460,3
2130227,9361,6716,2645,1254,1229,1155,1602,1476,1564,1081,0,112,3463,1863,3911,12,3941,5420,525,1989,1387,2597,2336,527,103959351,71778663,32180688,13234914,14073542,12167853,16964974,15337380,19562174,12618514,0,1251424,41303782,21284121,39728954,391070,47846366,56112985,6321994,21634103,14264385,27977306,27203451,6558112,4,121242,56822,64420,24940,17443,14848,19123,19159,25729,25481,23538,16611,17858,24021,13735,16847,16325,16139,16598,16057,19125,20150,97,9,0,0,0,0,0,0,0,0,0,28682,335750,177418,213327,302420,115444,1173041,3
2130225,22617,15962,6655,3096,2515,3558,3086,3707,3421,3234,37,4166,5483,3979,8474,478,10666,11557,233,3228,4649,5749,4668,3695,214127077,151437039,62690038,25327247,18011757,33807399,32653109,41637527,30484083,32205955,1013031,49649171,53215495,31245074,74523414,4480892,94280080,96077021,2163214,27361980,38066380,48607654,45469113,28688758,9,480347,219864,260484,75764,56438,64551,71345,72355,139893,139970,91042,47807,49638,81896,69993,68185,65986,66021,65484,66414,72259,76001,147,25,1,2,0,0,1,0,0,0,0,70871,616845,303938,359261,569843,228618,2149376,3
2130223,8025,5238,2787,674,940,1201,1170,1253,1690,1097,0,195,2394,2437,2942,57,3531,4457,352,751,1362,2501,1849,1174,88242620,55370887,32871733,7411789,10860448,11544961,12331443,13222246,19640621,13231112,0,1673555,25482699,25531355,34711363,843648,40413846,46924123,3562569,6970209,13013955,27773845,22603606,13413787,12,121647,58803,62843,16338,12489,15993,19319,21966,35542,24192,22869,15556,17115,25571,16343,17106,16782,17029,16553,16731,18869,18577,42,17,1,0,0,0,0,0,0,0,0,52329,425133,222762,251421,372310,141933,1465888,3
2130221,39545,27187,12358,4132,5674,5840,5938,5603,7515,4843,1923,3216,13290,9265,10326,1525,18886,20426,0,4044,9274,10745,10126,5122,376376503,254939188,121437315,40153770,51803041,52725664,54698104,55558609,80003793,41433522,14539034,31114000,147950408,79331466,89871142,13570453,179952733,191961182,0,32129241,88943480,102459880,95595820,52785495,20,543562,244290,299272,63949,67381,88861,90417,82148,150806,136032,102817,61667,68170,101538,73338,76776,74883,74567,74597,75501,83267,83971,188,33,1,1,0,0,0,0,0,0,0,64689,533444,262213,308460,475583,186616,1831005,3
2130219,68112,52706,15406,10688,10625,10122,10390,10881,11125,4281,120,7134,15014,12858,26886,6100,28382,39656,630,15285,18885,14662,11925,6651,624872437,458297431,166575006,88179188,97356959,85797862,95960800,91002622,126500562,40074444,1076970,50443206,149000486,131788853,240995847,51567075,313523906,309966007,4835514,113860920,192088208,140049886,114015304,58640080,21,1251900,584177,667722,120868,219833,234627,206381,172360,297832,268533,252776,142291,157162,249717,181421,177205,177674,178072,179527,178090,182515,178816,124,29,0,3,0,0,0,0,0,0,0,195114,2359100,951592,1115668,2058803,800676,7480953,0
2130217,32706,21847,10859,4745,2692,4501,4497,5412,6101,4758,1295,3099,7933,6377,10641,3361,15851,16738,281,4810,8699,8765,6154,3880,481065015,306870118,174194897,63188385,35368420,63229708,61569691,83513914,93530680,80664217,65612711,27947288,73393464,55694657,142818414,115598481,272447430,206139131,2350622,86248702,157933567,124679255,69400259,37974157,7,139218,64674,74544,20913,21746,24063,22682,17688,32126,31901,27006,16396,18128,27008,18779,19699,19502,19720,19355,19632,20571,20737,36,9,0,0,0,0,0,0,0,0,0,177122,2284120,927582,1089544,1987557,714844,7180769,3
2130216,10859,7879,2980,1317,1902,1533,1556,1571,1792,1188,323,2470,3451,1702,2839,74,5078,5186,58,1054,2771,3152,1795,1436,118661010,83879328,34781682,12043885,17807027,20057873,17334011,16636532,22014554,12767128,7456751,22574103,37991672,16799842,27321322,6517320,60257443,49694796,147479,11655661,23616856,30736524,19823297,23972420,11,262330,116412,145918,39876,31267,42857,41704,37131,69496,60910,50038,31335,33710,50198,36139,36783,36499,36479,36659,36811,38906,40196,75,17,0,1,0,0,0,0,0,0,0,56490,451988,199139,237926,377137,155530,1478210,3
2130214,75362,56684,18678,10517,11279,10796,11382,12710,13434,5244,0,3258,24859,18088,27637,1520,30745,43882,1869,7055,11942,25867,17829,10064,633448779,463756073,169692706,86060687,91076484,89079119,91790777,105749006,126110903,43581803,0,27300390,213033419,138528012,238490323,16096635,268765471,355532509,12743279,50185553,97888173,230850049,152252100,80378826,11,70792,31649,39143,18679,8296,9021,11208,9021,14568,15858,14405,9379,8914,13092,9144,10247,10318,10286,10365,10368,9747,9463,119,29,0,1,0,0,0,0,0,0,0,59796,1181740,605545,746642,1022101,356692,3972516,3
2130213,3961,2162,1799,107,293,518,615,629,925,874,0,319,1423,1122,936,161,1942,1896,17,253,680,1228,1104,557,55053831,31158578,23895253,5554213,3514453,6167346,8324687,7597879,14882869,9012384,0,3276209,15762231,11322958,10516603,14175830,24609488,24612469,79363,2689121,8472561,13141435,17290788,7548686,4,119085,54991,64094,16790,11080,19510,18847,18054,34802,22108,22495,16614,18083,25704,14083,16234,15783,15785,16279,15975,18907,20122,112,2,0,0,0,0,0,0,0,0,0,47504,515392,244838,284383,427775,136384,1656276,3
2130210,8239,5721,2518,1008,1159,1020,1247,1287,1632,886,383,832,2406,1152,2363,1103,4633,3451,62,1128,2810,1893,1529,664,98914270,70936213,27978057,12059337,14748739,12204096,12582540,19341501,18874890,9103167,3407285,8510805,31909569,12881446,31918856,10286309,52719624,41362146,793319,12592487,30252691,21933388,15862908,12646976,7,386029,177964,208065,39673,62327,84721,60444,53407,85459,103250,75581,41885,43514,69803,51996,54177,52947,53616,52985,54152,58944,59211,432,26,1,1,0,0,0,0,0,0,0,109747,1487224,605531,710789,1430787,577518,4921596,3
2130209,2883,1910,973,367,484,244,333,482,528,445,0,175,1103,721,878,6,1269,1535,19,149,407,810,1072,347,28855811,18302328,10553483,3482299,4424115,2424484,3306147,4665283,5684569,4868914,0,1782912,10460139,6553375,9994413,64972,12318517,15297745,132301,1290221,4133876,8222165,10503509,3334190,10,312786,153548,159238,82836,32851,34026,50239,51184,61650,87074,65602,35472,34970,48946,40722,45618,44129,44381,44424,43936,44648,45650,111,0,0,0,0,0,0,0,0,0,0,40291,461242,210756,263698,392393,180953,1549333,3
2130208,21900,13366,8534,2532,1689,2773,2705,3667,4581,3953,1,841,6195,6585,8187,91,10660,11172,257,3372,6300,5276,4153,2473,172527223,104172155,68355068,19498637,13012150,22409395,20124878,29127095,36845764,31509304,21244,6662439,53495310,50517119,60774160,1056951,85327355,85902675,1868288,26531589,49679927,42467297,31430823,19252105,10,409298,176347,232951,46154,62500,79344,61218,61788,98294,90999,77476,52473,55476,79263,53613,57576,57578,57477,57207,57933,60684,60842,148,28,0,1,0,0,0,0,0,0,0,106206,1319753,645459,762661,1205215,436310,4475604,3
2130207,813,584,229,118,129,113,113,111,124,105,1,3,284,156,298,71,365,413,46,124,105,228,233,40,12000000,8566589,3433411,1824282,1944320,1565235,1664146,1568606,1802713,1630698,12474,73826,4371198,2113559,4250262,1178681,5399175,5658233,593056,1632249,1448205,3379915,3354365,649617,4,25435,12021,13413,4410,2994,3790,4448,4211,5581,3465,4925,4191,4332,5659,2862,3564,3554,3572,3579,3625,3868,3673,38,6,0,0,0,0,0,0,0,0,0,100512,1283027,577634,692252,1167795,429758,4250978,3
2130206,2675,1798,877,420,391,331,308,348,436,441,0,0,420,890,1342,23,1141,1501,68,479,659,684,519,232,16646369,11326625,5319744,3182221,1986999,1800106,2078768,2278531,2459270,2860474,0,0,2944968,5939735,7690602,71064,6977651,8850640,358092,2552293,4111129,4732873,3001404,1072501,3,50285,23596,26691,9970,5980,6883,8349,7936,11167,8254,9056,6995,7996,11443,6543,7186,7325,7318,7214,7419,7175,6649,20,5,0,0,0,0,0,0,0,0,0,69556,965809,467790,557292,941679,329430,3331556,3
2130205,36122,24544,11578,3774,4789,5351,5250,5380,6403,5175,0,2341,10645,8040,14175,921,16650,19061,373,2854,6752,10690,9345,5698,364059467,246947692,117111775,39246931,48998502,51557605,51649154,55495500,64231366,52880409,0,21351083,118329950,77479960,137443288,9455186,173176319,183313145,3103095,25709174,69648889,108581618,97704390,51742299,6,39307,17968,21339,6630,3770,6209,6515,6117,10066,9276,7599,4599,4934,7393,5506,5580,5504,5473,5505,5508,5906,5830,141,15,0,1,0,0,0,0,0,0,0,56533,486429,246554,286669,433252,168657,1678094,3
2130204,11689,7368,4321,446,1821,1543,1654,1904,2265,2056,16,1940,4039,2126,3459,109,6332,5119,29,468,2711,3768,2518,1955,157668143,100884958,56783185,6449662,24397556,21164989,21435328,27437423,31109860,25673325,182805,24075948,57151304,24258662,49122998,2876426,90563292,58996267,209599,5839135,30702381,44272842,37284792,31250812,7,175004,80577,94429,38797,13906,23115,29257,24522,45406,49073,34465,18558,19422,29447,24037,25089,24188,24453,24305,24453,25876,26643,100,10,0,0,0,0,0,0,0,0,0,49959,425330,182026,210388,320941,122977,1311621,3
2130203,42870,26974,15896,325,7615,6980,5323,6731,9466,6430,338,1823,12901,8551,17625,1632,20567,21471,118,3992,10535,12625,8635,6130,430056077,262454817,167601260,5652888,71720805,67784559,53499856,63796709,98924227,68677033,7483446,19222327,129449776,83098340,173080592,17721596,208848465,204628557,1100511,40162249,106543934,118752357,83416288,63501680,4,79497,37138,42358,8368,8732,13086,12335,12869,24107,19655,14640,9234,10115,15153,10698,11224,10827,10784,10822,10784,12337,12718,34,9,0,1,0,0,0,0,0,0,0,54619,435752,185971,216465,333885,131920,1358612,3
2130202,3247,2208,1039,285,601,344,522,456,622,417,29,272,979,747,1038,182,1441,1713,11,234,581,826,848,653,41279523,28039424,13240099,4802858,7438052,3889540,6306774,5602200,7225436,6014663,414948,2419930,13277242,9596073,12867581,2703749,17730897,21767128,98353,2397106,6848741,10617405,10688769,8847650,9,190502,87343,103159,22074,19521,26748,27969,34657,59532,40379,34486,24602,27878,38812,24343,26986,26311,26148,26525,26600,29196,28738,40,6,0,0,0,0,0,0,0,0,0,69472,567535,243892,277962,428975,169445,1757281,3
2130199,5007,4013,994,879,996,732,732,674,497,497,0,0,1054,1055,2372,29,2314,2196,0,614,1230,1466,820,380,43385066,35970716,7414350,5994143,9885798,6284041,6395315,7411419,3707175,3707175,0,0,11469985,10105417,17912152,190337,19238652,20439239,0,5420205,10571011,13030745,6761347,3894583,3,336631,170071,166560,43672,38098,48329,48766,59719,98048,99443,71675,37746,36049,49791,41929,48658,46904,47402,46419,46400,48886,51962,18,2,0,0,0,0,0,0,0,0,0,44495,406734,202192,229632,315489,122828,1321370,3
2130198,11927,9199,2728,1406,2036,1890,1936,1931,2256,472,187,559,4382,2345,3861,593,4961,6687,180,1329,2447,3102,2885,1707,142029008,104931285,37097723,15091911,22181867,21821090,22013825,23822592,29626642,7471081,2706977,5942058,46755957,22880661,50860985,12882370,58598277,73028405,1732070,13321525,26577634,35619634,36364929,18010890,16,262986,118045,144942,53038,31400,40856,40594,38872,58224,53469,56829,37244,38264,47037,30144,37803,39709,39047,38867,39035,35392,33132,203,8,0,0,0,0,0,0,0,0,0,102923,1522313,758253,905634,1377282,481848,5148253,3
2130197,12365,11042,1323,2540,1780,2230,1972,2520,1057,266,0,544,7284,2035,2288,214,6327,4839,96,1424,2125,2143,3685,1692,185278536,159432077,25846459,40370014,26437874,28324737,27969514,36329938,20581088,5265371,0,8724265,89954377,31023909,44989036,10586949,90802995,61116625,773316,14609608,24198547,32825739,52228166,27284241,6,51964,24874,27089,5504,8192,11132,9920,8585,8633,5252,10887,10508,10121,10824,4373,7872,8523,8483,8348,8298,5578,4861,15,2,0,0,0,0,1,0,0,0,0,119090,2724602,1164721,1354257,2812338,932035,9107043,1
2130196,26426,21540,4886,4013,4605,4365,4514,4043,2980,1906,20,1123,11999,3361,9090,833,11557,12289,260,4354,6491,5458,4866,2418,353127154,296316987,56810167,54919590,62197559,59043388,60368662,59787788,38225259,18584908,426375,13137362,137801327,38532750,129373169,33856171,158643533,135075056,2470466,47965668,79482274,66907747,62897817,33994617,6,34955,16620,18335,3692,5599,7515,6531,5734,5883,6535,7136,6166,5902,6190,3025,5225,5592,5610,5559,5526,3989,3456,3948,10,0,0,0,0,1,0,0,0,0,119088,2715971,1161233,1350985,2808781,930850,9086908,1
2130195,84116,67292,16824,11857,13790,13560,13959,14126,11482,5342,907,4735,34673,13195,25224,5382,36034,40410,771,13362,21039,22074,13611,5586,1447696809,1153125426,294571383,211427172,228946676,221655450,252413025,238683103,193075853,101495530,49052018,53740843,511421168,260243511,375511096,197728173,707632043,543610209,11188575,211187692,317099874,468990842,172409063,70366207,36,866670,410928,455742,76382,140097,196542,161262,129116,163271,146881,162900,133054,134709,188392,100731,121478,126583,126696,127784,129866,123082,111182,1055,42,2,0,0,0,0,0,0,0,0,144239,3490659,1513883,1744261,3687464,1207434,11787940,1
2130194,4741,2933,1808,530,549,414,606,834,1042,766,74,0,243,324,3019,1081,2481,1478,17,878,1445,763,616,241,432123899,275568579,156555320,53368201,52159210,39190951,59432978,71417239,89485261,67070059,6171767,0,22267001,28620700,294515428,80549003,203391123,130279666,431789,68750984,129936301,61677889,51840746,21033079,5,448991,213448,235543,80096,41620,79503,94969,63273,89529,111344,93946,56596,55722,77857,53526,64947,65015,65073,64852,65204,62403,61498,875,7,0,1,0,0,0,0,0,0,0,38892,1060437,460473,513679,1050751,348928,3473160,3
