상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130222,7162,4640,2522,967,892,997,877,907,1273,1249,0,460,1890,2079,2418,315,2430,4732,189,2667,1871,1223,926,286,66257288,41153972,25103316,10010282,7001094,9226875,7285039,7630682,12599564,12503752,0,3157473,16599647,20958889,22360664,3180615,24053134,42204154,1459541,22230709,17106288,12285803,8512069,4662878,2,42571,20369,22202,4692,8864,8629,5985,5897,8504,7968,7671,5333,5823,9418,6357,5812,5736,5865,5782,5805,6780,6792,132,11,0,0,0,0,0,0,0,0,0,94123,1053519,504352,576951,932002,359312,3520259,1
2130221,12600,7953,4647,1823,1371,1629,1382,1748,2419,2228,0,630,3175,4264,4216,315,5088,7491,14,1753,2967,3570,2443,1833,102714967,65478633,37236334,15082013,11007852,13526088,11468178,14394502,18621737,18614597,0,4998883,25556389,36450198,33356566,2352931,40522847,60421448,123386,11764243,22618899,32514248,19155380,14768138,13,599335,269280,330053,73959,78242,98561,98301,88806,161465,156688,115998,66846,72524,108699,78578,84245,82340,82809,82509,83084,91444,92904,188,33,1,1,0,0,0,0,0,0,0,64547,525948,254517,301496,463690,193026,1803224,1
2130219,48802,32021,16781,6414,6679,6097,5723,7108,8954,7827,10,10320,13017,12238,10433,2784,20694,28108,654,13067,15771,10333,5767,3210,201849027,130574613,71274414,24967820,27123363,25677651,22751030,30054749,38617618,32656796,129866,32566959,53774812,54913841,46262029,14201520,88729283,113119744,2970403,48743336,65071213,43816352,26982909,14264814,7,1289290,600602,688689,115861,222645,239199,216412,182343,312828,232636,264296,159349,170320,273261,189429,183305,184042,182975,183442,185427,188226,181872,124,29,0,3,0,0,0,0,0,0,0,207203,2364880,944332,1097197,2043608,827067,7484287,1
2130216,42679,29174,13505,5908,6242,5933,5367,5724,7055,6450,0,9510,12261,10460,8795,1653,19616,22422,201,9115,12782,11696,6258,1986,204717802,135279244,69438558,26623877,28691224,27186353,25572934,27204856,36347439,33091119,0,43377282,58656653,52257253,42025242,8401372,94101311,106328844,964789,41287396,60284675,59009847,28490448,10392999,3,275121,121518,153603,45865,31232,42520,42348,38505,74651,59999,49784,33905,37074,55460,38899,39000,38261,38149,38543,38092,41369,41707,75,17,0,1,0,0,0,0,0,0,0,59551,449459,196441,233271,371792,162668,1473182,1
2130214,36683,24903,11780,5044,4735,5210,4754,5160,6496,5284,3,5469,8890,10534,9320,2467,15181,21502,2896,8643,7291,9985,5747,2121,182205906,120750820,61455086,23194047,22865905,25804527,23981591,24904750,33254619,28200467,6806,20071648,42196876,55198608,51933303,12798665,72245061,109960845,13496890,42435143,34092970,51052357,30807398,10321148,6,72317,32545,39774,19952,8709,9058,10991,9218,14390,15708,14817,9662,9187,13549,9395,10483,10622,10481,10463,10748,10003,9517,119,29,0,1,0,0,0,0,0,0,0,62823,1216014,602985,747424,1039078,373803,4042127,1
2130211,3826,2318,1508,476,376,451,476,539,741,767,0,170,1317,1511,828,0,1860,1966,19,1029,1354,714,556,154,35159202,20872097,14287105,4202772,3142670,4048462,3909206,5568987,7290430,6996675,0,1520526,11650648,13559902,8428126,0,17852390,17306812,205668,9374674,12779300,6308461,4876522,1614577,2,302625,139083,163542,61651,38675,33838,50535,50360,67564,77183,56544,34171,36314,55734,42675,42234,41242,41126,41720,41664,47030,47607,51,0,0,0,0,0,0,0,0,0,0,21186,248800,137332,168057,238247,105600,919222,1
2130210,7536,5459,2077,1072,1130,1030,1055,1172,1112,965,5,172,2438,1845,2275,801,3174,4301,161,1875,2570,1520,879,469,54179384,38130505,16048879,7276735,7868446,7169958,7881171,7934195,8881012,7167867,24002,842941,14244829,12987973,19125217,6954422,23143866,29911704,1133044,14267762,17940026,9680206,6893541,3140991,6,306884,140927,165957,34891,47704,68028,46779,41881,67602,83653,58749,32420,33807,54451,43803,43240,42849,42621,42507,42135,46371,47162,432,26,1,1,0,0,0,0,0,0,0,113156,1488954,597152,689207,1416211,593810,4898490,1
2130208,24122,16268,7854,3178,3392,3391,3001,3306,4136,3718,0,4253,7416,6312,5285,856,11495,12011,254,4141,8710,5506,3364,1532,88937622,58069378,30868244,11285725,11153052,12062502,11079761,12488338,16156037,14712207,0,14704183,29072402,22912708,18971638,3276691,39345709,44883644,729052,14635658,30609339,20709421,13053786,4492096,3,359335,155913,203422,43681,52647,68580,55182,55137,84108,68427,64982,49030,52954,75854,48089,50964,50402,50361,49622,50593,53699,53695,148,28,0,1,0,0,0,0,0,0,0,110527,1328371,637110,750472,1185681,445212,4457373,1
2130205,16234,10822,5412,2085,2260,2137,1993,2347,2861,2551,0,3574,4558,4368,3463,271,6575,9497,277,2859,4676,4975,2420,865,79498595,51532268,27966327,9352195,10751381,10671631,9416112,11340949,14513569,13452758,0,14808611,22233443,21358398,18793360,2304783,29615442,47269483,1382525,13553937,21284722,23399639,12754008,4510092,5,35247,16088,19159,5565,3748,5410,5917,5826,8780,7705,6637,4171,4509,7025,5200,4948,4871,4962,4882,4971,5356,5253,141,15,0,1,0,0,0,0,0,0,0,58791,486741,240423,279274,435476,173842,1674547,1
2130204,14868,9995,4873,1985,2068,2017,1778,2147,2516,2357,0,3168,4434,3955,3040,271,6878,7929,196,1848,4756,4750,2383,875,71479498,46482784,24996714,9267312,9597039,9013632,8473105,10131696,12689720,12306994,0,12011471,21995590,20049289,16196890,1226258,32328500,38564040,871999,8103726,21003516,22598462,13096377,5218461,5,170697,80517,90178,37632,14335,23468,27070,23929,44262,45040,30101,18505,20377,31339,25331,24296,23798,23714,23597,23780,25362,26150,100,10,0,0,0,0,0,0,0,0,0,51616,426722,178596,204234,318004,127899,1307071,1
2130202,1158,892,266,226,186,153,208,119,153,113,0,259,293,311,255,40,675,467,6,142,329,358,238,68,11471005,7174961,4296044,1941700,1270725,1185369,1840516,936651,1763639,2532405,0,2145196,2269555,4591682,2177981,286591,5419829,3618258,40481,1001890,2383192,3067160,2125950,419415,4,226217,103158,123060,26850,23423,32456,33692,38463,71334,49278,42287,28560,32375,46227,27490,32122,31026,31490,30986,31283,34542,34767,40,6,0,0,0,0,0,0,0,0,0,72922,559928,242141,273198,426688,175904,1750781,1
2130198,13696,9522,4174,1826,1977,1790,1651,2278,1988,2186,0,1814,5093,3709,2778,302,7198,6230,96,4012,3812,2423,2368,717,75083768,51917661,23166107,9368757,11012767,9478050,9947765,12110322,11032531,12133576,0,9488512,25908836,20777993,17227213,1681214,36847120,36256629,591577,19575484,18819280,14476633,13732043,5908731,2,270367,120885,149482,58928,31497,40132,39890,40703,59217,56522,59511,38110,38753,47255,30214,39564,41589,40435,39807,40193,35546,33230,203,8,0,0,0,0,0,0,0,0,0,112654,1538905,724019,865850,1362895,497350,5101673,1
2130196,21242,20421,821,3953,4628,3835,4018,3987,816,5,0,8143,7414,3491,1888,306,11806,8406,32,4560,5873,5670,2553,1523,97183706,92947086,4236620,16164921,22716715,16624093,19086247,18355110,4193170,43450,0,24564672,37772862,19884971,12279653,2681548,51235851,32954231,120157,15821613,21129994,24651571,13953275,8513472,4,32723,15443,17280,3240,5356,7189,6153,5337,5449,6350,6686,5667,5438,5690,2891,5090,5161,5236,5078,5177,3720,3261,3948,10,0,0,0,0,1,0,0,0,0,123136,2746023,1163509,1337327,2816932,938083,9125010,1
2130195,209608,156086,53522,29941,32254,30858,29906,33127,29196,24326,1143,42440,68776,44804,43209,9236,90530,106559,2336,45786,68025,40135,28924,11878,1683552041,1206617651,476934390,217965554,243186044,238127208,240731926,266606919,259593660,217340730,9440246,242386197,591129835,388175488,378788594,73631681,644602726,879680485,12124893,341074312,534353698,317541165,223717534,95471608,28,944960,445961,499000,90725,148124,207883,175776,140649,181802,130517,177220,153049,160303,218025,105845,135850,138507,136837,135942,140518,134196,123110,1055,42,2,0,0,0,0,0,0,0,0,147276,3549925,1525343,1722166,3665230,1207161,11817101,3
2130194,11046,8865,2181,1833,1806,1846,1551,1829,1010,1171,0,1986,5672,1791,1353,244,5999,3577,15,1350,2781,2025,2244,1160,74600357,60444248,14156109,11114576,11922102,12791263,11078246,13538061,6958125,7197984,0,10656786,39784832,12759968,9178092,2220679,40482594,20026751,248730,7759045,17590336,13354238,13525361,8031637,7,595618,282738,312879,91111,61312,113905,127043,85868,116381,136873,120718,78113,77968,109300,72646,86971,87735,87378,87069,86816,80772,78879,875,7,0,1,0,0,0,0,0,0,0,39721,1084641,468439,504778,1018714,343521,3459814,1
2130192,16304,9706,6598,1498,1987,1891,2082,2248,3442,3156,0,6,4975,5924,5279,120,6044,10093,177,6346,5557,2241,1258,559,184184780,114149995,70034785,15733003,23407711,22996683,22970404,29042194,37145944,32888841,0,501705,55945699,68718137,57758714,1260525,68759047,111873831,1460788,61919484,59097542,30356545,17011876,10786643,4,48471,20930,27541,3573,17297,10926,6065,4855,5756,12497,8860,5421,6026,9313,6353,6331,6339,6479,6622,6855,8137,7708,10,1,0,0,0,0,0,0,0,0,0,181500,1105600,718591,833837,1249891,584519,4673938,1
2130191,267878,164985,102893,29504,31598,32564,32540,38779,58037,44856,871,15402,56507,84129,88255,22714,101905,163634,16564,138018,54615,26780,24579,4983,2341265348,1371196150,970069198,234499400,259881947,273762758,277108995,325943050,536643439,433425759,27100651,75380074,439411914,731439077,795771133,272162499,886704630,1406185046,135182234,1174333204,481985730,250793727,203320755,47274026,57,493012,218469,274544,63905,200547,98706,56785,36885,36186,61112,65126,72523,94946,135344,63960,62861,64146,66049,68267,73514,86079,72095,367,4,0,0,0,0,0,0,0,0,0,488083,3944977,3293704,4060639,6770176,3320097,21877676,3
2130190,184233,101993,82240,18788,17256,18986,20610,26353,45612,36628,1148,5019,37839,63415,63667,13145,65760,117742,14911,98537,33193,20458,14116,2287,1883292645,970123414,913169231,175997498,151013900,179168392,205238678,258704946,515173685,397995546,6087379,35497171,366377617,687410738,669061522,118858218,658449968,1216544433,143649867,991588095,337384769,244785827,134051053,23534789,35,581033,265080,315953,84447,241484,102748,62968,43762,45623,97989,78257,79372,100332,149192,75889,72701,72717,74967,77057,85942,106911,90738,150,2,1,0,0,0,0,0,0,0,0,404462,3395592,2935165,3616855,6093491,3004036,19449601,1
2130187,5103,4307,796,913,751,928,765,950,476,320,0,907,2019,1479,698,0,2911,1523,14,1026,1813,735,683,163,126682321,121289109,5393212,22783109,29730405,22194392,18088392,28492811,3179031,2214181,0,14489550,60614102,41559521,10019148,0,82373308,28125737,83190,14259515,21916228,21229913,50465490,2544711,2,47181,21203,25978,4083,11571,11873,7637,5637,6378,9946,8688,6875,7174,8942,5556,6865,6969,7083,7047,7093,6459,5666,29,0,0,0,0,0,0,0,0,0,0,245066,3272949,2013839,2379027,4390732,1786450,14088063,1
2130186,15345,9350,5995,1853,2044,1758,1823,1872,3411,2584,0,97,3960,5833,5197,258,5000,10207,124,7615,4593,1323,1265,287,145064640,85581872,59482768,17023108,18830054,16748045,16214602,16766063,34107792,25374976,0,669649,36033805,55058179,50918966,2384041,46788386,96063590,1034316,73944297,42522782,11787766,11102463,2460353,7,419857,179738,240118,35382,79328,93935,69927,50598,90686,107759,76734,49600,54443,78533,52787,56750,56117,57136,57767,58470,66760,66856,178,12,1,0,0,0,0,0,0,0,0,60580,1004142,673536,789560,1202510,446754,4177082,1
2130185,3999,2245,1754,357,465,530,347,546,886,868,0,81,770,1703,1414,31,966,3033,67,2138,953,483,298,60,46685480,25632497,21052983,4335040,4958760,5868652,4358613,6111432,10651984,10400999,0,507892,8915766,19307232,17509381,445209,11154947,35530533,525683,25480541,10821386,5639255,3530212,688403,5,340392,149267,191124,45654,57625,63963,59477,47504,66169,78837,61449,42360,45416,67728,44603,47161,46772,48390,48115,49144,51398,49409,190,13,0,0,0,0,0,0,0,0,0,54354,945315,631164,737504,1119115,409518,3896970,1
2130184,100601,37158,63443,7009,6700,7859,8091,7499,29969,33474,0,5257,32623,38343,22419,1959,49194,50582,868,7341,33031,34410,14724,9401,907163069,338729896,568433173,62218540,56920752,72230197,84405396,62955011,268233419,300199754,0,43082442,317245496,350526553,183617491,12691087,448356628,443458600,4856350,58245611,306970857,318191376,126172433,77378601,3,7893,3798,4095,822,1028,1246,1502,1268,2027,775,1583,1445,1659,1822,609,1015,1112,1088,1158,1095,1258,1167,77,5,0,0,0,0,1,0,0,0,0,6277,90119,68324,77137,95391,33423,370671,1
2130183,272009,237483,34526,46958,51051,45754,44264,49456,23064,11462,1438,57655,115885,55980,32905,8146,131665,109645,492,54837,86086,56977,30518,12400,2790120223,2521175210,268945013,453102214,543623591,467155356,570242824,487051225,175502541,93442472,197085149,266656808,1068613157,400722341,475082636,381960132,1024579827,856085104,2930176,382796722,629408759,496328396,260789350,108411533,49,682026,342228,339797,56263,150719,170065,138929,79207,86843,122191,124984,107062,97675,145787,84327,102475,108578,105202,106299,103274,81762,74435,816,11,2,0,0,0,0,0,0,0,0,144430,3079221,947337,1097549,2626931,749822,8645290,3
2130182,4613,2942,1671,602,648,483,502,707,931,740,0,436,1361,1594,1182,40,1891,2590,220,753,901,996,879,733,28869601,16851508,12018093,3611179,3688520,2830509,2684422,4036878,6606944,5411149,0,2605760,8974735,10159292,6849540,280274,11986291,15372207,882437,3690280,5324870,6351408,5647124,5462378,1,377806,179831,197975,63571,43461,57618,68665,59024,85468,74432,72975,54944,55131,74665,45658,54486,56282,55962,55030,55512,51465,49072,78,25,0,1,0,0,0,0,0,0,0,71290,669817,369340,457662,565517,217994,2351620,1
2130181,3939,2718,1221,490,558,575,548,547,438,783,0,567,1506,1148,686,32,1772,2102,18,869,988,580,828,591,32321816,21524826,10796990,3964367,4177462,4274821,3819454,5288722,3856690,6940300,0,4222919,11916630,9678153,6231698,272416,13922589,17709324,125177,5521706,7442225,5358627,7329514,5854664,5,909975,450702,459273,90535,134145,190251,191854,142608,160583,168840,200922,146566,155110,150019,88519,140881,146903,143968,142598,139613,99453,96558,59,12,0,0,0,0,0,0,0,0,0,101253,1189508,614488,759120,1163960,462165,4290494,1
2130179,260026,204484,55542,42693,42123,40867,38562,40239,31737,23805,147,48652,78819,61268,58881,12259,36586,222313,13451,164633,35018,19266,22117,4417,1291757836,1006769484,284988352,203822220,196499115,201793981,195022039,209632129,174536318,110452034,5310638,172586440,386926386,317543229,326337392,83053751,206439729,1066833080,59829257,752686464,197864842,111138892,124494816,27258539,48,955454,302195,653260,96424,426509,153037,94104,84410,100967,217797,194643,133674,132933,167760,108648,138174,139456,141020,138228,138443,134340,125792,147,3,0,0,0,0,0,0,0,0,0,164516,2933124,2016651,2241776,3453623,1507319,12317009,1
2130178,32708,27033,5675,5336,5833,5432,5096,5336,3417,2258,0,935,11512,10511,9341,409,2651,29898,2636,23365,2470,1515,2210,351,274958801,217277831,57680970,42142640,45404270,44324865,40031468,45374588,32804510,24876460,0,8123193,84656017,93193597,85062539,3923455,26653914,242924216,21519189,181241224,26217298,15620850,19855825,5123743,12,41244,13039,28205,6377,17092,6020,4294,3818,3641,7493,8568,6966,7055,6978,4181,6311,6583,6426,6320,6058,4914,4632,32,1,1,0,0,0,0,0,0,0,0,182861,3219772,2210225,2484733,3726426,1609150,13433167,1
2130175,33561,22676,10885,4650,4240,4903,4083,4800,5900,4985,2109,2991,6255,8624,10059,3523,12246,21315,760,19467,5384,2657,4023,1270,270022431,176175502,93846929,35417401,33900370,37623605,31542921,37691205,50365239,43481690,18557792,20282470,50573091,69690115,81469922,29449041,104149762,165872669,6135160,154292822,44796895,20665232,32496250,11636072,4,95183,43839,51344,13814,40274,15361,9021,7309,9404,12011,17466,15536,16773,22728,10669,13209,13422,13546,13404,14063,14814,12725,13,5,0,0,0,0,0,0,0,0,0,308082,3178404,2312409,2666993,4030380,1861059,14357327,1
2130174,19504,12494,7010,1403,2734,2917,2468,2972,3561,3449,0,2566,6758,6380,3800,0,5819,12395,14,2790,6997,5076,2327,1010,186248606,119348414,66900192,13390415,26799056,27040225,24931269,27187449,33220846,33679346,0,22546374,64875505,61307066,37519661,0,57015122,113781927,168257,25061809,64868356,47110422,23380645,10207562,2,22468,10353,12114,1867,7337,4379,3088,2419,3377,4095,4291,3378,3384,4661,2656,3099,3177,3196,3178,3233,3384,3201,0,2,0,0,0,0,0,0,0,0,0,70545,621193,436886,519218,734746,304832,2687420,1
2130171,13357,9956,3401,1898,2177,1808,2059,2014,2049,1352,0,3091,4700,3066,2284,216,5845,6915,55,2331,2692,1986,2765,2932,106264271,76920090,29344181,14333409,15686418,14669990,17055466,15174807,17931333,11412848,0,15074752,39540504,26321914,22554242,2772859,46252931,51797023,396234,13635644,18612004,14550614,22663191,28192264,8,568204,241287,326916,46778,78681,84663,81462,96614,180007,60320,101040,87404,105786,144330,69323,75996,75728,82672,75144,77661,90763,90239,155,30,0,2,0,0,0,0,0,0,0,141226,1741600,992573,1172315,1684299,584357,6316370,1
2130170,89517,57479,32038,10366,10982,12533,11701,11897,16836,15202,0,10627,26587,27996,22468,1839,35328,54189,1580,17952,19688,20644,20093,9560,581265343,357400610,223864733,56132662,65923521,80103578,79517692,75723157,116290609,107574124,0,42761396,162360387,178119649,177139685,20884226,227490356,353774987,15110502,117628718,122063259,131668052,129616380,65178432,17,42388,18720,23668,3224,6439,6718,6111,7433,12463,4762,8052,6783,7633,10357,4800,5893,5917,6184,6026,6147,6300,5922,58,21,0,1,0,0,0,0,0,0,0,139032,1707454,975672,1151040,1657084,573117,6203399,1
2130169,4185,2893,1292,723,436,589,484,661,865,427,0,237,1365,1428,1074,81,1551,2543,37,1052,1000,373,920,711,30013236,20003563,10009673,5118120,2685483,4182057,3520308,4497595,6216796,3792877,0,1244402,10470829,9681586,7984723,631696,10248349,18694459,267717,6778078,6611880,2376030,7868879,5040225,3,396662,179468,217194,35323,58985,65080,56674,67045,113554,99925,75686,46529,49303,71575,53644,55305,54652,55711,55530,56104,59746,59613,67,21,1,0,0,0,0,0,0,0,0,145250,1705011,977814,1144460,1665743,582308,6220586,1
2130167,109773,70878,38895,13683,13770,13824,13943,15658,20487,18408,421,7444,22997,31926,37241,9744,44745,64959,7477,40752,24273,18529,13272,5401,848143235,527261927,320881308,99704103,98839837,104666702,103384886,120666399,168183668,152697640,13473578,43026713,150106369,233703989,304648005,103184581,344747136,501959220,48697770,332554920,190147735,135887023,96595799,42823110,30,1709724,789815,919910,184327,351036,272253,248904,251491,401716,313095,324968,220373,238884,373283,239122,241571,241707,243392,240840,248549,257701,235966,636,40,0,1,0,0,0,0,0,0,0,255903,2786758,1414315,1660752,2676664,1070424,9864816,1
2130163,5879,3646,2233,679,698,753,782,734,1105,1128,7,612,1270,1559,1907,524,2495,3380,72,1617,1662,995,945,584,47389542,29442772,17946770,5278307,5502543,6336529,7403023,4922370,9136006,8810764,29525,3624155,9218539,13603041,16164113,4750169,23773835,23438369,464453,10914942,12013956,7298940,8473617,8046296,7,513809,243512,270297,36111,73732,81319,90368,84941,147338,128880,99136,59590,62919,92210,71074,71765,72133,72217,71575,72671,77302,76144,182,15,0,1,0,0,0,0,0,0,0,67234,625713,363563,446654,605748,238778,2347690,1
2130162,681,443,238,79,106,53,126,79,113,125,0,105,205,185,179,7,441,220,0,114,74,73,107,294,5356033,3112065,2243968,478677,602975,308761,970578,751074,1169588,1074380,0,880661,1564959,1575536,1288596,46281,3757219,1321790,0,740219,449704,501249,1205364,2182472,1,150102,69440,80662,20147,20621,22089,22261,21951,43035,39290,30050,16850,16971,26432,20509,21248,20630,20796,20796,20999,22597,23037,7,2,0,0,0,0,0,0,0,0,0,45150,440314,243509,296429,402268,155430,1583100,1
