상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130083,6957,4833,2109,889,1022,983,888,1051,1526,583,8,539,1808,2401,1749,437,2583,4359,15,357,1076,682,1831,2996,171197350,109619155,60620082,15568333,20230028,25059309,23012120,25749365,39989209,20630873,566706,11377536,34084966,41414192,53436454,29359383,75505487,94733750,958113,20002821,36005367,16775210,43944601,53511238,5,244510,110435,134075,35677,30243,44147,33156,41499,59789,55817,47230,31220,32150,46662,31431,34518,34591,33876,34128,34488,36251,36659,111,18,0,0,0,0,1,0,0,0,0,68960,847769,356153,429688,717578,245135,2665283,0
2130072,11539,8718,2821,1404,1687,1595,1818,2214,1595,1226,758,18,1469,930,5205,3159,6014,4495,108,3867,1625,1695,2280,935,527334159,433883691,93450468,46592670,87616591,86492830,101026033,112155567,66856348,26594120,6985179,363817,41367610,26702199,292101606,159813748,280171301,129483960,626093,67156001,64105042,88193239,149200631,40374254,8,983539,468776,514763,89729,197374,148839,146332,159183,242083,278281,203737,108014,106300,155720,131490,140827,139140,138486,137692,137549,141796,148049,132,26,1,1,0,0,0,0,0,0,0,108783,1515859,618334,711539,1260259,416502,4631276,0
2130070,3237,568,164,101,107,114,132,114,120,44,189,6,2140,309,88,455,348,246,50,132,183,164,83,32,107963597,34774655,11209794,6196463,6776989,7332271,8386049,6082883,7887555,3322239,12989227,189301,53417680,7568899,6133363,26861859,19557983,16816268,803268,6991530,10389488,11742993,5502359,1747882,2,457825,225111,232714,53481,70890,99541,87326,69037,77549,93017,91262,69072,72849,83994,47630,67740,70725,70678,70266,68053,56330,54031,1016,16,1,2,0,0,0,0,0,0,0,55017,1381032,591582,771958,1500894,397710,4698193,0
2130069,13206,9993,3213,1679,2117,1992,2045,2160,1764,1449,1077,177,4974,1387,4252,1339,6618,6196,733,7815,1594,976,1400,293,300482575,214347439,86135136,31455679,42260578,45261135,42832628,52537419,50035321,36099815,48267203,2185689,85011841,20172467,85263761,59581614,153550459,124780831,11112725,169869799,40539607,24965369,26862561,4981231,7,364824,174087,190737,51641,166359,44408,33373,28941,40103,81349,68342,45402,45830,70969,52933,50895,53547,53305,53633,56127,51360,45956,32,6,0,0,0,0,1,0,0,0,0,52286,522893,313211,384921,569944,235515,2078770,0
2130067,1054,677,370,156,150,104,111,156,194,176,124,0,0,7,410,513,567,461,0,414,406,94,80,34,69117874,46416916,22180443,10195586,10742126,6525956,6753680,12199568,11789664,10390779,9447345,0,0,520515,23065317,36084697,39957909,27012841,0,25383598,28338096,6634990,5362863,1251202,5,1143806,530539,613267,108116,279359,211437,160071,173750,211072,290095,232946,140644,140285,195521,144312,163412,163120,163452,164342,167576,164286,157616,1670,35,0,1,0,0,0,0,0,0,0,127891,1581063,768392,919441,1538192,575767,5510746,0
2130066,10917,7520,3397,1126,1116,1741,1617,1920,2017,1380,754,0,2041,1383,4327,2412,5355,4901,233,3661,2674,1505,1589,592,358397437,269315719,89081718,40312640,52495533,70964633,47167324,58375589,63207888,25873830,12685684,0,72214830,37415472,143593963,92487488,191536003,105020559,2932423,61893772,60979084,64711482,69874573,36165226,7,673091,315072,358019,71105,161848,120693,98844,102163,118439,167331,129178,79540,82032,126249,88761,94303,94863,95013,94966,96454,100580,96914,397,27,1,1,0,0,1,0,0,0,0,133785,1512858,770439,936661,1523382,586974,5464099,0
2130063,738,558,180,88,121,120,125,104,137,43,0,0,190,38,241,269,307,126,0,71,126,71,103,60,160468104,130033488,30434616,15031193,23257355,26383844,23965188,41395908,21748772,8685844,0,0,10096589,5835929,44882052,99653534,70106033,22464255,0,4051316,15020261,24192023,28331340,20975347,3,139663,61883,77779,23285,12961,23694,26043,20345,33335,30808,27839,17407,19653,27154,16800,19647,19167,19289,19280,19487,21299,21495,30,13,0,0,0,0,0,0,0,0,0,20542,609646,284818,356392,544036,186622,2002056,0
2130058,25340,18487,6853,3384,3496,3627,3639,4341,4916,1937,324,926,5689,4869,8535,4997,9437,12904,567,3418,4119,3945,4991,5304,1665341494,1183277049,482064445,159240565,196939364,247810487,253553118,325733515,341049203,141015242,48580068,22337474,125094416,98487283,737770581,633071672,686045582,559204488,8310504,192491053,357015360,212301601,255429564,219701988,11,58840,25361,33477,13655,5413,8437,10935,7918,12484,10068,12836,9177,8710,11338,6711,8478,8755,8826,8711,9001,7696,7374,109,4,1,0,0,0,0,0,0,0,0,6540,140795,106164,131657,146675,50397,582228,0
2130052,641,487,154,82,95,90,101,119,83,71,0,0,4,50,388,199,417,157,0,83,87,79,227,99,76641290,61523098,15118192,8034640,12637088,11905162,13021659,15924549,8621836,6496356,0,0,198488,6206894,46098905,24137003,48245060,15829441,0,8381996,9878928,8704538,27978578,9130461,7,1498505,714810,783696,117821,230746,287206,230931,248050,383750,325815,309623,205541,207860,270079,179587,215293,217400,217793,217107,218520,212521,199870,479,15,0,2,0,0,0,0,0,0,0,135907,1540223,900963,1022859,1617859,648200,5866011,0
2130038,32572,22748,9824,4649,4088,5109,4617,4285,5736,4088,0,429,15890,8011,8242,0,12890,17933,693,9956,10187,5142,3725,1121,481199110,319322695,161876415,66040311,56020577,70276602,66146466,60838739,95687421,66188994,0,5920258,231813784,117681849,125783219,0,191619792,252483256,9240059,145680269,135077344,77558077,59261256,17286045,2,77144,38349,38795,4018,12549,17529,15477,12851,14720,10627,15395,15346,15661,13745,6370,11271,12112,12267,12437,12223,9135,7700,930,17,0,3,0,0,0,0,0,0,0,281091,3017198,2630628,2956110,3192833,891176,12969036,4
2130010,2375,1955,364,309,404,352,373,517,313,51,0,33,1379,335,531,74,1457,689,23,246,238,216,715,728,102920109,82690697,19287815,9965436,13112093,20682315,14718813,24212040,13469483,5818332,0,568301,33196718,14495169,41196496,13090129,63864171,20206625,373296,7924218,12324177,12312619,23900823,27608957,2,344609,179838,164772,10358,44033,54684,62124,74415,98997,25155,67299,84294,85130,61689,21045,51731,56317,55947,56742,56505,41139,26230,200,11,0,0,0,0,0,0,0,0,0,258284,2984434,2609281,2945751,3178255,881735,12857740,4
2130002,5154,3845,1309,536,840,798,787,884,1057,252,163,29,1429,497,1876,1160,2111,2422,10,843,1186,883,923,693,299170125,212479609,86690516,21856558,47060651,46314574,41404169,55843657,67788498,18902018,14113506,845818,47628646,15305960,109644030,111632165,129699603,120728782,162474,56191124,76726030,45723527,42459654,29165575,2,384956,181065,203890,46262,66726,71805,67330,61337,71498,37065,74781,75295,77001,85720,35096,51935,53413,58613,59326,60314,55235,46121,564,20,0,0,0,0,0,0,0,0,0,42529,735966,485194,595098,729479,253558,2841824,0
2120249,23529,16023,7506,3965,3794,2034,2033,4197,4437,3069,0,78,8411,3901,10393,746,11454,11318,2086,2350,2952,7284,5581,2515,344233492,229066019,115167473,59000937,50348795,27783480,30596951,61335856,68137428,47030045,0,871742,126678926,56161356,148960193,11561275,163461307,159417529,23363283,32406865,41909731,108069674,76083097,41046186,8,493783,241213,252570,144126,51580,50783,76654,69314,101326,65663,85285,79239,92032,121550,50016,70220,71669,72597,71896,73270,72994,61137,1359,60,1,5,0,0,0,0,0,0,0,45705,739665,429545,541858,689510,252254,2698537,0
2120248,16111,10559,5552,1236,1917,2543,2310,2553,2884,2668,5,163,6324,2112,6993,514,7324,8272,344,2694,2761,3879,3526,2390,465846300,298436387,167409913,36415091,47734854,67876119,65326610,81083713,98723076,68686837,680514,2647344,157654103,42123163,218805883,43935293,226121614,201654453,4695721,58870186,75102627,114152839,95884354,79070340,16,1469156,648478,820678,290932,145625,201186,248996,216615,365803,357837,293608,184193,184513,264499,184508,208638,209186,210721,208633,211666,210468,209843,860,90,3,3,0,0,0,0,0,0,0,63223,862067,430920,512689,763891,282342,2915132,2
2120246,14138,11047,3091,2212,2185,2201,2085,2364,2187,904,0,63,6173,2301,4957,644,6855,6205,159,2243,2742,2933,2427,2554,461606736,332441283,129165453,65586840,63718938,64879899,66443438,71812168,72846883,56318570,0,1455842,147632151,61816262,187522245,63180236,232202966,157521734,3062970,50404597,80433761,89328403,85333634,81161332,11,2887282,1360358,1526925,260841,440133,522737,493222,465122,705229,682896,576006,375111,377061,505139,371070,408710,414772,415875,414156,419422,415112,399235,3399,129,1,8,0,0,0,0,0,0,0,75460,740575,408258,480306,710491,265070,2680160,2
2120245,9557,6346,3211,859,1306,1059,1387,1735,1479,1732,0,23,3881,868,4324,461,4440,4469,383,2046,1337,2189,2034,919,286052189,183753975,102298214,17570553,43762251,24769088,44114815,53537268,56015733,46282481,0,423818,93215923,15014442,134983875,42414131,148978001,105416672,5775646,45479201,45569427,53083925,72591269,31895210,9,1105121,559327,545795,187970,140040,152267,190046,178571,256226,198453,212557,163503,176557,230241,123811,155451,158065,158387,157193,159898,157064,159063,1884,80,2,5,1,0,0,0,0,0,0,30818,630539,321063,389460,631431,202690,2206001,2
2120244,5907,4251,1656,848,789,852,963,799,974,682,0,12,2018,708,2821,348,3239,2300,183,1207,1163,1199,1118,667,290721003,186777416,103943587,35041265,34321131,34080217,41867000,41467803,62814286,41129301,0,243390,48382902,23727939,172476568,45890204,160123875,93160682,2250326,23714482,45404083,65884441,67546321,48484904,6,729763,344336,385428,98593,94151,129676,121504,114967,170872,160088,142161,92679,98081,142811,93942,101767,102248,102569,102089,104303,110429,106359,916,58,1,4,0,0,0,0,0,0,0,90581,1433025,529984,624191,1119104,379627,4176512,0
2120243,15764,11089,4675,1693,2334,2324,2021,2717,3522,1153,1352,0,2292,847,5687,5586,8494,6317,17,4756,4670,1928,1583,1859,1016040509,718870134,297170375,105620540,150509802,156972037,128542463,177225292,248418990,48751385,86772133,0,67082361,22851845,373878660,465455510,575785051,355331306,240542,313373551,335125680,141484107,76070405,64822070,11,966782,448200,518581,67161,182249,194017,153131,155938,214288,178872,177436,141817,155742,199599,113316,131084,133051,134129,133683,142140,149704,142992,1353,128,2,5,0,0,0,0,0,0,0,77565,434496,275407,347551,519093,227179,1881291,2
2120242,10485,9066,1397,1492,1711,1833,1973,2057,1366,31,18,22,5451,630,3635,729,5116,3946,40,1810,1947,1985,1767,1512,602546101,502882804,99227626,73243264,102506040,99765661,110438154,116929685,96719927,2507699,489783,435671,190635621,27975452,285147501,97862073,285547471,184352073,896785,84417007,98527252,98818123,104167418,83072962,20,1589292,731960,857332,245395,196452,266883,285824,250295,344442,342247,327473,223683,224372,284510,187008,230473,234780,232543,234551,234394,213483,209070,4528,44,2,3,0,0,0,0,0,0,0,53946,898603,365617,445167,769615,265266,2798214,2
2120241,5072,4132,940,687,904,782,913,846,780,160,8,0,1897,775,2130,262,2547,2260,294,937,851,1210,1141,370,130976208,101762332,29213876,12691658,18378130,15308381,26265042,29119121,21151253,8062623,803165,0,27914240,11005031,62535536,28718236,69026970,40634668,4009644,17099475,19638575,29710290,30829118,8374534,8,649093,299783,349309,111697,71017,92821,107202,108500,157855,149170,131162,78965,82235,122540,85020,92677,91641,91578,90943,91342,95698,95213,1197,49,0,3,0,0,0,0,0,0,0,62878,892118,362645,446482,742746,262104,2768973,0
2120240,6359,4432,1927,342,896,970,1078,1146,1065,862,18,36,2016,731,3250,308,2625,3223,119,710,1153,1475,1335,1055,213809103,145902829,67906274,9552889,26678317,30700481,34258244,44712898,42233878,25672396,1155035,589115,52238365,17860845,113211977,28753766,88742439,97257618,1590659,21562784,47498366,45632531,36500662,33215055,8,1888610,845471,1043139,355079,208611,280024,292831,299481,452584,505130,374791,200448,212707,332115,263417,277332,274148,271098,265458,270677,270060,259837,1609,35,0,4,0,0,0,0,0,0,0,50588,724390,343840,437954,674698,246770,2478240,2
2120239,2010,1650,296,250,373,347,296,384,203,93,0,0,1062,320,426,138,911,501,64,64,154,262,317,615,196800071,157923639,38228996,17964573,35520254,34892076,26664828,42881908,25790645,12438351,0,0,56472768,29870835,80684538,29124494,95576153,31137562,647436,679808,8954629,16711218,37559242,62808819,6,1313414,630638,682775,187145,181207,239142,203206,202305,300408,257280,289454,190729,189079,237595,149276,191504,194956,192427,194143,193661,175230,171492,4700,24,2,2,0,0,0,0,0,0,0,36711,704008,263395,315536,557549,190560,2067759,0
2120236,13153,10994,2109,2629,2172,2302,2075,1816,390,1719,0,39,9016,1719,1978,11,6583,4961,65,2886,3567,2951,1686,389,188584758,160256227,27851835,36873688,34149511,29382199,30565920,29284909,5053065,22798770,0,382482,132187470,26139131,24728396,94214,91940990,60483226,632398,35689968,51013467,35673753,24290583,5124048,3,248895,119857,129038,29691,35590,58877,45967,34911,43859,39316,52620,38218,41013,50494,27232,35873,36441,36651,36453,36360,33899,33217,4622,39,2,2,0,0,0,0,0,0,0,84409,1387142,589237,740042,1277793,382239,4460862,0
2120235,33645,32372,1273,5667,6708,6796,6754,6447,811,462,73,90,25160,1489,5877,956,15295,11031,58,9221,10425,4127,1904,590,813933544,762375329,51558215,127832149,151904772,158092231,168318952,156227225,37854050,13704165,6410844,1253560,469906761,34194378,204520700,97647301,326093468,192680971,1648894,146960718,204360036,100172885,49304579,16327325,50,467687,239899,227786,46030,81562,112990,89776,66961,70368,86068,97952,76021,77098,84412,46137,69289,71920,71479,71754,69761,57793,55689,907,55,0,5,0,0,0,0,0,0,0,60117,1524186,451525,571994,1387445,341202,4336469,2
2120234,9941,7990,1951,1405,1340,1713,1872,1660,997,954,288,0,5063,686,2956,948,6318,3067,75,3019,3044,1822,995,427,273347103,205161419,68185684,39956410,22302094,46280815,56451621,40170479,36732883,31452801,19837892,0,77551913,12672723,91507077,71777498,194519668,59862418,2113015,69210581,77886469,40915731,34541604,29714684,23,1613064,842873,770192,149233,216929,339763,313729,279748,313661,343745,322360,230104,227411,294705,194739,230479,238454,240896,241363,241321,219695,200856,10268,62,1,6,0,0,0,0,0,0,0,116277,1243967,630646,742674,1203336,419701,4356601,2
2120230,4464,2960,1504,411,627,599,593,730,774,730,0,11,1482,542,2207,222,2115,2001,40,496,695,1066,1055,764,190883059,124473292,66409767,16114204,27797815,24823753,21712304,34025216,31760323,34649444,0,307838,51594243,18915477,104432436,15633065,96316390,75777121,735392,15650736,27448932,43731705,52835345,31691401,4,564011,256723,307288,106135,79430,108655,87156,73426,109208,101656,113753,83897,85141,111580,67983,80233,83509,82553,83075,83897,77786,72958,876,59,0,5,0,0,0,0,0,0,0,83690,1053127,510891,624869,947750,346799,3567126,0
2120229,13804,9610,4176,1790,1742,1908,1862,2308,2342,1834,1493,18,2650,725,4054,4864,7581,4571,78,4768,3841,1187,1471,809,1129169655,782872089,345804381,139885968,144783628,152455065,152244254,193503174,224459670,121344711,93754387,493185,106721882,33942299,437749659,456508243,565386064,315159827,2980011,287626348,269770620,113238049,115786031,91144834,23,1556534,813387,743148,95606,395355,384090,274011,205802,201672,279994,273526,215024,226191,348847,212953,214678,221499,224184,225802,231950,231222,207200,7319,50,1,1,0,0,0,0,0,0,0,47215,360361,221652,266071,406239,204778,1506316,2
2120228,28816,19275,9541,3148,3555,3998,3762,4812,4802,4739,68,27,9777,3863,13322,1759,13585,13436,273,10549,8561,3087,3114,1439,934027810,588510431,345517379,101289816,105496278,118840967,113390004,149493366,173108615,172408764,5824153,265904,244686346,117893550,459352933,106004924,425298016,437430572,6783971,330689250,283441763,99519736,98525787,43768079,11,1652411,744906,907504,212289,290854,365209,262239,219294,302524,357124,328390,222463,226345,315319,202768,230913,234278,235116,235449,238820,243790,234042,4494,81,0,6,0,0,0,0,0,0,0,106154,1285281,690419,785955,1311470,514905,4694184,2
2120227,30879,27651,3228,4519,5379,5484,5908,6361,1590,1638,35,0,17134,2247,8098,3365,14155,12028,414,5873,7718,6123,4173,1879,1535399558,1248292074,287107484,189002546,230308449,246978616,255846591,326155872,168275277,118832207,3451057,0,557073086,113169515,548564668,313141232,698281363,450859561,8462235,190625144,317551846,296336723,200367674,135797303,26,1524616,719650,804967,209752,209617,309355,307707,221735,266450,195318,317673,275979,288516,304525,142605,221709,236637,236813,236603,231215,190744,170894,45438,128,1,18,0,0,0,0,0,0,0,97436,900814,536050,689254,1091911,444710,3760175,2
2120226,3173,2903,270,592,551,635,583,542,208,62,0,0,1952,222,953,46,1678,1351,46,983,1017,613,251,118,79674954,68948766,10726188,14512593,10193650,15442966,14652188,14147369,9366045,1360143,0,0,40477457,6674590,25578976,6943931,47902639,25513648,585363,22389894,26096959,15128481,7427806,1787782,4,656895,306571,350325,83592,103427,145344,108672,90691,125169,162792,132100,79072,79724,116393,86814,93442,92565,93025,92744,93227,95978,95914,2408,53,1,3,0,0,0,0,0,0,0,38405,661706,281066,337336,585357,224376,2128246,0
2120225,109309,79421,29888,14256,15711,15495,15887,18072,18411,11477,1272,295,37457,15611,45126,9548,47939,53223,3208,21164,21497,26809,18536,9941,3118739855,2163307880,955431975,382951741,395351669,436269788,442377892,506356790,630003247,325428728,112593564,6308475,784699284,317317978,1340203459,557617095,1484804213,1227019054,51910071,596037189,654282735,668674106,466914783,274004393,30,2723676,1323986,1399690,419670,504559,521125,514626,356165,407531,565671,487282,347546,381397,577456,364325,377047,378917,381488,384245,403352,417114,381513,5750,175,4,11,0,0,0,0,0,0,0,111316,1544672,876571,1071282,1757834,714390,6076065,1
2120224,72274,63652,8622,11814,13587,12195,13998,12058,5499,3123,0,610,42170,7287,21268,939,34002,28802,641,13646,22672,11739,8044,6065,1779794005,1586699939,193094066,291350719,306123052,287490960,350256789,351478419,124128536,68965530,0,11365572,812750206,150519759,693531710,111626758,760575749,538637857,10170461,240941200,414818878,265954380,208571853,158756831,11,194441,96550,97892,22578,20088,31352,33055,27591,59779,35894,42957,32243,30742,33075,19530,30019,30919,30725,30908,30068,22125,19678,12418,40,0,3,0,0,0,0,0,0,0,108441,2383551,1135882,1356495,2264806,746168,7995343,4
2120222,115436,85125,30311,14024,14541,17864,19170,19526,16693,13618,1014,251,48302,19241,41720,4908,39219,55184,1608,27278,32595,16530,10443,5955,4727051994,3458595316,1268456678,577973611,612091127,725980792,771764923,770784863,708650250,559806428,103539047,5951575,1576964358,734863828,1811396543,494336643,1688064072,1744748638,41631017,897574702,1165589270,668008471,410741883,249267369,24,1058020,571363,486658,123101,198995,285792,223984,124553,101597,82540,247751,238571,228673,196126,64359,160543,183430,182770,182018,169966,95100,84196,43324,88,3,15,0,1,0,0,0,0,0,76582,711568,316359,391042,622423,225951,2343925,1
2120220,29371,21157,8214,4007,4138,4641,4242,4129,4992,3222,0,37,11339,5269,12685,41,12983,14777,3370,3458,3268,8911,6791,1966,513293887,389511014,123782873,63570763,82584408,93380437,71454474,78520932,80553878,43228995,0,634818,207844720,76756299,221599877,6458173,206095524,203906714,34950218,42060670,49111834,128199505,100884152,54795856,5,492362,230329,262032,187687,39990,38216,90955,61874,73639,61563,84188,74760,91909,125842,54099,68579,69419,66694,69560,70612,77582,69916,5578,72,1,8,0,0,0,0,0,0,0,47437,872012,553290,753776,1060484,490700,3777699,2
