상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110868,4433,3520,913,486,632,768,719,915,612,301,58,0,78,330,2256,1711,2798,1635,118,1478,1313,645,665,214,61248983,46036372,15212611,5151874,8170095,9564017,8976899,14173487,9910068,5302543,947750,0,1477519,4626966,32067989,22128759,40120844,21128139,991371,18003528,14637043,11744432,12504563,3368046,3,625636,317709,307925,52436,167044,123794,85453,78122,118787,175248,132400,68434,67493,97039,85022,88227,87147,87987,86939,88087,92654,94595,232,5,0,0,0,0,0,0,0,0,0,120634,1240367,508589,606072,1082869,505071,4063602,1
2110865,8174,5418,2756,1186,891,850,1069,1422,1466,1290,123,0,218,907,4677,2249,5273,2866,209,1081,1191,1925,2262,1470,157263559,102118070,55145489,24807748,17310177,15947843,18446032,25606270,29705383,25440106,1760648,0,3129302,15744151,92452352,44177106,103850639,52230812,4090784,21790418,20267416,36542114,47194727,26195993,4,2443103,1150741,1292361,382569,346018,324933,357844,395546,636195,677989,496387,258683,269732,397641,342672,342373,344419,345020,339664,340463,360310,370856,336,44,1,1,0,0,0,0,0,0,0,71190,499042,255144,300612,460261,184617,1770866,2
2110863,8342,5497,2845,1050,1202,999,904,1342,1377,1468,222,0,425,906,4674,2115,4582,3547,166,1497,1530,1685,2060,1194,168829022,114747949,54081073,20893749,26098623,20414135,18309716,29031726,26216695,27864378,3697554,0,11436042,16992052,96121372,40582002,85191302,72139225,2494619,22029107,24268777,34109136,48824170,25604717,7,902766,417186,485580,152986,125873,118334,136305,140454,228813,291137,185725,87248,80906,128643,129107,128732,127773,127719,126079,127156,130873,134434,319,15,0,0,0,0,0,0,0,0,0,67523,540216,289627,350689,534532,209293,1991880,2
2110859,1587,757,830,54,271,234,126,72,578,252,36,0,144,306,813,288,838,694,37,108,109,256,529,493,37089332,18400491,18688841,1694071,6632106,5622872,2901547,1549895,12984869,5703972,847036,0,3523307,6983536,19157413,6578040,19486874,16340916,896515,2649238,2441260,6605590,11616443,11618744,2,622796,303092,319704,98536,65969,73733,115711,107731,161117,169276,128662,71568,68808,100788,83694,88139,88160,87477,86016,86087,90775,96143,182,13,0,0,0,0,0,0,0,0,0,24215,190891,97103,115166,159891,59487,646753,1
2110858,2827,2052,775,334,412,379,391,536,383,392,29,0,12,112,1809,865,1883,932,67,485,706,834,464,258,58344047,42693816,15650231,7098557,8022822,9087755,7579854,10904828,7806472,7843759,366105,0,268373,2210831,37342778,18155960,38769818,19112869,758029,10183499,15290771,16303369,10154487,5192532,2,475796,230410,245386,25554,129102,97174,65833,59858,98275,91974,100156,55278,57677,99619,71091,68510,68017,68551,68517,69051,67651,65501,66,7,1,0,0,0,0,0,0,0,0,133639,1827367,700234,817438,1553659,681491,5713828,1
2110857,777,518,259,115,75,139,100,89,154,105,35,0,0,80,392,270,398,379,10,60,172,241,142,152,16017933,10387115,5630818,2244853,1557195,2820391,2008159,1756517,3318695,2312123,702607,0,0,1923448,7965364,5426514,8140923,7877010,197752,1038524,3443130,4981894,2875184,3481449,2,1083966,510067,573897,204953,143957,157671,176863,156296,244225,352511,224125,106915,103657,150903,145854,152241,151848,152273,149929,149346,162332,165996,431,20,1,1,0,0,0,0,0,0,0,48578,402653,225057,276162,408465,147162,1508077,1
2110856,5233,3410,1823,454,511,835,728,882,931,892,105,0,46,543,3157,1382,3175,2058,94,881,1012,984,1419,843,100886180,63865589,37020591,8292248,9917450,15390118,13523405,16742368,19680766,17339825,1551554,0,792387,9201553,62657771,26682915,60247384,40638796,1791488,17737279,17628858,18965912,28470973,16291670,2,762818,357959,404859,105303,150327,136425,123140,100569,147055,213321,154138,81518,82982,124080,106779,107229,107477,107042,105967,106123,112482,116497,538,27,1,2,0,0,0,0,0,0,0,93977,674481,335514,389974,607240,244304,2345490,1
2110855,5487,3794,1693,786,850,650,731,777,1009,684,17,0,49,294,3392,1735,3249,2232,53,1386,1378,1189,1105,370,146631510,103476908,43154602,22505230,21942061,17043587,21530367,20455663,25828279,17326323,328541,0,1220722,6182090,85913290,52986867,89771781,56429632,1928972,31230107,36760357,31364747,35151380,9765850,5,938288,462541,475748,73222,229907,179565,137543,124355,193696,214368,186792,112033,119220,182822,123056,130644,131587,131878,132052,132137,140185,139806,429,35,0,0,0,0,0,0,0,0,0,201408,2232200,889596,1024423,1881088,807961,7036676,1
2110851,2346,1510,836,287,139,295,373,416,453,383,297,0,159,240,1052,598,1375,913,41,338,366,589,647,308,45569790,29421274,16148516,5257380,2368824,5916564,7828303,8050203,8703779,7444737,5308168,0,2996976,4978863,21592557,10693226,25944095,16889215,935382,4864673,6289477,11746887,12788896,6207996,5,1207633,558412,649221,205282,138603,167380,184295,181917,330159,383364,259718,118722,109564,169127,167141,171134,171958,171613,169400,167856,175463,180210,485,7,0,0,0,0,0,0,0,0,0,26768,348307,213053,279423,412306,177406,1457263,1
2110850,14430,9821,4609,1553,1967,1704,1932,2665,2419,2190,763,0,343,1156,8316,3852,8652,5579,93,3182,4112,2461,2771,1612,247196494,167351278,79845216,27632632,33421483,27970984,31700421,46625758,42726457,37118759,12506858,0,6278327,19521404,140718017,68171888,147609974,93723327,2177483,55093067,67314113,42004422,47679896,27064320,13,2036222,964257,1071966,204120,438904,423012,287801,249142,433243,623645,427364,213535,206317,303626,261733,288409,287536,289839,287288,289179,297628,296342,969,31,1,1,0,0,0,0,0,0,0,237880,3367957,1820290,2132396,4129403,1738745,13426671,2
2110849,2215,1427,788,236,299,250,290,352,467,321,49,0,165,191,1226,584,1221,860,17,392,387,499,419,365,41462056,27254096,14207960,4334005,5356786,5662061,5267654,6633590,8586010,5621950,719735,0,3645466,4268494,22705284,10123077,21330436,15632722,398862,4530093,6033291,8757141,9453701,7790068,4,986790,453559,533230,154928,126577,178376,144929,143466,238514,274126,194175,107225,108329,164363,138573,138584,138424,139540,138678,139498,144499,147567,220,15,1,0,0,0,1,0,0,0,0,79103,1933878,1071106,1298926,2227660,779433,7390106,1
2110848,6142,5060,1082,811,1121,1081,1023,1024,541,541,0,0,0,664,3561,1376,3014,2587,479,1524,1054,1203,962,379,47734540,37833014,9901526,5532244,8705812,7096505,8124331,8374122,4950763,4950763,0,0,0,5225125,28033857,9524795,23711603,19072174,1800037,10690329,8918468,10866079,7548526,2960338,2,1115235,537079,578154,127762,214448,216646,176659,145584,234135,350448,241377,112358,106471,156535,148045,156092,156350,157163,155199,154118,164947,171364,486,10,0,0,0,0,0,0,0,0,0,8871,191139,106799,117601,161645,56624,642679,1
2110846,2245,1602,643,453,220,237,303,389,357,286,4,0,24,127,1533,557,1437,792,16,211,389,640,500,472,37858932,25609806,12249126,6802158,3864009,3261077,5284174,6398388,6233885,6015241,113036,0,714478,2046538,24735058,10249822,24406457,13069258,226498,3663520,6164231,11436789,8058539,7926139,7,2695408,1255465,1439943,342274,434564,480723,441951,351296,644600,746325,547000,292974,292486,444739,371885,378633,380121,381041,377082,377677,399647,401208,535,34,4,0,0,0,0,0,0,0,0,40591,868804,390062,436085,744487,277785,2757814,1
2110845,404,288,116,51,47,62,46,82,66,50,0,0,0,32,260,112,298,106,4,24,98,117,75,86,6168540,4305649,1862891,769268,717932,915111,756823,1146515,1099844,763047,0,0,0,528531,4005021,1634988,4383587,1784953,50170,470357,1456929,1694426,1362086,1134572,1,447090,200231,246860,57854,50230,67013,71620,65408,134964,144169,98329,42483,39188,60296,62625,62961,63903,64081,62174,61864,64800,67307,119,7,0,0,0,0,0,0,0,0,0,9635,154672,74293,71804,102251,43199,455854,1
2110843,813,625,188,99,169,135,72,150,63,125,27,0,27,45,491,223,460,308,0,18,198,307,172,73,17135224,13298177,3837047,1866647,3582135,2803994,1802248,3243153,1216406,2620641,755781,0,565271,858640,10228543,4726989,9986550,6097735,0,357767,4609115,6372136,3405499,1339769,2,267064,125264,141800,41651,41788,45677,45249,35427,57270,63506,56894,32794,32913,46168,34789,38066,37522,37795,37554,37327,38994,39808,181,9,1,0,0,0,0,0,0,0,0,40006,855632,377425,413373,715677,267465,2669578,1
2110842,705,458,247,26,128,113,87,104,139,108,5,0,61,72,459,108,324,319,15,108,82,181,170,88,13782404,8601777,5180627,548228,2908441,2370507,1183967,1590634,3234804,1945823,20591,0,1165950,1922659,9036241,1636963,5636197,6326501,350043,1294642,1142785,3881352,3242525,2051351,2,146794,68888,77906,20052,22984,21733,21568,22663,37793,26990,27522,20187,22367,31663,18063,20984,20703,20937,21219,21549,21413,19991,43,11,0,1,0,0,0,0,0,0,0,30993,418579,259466,315946,439654,182919,1647557,1
2110840,7065,5102,1963,1092,991,978,917,1124,1001,962,50,0,963,894,3882,1276,4157,2720,434,2858,779,968,1426,414,138013991,101112839,36901152,19100672,19871082,21700824,18875874,21564387,19470161,17430991,811095,0,13998384,14541752,76588061,32074699,82261671,47565509,6880196,55913033,12577344,18461292,28418385,7576930,4,606230,281079,325152,82692,211090,81783,69853,64673,96139,181591,129882,69258,63517,85719,76263,87613,87392,87954,88229,87631,83599,83812,165,14,0,0,0,0,0,0,0,0,0,23946,389718,258813,316821,433144,190995,1613437,1
2110839,2310,1612,698,257,265,352,319,419,422,276,0,0,126,322,1119,743,1435,777,74,683,263,657,421,116,64346443,48156267,16190176,9380798,5502770,11532499,10021356,11718844,9773779,6416397,0,0,1643375,4602643,29534617,28565808,39102557,17253929,1143236,21996871,6705521,12453919,11140283,2916653,8,623642,307166,316476,116775,139359,99778,93000,65767,108963,179068,123200,71620,69646,98948,81161,88161,86675,87667,87712,86186,92717,94526,187,7,0,0,1,0,0,0,0,0,0,48895,698403,365730,428164,727827,318389,2587408,1
2110838,25486,16432,9054,1879,3889,2683,3219,4762,5163,3891,0,0,938,2549,17237,4762,14486,9860,268,3219,4158,8115,5366,3219,531735748,356363514,175372234,46747150,84131456,53001341,69181086,103302481,100000000,75372234,0,0,28350101,43694836,363755197,95935614,294627767,199368209,4081153,63574782,67344064,163845070,125808182,69342724,2,146114,67572,78541,23328,28938,16882,20228,20233,36504,44412,28380,15972,16342,23053,17957,20678,20296,20407,20227,20558,21719,22230,131,8,0,0,0,0,0,0,0,0,0,36425,539780,295225,349724,588747,257287,2067188,4
2110837,3061,1983,1078,340,404,358,367,514,650,428,96,6,83,186,1952,738,1772,1077,39,384,494,687,790,454,77728695,49978780,27749915,7931120,10089202,9825557,9272337,12860564,17062147,10687768,2172719,339688,1826623,3328941,47217957,22842767,45006249,24569642,656943,10003045,9695601,20145458,20094856,8979985,5,1746204,824480,921723,280140,373799,244306,245344,214328,388288,414030,352423,210138,218792,322755,228063,243333,244954,244871,245815,244779,260683,261771,373,31,1,1,0,0,0,0,0,0,0,44367,606873,329349,396506,688068,299742,2364905,1
2110836,4364,2982,1382,356,461,573,747,845,810,572,55,0,210,492,2515,1092,2566,1699,40,1096,847,867,920,493,78435216,52187345,26247871,6213966,7257856,12172865,11939008,14603650,15583098,10664773,955487,0,4000291,8732094,44168894,20578450,45118179,30213386,532256,14386799,15944877,15092500,18784756,10590375,8,1938519,911283,1027236,246174,532867,278561,231788,228164,420963,580586,406639,207458,201918,289814,252102,268886,269279,270660,267695,269832,292503,299666,3057,33,0,0,0,0,0,0,0,0,0,78519,1362845,715866,802142,1267003,520083,4746458,2
2110835,1924,1294,630,227,253,190,270,354,302,328,63,0,0,69,1321,471,1075,822,27,327,422,385,576,160,43585296,28426005,15159291,4872535,5434831,4317636,6190444,7610559,7221604,7937687,1231346,0,0,1278908,29724467,11350575,24254725,18368748,608528,7925490,9275425,8123496,12841491,3849043,3,188007,86309,101697,24022,46036,31311,26247,22553,37839,36644,37860,24939,25873,37118,25573,26283,26825,26782,27603,27918,26894,25703,285,5,0,0,0,0,0,0,0,0,0,81923,1317318,671983,762340,1231151,494101,4558816,1
2110833,2513,1690,823,222,155,290,446,577,489,334,0,0,44,289,1424,756,1381,1132,45,692,530,322,623,301,38907795,25753203,13154592,3313668,2146101,4347799,7038764,8906871,8439844,4714748,0,0,922935,4069806,22317217,11597837,20629717,18278078,528978,10326196,8108438,6349124,9475866,4119193,2,516990,239894,277097,100258,88129,81075,87053,62119,98355,117587,100400,59504,64382,98370,76748,72614,73914,74252,75184,74325,74185,72517,266,11,0,0,0,0,0,0,0,0,0,88941,1367334,703160,801342,1294620,515711,4771108,1
2110831,7520,5880,1640,979,1052,1152,1336,1361,1227,413,59,0,0,276,4783,2402,4284,3236,58,892,1398,1930,2163,1079,166012918,130041571,35971347,21318830,22561373,24986375,32690268,28484725,28394701,7576646,2483293,0,0,4916617,105020461,53592547,96115079,69897839,1100013,20011705,29708654,43549735,48948307,22694504,4,454522,202943,251579,81021,64641,78544,66814,56908,106592,141817,90957,45980,43075,67210,65482,64303,64255,64325,63673,64265,65836,67865,72,7,0,0,0,0,0,0,0,0,0,26780,389448,167675,192644,318507,130303,1225357,1
2110829,1127,817,310,151,124,109,202,231,181,129,0,0,5,238,719,165,722,385,5,115,208,218,374,187,11468230,8317958,3150272,1598414,1316493,1039746,1999309,2363996,1919131,1231141,0,0,62074,2444176,7229072,1732908,7275064,3828479,56901,1006821,1873859,2114092,3902497,2149373,2,687749,330601,357148,64081,129759,117904,80648,112523,182832,213094,149349,72516,69471,96419,86901,97430,97027,97800,97113,95861,99516,103001,536,5,1,0,0,0,0,0,0,0,0,88478,1010084,502484,572455,889616,329168,3392285,1
2110828,4400,2955,1445,448,535,675,660,637,629,816,67,0,53,289,2377,1614,2882,1466,7,1356,1154,547,854,430,63578522,45171433,18407089,7607400,7191621,10327482,10602649,9442281,8520010,9887079,715525,0,547876,4406699,36200950,21707472,40651553,20304416,103989,16877627,15839972,7905855,13783660,6444865,4,2510313,1264488,1245826,237606,606773,454555,351390,341172,518819,711971,537435,288286,278698,390370,303551,358221,359131,361446,360402,359785,358816,352514,3010,23,2,1,0,0,0,0,0,0,0,81159,715178,349903,422858,703961,307043,2580102,1
2110827,917,647,270,103,120,130,114,180,140,130,32,0,0,86,512,287,584,323,11,103,109,283,230,170,18133873,12837251,5296622,1882037,2859959,2822513,1874439,3398303,2706921,2589701,547571,0,0,2023136,9701066,5862100,11492087,6365016,252892,2180789,1921667,6012934,4655161,2833660,2,613964,285369,328595,77809,101311,109536,86964,85768,152576,179362,121796,66346,63708,96395,86360,85291,86019,86990,85508,85821,91177,93160,262,14,0,1,0,0,0,0,0,0,0,46581,440262,261180,308360,476310,193113,1725806,1
2110825,1745,1112,633,193,5,262,332,320,360,273,59,0,21,198,840,627,958,787,10,599,628,246,150,112,16109921,9904906,6205015,1631659,42812,2231559,2935167,3063709,3467744,2737271,412062,0,286303,1827523,7676130,5907903,9418566,6691355,224762,5308645,5629092,2515185,1487705,944532,2,2430394,1102993,1327400,334582,420318,449499,366897,318786,540310,748233,510495,241183,233563,359170,337750,337036,339514,339910,334109,334767,366143,378914,316,26,0,0,0,0,0,0,0,0,0,60243,698597,353374,419583,663343,279209,2474349,1
2110822,963,615,348,24,113,138,138,202,187,161,8,8,40,97,591,219,575,380,8,40,243,259,268,137,20729936,13465359,7264577,461115,2556354,3442182,3142861,3862847,3757679,3506898,177974,137525,796838,2240855,12312571,5064173,12543128,7612437,299320,675492,4421038,5687082,6269542,2803091,2,455354,209855,245499,69577,86627,81058,72887,62767,82440,156371,101244,43656,38096,55943,60045,63987,64495,65174,64603,63582,65515,67998,311,5,0,0,0,0,0,0,0,0,0,114186,1573559,712674,847178,1436441,557257,5241295,1
2110820,2874,1768,1106,3,417,331,412,605,578,528,15,0,27,77,1698,1057,1899,975,95,698,588,619,551,323,53047397,33049305,19998092,9227,8115034,7150605,7295137,10479302,10226459,9771633,224479,0,326022,1046810,30497844,20952242,34888316,18159081,2494077,10897787,10753702,12526616,10856430,5518785,2,666523,320064,346459,122148,116504,111597,104051,94223,118001,202135,139580,69358,64386,97980,93082,92519,92775,93455,92221,92786,99670,103097,3101,15,1,0,0,0,0,0,0,0,0,22262,426744,207766,248264,354137,139558,1398731,1
2110819,6673,4601,2072,873,738,967,785,1238,1271,801,81,0,205,515,3861,2011,3837,2684,54,1434,1772,1086,1469,708,116693653,79003997,37689656,14766927,12604093,15644328,13392206,22596443,20771259,16918397,1411058,0,4428757,10686193,67000316,33167329,62170853,49748874,1059464,17625505,23829313,21957090,31577259,15871096,8,685561,316358,369201,65361,109499,122819,102521,125107,160253,185899,140040,77632,76901,113105,91984,96096,97550,97220,95217,94182,100985,104310,510,30,1,1,1,0,0,0,0,0,0,146176,1989619,813156,939324,1696703,737509,6322487,2
2110818,537,349,188,72,24,115,78,60,48,140,48,0,18,18,315,138,347,190,6,130,173,75,117,36,8545976,5518420,3027556,1073378,359201,1605842,1420506,1059493,754625,2272931,1192307,0,350146,476923,4492131,2034469,5045200,3500776,288864,1469345,1943442,1331501,2319850,1192974,1,91809,46118,45691,7532,18880,16977,14790,14536,19094,25627,18454,10036,10113,15111,12466,12778,12708,12857,12589,13029,13783,14063,20,6,0,0,0,0,0,0,0,0,0,148937,1996388,792895,918461,1705037,733083,6294801,1
2110815,2161,1483,678,209,328,306,273,367,370,308,94,0,93,366,1017,591,1475,620,95,360,550,429,401,260,56030076,38758208,17271868,5846437,9126140,7149864,6730846,9904921,9136021,8135847,2830331,0,2284829,8037951,25119437,17757528,38837896,14687451,2566380,7828149,14655167,12432662,10087444,5955545,6,1450879,686144,764735,176910,282137,253680,210457,206386,321309,390282,309658,170939,168017,228561,183421,206227,205390,208342,207283,208151,207160,208325,2240,29,2,1,0,0,0,9,0,0,0,106118,1587545,655857,750466,1329523,465234,4894743,1
2110814,4880,3280,1600,480,675,648,641,836,907,693,0,0,85,381,3364,1050,2965,1807,50,677,913,1254,1271,607,106824884,73438566,33386318,11055471,15889531,15178511,13965351,17349702,18985392,14400926,0,0,2032971,7257111,71937234,25597568,62361159,41950250,1039499,12079736,19139496,30654414,29590383,11807881,4,1470776,693097,777679,295579,217991,219750,234000,192086,311370,399298,311975,164870,162516,238614,193504,205260,205409,207095,205261,206608,217116,224026,673,18,0,0,0,0,0,0,0,0,0,35915,617134,310857,379929,551398,227597,2122830,1
2110813,1477,914,563,88,193,174,211,248,278,285,0,0,36,180,903,358,905,572,0,191,303,489,290,204,29874752,19193077,10681675,1992781,3905302,3458130,4462546,5374318,5102346,5579329,0,0,807202,3384747,18438618,7244185,17136650,12738102,0,2716590,4026790,11739530,7118578,4273264,2,1435375,665925,769449,275030,204840,237667,229028,224294,264516,381490,289825,168163,163196,238906,193793,203042,202113,203112,204162,203310,209712,209922,286,20,1,0,0,0,1,0,0,0,0,58812,962839,441229,532834,957102,347853,3300669,1
2110810,11840,8181,3659,2346,160,1956,1728,1991,1751,1908,0,70,898,1540,6681,2651,7527,4300,67,1861,2168,4157,2427,1146,132562052,89048043,43514009,25125736,4500388,20022621,16456250,22943048,21097321,22416688,0,760314,8714599,15533909,78348799,29204431,83969657,48013631,383111,18400612,25335407,47477560,27535935,12850663,5,1467985,699313,768673,180134,197578,230561,226142,232681,400888,386687,303535,170844,171854,244304,190761,208597,207207,208508,205097,207103,215093,216379,395,25,0,1,0,0,0,0,0,0,0,64421,441951,205374,234027,368656,150300,1464729,2
2110804,1494,1093,401,174,229,166,221,303,235,166,7,0,0,152,1058,277,1137,344,7,77,169,471,433,323,33649175,24474625,9174550,3799946,5582251,3789563,5146192,6156673,5713761,3460789,110745,0,0,2263356,25557921,5717153,27267208,5544456,280031,1860203,3723655,9095959,9896030,7955786,3,705566,323661,381905,115267,93128,117991,115528,111989,151664,191823,138629,80014,80840,119801,94459,97921,98282,98224,98080,98384,106416,108258,312,17,2,0,0,0,0,0,0,0,0,97412,1113455,456757,535314,938460,333846,3475244,1
