상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120169,18112,13237,4875,2116,2788,2801,2541,2991,1756,3119,0,2800,8259,2564,4489,0,7379,8158,393,3259,4686,3468,2749,981,286890071,202238257,84651814,32499332,40542735,43370055,37952704,47873431,31333986,53317828,0,26695385,141038736,35313802,83842148,0,114344586,117963503,2935106,42465058,70790996,55388280,42664080,18064568,5,1271084,693698,577386,80817,224588,305832,260170,214194,185485,144249,268187,260935,246706,246041,104967,193558,211469,213788,211653,199534,120994,120086,15771,52,5,8,0,0,0,0,0,0,0,52993,1620054,653439,747999,1238629,355517,4668631,4
2120167,74940,53295,21645,10427,8461,10452,9916,14039,11243,10402,0,9457,21734,19195,24477,77,38425,34780,1096,21639,17803,13229,12497,6941,678682973,470709671,207973302,91798008,75090870,91110122,87999945,124710726,106054783,101918519,0,80593978,207577670,161407468,227826350,1277507,344699534,308220168,9828783,195194533,158785517,124293468,108669443,56147957,9,608198,267044,341153,109905,95011,93594,102851,94408,112430,35490,100803,120401,140816,161363,49324,82452,84265,86977,87139,92363,94375,80627,5078,78,1,8,0,0,0,0,0,0,0,174716,3744548,3120937,3721058,5223087,1684760,17669106,0
2120166,95358,74271,21087,12974,14569,15353,15673,15702,12950,8137,3838,15179,27595,15681,25180,7885,45778,45623,3768,22679,22943,20311,14847,6854,708821082,538840306,169980776,93972592,107004535,110123759,114145245,113594175,103011110,66969666,29421265,99829841,211560695,113196246,199669949,55143086,341274782,312576972,24384808,156411114,163481783,147190355,112782604,49601087,18,805771,379102,426670,128399,129642,138980,134700,111931,162119,139121,161237,124694,127933,164430,88356,117678,123053,123153,122764,118955,103381,96786,5467,91,5,4,5,0,0,0,0,0,0,50570,1329247,573175,678619,1146038,381602,4159251,0
2120165,3845,2704,1141,453,437,469,516,829,532,609,0,0,1891,657,1297,0,1641,1547,0,594,844,829,547,375,122652993,86875003,35777990,13994579,13203038,17592850,17541279,24543257,16305912,19472078,0,0,64550875,22322565,35779553,0,53071570,44741239,0,19804947,26354503,25203526,15283862,11165970,4,959200,433580,525620,231171,90411,115514,187292,136857,197955,260879,204324,118470,113988,148142,113397,138136,138075,138160,137468,137889,135625,133846,3467,35,1,5,0,0,0,0,0,0,0,1310,137526,79347,94150,130374,47454,490161,1
2120164,6513,5287,1226,1039,1035,946,1033,1234,669,557,0,304,2959,1129,1919,202,2373,3401,0,1062,1278,1039,1156,1238,146418691,117555427,28863264,22428588,20970037,23560918,22096661,28499223,15802004,13061260,0,3352425,68136519,26151762,43417752,5360233,55318300,69478694,0,17807350,21547107,20473715,31027356,33941462,6,1160835,527691,633143,176028,161213,205966,203211,167416,247001,236089,239801,164562,166769,218355,135258,169016,174051,174024,173024,168518,154059,148143,8574,75,2,6,3,0,0,0,0,0,0,35783,1141651,431345,495243,970678,266269,3340969,4
2120162,27368,20292,7076,3781,3986,4085,3947,4493,3698,3378,0,1490,10172,5062,9220,1424,15158,10891,436,3852,5459,8826,4610,2865,278008701,203152308,74856393,34652625,39085150,37995510,42701826,48717197,37307448,37548945,0,19828232,107340782,50794356,88112291,11933040,142141617,101006908,3642067,32609967,48167684,85653151,45327944,27747712,5,578370,267654,310715,109038,68478,82326,117797,88114,112617,125134,113363,78034,81589,111584,68665,82374,82801,82621,81895,82575,82881,83222,1253,21,0,0,0,0,0,0,0,0,0,27308,480401,233530,284270,460985,179423,1665917,1
2120160,5597,4374,1223,779,924,911,913,847,605,618,6,20,1366,1110,2788,307,3026,2469,226,2480,1400,525,607,260,57601682,43886828,13714854,7187549,9584100,9561070,9232282,8321827,6546149,7168705,326943,250040,13206841,11638997,28927748,3251113,29930247,24208540,1972898,23215053,13453540,5448186,7422497,2626616,13,2058433,1008423,1050009,201816,430315,396257,304151,288431,437464,357420,367214,274731,292343,486971,279754,283411,295736,300918,303200,311691,298311,265166,9153,83,2,4,1,0,0,0,0,0,0,278961,3644099,1830395,2135859,4152006,1806143,13847463,0
2120159,64367,49103,15264,8858,10284,9482,9803,10676,7843,7421,433,2236,13309,9922,25966,12501,36267,26393,2141,24859,18052,7837,6804,2965,628297589,474384915,153912674,90280467,96408775,91975495,95918577,99801601,79670546,74242128,3085653,19617096,140495103,97391001,258920820,108787916,333196304,237628029,20059595,219930997,161817565,76860934,65509448,26645796,20,2595876,1253587,1342289,221015,984179,520076,294115,244771,331718,552660,496214,330339,348321,522848,345494,368127,375611,375238,376318,377649,374572,348363,1430,107,1,6,0,0,0,0,0,0,0,155367,1258489,742285,853404,1416021,676872,5102438,0
2120158,59744,42069,17675,7530,8354,8275,8426,9484,8874,8801,687,2693,13723,9921,23436,9284,39009,20372,852,17278,17120,10179,9232,4725,572643131,400396868,172246263,68160082,78064315,79361639,81111372,93699460,91038601,81207662,7219458,19366955,133747752,91619977,241441045,79247944,346247300,196757661,6336529,144836833,151983128,100974944,94247587,44625939,15,775757,439759,335997,59738,234264,154977,109304,88084,129391,176661,151795,100175,103602,142839,100686,111660,112436,112563,111858,110389,109887,106963,695,41,1,2,0,0,0,0,0,0,0,103337,1001095,563508,643155,1022612,446497,3780204,0
2120157,192626,134830,57796,26261,25828,26063,26989,29689,28485,29311,13483,19822,35937,29073,61257,33054,117592,75034,3943,72593,61594,27326,19307,7863,1583731242,1091717112,492014130,210769438,202788556,201792027,214916557,261450534,248152392,243861738,108710565,144844644,300481461,233670750,515650366,280373456,988821536,594909706,31837129,582361184,491650628,244924275,169919284,63038742,15,3272626,1695433,1577193,198589,1166929,743369,413011,318776,431950,760254,624602,389175,415838,640709,442046,453683,451525,455059,454391,462826,500792,494350,593,147,0,4,0,0,0,0,0,0,0,385480,4741941,2021308,2370096,4558190,2000421,16077436,3
2120156,29887,21034,8853,2948,4129,4967,4442,4548,5553,3300,5,2538,9914,5500,11668,262,12423,16662,519,9359,7998,4996,4180,2036,428480259,281983743,146496516,38538047,56606066,68892789,57005155,60941686,84342943,62153573,181314,22029644,147475347,67037111,186642101,5114742,188290075,213300099,5368465,140391381,111426159,60565252,58788009,25050904,19,3044195,1396519,1647676,412374,507807,515635,475098,444843,688438,498380,571742,439547,477241,678895,378389,429854,437446,440232,439512,447290,438925,410934,3255,142,2,7,0,0,0,0,0,0,0,143207,2449120,1370282,1615339,2671600,943785,9193333,0
2120154,2046,1662,384,365,319,278,349,351,192,192,0,0,533,509,812,0,799,1055,32,685,630,201,209,97,12404679,9887925,2516754,1934128,1921392,1981882,1907860,2142663,1258377,1258377,0,0,3101767,2732453,5312082,0,4897431,6248871,126180,4019735,3468111,1435933,1688592,407751,1,386157,176674,209484,56214,61342,64065,59920,54702,89913,77554,74792,52027,56443,77599,47741,55217,55570,55936,56234,55643,55191,52368,479,52,3,2,0,0,1,0,0,0,0,102122,1236239,639535,713547,1088506,413611,4193560,1
2120153,216807,156428,60379,29807,29420,31095,31442,34664,32473,27906,9471,25659,59825,28313,65717,27822,125334,91309,4060,90079,54676,22634,33898,11294,1497154181,1064136314,433017867,199986780,201689116,213143469,214091300,235225649,230519110,202498757,61462162,140763174,416588127,184272558,489429360,204638800,884257850,605759891,27701718,574472725,379681038,174857740,250671152,82633369,28,1266874,693832,573043,98903,471521,249255,144657,130280,172259,221873,271257,188477,193741,250860,140667,183853,188392,190060,189684,189161,172076,153649,3699,73,2,6,0,0,0,0,0,0,0,205052,2709098,1276489,1416105,2654237,1207029,9468010,3
2120152,10947,7708,3239,1499,1300,1400,1542,1967,1641,1598,0,0,1442,1626,6196,1683,6497,4450,326,3611,2815,1564,2062,569,162295467,113426644,48868823,23695432,18404480,19404402,23606330,28316000,24576550,24292273,0,0,21685692,26730553,90797602,23081620,95386044,66909423,5062989,52481846,40570153,25225756,30236759,8717964,8,734165,336688,397478,95868,138877,132705,114621,102994,149101,152097,146087,94030,99759,148022,94170,104572,104365,104073,104812,104438,106924,104980,594,64,0,2,0,0,0,0,0,0,0,108070,1513454,691016,802385,1389523,527155,5031603,1
2120151,56336,43072,13264,8121,8494,8325,8909,9223,6637,6627,28,4290,18426,7901,16127,9564,29048,25876,355,15636,19287,10444,6002,3197,587230396,442382871,144847525,79625008,87535017,83856397,92763483,98602966,74919149,69928376,510263,43929248,185725311,84708498,180869717,91487359,303383919,249371430,4649788,142901931,188771249,114348653,70181887,31901842,11,1273755,600147,673607,152858,210053,240647,224739,171399,274059,290755,267856,180457,177265,207422,150001,186554,192307,192334,191656,182148,164305,164451,2417,39,1,6,0,0,0,0,0,0,0,57764,1058095,500774,575838,924731,268071,3385273,0
2120149,50145,42169,7976,7331,8394,8598,8945,8901,4359,3617,0,2658,22038,6718,16891,1840,22779,18391,570,10775,13807,8438,5068,2510,814051379,687048687,127002692,110362550,127423854,137383411,151878988,159999884,66920177,60082515,0,32160117,365954556,110468884,271374262,34093560,299823676,233607437,6418061,137867069,172986856,113266505,69840132,33052489,25,1665315,907610,757704,121383,302605,456004,385543,220391,179388,164816,366395,349344,350726,317950,116083,256654,284460,288063,285944,266102,150393,133698,69255,161,5,41,0,0,0,0,0,0,0,175252,4427849,1493083,1930471,4459897,1043142,13529694,3
2120148,121312,101505,19807,18039,19886,19755,20731,23094,9161,10646,524,11563,56275,14427,33541,4982,62761,44870,669,29642,38423,22032,12993,3877,1430841576,1195617312,235224264,193787821,220492875,242715998,249735493,288885125,102956973,132267291,6302345,86590455,680438870,173017253,416882541,67610112,649215587,455662002,5500894,287493110,404963595,239690071,130128021,37101892,20,472032,263564,208467,18589,85299,140012,111806,65516,50810,41259,115596,107672,101292,78242,27971,71553,79816,82818,80658,75036,36466,45685,31135,70,2,16,0,0,0,0,0,0,0,90652,1840131,594594,704420,1554054,363841,5147692,3
2120147,3511,2731,780,570,543,419,438,761,437,343,0,20,1018,551,1712,210,1875,1323,29,467,694,790,741,476,89865947,69050250,20815697,18828080,12159751,10537195,10601415,16923809,10544996,10270701,0,287615,28386737,15712077,39752145,5727373,41507138,33364390,313970,8556238,14124058,18497651,20312870,13066742,6,597648,288138,309510,91054,102645,108940,98040,85844,111128,133632,121694,79846,78053,108946,75477,85893,86468,86828,85918,85466,83727,83350,1981,50,3,1,0,0,0,0,0,0,0,68249,1158566,516659,634983,1117214,399589,3895260,1
2120145,112703,75126,37577,14207,13535,14620,15000,17764,19906,17671,2748,8503,27643,21342,36586,15881,58776,51273,1921,37012,35598,19067,11451,4998,1220322415,802886309,417436106,147628766,144048040,156335136,161339612,193534755,224999745,192436361,53269586,59671760,233389902,172954703,425322858,275713606,679150552,482349383,13432052,400371835,401625317,195067138,108559973,42443620,21,3130187,1607552,1522635,175588,794162,683604,454522,436541,585769,541448,529256,481697,551826,667309,358650,412263,413992,423652,425973,458965,513927,481414,3856,200,4,11,1,0,0,30,0,0,0,296380,3449727,2347791,2794278,4487172,1463067,14838415,3
2120144,1416,895,521,93,129,237,207,229,314,207,71,7,251,179,651,257,708,537,0,165,308,343,308,121,34818007,24140255,10677752,1407395,2698222,5092510,7421004,7521124,6464863,4212889,2772596,135161,7692758,5708960,13591231,4917301,15007206,10506833,0,3371169,5608841,6805985,7369515,2358530,4,1365853,629132,736721,213327,217808,310873,239956,162925,220964,317209,300748,185609,180702,227020,154564,198725,202849,202254,200421,197304,182272,182030,2015,21,0,2,0,0,0,0,0,0,0,37914,838817,395412,434834,779809,249500,2736286,4
2120143,17186,13052,4134,2308,2697,2950,2518,2579,2455,1679,0,3960,4656,2914,5629,27,7244,9094,189,4764,5729,2247,2372,1038,103307420,75448404,27859016,13596607,16478140,15575877,14211887,15585893,16176814,11682202,0,24761866,28035841,18696575,31605639,207499,43069516,50259001,945474,24352281,33186242,15046395,14096410,5701716,6,996521,479585,516935,90214,219824,230011,149895,132574,174005,148587,196224,146976,155583,229970,119183,142300,148629,150742,150766,150805,134276,119005,2723,83,1,2,0,0,0,0,0,0,0,155305,2560255,1066219,1218293,2635064,1039387,8674523,0
2120142,18442,13637,4805,2643,2595,2506,2777,3116,2472,2333,0,743,5415,4545,6757,982,8636,9753,479,4071,4532,4169,3155,1982,178988255,128929071,50059184,25346163,24258629,23974258,25431825,29918196,26163162,23896022,0,7138150,52984096,42457174,67388848,9019987,84080137,92393697,2894538,37310052,41266573,40972169,32091426,21939076,2,1440408,718664,721745,80443,175437,249648,263417,306875,364586,272320,269418,188388,201597,316045,192637,204363,202990,201833,201602,204064,206926,218629,1559,57,2,5,0,0,0,0,0,0,0,60389,530636,268342,294105,460519,186692,1800683,4
2120141,2505,1687,818,307,231,379,264,506,407,411,45,0,487,507,1195,271,1324,984,0,219,429,357,608,695,71419159,47905216,23513943,7603793,5826052,10025901,9166232,15283238,11260330,12253613,756654,0,15032953,15918468,33728052,5983032,34775373,27584147,0,5497618,9548281,8605501,15568856,23139262,4,334923,167975,166948,33039,47963,72690,59126,55562,66544,77717,73787,47327,46027,52251,37814,48225,49033,48969,48871,48044,46433,45350,601,12,0,0,0,0,0,0,0,0,0,140501,3213152,1208461,1399939,2917670,833221,9712944,1
2120140,9881,7862,2019,1203,1515,1262,1631,2251,1145,874,0,19,6969,796,2097,0,2776,6037,38,1824,3338,1941,1301,369,307375577,239768903,67606674,37882605,45956310,37017018,52507908,66405062,35966820,31639854,0,586247,216123163,22005413,68660754,0,84068173,171374096,1098727,47466574,89398553,60699834,46857033,9921547,2,139786,69045,70741,10571,22949,30798,28084,21988,25396,21353,31038,25018,25796,24376,12206,20732,21748,21879,21919,21425,16855,15227,6162,11,1,2,0,0,0,0,0,0,0,75012,1656271,571683,681721,1511233,420077,4915997,1
2120139,2220,1455,765,285,291,271,291,317,338,427,0,0,304,379,1246,291,1316,904,35,407,495,543,550,190,33223490,22138317,11085173,4774100,4239340,4021185,4245637,4858055,5458628,5626545,0,0,5168160,5000244,18421481,4633605,19385338,13838152,301816,5899329,7676493,8090950,8100525,3154377,2,792016,389062,402954,93610,91411,121848,130107,160276,194765,190864,159688,101020,101748,137520,101176,113353,112484,113489,112674,112885,112541,114588,3619,43,1,4,1,0,0,0,0,0,0,11665,197925,87820,96472,155887,52449,602218,1
2120138,6982,6210,772,931,1363,1262,1293,1361,335,437,5,1826,1930,884,2081,256,1851,4229,15,1725,1571,1166,1045,559,119949191,96746709,23202482,16162969,19308478,18354513,16897168,26023581,10936956,12265526,111864,10945918,27341169,25745297,46146434,9658509,37834455,54457782,488472,17473724,18621354,23789687,18264114,13654887,4,400912,187270,213643,69922,63715,84549,67754,49740,65232,86498,86334,57772,56996,67735,45579,59637,60888,60796,60483,58921,50366,49821,2754,22,3,2,0,0,0,0,0,0,0,61732,1706143,653978,755714,1544859,446619,5169045,1
2120136,14413,10407,4006,1780,2137,2182,2175,2133,1983,2023,6,2914,3853,2243,4720,677,7062,6716,86,3640,4474,2464,2197,921,148179148,106318367,41860781,19312273,21959936,21431871,21545719,22068568,19856062,22004719,72932,24021006,40132229,22562932,49400439,11989610,66844696,55378381,615526,28735180,37328586,22001961,23055744,10486078,12,1761892,860895,900998,140914,310256,400207,293171,271195,346151,349742,365057,260195,261810,330435,194655,250827,260493,259914,259229,260612,241761,229059,6617,51,3,3,0,0,0,0,0,0,0,66107,1694518,662745,765778,1554411,448846,5192405,4
2120134,8016,5150,2866,678,1151,988,838,1495,1332,1534,0,0,1019,1062,4676,1259,4710,3289,37,1989,2240,1356,1557,820,134040581,88588792,45451789,10516201,17839216,17194105,16813667,26225603,20405808,25045981,0,0,20680664,18747590,74448326,20164001,79302601,53709598,543284,30232291,35336347,22382243,30295629,14222404,4,631645,320665,310980,47804,108355,135171,103112,101542,135661,124031,124668,90498,94862,121247,76337,91782,93215,94203,93608,91249,84252,83336,2014,40,0,1,0,0,0,0,0,0,0,103784,584810,261965,304437,516345,194174,1965515,1
2120132,12436,9012,3424,1701,1771,1232,2071,2237,1824,1600,6,50,3570,1788,5513,1509,6355,5341,125,3364,3836,1866,1830,677,169216018,120014469,49201549,22387264,24713111,14989960,27854255,30069879,26297549,22904000,169117,863796,47179692,24428392,76427009,20148012,85568293,67472600,1637375,41186092,47078287,26297340,26451889,10389909,12,1068551,577925,490626,72862,208503,254679,177713,171395,183398,230652,223275,151252,151382,186541,125450,156753,158792,159135,159303,156192,142486,135890,4203,106,2,7,0,0,0,0,0,0,0,79024,773396,343584,406575,743239,242102,2587920,0
2120131,228998,184959,44039,32019,36760,37697,37650,40833,23017,21022,9,26677,94540,35887,66041,5844,115148,98793,1176,65436,78894,39359,21872,7205,2298508265,1917956655,380551610,323035342,390554116,372997009,407102468,424267720,204603962,175947648,1001122,148548673,1018489278,290859541,716209356,123400295,1026944794,875158882,8699485,571216374,712904253,371231232,184802336,53249996,36,1102802,644270,458532,40625,252734,295639,232354,165950,115498,129982,253673,224835,221563,190788,81962,174908,189663,190258,188040,176245,94980,88710,81100,212,7,25,0,0,0,0,0,0,0,124387,4208955,936592,1210770,3730725,654682,10866111,3
2120130,98238,67006,31232,11421,13033,13101,13913,15538,16438,14794,12861,7402,15818,13748,30389,18020,55547,42439,1425,33577,28201,11708,12648,10424,856993854,575137247,281856607,92115103,117284847,113471303,120840728,131425266,145940249,135916358,120895219,60055223,143042042,120168371,265649930,147183069,502289219,342193406,11867102,279576196,259760753,113470847,111202711,68605017,7,1293580,700080,593500,53217,336098,321207,235338,177409,170309,244428,252639,173235,180600,272645,170032,186170,196250,198021,199017,197167,166839,150115,1136,50,0,1,0,0,0,0,0,0,0,334829,4477058,1454966,1717648,4080905,1384334,13449740,0
2120129,142011,120118,21893,20719,24230,23759,24649,26761,11602,10291,3872,24282,55108,14856,32734,11159,74051,59348,835,44721,52136,22135,10511,3063,1838103915,1557274451,280829464,362206437,286019739,269400996,310136184,329511095,151469583,129359881,52390723,277872974,675179477,142202570,490241003,200217168,960008008,608437771,7225794,455981041,555761309,246626907,199185227,103665496,17,998409,543536,454873,55480,205302,266356,230715,135529,105026,96095,227686,218850,214230,173722,67826,162088,177281,177367,174952,161217,76561,68942,47750,76,5,16,0,0,0,0,0,0,0,7845,261465,104422,120019,226495,61609,781855,3
