상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120028,34995,23577,11418,4337,4559,4631,4778,5272,5978,5440,0,106,14715,7552,11826,796,14261,16109,248,8056,9882,5979,3790,2423,1741025717,1158166577,582859140,219308209,225407858,221232658,229353674,262864178,313254674,269604466,0,3478826,648483521,346867062,669057606,73138702,671143804,713435171,8847505,385478364,454052845,257366600,175692173,103141492,37,979155,519962,459195,42733,209099,248148,217245,143162,118767,81486,217581,222750,222260,181605,53471,155450,153184,153320,165849,163812,98419,89120,12797,166,4,13,1,0,0,0,0,0,0,173183,4437745,2445255,2883310,5158697,1471209,16569399,2
2120027,3594,2833,750,89,673,648,751,672,313,437,0,11,2072,526,929,56,1702,1522,34,1063,996,682,314,134,57549544,42784361,14586075,3195954,10069214,9470321,10461011,9587861,7326626,7259449,0,179108,30610620,9655027,15621553,1483236,28924769,22154508,335827,16897696,16652531,10896468,4130673,2166084,15,515794,252850,262943,38026,102131,105620,100154,77825,92035,74108,109708,100845,100025,88830,42277,78483,76577,76361,80491,81141,65484,57256,18097,46,1,2,2,0,0,0,0,0,0,60422,1483452,1125353,1333570,1989038,609643,6601478,0
2120026,18559,17438,1121,3397,3384,3425,3881,3351,947,174,0,76,14061,866,3483,73,6373,6700,13,2710,4697,3259,1695,696,800865267,710904729,89960538,133359773,131073393,140908800,164229314,141333449,80461352,9499186,0,1398488,513670254,50651775,230988410,4156340,239587909,202729926,248350,75501138,143339233,107446218,65541861,50241033,15,615590,345140,270450,14971,118000,175174,152312,91815,63318,28688,145676,148858,148440,117327,26604,106539,104305,102970,114731,109646,43911,33488,30610,59,4,19,0,0,0,0,0,0,0,338453,5634705,2566982,3104029,6160875,1877300,19682344,4
2120023,29062,22986,6076,3925,4420,4769,4947,4925,3255,2821,27,24,14014,3747,10447,803,9832,12670,47,4627,8255,5136,3351,1086,2234015441,1700985556,533029885,289817116,324846191,346335477,368627155,371359617,298319992,234709893,7368349,810050,817351529,301608802,969612067,137264644,756624204,776707097,1981263,283332537,575061456,354331899,237103973,81520171,14,334142,177426,156717,9703,61332,87719,83761,55594,36032,15837,74740,82881,80171,65882,14630,56227,56361,54920,61107,58144,26657,20727,10242,47,3,9,0,0,0,0,0,0,0,242934,6264428,2590034,3133040,6362854,1661030,20254320,4
2120022,781,355,426,115,27,18,102,93,184,242,0,0,213,256,294,18,353,309,0,161,320,81,90,12,212847986,86344251,126503735,28449761,2191753,1369846,31719546,22613345,51311073,75192662,0,0,51452071,54340042,92912658,14143215,97507964,77312359,0,42019815,78201306,27089391,21671452,5838357,7,338555,182490,156064,12722,63495,89740,73198,55931,43469,21329,74086,82217,81116,64262,15544,52977,52862,52758,57554,57030,35690,29685,5197,45,3,3,0,0,0,0,0,0,0,166456,3706284,1792584,2196265,3816592,982899,12661080,4
2120021,14466,14229,216,2745,2577,2616,3394,2897,182,34,0,55,12628,408,1084,270,6316,5363,21,1982,3770,3609,1733,589,368868020,362821347,5569590,68480151,67178444,71871319,84934387,70357046,4063295,1506295,0,384792,312857666,12939089,29226389,12983001,120130270,117532086,477083,31373691,73413552,86194249,37167397,9513467,7,343448,196855,146593,10083,54794,95975,95150,57532,29914,25333,88978,80920,80102,53512,14603,60998,59194,58484,65629,62321,20408,16414,24117,53,0,15,0,0,0,0,0,0,0,149814,3673518,1607105,1966290,3613510,902886,11913123,4
2120020,19583,18077,1506,3103,3416,3719,3861,3978,802,704,0,27,14803,1534,3090,129,6973,8572,53,3077,5314,4177,2058,865,537070991,494303770,42767221,82372258,95506260,98774715,108207887,109442650,21349039,21418182,0,1263800,396750762,36429236,90625204,12001989,155346818,206048667,1365315,71396057,119025735,99596219,52703664,17308494,11,56197,29868,26327,3952,8121,13687,14585,9602,6249,4540,13966,13091,12693,9154,2752,9609,9434,9333,10316,9779,4142,3583,10375,31,4,4,0,0,0,0,0,0,0,125981,3546524,1517698,1865666,3455972,853306,11365147,4
2120019,1583,1524,59,280,271,240,371,362,32,27,0,9,1195,69,278,32,288,386,0,77,231,219,103,48,123533605,119958484,3575121,23955193,22866147,19511361,28169892,25455891,1701601,1873520,0,257462,88104972,5329738,24184648,5656785,22117451,17438919,0,2534483,11856646,15545107,6424106,3196028,5,221297,116347,104950,16425,30183,55665,58151,36547,24326,28005,55558,45761,43952,33844,14176,37470,36596,36230,39795,37863,17480,15862,5958,17,0,0,0,0,0,0,0,0,0,145585,4685566,1674883,2065109,4254447,1041040,13866630,4
2120018,2270,2126,144,362,373,519,498,374,144,144,0,0,1365,98,436,371,837,1199,0,383,696,530,352,75,70390505,64438986,5951519,11034736,13032958,13848933,16658925,9863434,5951519,5951519,0,0,28652550,1341930,20466317,19929708,27715344,27601675,0,11724700,16907576,14855734,10487587,1341420,6,315222,161993,153231,23777,41435,73266,69944,52680,54121,48244,70124,57013,56668,55350,27822,48316,47889,47923,50343,49532,37006,34213,2187,29,0,2,1,0,0,0,0,0,0,216003,5090308,2737503,2975210,5280403,1559076,17858503,4
2120017,16116,10106,6010,2550,1820,1638,1456,2642,2641,3369,0,91,7195,2093,5463,1274,11199,4917,182,3824,6830,2823,1365,1092,525217666,272555965,252661701,80305449,56086345,43794695,35600262,56769214,89637998,163023703,0,3186724,182007473,81534614,160064603,98424252,376124499,149093167,8740729,157651795,171400235,110761428,50350242,26313237,4,621431,306608,314823,29964,120040,108260,103919,107084,152163,127856,127596,96295,97993,103173,68519,89397,88152,88023,90132,91677,88292,85758,626,49,3,2,0,0,0,0,0,0,0,334177,2627534,2350804,2673495,2611897,882897,11480804,4
2120014,2185,2173,4,386,405,464,420,498,4,4,0,8,1975,90,112,0,960,654,7,364,513,476,185,66,40745433,40522487,35300,8377197,7124984,8331308,7178492,9510506,35300,35300,0,187646,36968356,1493738,2095693,0,15811148,8727966,72457,4798543,7420945,8152394,2864857,1229919,3,632055,343157,288898,26547,105926,107589,111097,121772,159124,77013,137758,129159,127416,113306,47404,99260,98639,98270,104806,104200,71297,55579,4887,94,2,3,0,0,0,0,0,0,0,107163,1708310,1536988,1731352,1938388,470921,7493122,1
2120013,5623,4627,45,1271,816,847,892,801,45,45,0,105,4567,302,509,130,3508,1074,10,560,2056,862,877,227,130975985,67669368,7258551,14273641,7092211,11205391,26372740,8725385,7258551,7258551,0,7681967,67245952,17141842,30323079,8191170,35444419,23439075,391975,5731233,15347301,14275152,11008805,12521003,2,521704,271756,249949,34618,106553,110647,93223,84397,92267,83474,115852,94414,92228,87679,48056,81144,81522,81573,85840,83682,57140,50801,7552,28,1,1,3,0,0,0,0,0,0,69810,1533995,1184244,1312872,1639774,410937,6151632,0
2120012,75707,47619,28053,7962,9041,10418,10146,10052,14539,13514,35,376,22901,13239,35835,3321,31759,41616,2146,30453,18420,10620,9003,2738,2338554947,1396470903,939825378,227116564,263408058,306555437,286278987,313111857,495021671,444803707,2258666,7390427,569437726,388408868,1186908054,184151206,935530679,1261746685,58751805,942172700,531136299,305325159,278808260,81083143,63,2234741,958067,1276674,257845,735906,362459,282249,257472,338812,344124,354916,331339,398034,568217,238112,297056,307504,317935,318099,324342,344876,324929,2061,62,1,5,4,0,0,0,0,0,0,140506,2020144,1526308,1860746,2590629,1189503,9327836,2
2120009,54940,41112,13828,8278,7949,8793,8282,7810,7263,6565,2,90,28288,10781,15253,526,26247,26817,1153,20184,12639,8472,7431,3186,1498366892,924420811,573946081,176833193,177933127,197049148,166248885,206356458,302316775,271629306,238088,997213,531899209,380418575,554196407,30617400,638033386,822816156,30612592,639547632,347621026,181043713,195671068,66353512,45,1683960,971940,712020,76509,363628,293454,287600,265127,397642,174943,314759,330606,359683,376492,127476,252311,250415,252646,265173,269133,218553,175727,8495,163,7,6,0,0,0,0,0,0,0,158648,2211741,2132773,2367322,3093840,1026879,10991203,2
2120008,15881,10610,5265,1885,1948,2396,2210,2171,3073,2192,6,37,6957,3602,5059,220,6400,7955,178,3655,3862,3194,2317,1154,614538708,403942098,210016939,56574062,77306412,93076067,94432742,82552815,132637885,77379054,579671,1559641,210856889,121467175,255217919,24857413,263767950,257199205,3667232,124796057,124055636,114027786,107114839,47305607,14,283786,156153,127634,15318,51141,58746,56946,47009,54626,31904,57024,59453,60714,55042,19650,43743,43555,43970,46102,45674,33009,27734,22070,50,1,4,0,0,0,0,0,0,0,240785,5669926,3866115,4513213,6756870,2028160,23075069,4
2120007,170596,113108,57488,21575,23016,23164,22119,23234,28500,28988,0,17671,64409,50360,37488,668,51496,112740,1548,70840,48733,22731,15281,5097,4794536683,3163932155,1630604528,572768988,637547619,648839782,613817719,690958047,831859073,798745455,0,556072314,1714418805,1225930654,1193604186,104510724,1526230239,2837605110,27941470,1767234276,1260982569,621283292,451188017,235205725,23,368771,181827,186944,41407,57168,70940,75195,56851,67209,55108,80374,67386,70166,64651,31086,54695,54710,55064,57547,56941,46396,43417,10172,36,2,5,0,0,0,0,0,0,0,33044,1522466,1040143,1273109,1634392,359501,5862655,2
2120006,76091,64541,11550,12571,12555,12407,13939,13069,6459,5091,12,1883,39096,8633,22586,3881,32810,32162,413,17128,22584,13073,8493,3285,1761738566,1447091954,314646612,260795696,280986413,283698204,310161059,311450582,194164636,120481976,762689,23920969,729042941,154151047,622024362,231836558,725920447,607276830,6819504,329321074,474410778,267057523,187670978,67917415,54,1190117,682298,507819,48358,267340,266651,242198,182313,183260,91479,238474,263548,269783,255158,71678,193007,189973,189376,203943,201457,120820,91540,33181,118,1,11,0,0,0,0,0,0,0,303566,5524735,2464427,2959031,5905562,1762989,18920310,2
2120005,38058,21893,16165,3143,3677,4946,5208,4919,8619,7546,6,1792,16211,9108,10491,450,15222,18585,305,8646,9922,7172,5087,2673,1915509837,1154777856,760731981,136452726,211774176,255713988,273490706,277346260,437170462,323561519,1222427,33658905,668340901,402071909,757546089,52669606,772529057,797880581,8250171,368341739,454786644,325894637,273774255,139362192,37,128931,62718,66213,15000,21615,22503,23365,19878,26570,25057,25904,22301,22603,21149,11918,18357,18490,18704,19046,19249,17955,17131,3053,16,3,1,2,0,0,0,0,0,0,70,84968,71382,95368,94103,15358,361249,0
2120004,13106,12141,954,2465,2339,2291,2926,2120,532,422,0,216,6919,1766,3588,606,5196,5444,11,1396,3807,2655,1781,1000,646382774,544472678,101704541,114455038,121433186,104095778,101832738,102655938,64931346,36773195,0,4342803,202719717,107873271,265489361,65752067,249655815,190385723,205555,25128339,119110686,119098125,91094643,85609744,13,237230,129135,108096,12100,39647,56813,57321,38912,32438,19979,51406,53744,54874,44103,13125,38300,38101,38502,40852,39375,22910,19190,12937,31,3,2,1,0,0,0,0,0,0,145695,3145086,1552132,1903839,3333666,1050619,11131037,4
2120003,90703,69836,20867,12909,13221,14259,14502,14945,11674,9193,0,92,41501,12608,34178,2324,32522,40827,246,17389,27529,15463,8785,3940,4479867628,3266047571,1213820057,592453235,606962424,661518942,691386865,713726105,679717182,534102875,0,4077359,1701319621,673629917,1906404813,194435918,1511539431,1846689976,10770971,742767815,1263333942,688906113,448754720,203695845,43,922310,459306,463004,53301,149035,218684,206607,147041,147642,107512,203480,190093,185857,171286,64081,147554,146955,146220,157159,151668,90265,82489,44202,116,6,27,0,0,0,0,0,0,0,116414,1031994,564253,659351,1017768,324460,3714240,2
2120002,46574,27702,18872,4188,5477,5876,5994,6167,10498,8374,0,158,15032,12896,17278,1210,16279,27679,512,18201,13532,5243,4399,2060,2077739813,1272387946,805351867,175164081,237619504,260714318,270592050,328297993,483640055,321711812,0,1639099,523524253,428626246,988100558,135849657,793529941,1003796812,9008446,634305015,576699442,246351825,202302513,128659512,48,838537,380533,458003,99111,146282,149956,145210,124636,173341,128221,154619,138563,147965,178407,90763,119166,119713,121907,125667,125326,118420,108338,2008,44,3,2,0,0,0,0,0,0,0,35123,656392,404139,486522,641193,220457,2443826,1
2120001,8002,7442,560,1593,1416,1451,1502,1480,231,329,0,0,5144,913,1824,121,2768,3771,127,2022,1829,1462,836,262,251879279,224792475,27086804,41656954,41347791,39188780,52465610,50133340,12249956,14836848,0,0,165412364,25676824,54657995,6132096,77357289,97766157,2067271,39806077,48520511,45127296,31993583,7608708,6,800740,415731,385010,60980,123797,175806,177514,135525,127117,86547,184547,152227,151557,158061,67804,130426,127055,126870,136908,132143,76593,70747,1510,81,4,6,1,0,0,0,0,0,0,179341,2569648,972948,1162250,2063007,566115,7513309,1
2111089,4539,3928,583,736,583,753,1014,842,48,535,0,28,2906,358,797,450,2519,1908,34,460,1749,1697,434,52,114682245,98099778,16258713,17252679,14754668,21685011,24464649,19942771,1436431,14822282,0,323754,62771504,9543732,21567954,20475301,72864976,37369177,404248,9334323,40175232,48757525,10436028,1126796,4,840762,410930,429832,115651,90729,125960,146381,154894,207148,216446,180945,102318,96978,137438,106639,122049,122223,121186,121137,121525,116532,116109,758,23,1,0,0,0,0,0,0,0,0,18962,249747,97182,132678,234786,84431,817786,0
2111086,324,219,87,24,31,51,57,56,30,57,0,6,44,43,157,56,157,149,0,31,81,144,50,18,10677161,6743109,3778062,717551,702576,1124995,1951740,2246247,1091926,2686136,0,159109,854822,1251035,3658887,4597318,4525564,5995607,0,594631,3250195,5181967,1494378,155990,1,297847,138246,159600,83435,27660,27860,48464,41260,69167,63524,61918,40693,41133,54767,35812,42537,42305,42036,42624,42447,43316,42582,297,11,0,0,0,0,0,0,0,0,0,11405,163154,87816,109803,144091,62652,578921,0
2111085,1119,909,210,197,179,179,170,184,112,98,0,13,510,260,336,0,820,246,21,264,287,278,156,58,14516431,11614694,2901737,2763837,2287005,1910463,2189085,2464304,1614514,1287223,0,190285,6751319,3199477,4375350,0,10244193,3349018,264161,2607131,3780183,4239239,1666898,1035599,1,780783,385170,395612,172945,80254,96885,129450,119554,181694,200680,158952,92650,93943,131669,102888,109146,110112,112030,110376,109891,114354,114873,800,13,1,0,0,0,0,0,0,0,0,3111,68415,34732,46787,55147,21747,229939,0
2111080,2235,1447,788,411,222,448,411,366,237,551,0,25,903,522,774,11,1177,954,10,264,423,375,511,543,52467104,30308245,22158859,8810638,2715268,9982323,8810638,8800016,6524429,15634430,0,532134,19621390,13612123,18503833,197624,26370606,21746417,121374,4713373,9729226,8507178,12599288,12446584,3,752724,336017,416706,116594,86273,94913,118609,123258,213079,161098,143527,96563,101617,150143,99777,104723,103926,105285,105096,106792,111220,115682,434,13,1,0,0,0,0,0,0,0,0,62688,777862,412956,482700,752392,285003,2773601,0
2111076,8973,6463,2510,1218,1431,1304,1324,1186,1250,1260,0,11,4241,1730,2970,21,4967,3140,22,875,1773,1912,2383,1143,181404002,124145923,57258079,22514888,28375936,27959350,24167346,21128403,27120837,30137242,0,341814,86222684,35690658,58689533,459313,98142286,61919679,384541,16519249,32749986,38493643,47864699,24049849,2,524803,253050,271754,97944,59798,75423,73466,82701,135473,130777,107640,66148,68196,90058,61984,74195,73385,74355,74791,75226,77088,75762,297,16,3,1,0,0,0,0,0,0,0,22400,185744,100967,122773,188789,76718,697391,0
2111061,483,297,184,53,63,60,65,56,81,103,0,0,194,109,158,20,251,207,2,83,130,123,74,47,9027705,5187863,3812137,895891,1134117,1086774,849822,1221259,1596591,2215546,0,0,3626518,1935998,2950304,487180,4677616,3867488,27705,1390545,2456991,2413247,1368719,915601,7,3613054,1692312,1920742,547740,434685,552818,597743,567851,912217,1060988,755609,384039,375306,557018,480094,506809,507583,508553,501557,502409,533732,552410,831,13,1,0,0,0,0,0,0,0,0,87947,1381533,511075,591220,1087441,371102,4030318,1
2111059,348,261,87,47,41,46,64,63,41,46,0,6,126,64,140,12,192,133,0,76,29,52,121,47,7122718,5991695,1131023,771812,827521,762527,2680448,949387,571605,559418,0,45844,2179063,1367789,3438333,91689,2425694,2444844,0,1159459,299440,891356,1681737,838547,6,3961743,1882235,2079510,478755,551326,716211,629239,625845,960367,1088363,813961,446189,448284,641460,523487,556495,559752,563305,557423,557071,582046,585652,819,27,1,1,0,0,0,0,0,0,0,86103,1251155,532691,617623,1098516,377043,3963131,1
2111046,660,450,210,132,142,111,132,65,97,113,0,15,235,91,167,10,289,229,5,81,159,106,122,45,10525112,6993909,3531203,1978690,2163875,1831558,1978690,1019786,1826485,1704718,0,223237,3881278,1537291,2623033,96398,4403855,3957382,96398,1217656,2648401,1577878,2110604,710300,4,1708490,815096,893394,264132,168047,224248,249388,284150,518524,515754,353993,178027,173721,256497,230498,240846,240479,240226,237494,238198,250658,260590,705,53,4,1,0,0,0,0,0,0,0,61823,690855,284775,346211,557195,213916,2154775,1
2111042,3628,2401,1215,473,462,496,502,468,636,579,0,12,1543,774,1232,67,2295,1182,112,373,826,996,787,383,99471903,59179897,40025674,10631576,12274704,12326522,11950146,11996949,19790522,20235152,0,266332,40958117,21359824,35157582,1730048,62763424,32303404,2392595,10343396,20162186,29644225,22951581,9572846,2,1916989,907612,1009376,270687,239990,294620,299423,328479,483791,547479,394292,204778,204455,304085,261901,270714,270321,270775,267826,265974,282544,288832,867,16,1,0,0,0,0,0,0,0,0,76028,978702,427191,514435,858599,315942,3170897,1
2111032,13161,8980,4161,1732,1626,2015,1749,1858,2245,1916,0,20,4703,3073,5263,102,5260,6380,575,1383,1774,2827,2947,2131,580076251,364251586,215572847,72637534,65129878,80607928,71150890,74725356,104895159,110677688,0,251818,186068533,145606967,241925680,6223253,232886882,262769492,8415421,32727282,65707148,125388520,141207713,122210287,4,455325,212653,242672,98174,50525,62616,67699,69184,107129,98179,93802,65420,65611,81131,51185,66085,65691,65825,66448,66143,63407,61729,3885,7,0,0,0,0,0,0,0,0,0,23283,478846,236697,281709,494551,190712,1705798,0
2111024,185,93,45,23,16,15,8,31,16,29,0,0,46,23,84,8,61,46,0,39,23,8,38,24,27115287,14022631,6286934,3981212,5326217,810846,445773,3458583,2490179,3796755,0,0,5933390,3823655,14007260,368915,10252776,3016652,0,2839881,2121264,1114432,7193852,2982067,1,338427,165287,173140,39924,52715,64971,56307,54709,69802,81967,71569,44554,43772,55857,40709,50109,49546,50001,50717,50577,44619,42858,240,1,0,0,0,0,0,0,0,0,0,95316,1612874,743959,861877,1492330,490201,5296557,0
2111022,526,491,28,114,143,64,85,85,7,21,0,0,314,42,163,7,228,92,0,42,71,78,64,63,8037489,7429175,398075,1677745,2412116,550933,1391808,1396573,175653,222422,0,0,4803658,369790,2653802,210239,2675133,1116555,0,461181,554866,1041065,817977,916599,1,385368,180785,204583,62790,49267,58597,63785,67939,82987,96401,80853,49020,48810,63443,46839,55620,55689,56218,55834,55748,53498,52762,567,1,0,0,0,0,0,0,0,0,0,38751,706235,265928,319586,588729,206169,2125398,0
2111021,7738,5265,2473,1018,1019,973,1052,1203,1239,1234,0,5,3484,1389,2772,88,3116,3964,116,1239,1650,1810,1555,707,329266425,215504215,113762210,38797916,40816228,32468288,42885984,60535799,64884179,48878031,0,59764,107518229,51477756,156865726,13344950,133754282,121413306,2139272,31683996,52693594,67049975,67205792,34394955,16,3074489,1469111,1605377,710194,374591,436123,496970,432629,623982,634286,583782,398548,433830,643677,380367,434088,437643,435918,444557,446365,446543,429376,7674,21,2,0,0,0,0,0,0,0,0,26564,515462,255814,304048,535459,209593,1846940,1
2111019,17237,11008,6212,2053,2054,2121,2289,2491,2827,3385,0,17,7238,2929,6901,152,7928,7406,269,2002,3704,4124,3029,2205,696436393,439576864,256388207,88205102,76080335,84443108,84696612,106151707,115543644,140844563,0,471322,287970333,112128074,283959043,11907621,313432340,256647264,3860634,72390051,145087640,150080626,116667413,81993243,10,1621500,768095,853405,275277,210098,298494,268395,223137,346101,481363,338680,170404,166819,247921,216313,229172,228991,231003,228461,230006,237087,236780,1524,7,0,0,0,0,0,0,0,0,0,17760,278940,128912,150731,253936,94020,924299,0
2111013,14867,7543,7324,1254,1398,1681,1446,1764,3956,3368,10,219,2989,3469,7049,1131,6578,7501,201,5639,4844,1658,1292,441,772868723,397180506,375688217,63708250,70994411,81361239,78532400,102584206,210702706,164985511,2704992,5515323,142693088,136195915,414453319,71306086,351844082,353264465,7666703,259309805,237307346,101646611,73380955,25797130,37,2318267,1068125,1250142,302242,443518,515594,358238,288104,410571,635826,449978,271117,276233,393686,291425,323032,323574,329640,328546,330435,343243,339797,2234,8,0,0,0,0,0,0,0,0,0,109566,1552788,848127,958584,1671005,659543,5799613,1
2111010,4603,2896,1702,235,690,651,713,607,875,827,5,11,1361,483,2214,529,2588,1647,7,602,1417,1084,607,519,207895694,139351963,67522653,17514069,25581832,33250406,35812992,27192664,34381342,33141311,1021078,131719,29946885,15341484,119051300,42403228,127801205,58771460,401516,24728252,62178591,46337502,30210218,22716584,11,1813803,826605,987197,212226,300933,420798,300723,226976,352149,511419,373860,205603,199828,285462,237630,252349,255400,256729,255498,255030,266230,272567,1428,7,0,0,0,0,0,0,0,0,0,78228,1142818,605090,685031,1186710,464889,4162766,1
2111000,1965,1470,495,180,327,252,326,385,399,96,12,0,482,266,879,326,1206,531,0,254,567,386,338,192,40357044,29164035,11193009,6052230,6762342,4050895,5021423,7277145,10223687,969322,192900,0,6146268,3573468,20235187,10209221,23836383,10148939,0,3948417,12802516,6960065,6779221,3495103,2,14278,6654,7622,3410,569,1097,2486,1942,4775,66,1652,3883,4430,3946,299,2428,2392,2477,2354,2406,1381,838,39,3,0,0,0,0,0,0,0,0,0,12706,129500,55834,68922,102308,37667,406937,0
2110997,1248,952,285,193,157,101,311,190,185,100,11,28,511,180,484,34,568,523,6,276,253,270,219,67,46293673,35877696,10314731,5700721,5458854,3824854,12250784,8642483,7818452,2496279,101246,657537,19911742,5771030,18909967,942151,19540505,17241655,123745,7385344,7734081,12484211,6861114,2193666,5,2134238,1020023,1114214,341257,283382,339693,335868,316375,517662,553853,449163,256929,248235,347476,278581,306416,304795,308853,308594,307442,298607,299529,1724,45,1,0,0,0,0,0,0,0,0,32961,784081,340856,448573,727955,255167,2589593,1
2110992,2227,1307,915,404,260,280,404,363,466,449,0,0,687,141,1394,5,839,1345,343,149,144,1002,468,77,56919530,32518939,24296252,9549223,6058520,7502262,9549223,9408934,12343937,11952315,0,0,18727881,5013239,33074071,104339,23657327,31763616,6750584,4977233,4586939,24692830,12146496,2266860,3,2028880,967834,1061044,732267,227127,216810,363353,259569,229752,515920,395595,237407,249265,371133,259560,276903,277635,283048,284199,286910,313602,306579,2179,3,3,0,0,0,0,0,0,0,0,33159,563906,453039,543383,790821,454943,2839251,0
2110991,678,354,94,123,15,15,15,186,94,94,15,0,0,15,79,30,108,15,0,138,15,78,92,30,101984216,67287490,16222207,6023630,14789475,924342,10783992,34766051,16222207,16222207,10783992,0,0,2803838,13418369,15713817,38991836,924342,0,5673920,1478948,29625167,12800599,8812063,5,177757,88750,89006,12466,34660,48190,40109,22502,19830,19789,33878,36073,37330,37188,13500,25246,25304,25910,27847,27754,23784,21912,1246,0,0,0,0,0,0,0,0,0,0,53261,1912496,845756,1006835,1862455,480289,6161092,0
