상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130015,996,423,569,76,107,71,62,107,312,257,8,4,274,243,346,121,596,396,12,370,366,101,122,21,39700938,15449329,24233652,2482486,3342155,2199672,3286041,4138975,12845635,11388017,448912,17957,8632591,10868175,14052314,5680989,25215349,14467632,391078,15270275,14846115,3722600,4869250,583663,7,538074,252614,285459,32710,78194,63709,65115,123028,175317,117092,112328,70935,73069,99167,65483,77189,77535,77007,78189,77939,76918,73297,22,10,1,1,0,0,0,0,0,0,0,308212,2788298,2431518,2621104,2667265,927363,11743760,3
2130012,10797,10056,741,1981,1678,2313,2041,2043,726,15,0,620,7818,2329,30,0,4129,5609,45,1255,1875,3221,1739,1603,85998723,80017978,5980745,16059547,13239297,18743699,15900767,16074668,5874891,105854,0,4718058,61977452,19076383,226830,0,34689831,43158142,347806,10010753,13806371,27091035,14940520,11651489,2,131729,69011,62718,3886,16588,20386,23229,28238,39402,10597,26930,31012,30687,23958,8546,20180,21311,20885,20982,21507,16445,10419,1319,15,0,4,0,0,3,0,0,0,0,299100,2175375,1800143,1952281,2047174,697534,8971607,0
2130002,2732,1733,994,370,250,366,377,370,542,452,98,5,751,572,926,380,1057,1444,24,796,741,406,381,156,123597613,76825139,46730501,16715924,10422290,15926655,18449961,15310309,25684515,21045986,7503625,41973,27400267,23404001,38229755,27017992,53996262,50191057,318849,26830138,30714331,19217846,18842566,8263590,7,391955,185451,206505,41766,68921,74596,68247,61778,76648,37196,76149,76334,78772,87879,35625,54326,55744,58537,58699,60317,56413,47919,564,20,0,0,0,0,0,0,0,0,0,35527,653937,423979,526304,650602,221529,2511878,0
2120249,78667,52549,24964,9729,10331,10141,11177,11171,14060,10904,0,1154,24150,11682,41065,616,38416,38184,7989,11941,11437,25371,14194,5669,1588841185,981667027,574609987,178849995,186527794,186497588,207214714,222576936,322423213,252186774,0,32564171,535132412,212185250,790991468,17967884,750955432,769194468,93566343,198909534,258009820,563742086,272853845,133068274,14,494619,243310,251310,151807,51767,51337,75067,66876,97766,63586,86081,79598,91717,123251,50386,70861,71559,71493,71399,72599,73412,63296,1359,60,1,5,0,0,0,0,0,0,0,49493,761500,425874,545471,702959,267737,2753034,2
2120248,9396,5744,3648,1481,1095,1341,266,1561,1847,1801,0,4,2840,2030,4455,67,3540,5852,398,2287,2065,2318,1660,664,152343756,88741199,63565411,23121480,17863853,20525847,4220328,23009691,31676562,31888849,0,37146,49117923,31765309,70223188,1200190,59263153,93043457,5055375,34084673,34505124,39358287,26686232,12616919,7,1475263,645604,829659,288197,147294,205435,259417,218099,356820,375957,290310,176898,177627,258805,195668,211147,211445,211096,208683,210436,210473,211985,860,90,3,3,0,0,0,0,0,0,0,67397,871765,426748,509632,764659,287853,2928054,2
2120246,841,489,347,131,108,9,132,109,171,176,0,5,343,185,289,19,414,409,19,205,230,128,150,91,19186766,10484923,8611354,2647699,2676202,188216,2539565,2433241,4223558,4387796,0,90489,7708278,4105471,6764933,517595,9624910,8785010,266739,4316183,5178737,3217651,3124289,2306321,8,2818714,1319262,1499452,255444,437113,510871,475074,453649,686563,667242,561282,363856,364132,495677,366525,401226,407182,405414,404976,408809,403187,387922,3399,129,1,8,0,0,0,0,0,0,0,83759,785642,424762,490918,741576,283836,2810493,2
2120245,12834,8127,4707,520,1860,1586,2026,2135,1992,2715,115,145,6228,1581,4411,354,6130,6091,208,2560,3234,3079,2312,829,276022234,163585797,112436437,13827262,35625150,27270113,41271198,45592074,46343133,66093304,17342150,2693473,113734362,32911003,94360235,14981011,132462321,117831260,2408212,50564201,71004858,67517319,43106027,15692965,12,1083917,547452,536463,192014,138341,149947,181327,173970,248318,202327,207055,155685,169729,225754,123368,153019,154324,155129,154382,156717,154571,155774,1884,80,2,5,1,0,0,0,0,0,0,36193,666709,323350,404926,633372,209431,2273981,2
2120243,12602,7334,5263,1548,1146,1581,1301,1758,2632,2631,221,5,3140,2682,4679,1875,5894,6243,71,2948,4245,2967,1393,513,777417060,424308747,352871386,84583242,52852550,91917511,89693385,105262059,177287588,175583798,17243078,236927,163440908,172717122,311323325,112455700,365530618,359463970,3691915,139970908,242597606,200186213,104023263,34524681,18,993560,456674,536886,70380,187345,195238,156589,162644,221363,177768,180661,147404,161655,209663,116408,134223,136251,137951,136974,145832,155419,146909,1353,128,2,5,0,0,0,0,0,0,0,105009,609325,369125,464491,709216,310838,2568004,2
2120242,5611,3491,2120,630,699,753,707,702,1003,1117,0,19,2548,975,1927,142,2554,2427,7,899,1350,1570,786,372,258464188,159772169,98692019,31585037,26747318,31815544,37024247,32600023,47443522,51248497,0,360729,100942896,43380949,97147992,16631622,103599408,106897023,108794,29991719,55630599,71794900,35076759,17893661,5,1625407,754472,870934,252219,203546,268743,293437,254819,352642,353537,335483,225139,227516,289598,194132,239776,240769,238218,238630,238706,214523,214785,4528,44,2,3,0,0,0,0,0,0,0,59767,928855,378236,459255,772507,277274,2875894,2
2120239,31061,22112,8949,3868,4410,3982,4430,5422,4875,4074,41,597,7239,3868,13531,5785,16365,12928,156,4490,7235,7398,5349,4670,641984443,441829069,200155374,72682109,92476212,72668469,88128608,115873671,106792763,93362611,1074950,5640800,157571847,69195774,276979686,131521386,341676955,247759297,2139157,81694456,139448531,149487386,125919566,90747154,8,1387051,659167,727884,201336,195187,231757,211011,218587,329174,283502,304011,192992,194496,250789,161261,204386,206309,202119,203739,203132,183954,183413,4700,24,2,2,0,0,0,0,0,0,0,47168,841795,303580,371052,645823,227022,2436440,0
2120236,56253,34779,21474,6146,6213,8036,7158,7226,8239,13235,0,811,22893,16207,16342,0,24931,31322,279,11946,13889,17431,7361,5347,823332730,464701065,358631665,84243697,74607164,110323790,95318620,100207794,138193428,220438237,0,19610716,317694969,215616594,270410451,0,343517871,479814859,3438337,156530103,198754101,285125963,114865614,64618612,4,259729,125494,134236,32829,37367,59918,46454,36525,46635,41940,54432,39033,42318,52913,29094,37891,38474,38337,38183,37772,34870,34205,4622,39,2,2,0,0,0,0,0,0,0,86650,1374328,574271,711573,1253398,384738,4384958,0
2120235,14496,13173,1323,2474,3101,2453,2630,2515,1016,307,338,1280,7569,1307,2864,1138,7542,5064,14,3619,4850,2111,1499,511,320971827,263379252,57592575,46279271,62396178,54790929,51766668,48146206,37530296,20062279,19868473,8529114,108609508,15826728,89735740,78402264,150609897,106497073,389238,78793535,97200667,42789295,27855289,10078946,36,455832,234245,221588,46053,81648,109033,88395,64162,66542,83040,94829,73961,75164,83004,45835,69177,70906,69162,69068,68061,56016,53443,907,55,0,5,0,0,0,0,0,0,0,64659,1545232,454567,563355,1385631,364702,4378146,0
2120234,1231,888,328,140,171,160,206,211,218,110,236,0,0,15,190,790,902,269,5,222,421,264,197,61,63444257,46005054,17112466,9906159,8389095,8752024,10564660,8393116,11061300,6051166,11980184,0,0,326737,7403355,43733981,48077157,11103434,74202,10301466,25145153,12341089,8563939,2754742,5,1490392,774244,716148,142861,207709,312280,286459,261716,279366,322977,299778,210492,209148,269956,178040,215873,221502,220377,220045,222160,203309,187125,10268,62,1,6,0,0,0,0,0,0,0,128921,1314948,635731,741087,1232229,449184,4502100,2
2120231,2736,1968,768,335,364,476,388,405,340,428,0,0,1410,370,493,35,922,1004,18,282,405,634,334,252,65098935,45612121,19486814,8676139,7410685,10608085,8579248,10337964,8403084,11083730,0,0,30846536,7704294,14137263,1327112,20881455,21107534,184974,5425890,8908090,13943480,7648508,5878047,2,56455,28036,28420,7538,5583,10566,10195,9617,12957,14430,12147,6766,6684,9239,7190,8189,8190,8173,8188,8217,7986,7513,5698,25,1,4,0,0,1,0,0,0,0,45337,243396,112213,132402,204959,103948,842255,0
2120230,4335,2680,1655,267,615,568,586,644,877,778,0,98,1696,922,1526,93,1848,2366,212,1134,1143,1027,502,195,111840800,66994298,44846502,6265113,13953856,13206266,14157220,19411843,24793959,20052543,0,2158683,43139573,21043912,38802072,6696560,51963698,53432968,3420189,25863860,34475950,24443332,10372170,6821165,11,611969,275248,336721,108532,88647,120500,96487,81245,116560,105397,127386,93226,93825,120384,71751,90266,92069,89742,89088,91493,82275,77038,876,59,0,5,0,0,0,0,0,0,0,84911,1062145,500300,617811,946820,359209,3571196,0
2120229,10312,5894,4418,811,1313,1211,1122,1437,2514,1904,722,136,2507,1594,3859,1494,4993,4941,230,4342,3072,862,1097,332,422581042,223066805,199514237,35990778,47240983,43110768,39745835,56978441,117652903,81861334,37112755,3129231,70259436,60420628,167829969,83829023,208813033,192568608,7058037,180454503,126345180,33982882,40446484,13094558,17,1595708,826033,769674,101827,407274,394096,276870,210297,205343,282706,285140,221129,232345,360904,213484,224491,228951,228825,227715,235817,237680,212228,7319,50,1,1,0,0,0,0,0,0,0,52275,348992,213942,251183,391589,202838,1460819,2
2120228,8212,4789,3423,911,863,971,951,1093,1793,1630,0,0,2212,1053,4324,623,4036,3933,10,2822,3538,711,499,389,607462355,345987816,261474539,61749614,63101550,71138724,69296242,80701686,133534630,127939909,0,0,142632025,69115655,328100805,67613870,303371541,286880495,610225,196153027,279148517,55824466,28502814,30012986,12,1730386,783380,947006,214814,314643,376169,276531,232393,315835,372867,338541,229761,237403,333900,217912,243240,245146,244689,244363,249187,255931,247829,4494,81,0,6,0,0,0,0,0,0,0,115690,1381941,734641,837930,1417870,582416,5070488,2
2120227,55725,39563,16162,7263,7608,8273,7795,8624,9477,6685,122,153,22050,12237,16547,4616,21987,29994,364,13439,17336,11250,5901,3691,1782969599,1207666159,575303440,210389519,222101454,261621758,250196518,263356910,324552155,250751285,8942001,1500872,544829322,307838604,635013882,284844918,716292457,868903978,9153155,378993925,512908002,369118456,211814245,103208655,49,1507119,713983,793137,209431,208628,305578,301492,221389,260603,196894,314849,266702,279893,301827,146954,225183,233379,228695,228240,229467,191502,170653,45438,128,1,18,0,0,0,0,0,0,0,119592,976492,569639,721397,1167953,498185,4053258,1
2120226,1430,808,613,45,89,186,204,284,347,266,71,0,9,151,790,409,818,471,0,249,622,205,125,90,166797956,95111074,70572861,5801081,8748705,23096830,24525335,32939123,43052373,27520488,14524911,0,1114021,16723637,88373206,46062181,91991996,52344317,0,27738584,65209747,20823482,17738160,12826341,9,733676,342744,390932,90437,117585,162145,121954,99798,141758,178973,145302,88169,90319,134070,96844,103583,102903,103440,102905,103168,108279,109399,2408,53,1,3,0,0,0,0,0,0,0,39857,675883,288754,339783,591585,235214,2171076,0
2120225,34615,21978,12637,3592,4105,4286,4476,5519,6815,5822,622,146,9318,4656,13370,6503,17146,14575,482,8426,9008,7948,4175,1681,1571378544,892584436,678794108,128762271,179946822,169923913,167005023,246946407,369830303,308963805,58921227,1910497,214622704,145991069,691422958,458510089,790922784,583600909,17466555,396916343,442407731,295954268,155269360,66509439,30,2448850,1209968,1238881,355496,467473,475109,455006,322499,373266,467716,435324,320822,354803,540016,330170,340933,344096,349266,345542,361188,375137,332689,5750,175,4,11,0,0,0,0,0,0,0,118276,1590593,887770,1082569,1776421,761992,6217621,2
2120224,5505,3617,1888,563,728,716,805,805,1104,784,309,0,1257,773,1875,1291,2791,2251,11,948,1512,1169,894,507,272328914,191729375,80599539,28740237,43000028,34590337,46194001,39204772,53503177,27096362,23422466,0,49399006,25413872,89902880,84190690,148020494,95711608,154458,46409139,76556047,62370727,40346659,17895072,3,222273,111244,111028,27481,22770,35164,36878,32120,67861,37281,49865,37767,34999,39382,22977,34634,35106,34315,34122,34503,25798,23793,12418,40,0,3,0,0,0,0,0,0,0,113040,2499637,1152324,1368704,2301164,797113,8231982,0
2120222,90354,74039,16315,14050,14707,15103,15360,14819,8864,7451,0,3358,50756,11394,22885,1961,34601,42959,397,19748,31217,16646,6909,2641,2337570633,1775681148,561889485,311521748,356642528,367874551,361332722,378309599,313334537,248554948,0,20009531,1102522725,300704502,809506068,104827807,781477446,1052749729,8471987,460684885,697444932,400458606,186586571,80580197,33,1040491,562709,477782,124629,198073,278756,217893,120654,100485,79325,248627,234032,222051,192058,64397,167114,182559,174123,174213,170167,92959,79358,43324,88,3,15,0,1,0,0,0,0,0,75633,599925,275291,341092,573733,218698,2084372,1
2120221,18293,15395,2898,2583,3178,3248,2936,3450,1700,1198,0,56,10869,1603,5211,554,6900,7737,7,3217,4948,3453,2060,956,885525155,678553115,206972040,96650282,154287172,139789515,133520728,154305418,109715132,97256908,0,718910,355820504,115133223,361320543,52531975,300363391,305297132,487474,78020950,175040099,160805700,117501072,73805226,10,380514,195034,185479,49396,60831,87415,80035,51074,51762,45875,85291,75049,74902,69419,29978,58305,61788,60125,60502,59764,42207,37822,19513,33,2,6,0,0,0,0,0,0,0,56632,1509405,796532,957937,1574574,426014,5321094,0
2120220,22761,17919,4836,3834,3505,3733,2765,4082,2665,2171,0,6,7876,5358,9126,395,8075,12767,3345,1932,1820,7272,5298,1175,338299144,258661901,79533652,53023462,48710418,59611624,38812437,58503960,42950436,36583216,0,103591,136266101,66288679,129212392,6428381,125267238,169290795,32588328,29818551,27036534,107999139,74897635,22217844,6,506964,237957,269007,204942,39319,38958,90048,61077,72621,51584,86910,80207,98477,135098,54689,71743,71406,69192,70549,72022,80851,71200,5578,72,1,8,0,0,0,0,0,0,0,50842,915440,545751,749535,1070533,536402,3868503,0
2120219,33001,19168,13833,4167,3804,3614,3929,3654,7224,6609,0,83,10090,6185,15926,717,13712,18489,5839,2568,2498,11331,8924,1039,410884343,240789427,170094916,49957353,47432389,45933661,50622174,46843850,88811392,81283524,0,739697,124543139,72345564,203903914,9352029,174687026,222853083,63811663,32957069,33582378,146528725,107029807,13630466,13,1056577,538369,518206,453313,100810,84476,173698,127701,116578,165710,178895,142913,176780,267231,125045,144035,144182,142637,142170,145574,175530,162447,17161,57,0,6,0,0,0,0,0,0,0,25031,382015,274402,391029,551021,340084,1963582,2
2120218,13462,8778,4684,1291,1268,2070,2293,1856,2513,2171,0,20,4425,2823,5408,786,5834,5791,238,2993,3799,2793,1292,510,916168074,578340893,337827181,91879748,88573614,116210674,148256231,133420626,176060587,161766594,0,1697661,274803941,189411523,388525743,61729206,357190223,349294357,9032292,148704051,222095740,194183353,96355033,36114109,17,48827,24241,24587,3296,10151,13498,11048,6222,4611,2935,8968,11596,11946,10516,2863,6611,7169,7584,7969,7829,6340,5327,290,22,0,6,0,0,0,0,0,0,0,91655,1698535,883392,1064922,1732008,493600,5964112,0
2120217,5384,3526,1854,551,763,771,724,717,870,984,0,183,3319,908,970,4,1981,2775,169,529,1065,1840,919,234,220913513,144920798,75885413,24951061,27460576,30159889,32842900,29506372,33182918,42702495,0,8518977,139573912,36968836,35744486,107302,73806043,109539623,2597004,19176321,42407787,71500780,38734560,8929214,8,1385113,741278,643835,417316,181233,209310,257862,170632,148761,279692,282360,201428,208879,268551,144205,203408,205065,203238,201045,202625,189572,180160,2779,11,0,2,0,0,0,0,0,0,0,44693,464701,170503,235372,365928,165908,1447105,0
2120216,1395,904,478,505,80,119,120,80,291,187,0,13,133,238,453,40,420,444,13,165,264,213,209,13,75128956,42112309,32803945,15536541,5241771,5640587,6839695,8853715,18691176,14112769,0,1191130,5687116,16816742,32095382,3589343,27931449,30027150,212702,8752475,14267903,18694489,15593661,650070,2,196345,99887,96458,22263,27721,43744,39490,28753,34376,20697,45118,38449,38095,37218,16767,29239,31058,30593,30348,30348,24810,19952,4934,31,0,4,0,0,0,0,0,0,0,78579,1770851,529310,664703,1363249,347405,4754097,0
2120215,83499,75343,8156,14985,15679,14817,14230,15632,4284,3872,91,1998,56112,5459,17310,2529,32485,32918,157,17123,24839,14309,6450,2526,3169140753,2731375851,437764902,460794644,495207949,559394006,684195378,531783874,232006629,205758273,36463589,78490161,1402081799,207631507,1053128395,391345302,1181011987,756469598,2650349,330758345,715529456,564190224,223177225,101175988,60,3150398,1711701,1438697,322233,545616,842644,722366,402544,314994,452336,678499,605614,596527,552688,264735,501148,536114,516860,513667,497645,307627,277337,61656,92,0,17,0,0,0,0,0,0,0,44742,458198,151000,180435,355716,124257,1314348,1
2120214,4285,3295,827,617,676,688,625,689,397,430,0,22,2631,274,1217,141,1630,1774,29,561,1023,954,468,368,138092130,95332387,27681046,19431198,19447099,19484480,17990908,18978702,12533110,15147936,0,194703,78354231,7471548,37187654,14883994,44126943,50244148,487825,13719409,28693024,26456564,13719308,11294961,4,254061,126742,127319,23851,37136,59843,52488,38184,42560,35097,54123,45490,46284,48706,24362,37695,39964,39154,38786,39203,32456,26803,3990,11,0,1,0,0,0,0,0,0,0,64492,454216,176587,230978,441090,153194,1520557,0
2120213,30743,25616,5127,3886,5589,5077,5345,5719,3125,2002,1534,49,11785,2789,7182,7404,14028,10243,104,5729,9222,5241,3073,900,2037685051,1758802471,278882580,262335602,388955190,359420719,371482487,376608473,185211456,93671124,261108213,658272,351317581,95481761,413058842,916060382,892160171,411835924,2687216,199267190,395286942,355053011,293797707,57904025,23,1739518,870502,869015,145564,301322,440835,392782,228014,231001,319030,360558,285514,281233,311192,181990,260764,272850,268420,269823,265756,207325,194580,8472,41,2,3,0,0,0,0,0,0,0,15428,593825,228258,275328,563785,159668,1836292,2
2120212,16599,10546,6053,2132,2009,2199,2108,2098,3215,2838,0,33,6411,2203,7818,134,7260,8514,1207,1703,2095,5619,4116,1035,297482667,186855902,110626765,38824951,34327849,39952070,37814717,35936315,58800665,51826100,0,559982,113738775,40532949,140018234,2632727,127154112,144578669,16469778,27073449,33947800,105814701,69938811,18488243,9,1043829,480739,563090,379762,99933,100453,209285,130139,124259,137982,179776,162670,192871,253690,116841,144084,148115,146978,146965,148538,162894,146257,713,58,1,6,0,1,0,0,0,0,0,41536,1204190,677434,819174,1292034,504431,4538799,2
2120211,6440,4550,1890,863,944,1041,806,896,1091,799,0,5,2574,1029,2802,30,2496,3762,538,971,939,2230,1418,163,79796768,57694193,22102575,10315909,11762880,13336339,10666787,11612278,13305445,8797130,0,55504,33107962,12112642,34345957,174703,30076474,45403559,4891163,11335977,11850204,29228996,15910825,2262870,5,1037658,449631,588028,335979,119515,131267,200970,124425,125501,152184,196441,170047,178861,230933,109194,148418,152001,150205,149177,149943,151736,136179,984,27,0,1,1,0,0,0,0,0,0,69235,1368920,732291,888330,1357615,563043,4979434,0
2120210,34822,30819,4003,5767,6555,6225,6024,6248,2501,1502,94,40,21992,3044,7482,2170,14308,14102,476,6700,9874,5939,3860,1564,1152154997,1019975693,132179304,203378351,192825441,211931331,206050784,205789786,95186509,36992795,56024113,482603,500575471,62336858,303901538,228834414,428750590,329734881,4865385,149436813,278403665,172731801,105342132,47705669,32,4982187,2503742,2478444,580976,892269,1184495,1021711,674000,628735,768748,1041090,887468,866401,940777,477703,765102,819207,792266,786594,780094,557846,481079,48780,150,1,11,0,0,0,0,0,0,0,167082,4319823,1613971,1936326,3838683,1096245,12972130,1
