상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110229,5814,3931,1883,825,291,892,864,1059,1179,704,0,44,2806,1145,1819,0,3944,1539,28,359,1202,1687,1109,1099,119618048,75310483,44307565,17013284,10372565,13999399,13948917,19976318,29004685,15302880,0,566623,50685471,25826455,42539499,0,72045067,30695796,380767,6288683,24169307,32965749,19638582,19297771,4,2260610,1135362,1125248,349456,253582,422578,397750,313603,523639,602303,482874,284436,270578,340447,279971,326334,328920,329992,330239,327671,306660,310795,1339,13,1,0,0,0,0,0,0,0,0,34701,410431,190422,228728,452245,172564,1489091,2
2110228,7630,4794,2836,123,1220,1109,1157,1185,1459,1377,0,64,4111,1409,2014,32,4405,2215,54,308,1059,2505,1341,1353,150193369,86887572,63305797,2132360,21768781,19575699,20498383,22912349,33045702,30260095,0,1054515,80167786,27620225,40250770,1100073,82388750,45128132,546758,4918557,18100206,51363654,26405143,26182564,4,1462076,702684,759393,196298,160669,225411,249105,254309,376285,342615,291049,175886,184496,276228,191804,205926,206540,205618,205956,204820,213578,219639,1992,16,2,0,0,0,0,0,0,0,0,50761,593546,293902,358532,576591,209495,2082827,2
2110226,8321,5718,2603,1221,703,1413,1128,1253,1345,1258,0,70,4083,1621,2539,8,4865,1872,28,487,1466,1859,1834,1065,185892621,119820333,66072288,29827855,13414070,26924081,21892398,27761929,35105921,30966367,0,11012965,89468969,28069231,57248657,92799,96828102,37137344,682481,8221108,30509474,39065190,32914151,22573042,9,2083803,1023000,1060802,191019,284346,413404,374375,346492,474167,547516,419838,240630,241724,353882,280213,298492,297169,296380,296015,295653,298753,301340,1882,23,2,1,0,0,0,0,0,0,0,42664,519176,221899,262636,449150,166950,1662475,2
2110220,23510,18450,5060,3349,4161,3874,3807,3259,1987,3073,0,196,8007,4742,9584,981,7944,15481,2003,11907,1787,3005,3732,990,322596208,242865428,79730780,42678394,54590249,49954098,50302808,45339879,29597202,50133578,0,2187219,112415310,60387567,134284332,13321780,116321785,203004979,20889189,153017685,26906445,50192187,52849858,15471399,8,967042,446024,521018,117056,390217,114634,105625,95381,144126,236410,191620,119299,118521,173483,127709,138570,141170,140318,140026,138678,134990,133288,190,27,0,0,0,0,0,0,0,0,0,76800,724296,465225,545027,715922,299073,2826343,0
2110219,2733,2227,506,543,436,476,528,244,15,491,0,0,1458,404,864,7,1865,698,48,523,376,775,402,442,51010474,39370460,11640014,7928691,7664508,8895302,9090391,5791568,1341190,10298824,0,0,26394647,7725456,16531361,359010,32625127,13257607,667892,9849038,6688408,13485203,6820500,8371691,2,1584854,760086,824768,181836,611712,206994,164241,161731,258342,466735,345390,172151,161053,225591,213934,229158,226444,225734,224048,216682,221188,241600,249,16,1,0,0,0,0,0,0,0,0,131811,2051692,1174389,1324427,1898031,782299,7362649,2
2110218,2055,1354,701,234,256,272,272,320,293,408,0,16,1151,319,569,0,1235,495,5,122,272,501,458,373,50927319,33294946,17632373,5305151,6553578,6513651,6156956,8765610,6311346,11321027,0,250218,31269244,6907611,12500246,0,25703230,12329884,332737,1865986,5049609,12550821,10695483,7538478,2,1481098,672720,808378,226703,166541,233753,244943,224980,384178,441035,294811,152537,156024,237617,199073,212355,205367,206943,205305,206014,219104,226011,158,21,0,0,0,0,0,0,0,0,0,34682,414114,198787,231071,336894,118097,1333645,2
2110216,10632,6971,3661,1514,1366,1457,1268,1366,1828,1833,0,228,4417,2165,3822,0,7522,2967,129,1197,2029,2476,2976,1682,193372860,117174743,76198117,27450289,22051637,22644060,22143042,22885715,35673950,40524167,0,4681688,76242105,35248342,77200725,0,133017237,55642514,1671758,18885438,34183296,48357869,56308953,29252437,3,264581,121207,143374,67827,31369,31637,45929,37223,50596,50674,51947,38654,40502,52668,30135,37601,37450,37139,37118,37311,39214,38749,208,12,0,0,0,0,0,0,0,0,0,27114,385719,193739,241683,334959,115914,1299128,0
2110205,4715,3788,927,1046,840,168,800,934,602,325,0,54,1845,865,1189,762,2558,1519,54,1730,1207,239,500,350,176558298,149210536,27347762,22307781,34947169,8766602,26170288,57018696,19721844,7625918,0,911404,77331781,21535767,50818126,25961220,67847152,45071577,1715584,38870529,28304357,17375479,13678999,12973784,7,2009962,889958,1120004,273204,844426,231579,187376,172791,300586,542257,417218,237996,221876,325706,264911,286974,286511,289743,290139,287475,284851,284270,82,12,1,0,0,0,0,0,0,0,0,74217,606456,371895,435999,506408,201798,2196773,2
2110200,3186,2172,1014,314,432,512,438,476,495,519,500,235,846,346,771,488,2235,735,12,309,655,834,666,495,59339863,38966689,20373174,5429102,7348886,8512485,8006304,9669912,10111277,10261897,10431652,4617360,15296547,6206892,14811972,7975440,38265444,13565038,197534,6280350,10493999,13747139,12725517,8385940,4,337339,162534,174805,30675,35447,40311,48751,55677,126478,98673,70042,36508,36788,52052,43276,48001,46566,46617,46226,46110,50437,53382,74,8,0,0,0,0,0,0,0,0,0,30332,312706,174001,190019,230558,78489,1016105,0
2110197,1723,1397,326,197,341,274,250,335,130,196,0,46,964,417,288,8,1348,260,0,61,315,262,430,540,29154858,22932161,6222697,4014399,5266529,3847449,3998463,5805321,2549789,3672908,0,485674,18371378,5190640,4864329,242837,21632221,5519232,0,1286949,5631146,7779621,7161051,5292686,1,315516,156302,159213,29060,48391,39512,42907,49601,106044,102859,68143,30538,27763,41706,44507,44497,44857,45127,44786,44095,44874,47281,67,3,0,0,0,0,0,0,0,0,0,20375,268163,120847,146460,244127,97471,897443,0
2110195,5248,3807,1441,688,833,654,740,892,681,760,0,53,2756,1090,1342,7,3370,1210,7,304,833,779,1150,1507,91563294,59968207,31595087,11166175,13297629,9685724,9755119,16063560,14916873,16678214,0,651002,46280637,16473331,27960049,198275,57684743,23469125,125574,6265482,13684265,13479380,22177034,25422131,2,1445027,707405,737622,114617,220359,240041,218050,219614,432346,381196,307956,175679,170604,226122,183469,207393,206967,205548,204145,203913,207556,209505,221,15,0,0,0,0,0,0,0,0,0,124921,845248,688522,805531,757803,229326,3451351,0
2110193,10370,7359,3011,1500,1416,1540,1513,1390,1485,1526,246,1063,4620,1594,2043,804,9243,979,14,181,759,1008,2543,5716,83145583,57186011,25959572,12114468,11364979,11514877,11896434,10295253,11923688,14035884,2084942,8298886,38087669,12039519,16011810,6622757,70535099,9503511,68135,1305637,7366210,8682137,20418706,42197786,2,441320,203996,237323,41894,111608,59956,56757,51278,119827,165288,90634,38812,36257,53589,56740,62936,62462,62493,61523,60777,65100,66028,48,11,1,0,0,0,0,0,0,0,0,58670,508915,274502,315701,447308,189671,1794767,0
2110192,710,440,270,97,113,97,66,67,135,135,0,0,194,172,202,7,395,165,0,47,38,86,110,278,7486775,4575667,2911108,1537664,880798,888261,671794,597150,1455554,1455554,0,0,2090028,1582450,2239313,119430,4131648,1810001,0,347743,443411,525519,1260289,3364686,1,224041,107840,116200,11128,29354,29763,32874,38043,82880,30936,40910,43362,47457,42465,18914,31444,32001,32230,32546,33087,34463,28268,70,9,0,0,0,0,0,0,0,0,0,160162,1670625,1541974,1685762,1412941,381303,6852767,0
2110191,4547,2980,1567,126,627,801,694,732,735,832,212,0,1748,916,1450,221,3589,852,21,713,538,865,1269,1036,89767015,54126684,35640331,2756333,12041271,13546369,10610891,15171820,15451642,20188689,5748787,0,32123166,16385328,28946576,6563158,67049370,19815478,720764,10830847,11517459,19168840,25902385,18724555,11,971481,440940,530541,106941,442654,102750,88690,84458,145987,233125,206063,125163,127650,160669,118809,141053,145459,145373,145154,134100,130847,129495,48,9,0,0,1,0,0,0,0,0,0,61652,503163,276147,316779,446061,197073,1800875,0
2110188,1864,1386,478,261,229,275,294,327,249,229,0,20,967,373,497,7,975,627,0,73,274,354,595,308,43355506,29902178,13453328,6409462,5281265,5748895,5516793,6945763,7141972,6311356,0,281231,22125723,8669123,12148624,130805,22371061,13803232,0,2226961,6517375,8571020,12014549,6844389,4,482235,239973,242263,38766,68614,89720,85570,82618,116949,115427,98450,60035,61458,82111,64754,69987,71649,70775,70289,69542,64939,65056,807,8,1,0,0,0,0,0,0,0,0,45142,458450,208885,237317,369997,128097,1447888,0
2110179,8823,5402,3421,1132,985,1083,1058,1144,1699,1722,0,0,3691,997,4012,123,4615,3445,25,1514,1957,2191,1600,776,329467462,196623453,132844009,43987964,32364360,38507435,41935842,39827852,70007927,62836082,0,0,120252179,33404203,167369274,8441806,171890438,116481547,566069,54481155,80093793,77642346,52687455,22901169,2,378098,169997,208104,68681,50534,55196,61572,59056,83059,72852,79082,59272,62912,65764,38216,55463,55920,55544,56092,54612,51129,49342,911,11,1,1,0,0,0,0,0,0,0,16465,177987,89864,116708,154763,59380,615167,0
2110174,3780,2225,1555,139,557,503,512,514,724,831,0,0,1538,868,1306,68,2419,1116,36,342,516,1099,891,651,94592594,51160246,43432348,2355421,12005578,13714905,12528487,10555855,21071652,22360696,0,0,34223301,19764689,38112163,2492441,58816178,25277163,866149,8003243,13388004,26956961,21143234,13735752,3,1335956,582225,753733,188671,165327,183219,199052,213237,386453,365537,263453,137745,149002,236825,183395,189064,181533,181726,181965,182879,203711,215080,432,9,0,0,0,0,0,0,0,0,0,63878,557861,303384,372005,520030,196895,2014053,0
2110173,1256,1047,209,197,191,204,197,258,114,95,0,0,617,137,298,7,666,170,0,122,123,211,299,82,26310646,21267093,5043553,3804726,3811515,4656631,3804726,5189495,2267223,2776330,0,0,12707309,1764904,7986190,47517,11356479,4436018,0,1812420,2212918,2572687,6995129,2199342,1,410670,205274,205396,51437,56515,73665,65567,72814,90675,119633,92252,47938,42786,56876,51186,58662,59239,58521,58916,59104,57981,58247,195,3,0,0,0,0,0,0,0,0,0,12342,372765,188638,235254,385640,146682,1341321,0
2110168,4289,2952,1337,548,723,351,819,511,686,651,0,103,2038,730,1411,7,2716,1405,139,389,485,854,1516,737,85429271,51431497,33997774,10458042,12201050,5429996,14141378,9201031,17152359,16845415,0,1341055,41126928,12478762,29495918,986608,54767049,25539170,1446245,7441380,9649900,14902694,31649928,15216071,2,481248,220046,261201,114526,60611,72018,65504,69876,98713,101018,109687,67860,63683,82323,56678,71347,72452,70283,70924,70781,61966,63493,688,5,1,0,0,0,0,0,0,0,0,48793,797159,319313,391087,653578,221719,2431649,0
2110167,4932,3207,1725,606,664,648,631,658,859,866,0,71,2350,1051,1460,0,2815,1549,32,426,833,891,1285,897,115297080,75708832,39588248,14236804,16481663,14101542,14610946,16277877,19281290,20306958,0,1580433,57394952,22009956,34311739,0,58703949,38034327,470905,7650588,19240172,21537144,28216286,19623178,3,1582116,726764,855353,265727,213534,274137,244264,245366,339088,509112,333829,156154,145382,220552,217089,227964,222662,222024,222133,220325,228961,238047,376,22,0,1,0,0,0,0,0,0,0,74469,500075,259515,314059,457192,175204,1780514,2
2110165,4095,2799,1296,479,567,648,567,538,610,686,0,36,1635,634,1223,0,2241,1021,14,271,602,1101,769,507,87041452,59224422,27817030,8734709,12969497,12969497,11872135,12678584,13470306,14346724,0,567093,33101308,11378690,29024864,0,43467488,21969183,298240,5302419,10552662,22606632,15828215,10848503,2,833223,377736,455487,118805,125445,149654,124428,135828,179064,276770,180941,78376,70578,109042,117518,123504,120537,119641,119498,118554,114209,117281,287,8,0,0,0,0,0,0,0,0,0,61626,911739,380874,457833,741993,251535,2805600,0
2110163,9736,6463,3273,1102,1183,1457,1295,1426,1587,1686,0,146,5038,1604,2948,0,6059,2705,64,1150,1134,2722,1993,1700,212056324,126709905,85346419,22646729,23456698,28802492,23876261,27927725,38125235,47221184,0,2705295,108607104,36756386,63987539,0,133521744,58269159,1085358,29393770,21010591,53845109,47933957,38522119,2,503703,241037,262665,99990,57510,82402,82473,68554,112772,137779,109224,57745,55047,77437,66470,72824,72498,72441,72742,72696,70520,69981,272,10,0,0,0,0,0,0,0,0,0,31194,338032,148976,177400,285008,113669,1094279,0
2110158,2674,1821,853,291,318,386,494,332,441,412,0,122,1232,440,880,0,1686,725,14,196,359,467,901,473,54207628,35463631,18743997,5308035,6144185,7664152,10064279,6282980,10125211,8618786,0,1861875,24955886,7190221,20199646,0,32643737,15165813,534866,3930247,7254540,7098819,21005329,7985749,2,2264139,1062398,1201740,262857,312000,391267,329009,387399,581605,698108,444968,218782,219068,352498,330714,321212,314452,317658,315766,317136,333666,344247,715,31,1,0,0,0,0,0,0,0,0,77513,909880,374417,441703,755875,260102,2819490,2
2110155,1833,1333,500,217,267,283,267,299,266,234,0,12,838,206,510,0,1061,339,0,200,228,450,300,223,45750452,33418181,12332271,3566975,7704200,7704200,6161139,8281667,6987917,5344354,0,227655,20037026,3623057,14158514,0,20502888,7860227,0,4327123,4761889,7723079,6198896,5352128,2,944866,450678,494186,155909,309964,159298,119868,99493,100332,253106,211911,118597,111924,136718,112609,139480,143933,143491,143349,137868,118509,118236,8356,5,0,1,1,0,0,0,0,0,0,32731,378964,205409,248560,347862,134204,1347730,0
2110154,5429,3182,2247,59,695,693,775,960,1178,1069,0,0,1762,1258,2345,64,3373,1959,40,602,1064,1099,1349,1179,92552019,53263168,39288851,1237029,11810309,13002261,11976196,15237373,20774896,18513955,0,0,27837469,19379081,44313435,1022034,54739210,34859542,509195,9781906,20669015,20615537,20228869,17794229,3,1485097,693443,791652,178918,222839,257684,241180,233822,350653,433834,300730,153903,157171,236493,202964,213225,207345,207029,205701,204901,219656,227239,307,20,0,0,0,0,0,0,0,0,0,28705,375310,181088,211040,345280,134275,1275698,2
2110149,4205,2678,1527,514,592,529,514,529,707,820,0,0,2029,519,966,177,1620,1012,10,213,716,800,488,406,393925743,275509946,118415797,50188788,54194767,56835716,50188788,64101887,63910057,54505740,0,0,142218144,35416870,113464644,52637297,134281746,69346926,363410,9863977,34509435,60540938,47471688,50879225,2,236741,114116,122625,25819,68848,46068,32276,28531,35198,71715,51696,27006,24877,31323,30125,34689,34515,34522,34549,33112,31885,33469,122,5,0,0,0,0,0,0,0,0,0,52659,272853,163920,193730,280745,123028,1086935,0
2110148,10085,9273,812,1751,1991,1886,1856,1789,621,191,97,318,4278,1957,3226,209,6509,2267,186,5120,1026,684,1376,384,259086020,227646285,31439735,35587395,56652970,49632798,45030858,40742264,24222695,7217040,8245814,4079708,112926779,43287511,73278840,17267368,131412852,46699936,2545470,89145781,28848610,19634275,28945303,8993345,3,869867,415719,454148,79405,397024,144611,84187,73351,91289,216536,176030,111994,107209,144918,113181,122676,127368,126967,128428,123476,120773,120179,17,1,0,0,0,0,0,0,0,0,0,28868,182861,110929,127868,193249,86224,729999,0
2110147,4031,3075,956,624,710,457,624,660,438,518,0,62,1949,568,803,25,1814,796,18,235,432,883,617,426,85130763,62799056,22331707,12640647,12905986,9472001,12640647,15139775,11539180,10792527,0,1147748,39520149,11317035,19999188,505996,33488305,17697524,222145,4843987,8534057,14670803,13880954,9033882,2,793214,398972,394244,78871,213574,145867,114791,96906,143205,251056,169231,78797,73887,110744,109498,115514,112731,112527,111288,109236,113441,118477,815,10,1,0,0,0,0,0,0,0,0,75929,407601,215976,245343,387495,164021,1496365,0
2110146,3447,2139,1308,279,336,520,379,625,714,594,0,0,1606,782,1059,0,2312,1003,63,289,646,931,978,407,72994636,42410565,30584071,5320699,6520774,10831390,6740513,12997189,16693246,13890825,0,0,36684507,13108756,23201373,0,44897464,22638438,672859,4740654,12300097,20105551,20666571,9050169,3,1454570,679392,775178,291741,164109,229265,241029,222827,305600,430891,285036,149666,149196,236464,203317,210390,205598,204223,204323,203843,211191,214999,735,12,0,0,0,0,0,0,0,0,0,17113,232458,103638,125812,208135,80202,767358,0
2110142,7730,6469,1261,1180,1414,1214,1371,1290,1009,252,0,32,3932,739,2561,466,4615,2485,57,2338,1841,1307,1156,404,150079246,123867792,26211454,23911604,25391658,20871954,23864954,29827622,22126941,4084513,0,443969,66184028,11131821,52329688,19989740,81686849,48080936,818872,44571897,35593413,24397866,18388449,5997288,4,2120570,1004097,1116474,152715,929683,383197,220097,184664,250214,671038,456505,211271,197349,301308,283100,304413,297124,297004,295570,295891,309531,321039,213,24,0,1,0,0,0,0,0,0,0,59135,471659,225055,268257,464988,188681,1677775,2
2110140,135995,85284,50711,15643,13585,17547,17188,21321,28020,22691,6607,6550,15940,20413,58497,27988,72517,59103,2905,68623,29312,14551,11911,4321,6435478950,3941200561,2494278389,651561656,635736887,804803484,785069022,1064029512,1418796577,1075481812,442503519,108883304,431443965,719484995,2876843388,1856319779,3515267685,2382842384,89695570,2481911692,1577598121,847899920,654187562,246817194,69,2059522,950610,1108912,177599,515554,324420,275906,336829,429212,563505,402743,216733,225900,362885,287757,288055,282235,283339,282227,287188,314632,321845,552,24,0,2,0,0,0,0,0,0,0,246406,2493262,1559407,1981049,3530027,1539552,11349703,3
2110139,1642,994,648,224,187,27,270,286,381,267,134,21,549,253,585,100,1062,464,0,216,286,277,531,216,39405798,20636932,18768866,3442422,2341570,199601,9551644,5101695,10835462,7933404,1137724,422098,15132216,5172812,16296770,1244178,22682995,14507436,0,4490367,6141561,4642288,14620539,7295676,3,2018684,957906,1060778,223086,311327,334161,317043,351868,481198,545588,415065,207633,216021,356075,278301,289720,290040,289295,289164,288903,287086,284477,204,25,4,0,0,0,0,0,0,0,0,89223,758438,355905,473801,770609,309927,2757903,2
2110137,4275,3615,660,600,664,706,818,827,330,330,0,27,2972,489,452,5,2485,781,165,431,627,924,833,286,79935015,67478851,12456164,7255477,12886236,11635841,14232202,21469095,6228082,6228082,0,3798971,53111255,5901546,10873923,21238,40631200,10690743,1672502,4566199,7850144,12582265,13462320,11188513,8,1399307,730648,668658,116161,319607,308503,252612,204270,198155,267792,317833,232676,229166,222947,128894,208460,226714,226252,227530,217144,151646,141558,6605,14,1,5,0,0,0,0,0,0,0,38369,301486,121475,151618,293813,92316,999077,2
2110136,8602,7428,1174,1230,1451,1636,1648,1463,587,587,0,19,6228,637,1035,96,4528,1882,6,1445,1807,1574,1068,513,167400233,137741735,29658498,24641467,27134213,29492549,30205399,26268107,14829249,14829249,0,90490,105665148,9854505,31028900,5931941,81775044,29684393,51223,18337503,28011364,31564731,20634777,12859838,4,1155659,605407,550253,111567,234416,231408,181050,190044,207174,216844,246190,184662,186922,204353,116690,169606,177014,176482,177528,175452,143844,135733,4745,11,0,2,0,0,0,0,0,0,0,70664,370722,167010,218120,347761,142476,1316753,0
2110134,5798,4553,1245,604,1028,1026,936,959,701,544,0,49,3061,917,1749,22,3494,1088,5,496,1103,1040,878,1060,127791024,100472300,27318724,11706661,19066305,19640772,23174422,26884140,15637224,11681500,0,898495,67734002,25605774,31123061,2429692,68501665,27860613,180237,9593144,27032150,20470438,18764279,20322030,2,1071901,566582,505319,111084,139861,197079,166455,204265,253159,265183,221148,126456,133409,185752,139953,150845,151986,151420,151762,152963,156357,156567,771,38,0,0,0,0,0,0,0,0,0,47893,294784,137005,175889,278989,119823,1054383,0
2110132,1348,1134,214,215,260,169,306,184,169,45,0,0,704,199,445,0,1025,307,0,77,169,230,520,337,22375479,18045977,4329502,3938697,4620691,2375480,3839080,3272029,2980843,1348659,0,0,11908046,2551724,7915709,0,15839080,6099617,0,666666,2444445,3655173,9118773,6053640,1,491100,256962,234139,37248,98074,115623,85293,72194,82669,102770,107415,78029,75759,77156,49972,73574,77036,77150,76548,75120,56551,55123,786,7,1,0,0,0,0,0,0,0,0,11796,85054,39789,51770,90199,27583,306191,0
