상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110895,29262,19421,9841,3736,3875,4252,3221,4337,5101,4740,42,4210,4991,5673,9606,4740,11731,17531,439,10641,7020,4344,3975,2843,272549241,172731429,99817812,27805224,31092413,37500575,30503760,45829457,52867132,46950680,239087,37335628,49283588,55460373,88199622,42030943,113373621,159175620,3910650,93746529,69524532,43198459,38168657,24000414,10,3207452,1570714,1636738,354416,1051984,612938,398964,328991,460159,776709,611942,371670,376025,616766,454339,447819,451760,451118,454153,454386,473933,474283,1796,23,2,0,0,0,0,0,0,0,0,35267,366180,206771,255763,397637,162884,1424502,1
2110892,109061,75597,33464,14902,14784,14113,14266,17532,17974,15490,0,12601,16626,19796,41204,18834,42987,65289,1351,34904,27342,18800,14484,11396,984067067,659703983,324363084,125776245,132737475,120104876,118796398,162288989,175346614,149016470,0,102873759,147693784,181353777,372976602,179169145,421477730,543829734,10750791,278413797,236502071,183262000,142436404,113942401,5,4343150,2058137,2285014,402792,1121383,869069,597261,521114,831532,1221929,882775,456345,464128,719059,598914,615055,612937,612171,610552,608866,639366,644204,709,41,1,0,0,0,0,0,0,0,0,130450,1320660,739152,841712,1292396,597790,4922160,0
2110888,18097,12532,5565,2445,2466,2094,2495,3032,2671,2894,0,2446,3835,3345,6876,1595,7772,10325,49,4170,5455,3385,2960,2078,173449170,117375550,56073620,22952934,22643315,20129576,23077173,28572552,27177456,28896164,0,21267880,38986531,34215162,66095413,12884184,77379195,96069975,764851,34796183,48896743,36522229,33123034,19346130,2,565208,273484,291723,56160,133524,112852,74170,70245,118256,148046,112434,62493,64279,99356,78599,80122,79456,79445,78860,78890,82360,86076,94,11,2,0,0,0,0,0,0,0,0,121846,1647316,706430,797488,1394823,551487,5219390,1
2110885,2901,2009,892,514,391,346,401,357,413,479,0,536,335,636,925,469,1897,925,0,691,714,480,590,347,25367967,17675803,7692164,5898256,2710944,2789037,3711651,2565915,3352422,4339742,0,4073110,2511249,5048157,9505039,4230412,14669220,7809304,0,4490350,4671080,4568443,5965192,2783460,3,1234450,620814,613636,123212,260066,248765,175241,156538,270627,396734,261329,116889,113088,173021,173388,175264,172287,170059,170254,170122,183154,193311,340,18,0,0,0,0,0,0,0,0,0,24137,284398,133095,151396,252071,124745,969842,1
2110883,44711,30609,14102,6414,6364,5531,5593,6707,7577,6525,913,6142,6843,8229,14104,8480,20568,23105,247,8134,9850,9418,10016,6008,449007352,309468850,139538502,59472116,59052846,63452758,47273157,80217973,72970088,66568414,5857931,52020062,74413086,105001379,135651736,76063158,194136425,208784178,1297227,61728092,82818047,99113762,100555285,57408191,4,977039,481708,495331,87856,215853,184624,145162,136316,207230,244150,195381,111044,115492,174308,136664,137250,135192,134074,133885,134972,147475,154191,212,17,0,0,0,0,0,0,0,0,0,65297,468960,269580,315372,456124,196049,1771382,1
2110881,11309,7677,3632,1285,1294,1397,1734,1967,1718,1914,819,811,1665,1631,3907,2476,7855,3454,52,3608,3523,1407,1907,812,60312597,40195171,20117426,6688557,6083879,7843570,8896798,10682367,9228897,10888529,4180995,3992086,7876349,10277812,20698815,13286540,41660044,18652553,235044,17744855,17863378,9450966,10593289,4425065,4,4688013,2825487,1862526,311010,1350986,1020195,746021,536145,723658,1276310,943854,525834,526057,779030,636926,670679,668655,667734,663415,659496,671004,687028,1601,15,1,0,0,0,0,0,0,0,0,64315,530202,292978,344459,531619,257224,2020797,1
2110880,15518,12526,2992,2267,2324,3065,2364,2506,1939,1053,0,5242,4321,3594,2309,52,6664,8402,254,2909,4341,3854,2142,1566,133674176,108205306,25468870,20580713,19697385,24361638,20825781,22739789,16361264,9107606,0,46660098,36751682,31077435,18701830,483131,50091989,67857836,1686992,18672228,32928489,33838451,18063920,12759746,3,489273,242761,246514,34250,142788,105190,65587,57596,83865,163523,107884,47795,42596,61971,65506,70271,70432,70686,70802,69528,69260,68294,995,7,1,0,0,0,0,0,0,0,0,385083,4644828,1977797,2319565,4461692,1979551,15768516,1
2110873,22065,17048,5017,3064,3612,3401,3190,3781,2684,2333,0,4525,4216,4090,7800,1434,7842,13535,210,4061,5144,4356,4047,3556,217146325,172216504,44929821,27697207,35059866,30829784,33404965,45224682,23983906,20945915,0,34552925,56224044,42136517,71163690,13069149,71827757,113309763,2413134,29092103,39486567,40088516,40683436,33373764,5,554635,268973,285661,58289,107562,105350,94292,71288,117854,130263,118861,71487,70651,94000,69374,79595,80304,81232,80246,78975,76509,77773,343,11,0,0,0,0,0,0,0,0,0,54992,694511,347555,401391,645610,229552,2373611,1
2110872,292,221,71,53,41,48,36,43,41,30,0,36,56,63,83,54,118,149,3,53,63,30,35,84,3000000,2128244,871756,542490,264706,457899,448413,414736,311735,560021,0,330350,1057362,638729,599721,373838,807530,1111156,10940,277385,444119,222729,293816,669696,1,869930,425099,444831,64516,195277,178636,134593,109491,187417,332088,186534,73743,63115,95421,119030,125436,122949,123103,123565,121208,123460,130212,277,2,0,0,0,0,0,0,0,0,0,46334,709106,315355,347520,556064,235077,2209456,1
2110871,20025,14753,5272,3095,2738,3068,2876,2976,2489,2783,0,3573,3950,4658,6034,1810,6761,12695,294,3032,4409,4207,3711,3802,196994524,146840284,50154240,42302074,24360468,27519560,25470239,27187943,25219826,24934414,0,36219787,43056801,47146443,55577976,14993517,61840310,111179929,1603062,22707066,38498853,42711956,33725950,33773352,2,838872,416980,421893,55888,218890,171792,113492,106690,172121,213807,167592,94066,97884,146506,119016,115695,112972,115865,115061,114855,128683,135742,159,12,2,0,0,0,0,0,0,0,0,347941,4569505,1916450,2244073,4359520,1911068,15348557,1
2110868,3733,3197,536,593,561,719,718,606,268,268,24,924,532,746,1082,157,1246,2021,92,582,610,574,947,461,28972054,25044492,3927562,4401903,4225779,5000814,5606736,5809260,1963781,1963781,183550,5585700,5956925,5742027,8315853,1224218,8861973,14592851,299054,3528860,4187545,4230228,7485486,3723651,1,526696,260327,266369,48559,139502,100398,73714,67924,96600,140886,107762,58143,58682,86253,74971,74931,74401,74749,73495,73569,76573,78977,232,5,0,0,0,0,0,0,0,0,0,125493,1300795,541113,640818,1118673,513655,4240547,1
2110866,20330,15420,4910,3085,3254,3024,3061,2996,3104,1806,5,2979,3570,4164,7683,1929,8027,11910,285,2632,3482,3593,5292,4653,189308228,138136101,51172127,26373095,29225567,26374509,28496726,27666204,30777633,20394494,19439,27027320,35192534,43222245,67915846,15930844,75154298,100364316,2212693,20758988,31245777,36874705,45830735,38595716,3,1399370,677019,722351,230225,182303,193281,217278,210458,365825,422189,294156,148075,139466,205601,189884,201920,198212,196761,196341,196586,201700,207849,171,10,1,0,0,0,0,0,0,0,0,48207,341723,147234,158214,217345,84772,997495,1
2110865,28557,20974,7583,4376,4004,3586,4297,4711,4189,3394,0,5043,6083,6354,9204,1873,11951,16568,406,4151,5857,5767,6307,6029,262410483,189245061,73165422,42487765,36001180,30283575,36473441,43999100,39366770,33798652,0,42241827,56403861,59429534,84637609,19697652,110459318,150508829,2096300,31703886,54335162,60505887,61332008,50994904,5,2395156,1121505,1273650,365348,347742,312217,352403,393465,623979,669925,481393,248551,259304,394909,341074,342907,337070,338041,334141,333900,348229,360867,336,44,1,1,0,0,0,0,0,0,0,74415,535569,276684,317427,477305,187837,1869237,1
2110862,9893,5921,3972,1064,1156,1240,998,1463,2070,1902,0,66,1483,2173,4623,1548,4825,5068,254,2089,2258,2556,1457,1279,118603860,67410333,51193527,11187909,13063826,14542464,11120219,17495915,26444843,24748684,0,602307,15890290,24161948,60706444,17242871,62363524,56240336,2653905,23016466,25313615,29010484,20874684,17734706,2,675279,317891,357388,105798,92745,86286,104249,111586,174616,146043,125825,82435,90161,138714,92101,94379,92611,92920,95529,95414,101160,103267,84,12,0,0,0,0,0,0,0,0,0,73148,516750,259504,297322,455003,177235,1778962,1
2110861,64175,45848,18327,9050,8985,8905,9115,9793,9873,8454,0,10067,11695,11486,21747,9180,25094,39081,705,15316,12956,11745,13958,9495,629441786,435152096,194289690,82419754,83076346,87604091,88613500,93438405,107378812,86910878,0,98747929,118351646,117820242,215591188,78930781,265243604,364198182,5225255,119085574,121549431,130268336,150960690,102352500,4,2009910,1003138,1006772,199404,473767,398808,282150,264675,391106,622372,409506,203525,198337,296899,279271,286224,284284,282831,281923,281671,291705,301272,1182,25,1,1,1,0,0,0,0,0,0,97058,756268,321269,378248,640566,271100,2464509,1
2110857,37847,27429,10418,5129,5052,5306,5857,6085,5792,4626,0,6379,7576,7755,11509,4628,14661,22325,385,5547,8223,8080,8767,5985,381713905,279857902,101856003,44398261,44452742,67089736,57595335,66321828,57052603,44803400,0,56764015,94245824,79974514,109962283,40767269,136197811,201457834,2285469,42636186,65400921,77734198,91091482,58507388,3,1020285,478053,542233,188413,126617,145372,166243,153642,239999,336699,209527,97914,96503,141269,138373,146824,143131,142534,141192,141535,150550,154518,431,20,1,1,0,0,0,0,0,0,0,50734,442882,243498,298874,421634,152064,1609686,1
2110856,12722,9312,3410,2013,1947,1884,1689,1779,1863,1547,12,2142,2142,2511,4265,1650,5024,7368,97,1690,2854,3230,2722,1798,131789124,93385396,38403728,19552564,19236583,18949071,16465342,19181836,20383710,18020018,174072,22593519,23392634,26946875,43213877,15468147,51092209,72925471,895018,12710071,27869761,34626029,29286237,18630563,3,750550,353361,397189,98821,146078,140861,122311,100812,141668,219694,152592,76748,77144,119334,105039,108100,106285,105072,104719,103464,109492,113419,538,27,1,2,0,0,0,0,0,0,0,97155,724025,355438,417488,626784,250402,2471292,1
2110855,26742,18524,8218,3295,3334,4065,3439,4391,4276,3942,14,2688,3755,4864,10791,4630,9199,17543,245,8728,7967,4716,3073,2013,248295709,170276858,78018851,28537577,29554098,38710549,31629044,41845590,43069636,34949215,121254,23884352,35282296,45450390,102788091,40769326,91567856,156727853,2308030,68670577,71906212,51010265,32987988,21412637,3,905532,449558,455973,64500,222252,173312,135239,122616,187613,211465,178712,105185,111451,176371,122349,127656,127095,126187,126554,126384,134916,136739,429,35,0,0,0,0,0,0,0,0,0,212131,2284590,883075,1015237,1893362,798603,7086998,1
2110850,3056,2060,996,88,497,409,468,598,836,160,0,59,1038,877,995,87,854,2202,30,1088,733,558,339,308,37416081,24862655,12553426,1725456,5476130,4863447,5367924,7429698,9235578,3317848,0,1877530,10927401,8966525,14101950,1542675,8592642,28823439,177821,9502121,9057897,5431493,8366533,4880216,7,2007247,952834,1054413,182935,443550,425332,283510,244926,426995,589155,423290,208404,202779,318737,264884,284688,287749,285443,283881,284607,289417,291462,969,31,1,1,0,0,0,0,0,0,0,244053,3381068,1719343,1995567,3908055,1689488,12937574,1
2110846,2453,1667,786,368,362,256,346,335,393,393,0,234,426,516,868,16,714,1346,0,248,568,395,460,389,18018682,12462804,5555878,2635836,2494530,2023246,2744409,2564783,2777939,2777939,0,1668254,3273971,3694959,6482212,121347,5407982,9832761,0,1441329,3880033,3260866,3926157,2732358,4,2348161,1085092,1263068,300521,378846,413683,384260,310015,560836,653388,475760,251358,254198,391796,321662,334001,328974,325482,328430,328840,346663,355772,535,34,4,0,0,0,0,0,0,0,0,40245,891913,396337,446692,746668,281686,2803541,1
2110842,20995,17111,3884,2970,3220,3201,3843,3877,3694,190,0,1077,6583,6440,6656,239,6699,14249,74,3571,4625,5124,4593,2961,274122745,214150373,59972372,36284952,40655306,39618796,47224123,50367196,55919788,4052584,0,12353808,88425064,85236851,85957937,2149085,87271257,186107078,1132418,43402507,60324964,72116071,61660554,34741821,5,162575,76036,86541,22409,25753,23166,25659,23924,41665,28707,30336,22343,24715,35545,20931,22959,23300,23845,23522,23764,23535,21650,43,11,0,1,0,0,0,0,0,0,0,37055,472031,279258,335744,475968,206211,1806267,1
2110840,12300,8913,3387,1486,1603,1713,2021,2090,1714,1673,0,311,1784,2755,5062,2388,5118,7065,409,5047,2241,2154,1664,668,128399226,92407186,35992040,13534712,15786686,17332397,20929207,24824184,18734633,17257407,0,4436737,20538499,32183842,50013709,21226439,54804770,68268391,2997627,43697501,24806932,23648050,19160721,8762329,5,748881,351806,397074,90127,280341,97822,84073,77966,118551,219569,157071,87157,80264,108447,96373,105715,110592,112257,110148,108645,101715,99811,165,14,0,0,0,0,0,0,0,0,0,27680,426634,276084,334538,460662,209248,1734846,1
2110839,7870,5982,1888,1025,1245,1308,1231,1173,896,992,0,1604,1463,1360,2618,825,2893,4737,271,2461,1670,1277,1296,657,71742322,54796655,16945667,10048529,10163185,11574309,10413831,12596801,7671499,9274168,0,13325726,11577596,13952048,25705076,7181876,27633730,36735559,2387535,18874063,12897073,11424786,12368264,6417568,3,642251,318377,323873,126168,155106,97006,90697,65872,107403,166739,122156,78989,81153,108625,84590,91772,93406,93771,91747,89180,90359,92016,187,7,0,0,1,0,0,0,0,0,0,51405,735203,372804,446405,744248,330549,2680614,1
2110838,3393,2671,722,444,552,558,559,558,361,361,0,406,762,774,1045,45,1136,1871,51,365,494,904,628,565,31670258,24886828,6783430,4698207,4351018,5026875,5340766,5469962,3391715,3391715,0,4058375,6917511,7154657,9536584,611416,10873368,16980861,302911,2459127,4471431,9635170,6078478,4907112,1,137341,63953,73388,20595,30831,15640,18655,18870,32752,36667,25837,15755,16738,24345,18001,19296,19494,19574,19240,19230,20094,20414,131,8,0,0,0,0,0,0,0,0,0,38718,572758,300536,362166,603471,270174,2147823,1
2110836,23158,16034,7124,2503,3207,3302,3326,3696,3712,3412,0,3810,5441,5211,7355,1341,8053,14644,266,5375,4932,4978,4374,2773,236404865,156991240,79413625,21302740,32047611,30179900,32708751,40752238,42331400,37082225,0,35329157,60640308,57192900,71187210,12055290,82798319,142073691,2121161,41635869,48222889,54413339,47463144,31015609,7,1815262,864054,951209,227271,514866,259676,212833,211517,389100,549538,375300,188269,187740,276809,237606,254806,255120,253901,252452,250282,270268,278434,3057,33,0,0,0,0,0,0,0,0,0,81725,1393499,717752,813137,1268946,525140,4800199,1
2110832,7496,6067,1429,1149,1211,1220,1201,1286,1136,293,0,1416,1662,1487,2256,675,3137,4040,13,933,1560,1409,1926,1334,55768839,44063963,11704876,8518623,8754677,8463535,8391079,9936049,9184242,2520634,0,10374164,13271514,12155495,15119820,4847846,22921244,28187556,114475,4674525,11236057,10857265,14381028,9845451,2,903539,502575,400963,56602,369617,179792,97671,87325,112533,205535,186128,117283,117291,163728,113573,128235,130385,129716,129263,128802,129484,127653,377,13,1,1,0,0,0,0,0,0,0,210811,2816890,1355998,1503203,2773998,1248525,9909425,1
2110816,19483,15843,3640,2904,3101,3202,3170,3466,1948,1692,0,7372,3211,2622,5219,1059,7209,11539,43,4219,4509,3937,3084,2956,159326744,127627183,31699561,22777644,23655776,29616165,23520567,28057031,18678750,13020811,0,56925829,28500753,23055492,42483147,8361523,55438445,83955940,241719,24793822,29919551,32810274,27763210,23865808,2,666481,333005,333476,78860,114715,123223,111163,95732,142787,140868,150671,84071,84445,123866,82561,95458,95896,97563,97244,97171,93133,90017,521,8,1,0,0,0,0,0,0,0,0,141547,2078151,743494,844930,1738281,595210,6141613,1
2110815,34427,25323,9104,4948,4916,5122,4895,5442,4636,4468,0,7711,8098,6293,8956,3369,15812,17296,83,6581,8477,7277,6453,4236,313382858,226234505,87148353,44786714,44369251,44536455,43881519,48660566,45160339,41988014,0,68129365,74329417,64088496,78178154,28657426,137805362,155043698,750894,48900826,67737998,74707875,61448820,39302645,4,1355094,645329,709765,150759,262070,241118,202207,192494,306446,365790,286997,158759,156344,214236,172969,194925,195762,195698,193337,191089,189789,194493,2240,29,2,1,0,0,0,9,0,0,0,113379,1609431,647512,744672,1327870,470515,4913379,1
2110813,1679,1547,132,214,381,285,334,333,120,12,0,203,560,595,321,0,748,872,12,237,358,492,386,135,20724410,19402260,1322150,2498983,5619735,4036728,3236291,4010523,1292372,29778,0,2390591,6725100,7842377,3766342,0,8214862,9460264,53601,2295367,3630512,5437124,4566805,1691717,3,1353970,631871,722099,281915,190688,216040,216821,201814,246693,358095,278360,163595,152933,220253,180733,194952,192141,195195,193415,193182,190840,194245,286,20,1,0,0,0,1,0,0,0,0,63122,1048852,453994,560014,978123,359507,3463612,1
2110810,29656,20556,9100,3929,4189,3867,4154,4417,4955,4145,0,4916,5472,5536,10096,3636,12602,16853,133,5313,7076,6682,5693,4558,290383849,198788681,91595168,35574291,35139988,36077894,46443305,45553203,49137660,42457508,0,44584273,56472765,55180705,98695228,35450878,126530783,155429408,866068,44959131,64372945,65655833,60582962,45523251,3,1343057,646677,696379,159611,181299,211392,207770,210464,372520,347310,272126,159634,159783,228689,175515,193689,191066,190698,190472,189161,191771,196202,395,25,0,1,0,0,0,0,0,0,0,69539,447087,211327,243954,376824,154482,1503213,1
2110792,32364,22303,10061,4148,4423,4440,4159,5133,5334,4727,0,3817,4729,5700,13100,5018,15291,16880,223,5837,7945,6846,7594,3723,284859676,190375523,94484153,33658693,36981774,37531582,35210678,46992796,50716067,43768086,0,28491029,40110745,53959617,116366067,45932218,139516732,141675002,1960529,48318632,69588766,64514084,62603038,34206686,3,1932302,949505,982796,225531,246174,331472,282704,347443,498979,552567,389702,202249,209329,319878,258575,273467,266666,264553,262927,266856,294250,303582,3400,19,0,0,0,0,0,0,0,0,0,156732,2158001,1439834,1672884,2721414,849229,8998094,1
2110790,131637,93054,38583,17316,17890,19322,17442,21084,18821,19762,151,20742,22198,23699,49859,14988,52979,75408,1662,16613,33862,38293,22133,15824,1395000000,976572069,418427931,191385450,171068111,191406360,175547943,247164205,207469002,210958929,1200145,218888775,242916431,245397537,540833702,145763410,567135333,716674678,10813209,141222980,313590403,410434714,242883523,164865183,4,724427,340694,383733,73608,74498,113108,113352,133897,215962,212885,147123,74601,75741,117156,96920,102592,101944,100838,99612,100715,106222,112503,739,16,2,0,0,0,0,0,0,0,0,89918,1048836,425396,482907,841840,295626,3184523,0
2110789,126711,94726,31985,16593,19335,20537,17869,20392,17508,14477,0,31913,30445,25323,31792,7238,39054,83736,1347,29628,28282,27055,20754,15728,1245402567,933784869,311617698,168502796,188096229,202266507,171240226,203679111,173564503,138053195,0,286376982,315040989,252869868,328478511,62636217,375633332,757812639,11218337,220193145,254724480,289776463,207404688,150128859,3,596460,276496,319964,61403,84291,95903,101508,102029,151326,126677,127721,81385,79921,105482,75274,84385,85023,86285,84671,83650,82616,89829,491,27,0,2,0,0,0,0,0,0,0,50078,490802,266340,298975,428344,165172,1699711,0
2110785,14404,10036,4368,1964,2047,1963,1761,2301,2300,2068,74,3816,2143,2442,3966,1963,6447,7597,68,1859,3460,4339,2825,1494,141598980,93260621,48338359,16854850,19490965,17299100,16248954,23366752,26918418,21419941,756602,40183983,21277403,23508615,37967383,17904994,61985462,73694621,442460,16104622,33587430,43885026,27077495,14583051,3,807975,384574,423403,122535,94440,121441,126354,138038,205168,225910,153492,85894,90087,137979,114614,113850,111247,110254,110574,111478,122460,128114,161,14,1,0,0,0,0,0,0,0,0,20213,360774,167401,190091,314055,131882,1184416,1
