상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120214,3878,2855,1023,499,630,531,577,618,564,459,414,0,0,177,1589,1698,1988,1122,13,459,696,978,610,355,191914494,145608521,46305973,26517640,30361929,28446674,31356627,28925651,25595116,20710857,25017720,0,0,4701197,70547487,91648090,102408025,50623990,261797,21392581,32839489,47530320,34145195,16862634,2,255772,129319,126453,24682,37114,58412,53097,39221,43246,34754,55543,46369,46609,48338,24160,37554,39862,40638,40654,39295,31449,26321,3990,11,0,1,0,0,0,0,0,0,0,65174,448018,181432,224063,449302,164054,1532043,4
2120213,8146,7263,883,1067,1525,1385,1683,1603,700,183,294,12,1532,345,3111,2852,3601,2536,20,1351,1895,1303,1134,430,372680237,326417407,46262830,45270266,70025283,63447228,66975479,80699151,42637715,3625115,20658995,171326,37292206,6441240,141020743,167095727,153415315,91142776,62808,53537280,86870957,56425944,37788007,9873093,6,1719424,856545,862879,157455,302345,430396,380750,226186,222291,311141,356922,285380,282117,306353,177510,253654,267229,270305,271270,259905,204134,192929,8472,41,2,3,0,0,0,0,0,0,0,15668,574591,221189,263716,552238,155995,1783397,0
2120212,23988,16168,7820,2378,3069,3104,3204,4413,4367,3453,729,9,930,2586,12599,7135,12311,10416,1069,1998,2266,8461,7111,1821,499220546,340127470,159093076,56903064,60762011,56959245,74942820,90560330,90626149,68466927,33392389,4319,25652152,44397325,222062425,173711936,254546920,193846355,17596477,38049804,48074395,162749729,143777291,38145578,9,1055902,486294,569607,401233,104163,95516,205190,130876,118924,133624,182371,170743,197768,255886,115509,145121,149055,150426,150807,150218,161043,149232,713,58,1,6,0,1,0,0,0,0,0,39017,1177825,693948,784487,1285966,516456,4497699,2
2120210,27946,24124,3822,3934,5046,4923,5175,5046,2253,1569,2501,77,4059,729,8918,11662,15498,7131,141,3728,6458,5114,4549,2642,1270223887,1079854465,190369422,175559162,222681998,218676471,235624090,227312744,119691629,70677793,132314534,12993420,64000618,26917466,444824189,589173660,662009914,293342972,4149777,157421208,294332961,212651606,184280739,102516593,16,4970170,2485034,2485136,617478,900412,1174245,1012861,657782,607392,762203,1031910,887089,870240,943231,475499,737831,807828,816345,817858,773541,543217,473553,48780,150,1,11,0,0,0,0,0,0,0,155902,4303417,1588936,1872894,3808236,1090228,12819613,3
2120209,2482,2060,422,289,471,433,404,463,222,200,34,0,54,184,1349,861,1275,917,26,388,543,574,461,205,86593292,76402120,10191172,10677336,16682475,17632798,15481962,15927549,5129133,5062039,604467,0,981096,5426010,43449058,36132661,41501343,26330599,422948,10360663,16041796,18452725,15069694,7484115,2,608067,277642,330425,106052,77985,107763,122150,85531,108584,101455,122712,102206,103994,115937,61764,89015,94944,95295,95058,92214,74696,66845,8984,75,4,5,0,0,0,0,0,0,0,41561,1676398,512624,623188,1276379,331087,4461237,4
2120208,4914,4064,850,604,768,818,887,987,641,209,447,0,30,123,1863,2451,2372,1669,11,684,1039,1058,880,370,277618923,229359548,48259375,33818725,44576666,46512162,52290603,52161392,37483578,10775797,34991384,0,2120856,3256192,89076831,148173660,134385718,81352283,259624,35981772,61966143,54633234,46453547,16443678,8,1548172,696656,851516,164716,275070,347502,307401,209492,243992,298379,318243,249897,249938,273296,158421,212915,234034,236533,236331,235090,209620,183652,10577,93,5,7,1,0,0,0,0,0,0,40180,429431,191482,232626,423893,168053,1485665,0
2120207,19367,15974,3393,2842,3201,3328,3301,3302,1877,1516,1070,0,4241,539,7103,6414,10679,5837,109,2570,4755,4429,3204,1450,659835112,548163645,111671467,85892787,115957444,125057972,109623551,111631891,68511921,43159546,50623393,0,65274914,16912263,248872417,278152125,337909474,187978497,2338320,75278633,141830443,152041114,108070019,46329437,8,1711206,860620,850585,199258,306033,418332,347007,210446,230132,341973,365353,266967,268416,292717,175779,254223,268251,270460,268350,256545,201360,192017,12151,72,4,4,1,0,0,0,0,0,0,32466,1247654,435764,485566,1066665,274611,3542726,0
2120206,4089,3615,474,665,747,681,721,801,230,244,49,0,1888,172,1216,764,1846,1951,21,323,904,1363,752,429,118013484,102801567,15211917,17517567,21142841,18473859,23855860,21811440,6770210,8441707,5005718,0,30591673,6654042,42397386,33364665,44068507,50146255,594780,5791092,19773648,37178203,19804730,11072309,3,1099149,537948,561201,156229,176449,229906,241807,143388,151372,192557,243419,187671,184942,184865,105694,165299,173077,174610,172098,165331,126610,122125,5280,45,2,4,0,0,0,0,0,0,0,25455,490393,225520,273341,419330,150947,1584986,4
2120205,6031,4443,1588,763,862,781,902,1135,808,780,283,0,106,226,2778,2638,3401,1705,101,765,1093,1165,1186,795,263830683,203855359,59975324,34292349,40841816,41290115,38941597,48489482,30804867,29170457,17900336,0,2184739,5991677,109700471,128053460,145207172,61520214,2792226,33448759,48605024,45841730,44336182,31703459,7,589928,298009,291919,60203,95224,119400,112940,94226,107938,88782,122434,105407,104212,112037,57058,88525,93921,94902,94017,90609,66147,61806,13950,23,1,1,0,0,0,0,0,0,0,24664,974935,355634,435331,902108,241819,2934491,4
2120204,8298,7383,915,1224,1493,1481,1404,1781,432,483,1120,10,3744,108,1392,1924,4895,2202,15,1366,2554,2014,958,190,263321427,225733718,37587709,33449827,48308019,38963306,48550001,56462565,19395189,18192520,50250400,354160,43512887,2670958,69184519,97348503,127086943,68856165,249339,27838645,66053937,63274699,33451920,5074569,2,1441922,749439,692482,103194,284930,389492,310333,184957,169016,218112,317174,266656,260029,247779,132173,220737,244128,246585,243096,225723,139441,122213,41471,30,1,7,0,0,0,0,0,0,0,74260,346063,156952,174765,300033,123982,1176055,0
2120203,10492,7952,2540,1143,1739,1525,1476,2069,1388,1152,305,0,194,702,4662,4629,5897,3302,212,1246,1698,2707,2378,953,445063012,360163144,84899868,52992603,76592908,70464148,69457182,90656303,51447641,33452227,18527981,0,3335740,20582341,178595439,224021511,248849462,110030988,3977694,39970957,67911282,109758219,93083664,44178636,6,1603217,812837,790380,151769,312760,402963,334597,207535,193593,246071,321750,281550,287600,310279,155969,240110,261022,264034,262786,248503,174022,152741,7726,88,2,5,0,0,0,0,0,0,0,50330,1918633,694855,804345,1667824,471745,5607732,0
2120201,1547,1044,503,186,206,149,236,267,310,193,6,0,6,131,807,597,1006,493,0,164,221,404,417,292,25092617,16898285,8194332,2964502,3536272,2980039,3570455,3847017,5080672,3113660,146050,0,183339,1699772,13719369,9344087,16420583,7540924,0,2029106,3225077,6962063,7190997,4554264,6,955134,463766,491369,143375,154840,192318,190042,127075,147483,182156,204292,150285,151706,167695,99000,143369,147472,147550,145120,140950,116569,114104,11559,36,0,5,0,0,0,0,0,0,0,21646,430717,182349,215348,381135,136369,1367564,4
2120198,26599,19397,7202,3309,4027,4015,3674,4372,3555,3647,3082,31,1600,1690,11991,8205,14881,8239,465,5532,6721,5046,3567,1798,747495659,584672945,162822714,97990928,119229289,111508480,120769511,135174737,77359975,85462739,83167524,848333,44462905,48987548,313265412,256763937,390471019,183098561,9385189,127534711,165422161,138562619,86817411,45847488,11,2018590,1071506,947083,123419,456795,558211,396622,241393,242150,453571,435774,300938,295038,318701,214569,302505,318504,321474,318935,299934,229488,227750,11531,33,2,3,0,0,0,0,0,0,0,21438,414232,167849,200109,376112,133166,1312906,2
2120197,40430,35246,5184,7611,7298,6894,7421,6022,2538,2646,3216,3446,8844,3614,9743,11567,18575,16954,80,9046,13647,7639,3872,1246,1782516735,1558372002,224144733,335175226,334205979,309595782,330519580,248875435,109072169,115072564,159157198,124264998,221825340,154625512,486618052,636025635,845965928,607501667,2190248,348457387,564679607,315224164,167053904,55862287,24,3655313,2016592,1638721,140562,864269,1107087,771863,415166,356366,456546,793249,731168,723678,662792,287880,571132,635113,644140,637230,577417,316798,273484,58694,172,2,25,0,0,0,0,0,0,0,134599,3651419,1107466,1308551,3038695,769050,10009780,3
2120196,3058,2304,754,372,483,443,432,574,371,383,289,0,288,204,1354,923,1416,1139,48,588,470,420,767,264,91055390,66680485,24374905,10339966,14197990,14378532,11335928,16428069,13780683,10594222,8169395,0,10752296,4987439,38732238,28414022,38792792,29015222,1232451,14858215,9926493,12812941,19753161,9224753,2,785687,405846,379842,64045,144855,205478,171339,98166,101805,141165,166537,134463,132865,134346,76312,116453,126824,128802,128495,122129,86329,76654,9687,36,4,5,0,0,0,0,0,0,0,45432,1945270,516526,637108,1535742,351704,5031782,4
2120192,24487,21218,3269,3392,4121,4193,4778,4734,2312,957,1739,57,1434,993,10418,9846,13782,5943,24,2457,6263,5868,3712,1398,1071139155,957037809,114101346,148787298,189565156,208580064,211266523,198838768,87910560,26190786,101370615,4255191,20037898,34195691,407531761,503747999,543667710,228133689,371614,85746703,253657059,242754177,135421894,53849953,14,1662291,858110,804181,141361,340343,437919,346597,204813,191259,280888,359894,286347,281723,289592,163849,254278,270910,273353,270982,255927,172398,164442,27462,87,2,13,0,0,0,0,0,0,0,75747,713302,331303,385232,640682,274902,2421168,2
2120191,14317,13163,1154,2153,2897,2811,2525,2777,650,504,861,0,5519,54,3366,4517,8154,3743,21,2413,4200,2510,1807,943,559822525,485171578,74650947,78016536,96177386,95313109,95957334,119707213,42231541,32419406,48201971,0,57557042,2558837,182872297,268632378,281849224,131430648,401581,88332836,137026331,92049788,79614323,15855013,6,1841244,921328,919916,118796,402262,484236,375889,219886,240176,315077,392779,316481,317041,324848,175018,274344,294574,298264,295805,280632,206819,190808,13862,65,4,6,0,0,0,0,0,0,0,41551,1884910,489135,601126,1491052,339649,4847423,0
2120190,4898,3670,1228,660,763,664,721,862,571,657,304,10,361,362,2182,1679,2489,1947,186,892,894,1116,940,406,178550785,144056051,34494734,20526731,28847611,32089665,28654983,33937061,18441562,16053172,20543643,190624,10165135,11458933,67054351,69138099,96684725,54305331,4715740,25840584,36982530,36370801,31658270,15422132,4,1508450,739526,768925,127702,307491,391776,319126,175923,186432,249093,299535,267684,273753,278183,140203,220030,240067,243420,242964,235841,174728,151402,11703,72,0,3,0,0,0,0,0,0,0,26487,341545,161310,202796,349941,122111,1204190,0
2120189,42770,33252,9518,5385,6261,6674,6950,7982,5550,3968,5104,91,6058,1191,13717,16609,24448,14485,596,13847,11142,6662,4873,1810,2227701124,1687886141,539814983,252983289,294710796,320834020,373475945,445882091,332573783,207241200,291681329,10298723,82359597,82354650,735395577,1025611248,1250905382,712569697,25858024,681757243,581259343,324642583,234123116,115834761,20,6620213,3342116,3278097,672803,1921620,1659129,1158027,661857,546777,884331,1257881,1184286,1216508,1412255,664950,969834,1048357,1065596,1069370,1054579,789105,623372,72613,380,7,24,0,0,0,0,0,0,0,381596,4758830,2473704,3004391,5675222,2362744,18656487,3
2120188,4218,3254,964,487,640,776,659,692,485,479,161,0,0,99,1954,2004,2237,1381,120,476,767,878,971,409,183164758,145127566,38037192,23895061,24423536,32953936,35180644,28674389,22088195,15948997,9329426,0,0,2040527,66016894,105777911,94985687,49565618,1615840,18418922,36122576,33376337,32449755,22567873,6,1928782,855913,1072868,318252,318237,385429,375369,249769,281726,212646,361071,374778,391581,425245,163461,276529,298581,298225,300386,302831,246823,205407,8579,213,0,14,0,1,0,0,0,0,0,83541,2172621,1151487,1346940,2277549,654701,7686839,0
2120187,42354,33829,8525,5727,7152,6608,6946,7396,4821,3704,1602,78,9122,1397,14165,15990,24905,12068,264,6609,10461,9113,7518,3015,1566696092,1246864359,319831733,181593535,248596290,254875055,274639887,287159592,199658278,120173455,88789712,418106,187154001,48729685,514550365,727054223,914355799,364604280,6577382,188560079,389146771,344196139,254293419,96186285,14,3104349,1563085,1541264,243023,860422,801321,554545,319673,325366,493731,591296,484944,515990,669101,349287,439506,467394,475224,478867,480307,415406,347644,13076,154,3,7,0,0,0,0,0,0,0,246916,2359535,1336646,1615636,2950194,1252123,9761050,3
2120186,12069,8537,3532,1566,1459,1675,1707,2130,1916,1616,2758,0,0,46,3822,5443,5833,5631,139,6055,2832,1004,1138,297,625966513,444281524,181684989,80313742,75224267,88988438,86257950,113497127,97997944,83687045,148226913,0,0,1490056,194736368,281513176,313349183,274013573,6154304,311785328,151196498,51219788,53394864,13611974,8,2308808,1068531,1240277,245142,566037,542131,416835,253820,284846,327855,395982,391119,429510,530410,233933,323963,343014,348813,351601,357358,314770,269289,6518,42,2,4,0,0,0,0,0,0,0,37610,420691,242548,318053,496247,206486,1721635,0
2120185,9373,6355,3018,1225,598,1132,1358,2042,1587,1431,1547,0,49,371,3946,3460,6023,2773,94,2120,2165,1911,1749,763,197414563,145052093,52362470,27666299,18762708,22678673,31862583,44081830,27532288,24830182,32453599,0,1197659,7956724,77940350,77866231,115781687,52306001,1183802,35365290,41699897,41942544,30350097,17546054,11,2634519,1323379,1311139,168778,577221,667931,522158,333934,364497,462322,535049,417978,427736,508698,282736,389745,411485,414967,415579,406448,317771,278523,12764,105,1,7,0,0,1,0,0,0,0,152071,1647540,595042,722824,1535727,572138,5225342,0
2120184,4798,3815,983,689,795,800,671,860,548,435,189,6,176,223,1990,2214,2557,1107,58,385,633,901,1194,491,161891144,139532290,22358854,23238136,33827046,30191188,24624885,27651035,13350799,9008055,9484522,255557,4447140,6001818,53912293,87789814,75792386,25998822,747159,6772604,15949203,29560557,34771398,13990288,13,1875419,976421,898997,198015,280563,426216,369364,291189,310070,431847,403155,267449,262018,300172,210779,280869,289163,289280,287541,277643,225097,225824,10139,70,1,9,0,0,0,0,0,0,0,13681,455303,184667,229060,417623,135036,1435370,0
2120182,40330,29484,10846,4718,6027,5946,6203,6590,4769,6077,720,0,964,2253,20562,15831,23992,11377,118,4414,9294,12000,5694,3848,1593030323,1227080590,365949733,172301147,253940294,263360197,257546212,279932740,167199038,198750695,42620755,0,36229870,65319387,747288639,701571672,949860700,356871984,2180592,150918280,358063435,453397742,220168530,122004103,9,583047,308328,274720,63675,87057,133335,116183,87979,94818,98588,131095,95306,93398,104549,60113,86514,91388,93892,92965,89231,68062,60995,6144,25,2,1,0,0,0,0,0,0,0,28891,424532,167752,196271,342794,109746,1269986,2
2120179,20926,17329,3597,2721,3055,3811,3756,3986,2132,1465,760,81,2214,2913,8340,6618,10743,8064,386,3302,4811,5887,2593,1829,740540386,602644436,137895950,90951296,110440169,137508793,118824799,144919379,79129780,58766170,45288206,1414801,43547544,35887644,291955074,322447117,382916756,209489153,2779259,124190207,156091137,138722697,110479707,60142903,10,2293055,1149747,1143309,270527,376863,515919,451613,309689,368444,389777,514865,390043,370486,409199,218685,342494,362441,370676,369093,353695,259860,234794,21445,122,3,12,0,0,0,0,0,0,0,91721,1402521,598396,714313,1212039,418379,4437369,0
2120178,8489,6449,2040,1081,1253,1151,1563,1401,1201,839,1927,0,44,84,2594,3840,5149,1895,61,784,2171,1635,1818,579,414506520,324012063,90494457,51905264,68914467,57793204,70748831,74650297,53303475,37190982,100434932,0,1627050,2256798,106444374,203743366,251500677,75617520,1685834,25094210,118553433,78100397,85537355,18146974,10,3125236,1540091,1585144,295206,691540,716980,621056,392980,407474,510700,621376,517791,536256,619487,319624,458073,483313,486047,485788,489253,394498,328260,10933,167,2,7,0,0,0,0,0,0,0,143964,1872973,970250,1193659,2218022,795129,7193997,0
2120177,2586,1881,705,351,418,394,343,375,454,251,92,0,8,33,929,1524,1858,477,16,444,427,970,318,159,106158625,78374621,27784004,14355599,16612494,17404123,15233420,14768985,19497004,8287000,3605009,0,133891,866942,35096111,66456672,75516054,16188227,442676,15305386,14286143,42489391,13935517,5245170,3,1345047,660854,684194,164818,248707,316096,273395,155025,187003,410779,294746,148539,142281,185382,163321,195458,196513,196385,196907,194969,184282,180535,694,8,2,0,0,0,0,0,0,0,0,145449,2029495,1063754,1284644,2410624,943767,7877733,4
2120175,18097,13985,4112,2389,2392,2672,3013,3519,2005,2107,1060,0,1378,1113,7924,6622,9994,5767,146,3179,4072,3224,3301,1836,657582075,514152157,143429918,87828839,83446664,98388199,121800661,122687794,71894424,71535494,57521903,0,24376229,31798848,261312327,282572768,341089259,174049110,3262274,88037243,126352350,113380619,118792045,65313841,9,1124571,559892,564679,111703,179618,248474,222324,163735,198718,197785,244075,188467,188474,196314,109457,169735,178105,178584,176720,171382,131528,118518,8239,79,2,7,0,0,0,0,0,0,0,31069,443204,191296,236366,398374,130530,1430839,0
2120174,1557,1118,439,234,133,223,242,286,224,215,27,9,72,145,971,333,879,502,18,124,297,488,278,176,39025927,25761007,13264920,4782148,4694394,5096556,5471963,5715946,8370892,4894028,471563,3609711,1755310,4009295,20887670,8292378,16548077,14037495,61046,1504046,9326226,9720162,6340491,3633600,3,232302,121876,110426,19003,44597,57451,46816,31490,32943,46065,47374,35960,37394,40892,24615,34974,36035,35893,35813,35350,28149,26086,682,2,0,0,0,0,0,0,0,0,0,159558,3007884,1311013,1596929,3171925,1094059,10341368,4
2120173,40169,33868,6301,5162,6436,6949,7311,8010,3661,2640,1404,156,4763,1918,15399,16529,23550,9169,271,3328,6425,7807,9214,5672,1713772505,1461826621,251945884,217201881,269442139,289171715,341444012,344566874,154876256,97069628,68462180,1746391,72579275,79300849,644072812,847610998,983418193,350961841,8432553,126392901,250729599,336265629,381668073,230891279,17,3988034,2022631,1965404,471174,688208,796335,766490,597332,668497,568130,842777,696880,689805,802723,387719,595905,639860,639546,634230,614483,451458,412553,18197,175,1,13,0,0,0,0,0,0,0,28639,287916,155989,181195,259725,111737,1025201,3
2120172,4295,2858,1437,535,454,476,621,772,735,702,189,12,482,474,2189,949,2098,1649,24,596,841,912,936,436,104754649,73482805,31271844,12470532,12723812,13186821,16769147,18332493,17234638,14037206,4306691,563906,11420519,12732501,52988428,22742604,44835477,36789966,341397,9735210,16121377,20646926,23002351,11778182,5,1659363,872443,786920,170464,304508,384524,330157,240370,229341,303471,360162,275070,269482,285523,165656,249635,263719,265365,262468,250363,188898,178912,10241,63,1,7,2,0,0,0,0,0,0,39000,438765,209880,248564,391774,146531,1474514,0
2120167,10200,7424,2776,997,1202,1447,1530,2248,1795,981,573,0,0,316,4076,5235,6008,3455,148,2556,1918,2001,2107,730,447137872,326898799,120239073,42214078,56613449,61158194,68415300,98497778,79758694,40480379,25271724,0,0,12809801,157758698,251297649,265578408,140539149,3072055,100573743,87004069,91191979,91931776,32343934,5,608198,267044,341153,109905,95011,93594,102851,94408,112430,35490,100803,120401,140816,161363,49324,82452,84265,86977,87139,92363,94375,80627,5078,78,1,8,0,0,0,0,0,0,0,174716,3744548,3120937,3721058,5223087,1684760,17669106,0
2120166,5731,4317,1414,562,784,750,1101,1120,765,649,262,0,176,469,2924,1900,3148,2279,159,1173,1287,1297,966,547,161618314,123084507,38533807,18120936,22830884,21087135,32100379,28945173,21414509,17119298,10359897,0,3685856,7781838,75526716,64264007,90394927,56213520,2575710,37012581,36210341,34490141,25851807,10467870,7,805771,379102,426670,128399,129642,138980,134700,111931,162119,139121,161237,124694,127933,164430,88356,117678,123053,123153,122764,118955,103381,96786,5467,91,5,4,5,0,0,0,0,0,0,50570,1329247,573175,678619,1146038,381602,4159251,0
