상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130260,22761,17233,5528,3405,3462,3646,3347,3373,2716,2812,107,3262,9237,3833,5376,946,12079,9590,263,3940,5023,4621,5121,2700,223365456,164434170,58931286,32924279,31398246,36925811,34188836,28996998,27028191,31903095,2147871,32019821,93373050,34030679,53455999,8338036,111875698,90001944,2038379,31386225,41607587,46064892,51058916,29721640,10,99460,46311,53149,11380,15005,17230,15606,17899,22341,25521,19719,12556,12669,17476,11520,13612,13743,13617,13613,13757,15413,15707,70,6,0,0,0,0,0,0,0,0,0,139161,1780500,748296,867681,1547701,659857,5743196,0
2130257,1208,964,244,221,205,129,250,159,122,122,0,0,743,115,228,0,562,411,0,206,335,152,160,121,17792638,14990470,2802168,2931267,3341340,1830143,4013407,2874313,1401084,1401084,0,0,11827586,1492213,3071755,0,7935684,5547385,0,2562960,3732429,2354126,2251608,2581944,2,188032,102961,85071,7556,60659,52585,23522,20850,22861,46690,40527,23843,24146,31620,21206,25764,25570,25853,26554,27241,29013,28037,158,2,0,0,0,0,0,0,0,0,0,249850,3175819,2010131,2450202,4124929,1321319,13332250,0
2130247,11582,7785,3797,1780,1372,1539,1385,1709,1828,1969,345,3704,1843,1828,3862,0,6642,4940,0,349,1857,3813,3531,2032,157086930,106495144,50591786,22580394,25758268,19190947,17183282,21782253,21916708,28675078,2274602,64259058,20070494,16507462,53975314,0,97546414,59540516,0,3674580,20845245,58115214,44578160,29873731,6,333885,157025,176859,32626,38928,53271,52012,60976,96072,101157,68920,34496,34185,51373,43753,46347,46239,46853,46295,45417,50553,52180,21,0,0,0,0,0,0,0,0,0,0,43505,367374,173856,194378,297404,113956,1190473,0
2130241,11339,9748,1591,1798,1884,1948,2157,1961,791,800,0,740,4393,914,4381,911,5650,3918,59,2048,3173,2143,1705,438,226152613,185199332,40953281,31177507,40121602,38336473,42554271,33009479,22510110,18443171,0,4527897,48993875,9897984,116951970,45780887,111076457,62401165,798871,35047857,58014842,40605603,32179799,6830648,15,314256,158438,155819,30600,56915,76654,58408,42351,49326,63379,65837,46230,45158,56569,37083,46584,46255,46857,47790,47826,40262,38681,500,14,2,1,0,0,0,0,0,0,0,47980,888427,312144,374023,828875,261108,2712557,0
2130240,7188,5268,1920,1121,761,1195,1150,1041,1002,918,157,1215,1932,1290,1933,661,3129,3224,11,1409,2457,1446,878,152,69000000,51125239,17874761,11012878,6538662,9692849,15530673,8350177,8889587,8985174,1050520,9523967,20070741,13132376,20180687,5041709,25686525,24699129,217212,8909609,20663594,11340229,7866355,1388655,3,26113,13259,12854,1866,4216,5411,5159,4389,5071,3780,5533,4689,4695,4877,2539,4013,3934,3950,4122,4083,3139,2872,1183,4,0,1,0,0,0,0,0,0,0,126479,3211485,1199730,1422468,3009831,880012,9850005,0
2130238,11324,8257,3067,1735,1701,1572,1703,1546,1543,1524,0,1337,3520,1731,3740,996,5801,5208,24,1714,2218,2951,2828,1275,123127142,90515049,32612093,20187559,18583705,14433727,21906691,15403367,15294378,17317715,0,11492454,37385839,24588093,40418256,9242500,62037615,48193646,217559,16301306,18965125,38251986,26226799,10268484,6,362042,168422,193621,55357,43011,46334,54431,58666,104243,83138,73580,46162,49897,66468,42799,49744,49418,50121,49515,49456,56169,57620,113,14,0,0,0,0,0,0,0,0,0,55352,469858,252929,296751,419569,156744,1651203,0
2130236,24225,17077,7148,3341,3266,3618,3163,3689,3900,3248,1456,3696,6550,4664,6586,1273,12759,10766,131,3034,5184,5020,6124,4031,415848602,316695090,99153512,30164468,30582031,188169543,29551937,38227111,63947173,35206339,12611125,35261101,92130295,202005151,63122282,10718648,299388290,100077780,1076871,26252027,232189189,49246410,57124688,33576883,14,511797,237758,274039,54208,66947,72235,77629,91897,148883,133829,99055,59012,59645,90432,69824,71714,70887,71383,71658,72158,76213,77785,139,29,0,1,0,0,0,0,0,0,0,92784,663840,386517,471937,730053,259141,2604272,0
2130235,7406,6327,1079,1275,1188,1279,1320,1265,780,299,0,439,3362,1667,1717,221,3890,3202,183,1206,1385,1582,1937,799,96370913,76521235,19849678,15484796,13740419,16506297,15435554,15354169,13813883,6035795,0,2965245,35569100,15628981,34208052,7999535,57837324,35090155,1408276,11642882,17879389,22759041,30858567,8379325,8,167566,81648,85919,21506,24436,26668,26658,30226,38073,23391,27887,24996,29835,40835,20621,23719,24363,24206,24549,24720,24879,21131,298,36,1,3,0,0,0,0,0,0,0,81977,685280,396123,483708,746314,272418,2665820,0
2130233,5936,3445,2491,652,822,690,761,520,1217,1274,0,147,1831,1896,2054,8,2830,3022,78,394,1106,1317,1841,1115,81842661,51386432,30456229,11525979,11762885,8065624,13184078,6847866,15744716,14711513,0,3943632,31695213,21053185,24301181,849450,41259010,29345251,473116,3280407,9894782,12812972,31044817,13098164,8,320455,154418,166038,25501,43229,53456,49950,64025,84297,83853,61658,35970,37000,54662,47312,45630,45908,47865,46971,45813,44173,44097,76,2,0,0,0,0,0,0,0,0,0,87614,661227,287053,334123,573646,205623,2149286,0
2130232,361,208,153,55,33,22,48,50,93,60,2,0,15,19,183,142,208,150,6,122,118,45,64,3,18000000,9619425,8380575,2304145,1282630,890995,2211220,2930435,5117384,3263191,47808,0,220431,384383,9677526,7669852,10131178,7542086,333838,5332721,7061054,1842234,3038638,64779,8,134998,66810,68187,8382,23561,26701,22504,25044,28806,26451,25874,19159,20338,27379,15796,19102,18737,18801,18981,19341,20689,19347,33,1,0,0,0,0,0,0,0,0,0,100092,714605,394182,484964,837358,300394,2831595,0
2130229,23942,15769,8173,4471,2824,3040,2599,2835,4187,3986,0,2822,8493,7035,5592,0,12287,11609,70,1213,4840,6276,6817,4680,319537466,199898893,119638573,62097748,38659389,39014385,28221006,31906365,58691319,60947254,0,40559999,105029705,94383010,79564752,0,165872744,152710447,550936,16332204,61575511,85235145,96148330,58741064,14,699633,344133,355500,64233,64088,98105,114936,139526,218744,157513,131908,90526,97060,132429,90196,99963,98717,98278,99029,99202,100758,103685,249,29,3,0,0,0,0,0,0,0,0,153060,1527496,639838,735411,1282243,344529,4682577,0
2130228,5674,3164,2510,696,273,639,828,728,1163,1347,0,62,2017,2109,1486,0,2315,3295,6,722,1247,1713,1392,529,59674991,36502891,23172100,7262427,3076379,6941633,11073331,8149121,11379062,11793038,0,629026,22110994,17785576,19149395,0,27226089,31120483,95799,8856405,12017413,16400863,11881861,9094230,8,155602,80898,74704,11670,17811,26845,27926,28607,42743,19612,26841,27228,31508,36018,14396,21608,21630,21396,21630,21317,23645,24374,10,0,0,0,0,0,0,0,0,0,0,165932,1476334,602601,693470,1255489,334584,4528410,0
2130227,6021,3997,2024,794,931,720,844,708,1129,895,0,12,1552,1515,2942,0,2366,3606,377,1394,905,1922,1057,315,60389845,40276450,20113395,8061001,8866728,7892158,8228603,7227960,10856838,9256557,0,68282,16350436,15092806,28878321,0,24019469,35302694,4410469,11882717,8826298,19674099,10678708,3849873,4,122388,57251,65136,26458,17003,15116,19184,17775,26850,23011,23869,18000,19322,25127,13060,16574,16640,16718,16276,16472,19524,20184,97,9,0,0,0,0,0,0,0,0,0,26789,327112,170688,200876,300414,117241,1143120,0
2130225,15559,10760,4799,2133,1998,2120,2350,2159,2567,2232,0,2650,4755,3207,4673,274,8519,7015,62,2579,2887,4448,3477,2081,133183843,86429496,46754347,17892527,14201110,15741469,21048707,17545683,24669443,22084904,0,22111219,42474327,24257670,38773370,5567257,73036513,59618987,590421,20211087,24111099,42042466,30398539,15301889,7,496354,228299,268053,82408,59343,69305,74747,74022,136528,140287,95913,52673,53778,84306,69394,69363,69206,69184,68721,68712,74345,76822,147,25,1,2,0,0,1,0,0,0,0,68149,578683,282672,333407,553217,220784,2036912,0
2130223,7001,4289,2712,633,876,826,1000,954,1522,1190,0,210,1763,2415,2607,6,3225,3776,92,643,1404,1910,1887,1065,70652489,44059676,26592813,5452952,12029258,6983280,11424224,8169962,14233358,12359455,0,4585342,14982289,21735907,24832050,4516901,30521559,40130930,478827,5095587,10887622,18836247,26211068,9143138,10,100311,49018,51295,15159,9677,12423,15825,18149,29079,17363,17567,13580,15543,23012,13245,13810,13899,13843,13790,14007,15634,15329,42,17,1,0,0,0,0,0,0,0,0,50699,396007,207937,232136,356787,140051,1383617,0
2130221,24848,17582,7266,3143,3628,3672,3664,3475,4201,3065,200,1972,8851,5563,7968,294,11849,12707,93,2774,5494,5490,7140,3564,235885627,165352297,70533330,31589295,36153003,31974175,33859635,31776189,43610476,26922854,1177336,16051219,91137369,51855154,72430551,3233998,115941299,115607879,527387,23102835,53491178,53590293,68097747,32739738,19,617492,279326,338167,81721,79634,102065,99127,88770,166175,154176,120885,73027,77934,112315,79154,86394,85527,85591,84762,86171,94381,94669,188,33,1,1,0,0,0,0,0,0,0,61223,497857,251954,288778,458110,183762,1741684,0
2130219,58289,43628,14661,8710,8586,7982,9496,8854,9726,4935,9,5906,14185,12078,23969,2142,25304,32959,303,10573,17281,13193,10515,6399,510599190,383916464,126682726,77304747,72155917,73486818,84125331,76843651,84224616,42458110,172109,44403117,119767749,130709743,195134633,20411839,251067884,256811983,2355973,84147393,132173557,141093353,90722950,57386640,19,1328672,619577,709095,120560,226228,252125,215124,188984,325653,237535,267387,167772,180886,282936,192160,190177,189308,189808,190049,191953,192057,185319,124,29,0,3,0,0,0,0,0,0,0,187292,2243812,912864,1057160,2016345,784092,7201565,3
2130217,28023,19111,8912,4519,2136,4033,3807,4616,4989,3923,11,2527,7097,6499,10107,1782,14225,13766,82,3556,6668,8552,5683,3450,293187727,191674801,101512926,46670896,20018804,40564605,37432884,46987612,54010815,47502111,60345,20577949,67966440,55082235,112432785,37067973,158041634,134731222,706600,42521746,75248725,89533911,54010797,30751077,7,146188,68016,78172,21460,22205,25543,23900,18596,34483,31044,26607,17817,20230,30124,20365,20795,20619,20684,20643,20971,21425,21047,36,9,0,0,0,0,0,0,0,0,0,169963,2174610,886149,1022699,1935285,700630,6889336,0
2130216,10566,7821,2745,1474,1570,1463,1662,1652,1434,1311,201,2023,3542,1921,2803,76,5202,5202,42,1057,3200,3035,1713,1358,99571059,71812507,27758552,12532569,15091065,12617877,15340374,16230622,15155896,12602656,3598773,18472359,37315654,15436372,23605243,1142658,49397889,47221543,406652,9227087,28639373,28432442,17490581,12423299,9,270005,118206,151799,42155,31957,43671,41431,38353,72438,56440,47201,33096,37746,56752,38770,37702,37464,37493,37698,37306,41036,41305,75,17,0,1,0,0,0,0,0,0,0,54437,425654,189183,224759,365029,154255,1413317,0
2130214,77793,57426,20367,11787,10252,11880,11787,11720,14201,6166,0,3362,24320,20199,28427,1485,32715,45078,1347,8173,13524,25553,19186,10010,591419538,424214615,167204923,86991138,73642727,88111483,87262090,88207177,123975795,43229128,0,25015331,194884310,146114789,213513186,11891922,260650621,330768917,8760616,51492239,96934823,215915438,146418883,71897539,11,69217,31146,38071,16834,8813,9108,11224,9172,14068,15232,13664,9096,8843,13300,9082,10015,9831,9876,10019,10214,10043,9221,119,29,0,1,0,0,0,0,0,0,0,57898,1105943,580364,696850,1005391,355170,3801616,0
2130213,5106,3005,2101,232,711,633,723,706,1069,1032,0,400,1734,1424,1370,178,2519,2513,41,403,1122,1540,1098,827,56217857,34873413,21344444,3215312,9116258,5623964,8544325,8373554,10691623,10652821,0,3416935,16951105,13088255,14132242,8629320,29234571,25292290,257028,3388514,11251165,17343070,12742937,9544145,4,129973,62625,67349,20161,12532,21596,18856,19865,36965,23370,24513,18408,19973,28333,15376,17668,17475,17282,17220,17490,20945,21894,112,2,0,0,0,0,0,0,0,0,0,46379,497881,235465,267727,424669,136300,1608421,0
2130210,4932,3632,1300,686,790,604,795,757,729,571,159,1001,1205,781,1193,593,2893,1844,25,538,1313,1150,799,908,48159856,32978240,15181616,5612202,7331793,6378864,7262916,6392465,8390096,6791520,1446777,13870052,9024702,7312927,11707864,4797534,25074177,17731747,141056,4161926,12006647,8871236,7128797,10496262,6,300743,140189,160553,35079,47818,67558,45462,41117,63708,76248,57350,33964,35564,55635,41981,41617,41370,41423,41636,41539,46161,46997,432,26,1,1,0,0,0,0,0,0,0,104629,1429834,570111,663355,1398376,564019,4730324,0
2130209,2049,1318,731,273,372,173,236,264,311,420,0,74,853,487,629,6,945,1087,30,96,325,545,762,274,18283740,11618103,6665637,2857122,3355670,1446913,1773745,2184653,2861383,3804254,0,1300305,7641106,3984330,5329750,28249,8785120,9114439,185407,979739,2682801,4845026,6964914,2241673,9,314606,150328,164278,79845,35349,36079,51405,49378,62549,85511,65781,36425,35835,50682,40373,44312,44089,44347,44358,44244,46221,47035,111,0,0,0,0,0,0,0,0,0,0,38150,426820,200020,239451,383062,178902,1466405,0
2130208,19636,11981,7655,2514,1775,2442,2446,2804,3484,4171,4,744,6013,6151,6625,99,9748,9839,156,3152,5551,4470,3933,2326,158416229,97701190,60715039,20926739,14904974,18933755,20087871,22847851,27727498,32987541,62332,5240559,51528669,47067368,53377020,1140281,76881469,80117043,938218,26888477,43168288,35176553,32212792,18614183,13,365526,158065,207461,46470,53318,69747,55835,56187,83967,67816,65202,50773,56188,77621,47926,51585,50664,50963,51601,52108,54548,54055,148,28,0,1,0,0,0,0,0,0,0,101780,1257170,616833,717262,1173739,425763,4292547,0
2130207,806,562,244,113,96,111,115,127,135,109,0,4,269,163,316,54,374,388,45,132,101,233,209,42,12000000,8289432,3710568,1782255,1369087,1573593,1654790,1909707,2015405,1695163,0,36114,3965008,2268876,4801386,928616,5406378,5675289,583232,1790122,1208530,3747872,3144504,607408,4,25767,12415,13353,4465,3268,3504,4671,4260,5597,3527,4963,4256,4384,5746,2892,3569,3594,3625,3666,3764,3912,3639,38,6,0,0,0,0,0,0,0,0,0,95802,1214068,554450,652112,1139977,423156,4079565,0
2130206,3307,2226,1081,408,492,515,397,414,499,582,0,0,604,957,1611,135,1500,1762,112,628,677,896,666,283,35054235,22766283,12287952,4681284,5600644,3890625,3848657,4745073,4721013,7566939,0,0,5286729,8593732,18594199,2579575,22876027,11116721,561766,3585609,4129933,7813243,9267062,8635134,3,48390,22615,25775,9004,5452,6001,8444,7945,11544,7757,8882,7119,7922,10844,5867,6975,6916,7042,7199,7236,6834,6189,20,5,0,0,0,0,0,0,0,0,0,65389,915693,448537,528083,923831,324415,3205948,0
2130205,26232,18471,7761,2423,3655,4060,3961,4372,4230,3531,0,1613,9273,6527,8719,100,12650,12598,206,2410,4745,8065,6495,3326,252686135,181584782,71101353,26351457,36539666,38969166,38822189,40902304,38581169,32520184,0,14034555,101298534,54875825,81714304,762917,118409668,109623980,1730730,19949806,41488349,73002106,62485687,29376966,6,34329,15744,18585,5148,3713,5484,5683,5529,8770,7335,6416,4178,4553,6885,4965,4797,4848,4852,4881,4815,5086,5053,141,15,0,1,0,0,0,0,0,0,0,53267,456876,237638,267691,421131,167109,1603712,0
2130204,11831,7381,4450,812,1749,1456,1679,1685,2308,2142,13,1845,4064,2406,3391,112,6077,5657,36,787,2233,3685,3281,1713,126921970,82084310,44837660,9806597,20200190,13391903,17191142,21494478,23260732,21576928,338160,15253162,44406026,22657391,41607619,2659612,68736242,56124226,245775,6171284,22128267,46096726,33012041,17206374,8,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100,10,0,0,0,0,0,0,0,0,0,47240,395919,176439,195573,308252,121342,1244765,0
2130203,41344,27722,13622,654,6722,6901,7615,5830,6425,7197,653,2320,13384,9042,14160,1785,22400,18409,59,5636,9668,9961,8230,7254,358231347,237805651,120425696,10909935,54067830,57083826,61920127,53823933,56685263,63740433,16388697,17667670,116541188,75328521,112472271,19833000,195583742,154973768,416410,45021673,81609441,83168834,81059029,59282123,5,86118,39873,46245,9794,9382,13524,13335,13089,26995,19718,16275,10441,11406,16922,11354,11925,11793,11830,11668,11838,13370,13692,34,9,0,1,0,0,0,0,0,0,0,51322,410979,174953,202135,324271,131232,1294892,0
2130202,9563,6000,3563,1235,1288,1212,1222,1043,2036,1527,20,266,2373,2838,3801,265,4690,4783,0,433,1803,2519,2523,2197,119311966,72463537,46848429,15181338,16240945,14623723,14189836,12227695,25661717,21186712,424292,2200077,28278009,34440290,48441880,5527418,60613524,57049301,0,4703442,21082402,35140764,31065278,25670939,13,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40,6,0,0,0,0,0,0,0,0,0,65934,533123,230700,263073,417001,168115,1677946,0
2130199,4392,3836,556,820,615,995,732,674,527,29,0,0,907,908,2313,264,2180,2212,117,795,1032,917,971,560,35806735,30969253,4837482,6360176,4219619,9030747,5452415,5906296,4368961,468521,0,0,7903368,7771596,18228404,1903367,16607217,19199518,409956,5566756,7981615,8131029,9061428,4655951,3,443893,223006,220887,62125,49491,59498,67544,72808,132428,139478,96158,48361,45187,62533,52177,62309,63181,62699,61185,60748,65525,68245,18,2,0,0,0,0,0,0,0,0,0,45302,400784,209323,233609,324717,127416,1341151,0
2130198,10902,8392,2510,1655,1658,1513,1865,1701,1847,663,0,426,3870,2628,3959,19,4947,5955,207,1036,2064,2883,2634,2078,128148650,97775600,30373050,18640718,17496194,15934199,26406491,19297998,22355784,8017266,0,4620527,42183143,28092428,52666439,586113,62037396,66111254,1591077,9326883,21034198,30789128,33919388,31487976,15,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203,8,0,0,0,0,0,0,0,0,0,96412,1464114,713684,832660,1348561,471001,4926432,0
2130197,10830,9714,1116,2293,1725,1965,2079,1652,906,210,0,1363,5506,1936,1854,171,5450,4203,76,1444,2172,2059,2197,1706,131981488,112274942,19706546,31615104,16947352,22970759,22527865,18213862,14437362,5269184,0,7217874,62277473,25153680,34358537,2973924,73316287,41041869,562377,12889223,27633481,28418947,26537824,18316303,6,46302,22313,23990,4390,7454,10250,8888,7734,7586,5052,9724,9128,8957,9597,3845,7288,7199,7277,7540,7509,4989,4502,15,2,0,0,0,0,1,0,0,0,0,108724,2629480,1097806,1269361,2754336,890553,8750260,0
2130196,21761,18160,3601,4034,3462,3591,3883,3190,2177,1424,40,923,9402,3320,7434,642,9610,10453,220,3431,5477,4625,4073,2237,262419182,221291565,41127617,55414686,40319012,39892635,46406641,39258591,25458090,15669527,998218,11956554,104411683,36328141,94970235,13754351,115143285,112886006,1712523,33598340,57014847,53422262,52352814,29928506,6,30924,14837,16088,2952,5091,6907,5745,5149,5079,5910,6291,5400,5263,5452,2608,4846,4729,4790,4969,4973,3503,3114,3948,10,0,0,0,0,1,0,0,0,0,108694,2622211,1094504,1266509,2751689,889398,8733005,0
2130195,59864,47980,11884,8641,9373,9398,10597,9971,7460,4424,0,2996,24184,10302,20351,2031,26640,27756,675,8984,13512,15243,11230,4749,894196282,715673136,178523146,129473225,139257127,143191173,156519901,147231710,111587190,66935956,0,34080472,325510453,176772796,295778517,62054044,431641512,335085250,7536855,120694291,179316979,267287317,136492355,55398965,33,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055,42,2,0,0,0,0,0,0,0,0,131723,3392508,1433217,1628931,3585983,1138044,11310406,3
2130194,3741,2377,1364,386,421,558,491,521,763,601,0,0,227,373,2624,517,1833,1295,11,660,1247,613,450,148,286169371,184678019,101491352,30508371,33692223,43493209,37435893,39548323,55979945,45511407,0,0,15099235,30910841,206881626,33277669,137392295,94864461,578511,46112100,94104560,43999460,35247042,12215082,5,606981,291140,315840,101360,62365,113038,126009,84106,120103,139140,125680,81561,80934,108519,71148,87823,87377,88438,89536,89157,83218,81430,875,7,0,1,0,0,0,0,0,0,0,36234,1047341,439318,478838,1000368,322754,3324853,0
