상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2130221,7901,5306,2595,1112,722,1213,1126,1133,1401,1194,0,462,2043,2736,2506,154,3483,4379,14,1212,1686,2048,1646,1254,74809104,44912628,29896476,9520278,5565431,9555214,10265242,10006463,19824961,10071515,0,3725748,24533032,23548816,21754734,1246774,36119581,37342012,39468,8795559,21140332,20431303,12409793,10645139,11,617492,279326,338167,81721,79634,102065,99127,88770,166175,154176,120885,73027,77934,112315,79154,86394,85527,85591,84762,86171,94381,94669,188,33,1,1,0,0,0,0,0,0,0,61223,497857,251954,288778,458110,183762,1741684,3
2130219,35304,23948,11356,4934,4953,4778,4644,4639,6445,4911,0,7394,9728,8529,7922,1731,15267,20037,246,9714,11340,7341,4244,2419,137245181,91686709,45558472,19979208,17584367,17860729,17717019,18545386,25582208,19976264,0,23745068,37202421,36665576,31470731,8161385,58781431,78463750,1556536,34581223,44161140,28762318,17992005,10191959,9,1328672,619577,709095,120560,226228,252125,215124,188984,325653,237535,267387,167772,180886,282936,192160,190177,189308,189808,190049,191953,192057,185319,124,29,0,3,0,0,0,0,0,0,0,187292,2243812,912864,1057160,2016345,784092,7201565,3
2130216,21414,14851,6563,2640,2381,3218,3441,3171,3368,3195,0,3799,6131,6031,4873,580,9060,12354,164,4301,5975,7143,2690,1141,113547430,75020272,38527158,12855543,12272098,16675694,17130240,16086697,20186237,18340921,0,19414065,32788912,32888827,25405795,3049831,47124231,66423199,967972,22247838,31414744,39021672,14260784,5634420,3,270005,118206,151799,42155,31957,43671,41431,38353,72438,56440,47201,33096,37746,56752,38770,37702,37464,37493,37698,37306,41036,41305,75,17,0,1,0,0,0,0,0,0,0,54437,425654,189183,224759,365029,154255,1413317,3
2130214,24344,17139,7205,3236,3356,3606,3612,3329,3961,3244,0,3521,6619,6717,5965,1522,10501,13830,1751,6143,5215,6325,3745,1152,115391171,80415986,34975185,15929037,16047768,16427481,16332088,15679612,19624533,15350652,0,12789292,30555115,32282689,31967597,7796478,46608498,68717481,7992549,27124774,23416461,33094779,18629405,5068012,6,69217,31146,38071,16834,8813,9108,11224,9172,14068,15232,13664,9096,8843,13300,9082,10015,9831,9876,10019,10214,10043,9221,119,29,0,1,0,0,0,0,0,0,0,57898,1105943,580364,696850,1005391,355170,3801616,3
2130211,395,264,131,75,44,38,69,38,50,81,0,38,138,163,56,0,204,191,0,159,115,57,45,19,3973815,2626419,1347396,789745,406477,266594,780963,382640,646098,701298,0,405223,1369351,1539970,659271,0,2043949,1929866,0,1388126,1269581,421282,576156,318670,1,287995,135398,152596,58655,37546,31503,47930,49093,63265,71094,54212,34165,35644,52469,40408,39912,39920,40064,39909,39796,43946,44448,51,0,0,0,0,0,0,0,0,0,0,18151,241192,134113,160065,235380,102401,891302,3
2130210,5862,4337,1525,827,808,874,900,928,925,600,0,86,2163,1854,1657,102,2628,3196,34,1623,2019,1144,791,213,40013864,28239774,11774090,5208650,5450303,5984572,5878336,5717913,7054877,4719213,0,510756,12333054,12832862,13146895,1190297,17003360,22358582,240171,11816918,12289470,7414734,5858040,1742609,5,300743,140189,160553,35079,47818,67558,45462,41117,63708,76248,57350,33964,35564,55635,41981,41617,41370,41423,41636,41539,46161,46997,432,26,1,1,0,0,0,0,0,0,0,104629,1429834,570111,663355,1398376,564019,4730324,3
2130208,19205,13224,5981,2589,2824,2611,2573,2627,3145,2836,0,3317,5772,5050,4403,663,9996,9209,115,3176,7896,4525,2197,1296,70887257,47546518,23340739,9564727,10217389,9395141,9238395,9130866,12170032,11170707,0,11792341,22594990,18118895,15978481,2402550,36266488,34620769,405225,11540836,28917459,17876059,8241810,3905868,3,365526,158065,207461,46470,53318,69747,55835,56187,83967,67816,65202,50773,56188,77621,47926,51585,50664,50963,51601,52108,54548,54055,148,28,0,1,0,0,0,0,0,0,0,101780,1257170,616833,717262,1173739,425763,4292547,3
2130205,13746,9377,4369,1945,1862,1832,1939,1799,2288,2081,0,2861,4090,3804,2895,96,5877,7869,241,2447,4440,4117,1874,627,70159189,46958845,23200344,9712772,9490180,8797510,9825459,9132924,12129649,11070695,0,11648402,20274363,20435318,16857487,943619,27639210,42519979,1459421,13805067,21029053,19703440,10414454,3747754,5,34329,15744,18585,5148,3713,5484,5683,5529,8770,7335,6416,4178,4553,6885,4965,4797,4848,4852,4881,4815,5086,5053,141,15,0,1,0,0,0,0,0,0,0,53267,456876,237638,267691,421131,167109,1603712,3
2130204,14580,10114,4466,2047,1967,1958,2140,2002,2225,2241,0,2962,4370,3998,2954,296,6713,7790,149,2279,4768,4782,1807,717,71969126,48916465,23052661,9972581,9914990,9146959,9910831,9971104,11633528,11419133,0,10526753,22966090,21584609,15581040,1310634,30523622,40555236,776511,10851470,21255826,23735492,10200849,4258711,4,185152,86985,98166,40547,15965,25913,28972,25476,48280,46575,33183,21066,23053,34385,26890,26006,25913,26033,25757,25972,27807,27664,100,10,0,0,0,0,0,0,0,0,0,47240,395919,176439,195573,308252,121342,1244765,3
2130202,1080,813,267,192,175,118,147,181,125,142,0,158,310,323,226,63,718,362,11,80,458,215,254,62,7568387,5773658,1794729,1318207,1108493,708282,1361733,1276943,902169,892560,0,960393,2559537,2073972,1650585,323900,5032590,2535797,35612,494044,3178510,1822427,1699764,338030,3,237301,108130,129171,28251,22877,32720,34901,38734,79817,50487,44799,30749,34787,48019,28462,33075,32816,32985,32489,33112,36669,36156,40,6,0,0,0,0,0,0,0,0,0,65934,533123,230700,263073,417001,168115,1677946,3
2130198,9696,7068,2628,1174,1349,1686,1464,1395,1360,1268,0,1267,3928,2814,1663,24,5115,3883,139,3534,1977,1732,1279,337,52396678,36198423,16198255,6072601,7048077,8931594,7435246,6710905,8310732,7887523,0,7096910,19833908,15771556,9582688,111616,25013583,23238192,792938,16222670,9561760,9812896,8706038,3155474,2,251710,111451,140259,44070,30737,41371,38619,39641,57270,54216,53546,33819,35608,45406,29114,36529,36643,36782,37778,37219,34506,32254,203,8,0,0,0,0,0,0,0,0,0,96412,1464114,713684,832660,1348561,471001,4926432,3
2130196,17552,16350,1202,3121,3416,2935,3632,3246,601,601,0,6077,6663,2709,1475,27,9908,6372,21,3395,4528,4377,2597,1362,74836582,68856606,5979976,11811899,14172132,11898261,15049173,15925141,2989988,2989988,0,17738768,30845575,14618967,8458757,184527,40193711,24620458,60079,11875195,16068902,17438911,12177735,7193350,4,30924,14837,16088,2952,5091,6907,5745,5149,5079,5910,6291,5400,5263,5452,2608,4846,4729,4790,4969,4973,3503,3114,3948,10,0,0,0,0,1,0,0,0,0,108694,2622211,1094504,1266509,2751689,889398,8733005,3
2130195,163357,121644,41713,24122,23281,23516,25563,25162,22740,18973,0,30824,55516,39656,33348,4013,70444,82677,1340,36614,52996,29398,22095,10679,1347756426,951435233,396321193,183872320,180804570,185305029,195061114,206392200,218451447,177869746,0,178298717,477778660,368171621,297810185,25697243,531188879,697007018,6912742,280520130,438651000,238995923,179262641,83853458,27,905152,426719,478433,98834,138067,195231,161622,134327,177073,123004,173391,152480,158368,206523,91386,129750,128459,130022,133569,135243,128418,119692,1055,42,2,0,0,0,0,0,0,0,0,131723,3392508,1433217,1628931,3585983,1138044,11310406,1
2130194,9305,7756,1549,1500,1360,1634,1698,1564,848,701,0,1643,4630,1792,1152,88,5056,2966,0,1263,2488,1702,1943,630,75688607,65663230,10025377,12259328,12216438,12454253,15247284,13485927,5785326,4240051,0,9355171,36513746,19579018,9373965,866707,35497060,19021193,0,8287306,17085832,12580477,11998767,4565870,7,606981,291140,315840,101360,62365,113038,126009,84106,120103,139140,125680,81561,80934,108519,71148,87823,87377,88438,89536,89157,83218,81430,875,7,0,1,0,0,0,0,0,0,0,36234,1047341,439318,478838,1000368,322754,3324853,3
2130192,15021,8208,6813,1037,1694,1855,1796,1826,3574,3239,0,18,3968,6155,4832,48,5589,9146,151,6223,4797,2034,1032,498,170091218,97169083,72922135,12051052,19187068,23931488,21044926,20954549,38042451,34879684,0,501108,50534239,65945936,52593913,516022,63135542,100996069,1296431,60476557,51013741,28361027,15051466,7932388,4,48803,21393,27410,4080,16748,10704,6081,5047,6145,12460,9129,5599,6403,9333,5879,6446,6535,6673,6566,6827,7932,7823,10,1,0,0,0,0,0,0,0,0,0,157112,1017304,666586,783564,1187537,534000,4346103,3
2130191,232514,145058,87456,27010,29412,29317,28683,30636,48090,39366,0,16367,54658,78673,73115,9701,90348,138803,14161,119939,49638,21472,19935,4006,1907457576,1131114589,776342987,206177585,239173187,226372218,220585339,238806260,420039801,356303186,0,74266422,385890435,662604014,671184796,113511909,720963343,1143250355,115249849,980284877,400267198,176601719,153214177,38595875,56,452702,197849,254855,60127,175744,90482,53645,34709,37996,51123,62270,71251,95340,125104,47616,60017,60993,62255,63247,67158,73568,65469,367,4,0,0,0,0,0,0,0,0,0,417415,3617876,3120981,3910441,6529808,3060588,20657109,1
2130190,173534,99243,74291,19820,18060,18523,19797,23043,39425,34866,0,5524,41923,64418,55431,6238,60490,112723,16882,95601,28784,15866,14127,1952,1668203101,897660640,770542461,176986740,152564525,171956075,179009705,217143595,411646561,358895900,0,26963737,363509934,648747005,580475726,48506699,542530032,1122895330,160906386,930943458,277043212,148688136,129842402,18001769,33,471618,216135,255484,69049,182234,86698,54051,37918,41669,70901,67732,68689,90687,125464,48144,61538,61577,63513,64094,68881,80050,71966,150,2,1,0,0,0,0,0,0,0,0,345234,3098288,2792784,3508524,5910231,2782104,18437165,1
2130187,4591,3930,661,853,676,714,899,788,312,349,0,965,1776,1464,386,0,2837,1345,0,1061,1730,772,497,119,77988176,74102033,3886143,14260183,8241713,14598290,20473855,16527992,1696474,2189669,0,6355315,33110429,35352983,3169449,0,43138491,22572608,0,8308340,13505089,21637839,17688784,4571046,2,42343,19002,23341,3410,10302,10626,6837,5173,5996,9050,7595,5997,6582,8104,5017,6183,6218,6236,6359,6476,5782,5087,29,0,0,0,0,0,0,0,0,0,0,219356,3090599,1918292,2311022,4316015,1688353,13543637,3
2130186,11375,6716,4659,1234,1529,1461,1291,1201,2338,2321,0,96,3020,4703,3508,48,3542,7641,63,5709,3564,842,829,176,115654707,66898614,48756093,11333998,15977316,14745686,13332970,11508644,23896032,24860061,0,1651755,28935790,48276855,36277575,512732,33320281,77757000,691794,60228947,34357380,7500391,6986849,1311921,5,448449,194528,253921,44921,82508,97091,73592,53979,96357,114116,84124,53580,59105,81868,55660,60638,60847,61685,61552,63016,70850,69864,178,12,1,0,0,0,0,0,0,0,0,55500,944405,642197,769660,1178562,417852,4008176,3
2130185,4095,2329,1766,392,513,555,439,430,912,854,0,83,793,1830,1365,24,1099,2996,16,1943,1260,465,315,96,45299759,24384704,20915055,3967547,5207178,6211291,4545881,4452807,10577914,10337141,0,731769,8837409,21221906,14259575,249100,10989978,34309781,282011,22556118,13259057,4761629,3375890,1065054,5,387044,170104,216940,54507,64372,72172,66733,52839,76421,88385,70794,48867,53308,75785,49905,54430,53871,54373,54932,55872,57191,56376,190,13,0,0,0,0,0,0,0,0,0,49499,888355,602971,720104,1096943,381666,3739538,3
2130184,36695,16596,20099,2629,3505,5334,2783,2345,7422,12677,0,800,12266,19067,4510,52,18023,18131,78,3227,9269,12291,6356,4933,303359514,148046369,155313145,22197164,28793952,43979450,26003201,27072602,57580174,97732971,0,6916321,112977738,152622891,30628684,213880,144111422,140390552,360762,24790511,71843129,102754093,47577117,37176363,3,6518,3105,3413,736,704,927,1288,1090,1773,409,1376,1289,1478,1475,490,883,932,915,974,926,993,896,77,5,0,0,0,0,1,0,0,0,0,5197,80265,57903,71675,85608,31117,331765,3
2130183,175934,154546,21388,30411,28829,29469,34558,31279,13421,7967,74,39380,78112,35401,20286,2681,84009,71227,468,37936,56620,34021,19395,6803,1705018110,1537969557,167048553,292101151,271368215,282192419,368392459,323915313,110675307,56373246,5191769,174529590,815059811,298065096,316547698,95624146,548426305,552725521,2881097,261560209,383855588,267523349,138407154,46924429,46,614406,309484,304923,56509,129739,145745,124334,72091,85987,115060,119006,96110,89606,127126,67497,92803,91850,91927,96152,94417,75731,71529,816,11,2,0,0,0,0,0,0,0,0,124973,2938829,883738,1021556,2564175,710935,8244206,3
2130182,4495,2776,1719,575,641,502,443,615,840,879,0,370,1454,1448,1216,7,2029,2466,88,1045,800,722,1010,830,25735021,15501695,10233326,3345446,3660097,2581963,2442486,3471703,4979501,5253825,0,1725936,9073890,8398320,6512417,24458,11257119,14477902,310653,5371981,4297254,4418935,5972232,5363966,1,354873,165621,189252,50239,40677,55675,66778,57696,83805,69388,66358,50912,52525,72162,43530,51239,50786,51011,51518,52261,50074,47985,78,25,0,1,0,0,0,0,0,0,0,63768,613303,349910,427056,532347,197877,2184261,3
2130181,3249,2211,1038,413,380,483,474,461,381,657,0,419,1179,1154,494,3,1421,1771,19,740,734,567,621,510,28104926,18242047,9862879,3155663,3388264,4043672,3587821,4066627,3783347,6079532,0,3198379,10331949,9777028,4778549,19021,11295819,16159502,109232,6023822,6739616,4629773,5690292,4262585,6,875419,435286,440133,83036,130675,181497,181207,138897,160109,167091,189065,138038,144236,147907,89081,135144,134754,135175,139698,135931,98697,96022,59,12,0,0,0,0,0,0,0,0,0,87165,1173946,624091,752578,1187545,457493,4282818,3
2130179,153514,121325,32189,25341,24192,24513,25415,21864,18576,13613,90,27567,47029,39596,34592,4640,24926,128038,4228,94921,24943,12300,13380,3192,831949632,645830677,186118955,132769712,129064792,124923053,134947270,124125850,114721527,71397428,2163486,101666073,250001728,218745064,222333262,37040019,149451705,671596937,21244163,485767777,138676329,73653009,81847969,19859397,45,891448,294459,596989,81721,385384,151058,91985,81222,100076,195353,181795,127238,127615,158416,101032,129318,127094,128396,130607,133053,125165,117816,147,3,0,0,0,0,0,0,0,0,0,138602,2645781,1829338,2054917,3234239,1327930,11230807,3
2130178,18814,15515,3299,2955,3168,3054,3202,3136,1816,1483,0,487,6419,6514,5265,129,1936,16878,752,13469,1940,904,1369,380,185528747,143511195,42017552,28431971,27924832,29171647,27615838,30366907,24060349,17957203,0,3567316,55499735,67508989,57085490,1867217,19802795,165725952,8598030,124533024,23838510,9842920,12744747,5971516,12,33464,11423,22040,4027,12565,5558,4010,3727,3578,6613,6899,5373,5453,5581,3545,5086,4966,4966,5225,5056,4142,4023,32,1,1,0,0,0,0,0,0,0,0,153546,2895295,1992363,2253141,3468619,1406209,12169173,3
2130175,20430,13513,6917,2745,2779,2806,2738,2445,3551,3366,0,1953,4902,7648,5626,301,8308,12122,227,11365,4360,1549,2164,765,168626678,107718977,60907701,22441695,22571433,21301378,21972664,19431807,31494918,29412783,0,12983217,39878974,62639887,49996583,3128017,70222942,98403736,1735953,91555368,36263704,13459986,18754585,6857082,4,82631,38279,44352,11578,35132,13319,7896,6449,8257,10541,14833,13730,14967,19743,8817,11674,11394,11667,11824,12295,12680,11097,13,5,0,0,0,0,0,0,0,0,0,258729,2932019,2136905,2496627,3796149,1653535,13273964,3
2130174,15353,9324,6029,1079,1921,1936,2047,2341,3141,2888,0,1879,4936,5579,2959,0,4907,9394,0,2314,5356,4080,1725,826,131307386,77489136,53818250,9331226,16152626,15703941,16748534,19552809,28147914,25670336,0,14217677,44244453,49677737,23167519,0,44297735,77096538,0,19615905,45503573,33237672,14252729,8784393,2,24295,11214,13081,2179,7698,4947,3229,2679,3564,4373,4690,3637,3793,5002,2799,3368,3366,3432,3522,3589,3617,3402,0,2,0,0,0,0,0,0,0,0,0,63508,583070,413796,497518,718113,290335,2566340,3
2130171,11059,8461,2598,1607,1736,1676,1734,1708,1496,1102,0,2337,4082,2740,1823,77,5450,5330,27,1967,1924,1590,2781,2490,84833183,62697362,22135821,11883084,13328635,12177890,13101744,12206009,12863166,9272655,0,9873600,31350989,24933555,17332572,1342467,40831604,41184975,176846,11025133,13163181,11985359,23403115,22262944,7,672319,290921,381397,55295,96635,101827,94920,112247,211396,69483,119042,104541,128356,169317,81580,91502,90278,93396,90952,93779,106992,105421,155,30,0,2,0,0,0,0,0,0,0,124895,1589984,922959,1111628,1591216,539810,5880492,3
2130170,69308,45654,23654,8209,8414,10365,9254,9412,12382,11272,0,8460,20880,23047,16184,737,29979,39329,1155,16009,15678,14192,14274,8000,453200976,287023084,166177892,43091881,51922293,68468588,61331681,62208641,87094432,79083460,0,36638912,129609019,148874167,131137702,6941176,184423121,268777855,10242736,103659846,90436519,99586946,92986681,56288248,19,38131,17097,21033,3127,5873,6164,5511,6561,10896,4694,7136,6100,6837,9039,4325,5395,5353,5514,5408,5555,5637,5269,58,21,0,1,0,0,0,0,0,0,0,122921,1556917,907051,1093410,1564541,528417,5773257,3
2130169,3288,2225,1063,425,325,512,385,578,581,482,0,332,1081,1245,630,0,1437,1732,9,1037,806,483,569,264,22705218,14736775,7968443,2720834,2418495,3108522,2727168,3761756,4303573,3664870,0,1734920,8316707,8585002,4068589,0,9044039,12525508,36097,6192361,5461192,3182329,4359949,2337620,1,366143,167576,198567,35401,54450,61977,51837,60926,101553,95368,70514,42865,44953,63717,48726,51188,51414,51935,51195,51769,54841,53801,67,21,1,0,0,0,0,0,0,0,0,128419,1554684,909950,1090047,1576415,538823,5798338,3
2130167,105040,69808,35232,13568,13743,14122,13796,14579,19102,16130,120,8355,23540,32993,34842,5190,43340,61559,6669,43188,22650,16210,11856,4326,744621796,472143572,272478224,90846934,94617478,95628085,91483982,99567093,146833826,125644398,2243039,41572987,145788757,240341101,269877132,44798780,282216919,459207362,45689380,328664628,152130052,106112910,79217534,29609774,30,1549507,711811,837698,170607,304750,244295,225606,238089,366160,256114,293812,210979,235484,353979,199142,221122,219535,219647,222993,229109,227006,210096,636,40,0,1,0,0,0,0,0,0,0,232872,2594416,1368033,1605559,2622024,1027983,9450887,1
2130163,5566,3631,1935,774,673,757,778,649,1005,930,0,893,1380,1724,1427,142,2299,3016,51,1366,1427,973,1014,484,41200211,26200059,15000152,5380614,4552765,5354115,5023097,5889468,8609056,6391096,0,5804552,9401355,12799479,11734766,1460059,18308173,20479132,307757,9987708,9242033,6524943,7148360,5576506,6,506691,238240,268453,38152,71174,83047,85927,83648,144743,123938,98727,60929,64933,91840,66325,71391,71723,71367,71015,71873,75442,73882,182,15,0,1,0,0,0,0,0,0,0,59985,567154,342231,416635,587606,228382,2201993,3
2130162,734,496,238,99,92,46,121,138,133,105,0,92,277,300,65,0,363,252,0,146,66,112,85,206,5428760,3492231,1936529,640661,563967,236032,827108,1224463,981157,955372,0,621488,2017852,2282974,506446,0,2513720,1606611,0,795372,368926,663141,898513,1394380,1,155727,72410,83317,21947,20693,22023,22509,23974,44583,39106,31150,18425,18543,27727,20776,21820,21738,21887,21776,21710,23405,23391,7,2,0,0,0,0,0,0,0,0,0,39897,397292,226253,273708,390152,148109,1475411,3
2130154,1903,1329,574,263,343,217,276,230,321,253,0,184,837,745,137,0,923,935,34,267,543,496,415,102,15596005,11995957,3600048,4918537,2313662,1532887,1842446,1388425,2327419,1272629,0,1332247,5615617,8019852,628289,0,5506411,6076801,218931,1435229,2977051,3163917,2797330,990755,1,17477,7744,9732,2646,2052,2676,2700,2776,4627,6907,3851,1206,908,1820,2784,2567,2593,2557,2566,2543,2317,2333,0,2,1,0,0,0,0,0,0,0,0,84736,1167706,512826,542696,854413,321333,3483710,3
2130153,41111,30045,11066,5732,5986,6137,6151,6039,6077,4989,0,8556,11645,10322,9470,1118,18858,20245,1127,10136,9529,7729,6570,4013,203584054,149700776,53883278,28259018,31296523,29906940,29982836,30255459,29807099,24076179,0,29337575,62924468,54775769,51381591,5164651,99539557,92876443,4426637,42888974,44435960,44991518,33010321,22662587,7,126495,61507,64988,14692,20079,16513,18604,22199,34409,8429,26651,24141,27818,30327,9128,17192,17102,17523,17858,18741,19883,18198,229,15,0,0,0,0,0,0,0,0,0,117396,1646313,929811,1113788,1733228,617484,6158020,3
