상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110738,48389,33391,14998,6424,5927,7315,6287,7438,9077,5921,93,1601,15218,7360,19682,4435,27916,19037,1189,4608,8369,9301,15389,8095,1822931828,1150201526,672730302,187700583,200319403,242465711,234996259,284719570,376629496,296100806,4200618,42109437,419473438,282925758,839364501,234858076,1058109376,684700001,12170192,110377138,328568305,340663196,625139914,325890629,42,775934,378195,397739,68981,104470,131273,120285,149256,201671,205728,147251,88227,92226,136972,105530,110497,107666,108591,107672,108346,114894,118267,249,20,2,1,0,0,0,0,0,0,0,122679,890244,403341,490809,838503,303904,3049480,0
2110737,6196,5099,1097,852,1152,1080,927,1088,692,405,33,633,3750,597,1069,114,3594,1192,0,520,495,1020,1475,1279,268491901,220293071,48198830,36498879,40933419,49880718,27612427,65367628,36608013,11590817,1081094,9298926,135440164,61151662,39691756,21828299,106707632,93257736,0,5250097,17399128,75622654,64513443,37180050,11,1109681,555825,553857,111170,176656,223753,196998,181887,219214,319413,227084,116442,117917,178171,150655,159260,154531,156186,155754,155908,160723,167321,506,7,1,1,0,0,0,0,0,0,0,101868,726148,297465,357056,622413,236865,2341815,0
2110736,31327,24142,7185,4774,5203,4737,4368,5060,4393,2792,615,745,12668,3056,11373,2870,18909,9724,60,2279,3678,5087,8984,8544,1341678287,973479153,368199134,170205166,212725775,164520792,173423816,252603604,222920896,145278238,28035762,56849023,412987336,123995773,556675282,163135111,678616181,486811071,2872182,100243055,144383587,191798545,416648138,309481748,32,874303,439576,434726,67030,124142,165468,139357,169306,209000,256057,172405,91345,91231,141235,122031,124189,121031,121916,120880,121093,129273,135922,450,13,0,0,0,0,0,0,0,0,0,98172,697641,383949,477721,811536,295948,2764967,0
2110735,33286,24674,8612,4899,4887,5055,4716,5117,5110,3502,407,973,13453,5073,11158,2222,20824,9325,23,3097,5698,6209,9160,5959,1158439329,804811182,353628147,167581748,152038383,160527255,166692645,157971151,210233813,143394334,5302257,18216084,336371760,179386813,500618138,118544277,650634916,356390848,728750,75507001,160803647,177334341,339812250,252839779,25,977242,483768,493475,89205,136469,188488,149766,168145,245169,315500,196228,93499,91352,142209,138456,139995,136091,135786,136011,135523,142930,150907,520,13,0,1,0,0,0,0,0,0,0,93695,608960,282151,341441,547073,214493,2087813,0
2110734,1500,833,667,128,168,144,176,217,346,321,0,0,104,1100,296,0,1260,240,0,0,0,24,128,1348,43635686,26789480,16846206,4949576,5342654,4813201,5358699,6325350,8615631,8230575,0,0,3774352,27651845,12209489,0,35693902,7941784,0,0,0,389067,6281229,36965390,2,57427,27865,29562,4938,9152,11664,8978,9739,12957,15121,10865,6443,6648,10399,7952,7887,7985,8119,8094,8176,8881,8286,92,3,0,0,0,0,0,0,0,0,0,105125,1433122,694245,832471,1394819,453534,4913316,0
2110733,9438,6098,3340,1275,1177,1077,1288,1281,1755,1585,0,79,3462,1886,3474,537,4747,3994,20,765,1726,1681,2262,2284,459152509,260895177,198257332,51647556,48737138,48489903,59886151,52134429,103906751,94350581,0,2342399,136518834,79568705,205155009,35567562,223602548,182353960,514514,28750961,65747793,89139112,112624817,109179312,3,150981,73254,77728,21057,20515,29111,25911,23881,30505,32478,30521,20076,20703,28463,18742,21523,21434,21538,21449,21653,21784,21600,374,4,0,0,0,0,0,0,0,0,0,93955,1292598,577139,677306,1156214,369562,4166774,0
2110732,22763,17269,5494,3516,3797,3255,3319,3382,3277,2217,186,617,11526,2298,6908,1228,13833,7427,168,2871,4205,3819,5440,4759,744544567,519496681,225047886,116673191,100814056,98029396,102363600,101616438,136683592,88364294,4607765,13103902,278931895,70184620,313527713,64188672,458107345,217509244,2257570,59514275,114123700,129211574,207443786,163065680,32,678069,359949,318119,66549,133052,140764,100719,105630,131356,168454,141386,83308,82626,115271,87022,97491,97040,95883,96656,96154,95029,99815,338,20,0,1,0,0,0,0,0,0,0,105729,964775,344046,401917,760265,260889,2837621,0
2110731,45050,35538,9512,6128,7286,7186,7909,7029,5517,3995,270,1256,20149,5735,14558,3082,23524,14837,118,5236,8791,8230,8622,7369,1498402635,1177828230,320574405,158952066,246578352,236825291,308461287,227011234,196136147,124438258,20132393,28626881,498254150,127765212,646773996,176850003,680100350,398791551,2602426,131116789,250017612,230897514,255963251,208294314,28,250169,120004,130165,22661,37047,44555,39023,43749,63134,39763,49039,37855,41391,54134,27988,35757,35943,35992,36236,36431,36040,33769,1041,20,1,0,0,0,0,0,0,0,0,84656,1273516,607356,731532,1262999,405218,4365277,0
2110730,12933,10269,2664,1719,1924,1738,2598,2290,1876,788,937,1642,4280,1275,3914,885,10110,2527,8,1475,2816,2646,3154,2536,320926167,253951469,66974698,38016662,49887377,42565422,61552954,61929054,40463829,26510869,29437300,30816686,80204049,20155552,124953881,35358699,243940525,58456784,266988,37946000,64291252,60871599,82057843,56963628,14,483971,251124,232848,52074,89801,117170,73230,71459,80237,141992,102602,50741,49563,73749,65323,69710,68662,69148,67788,67784,69400,71480,660,13,0,0,0,0,0,0,0,0,0,81313,1595769,474862,563039,1333195,360310,4408488,0
2110729,34680,24158,10522,4446,4354,4835,5379,5144,5975,4547,2261,499,9205,3470,11258,7987,19916,9996,38,5696,8131,6223,6517,3309,1488698310,1063270577,425427733,184423840,177234101,208456442,230611606,262544588,253011024,172416709,128209222,16846861,236640378,101099229,526396387,479506233,782165058,405542488,1270321,238178787,359946452,254543450,235348009,98420534,37,833288,452526,380762,37093,214982,215125,125391,103775,136922,222807,175809,93533,91902,137935,111300,118413,115941,115713,114992,113961,123080,131187,151,23,1,0,0,0,0,0,0,0,0,108494,986553,417913,507941,870481,291849,3183231,0
2110728,29354,26263,3091,4537,5360,5447,5225,5694,2233,858,0,3138,15069,2327,7494,1326,17858,5690,41,4434,5064,3750,4382,5880,870011396,794942413,75068983,118771463,151995641,145670189,130581073,247924047,59497214,15571769,0,151185603,255603126,92803830,260165137,110253700,342288733,120122655,477981,70570850,106191668,85479777,107160589,92530520,12,189128,101109,88018,15285,36114,43812,31839,30668,31409,47580,41711,23466,22592,29236,24542,27207,28049,27680,27793,28620,25137,24643,4560,10,0,0,0,0,0,0,0,0,0,57093,1575748,439978,533270,1312131,337586,4255806,0
2110727,13081,9436,3645,1677,1928,1739,2048,2044,1789,1856,0,925,6689,1430,3521,516,7757,4303,107,1674,3022,2473,2696,2085,275919354,191990467,83928887,31209213,37814119,36287978,42881325,43797832,42495136,41433751,0,18195343,114967704,27036073,91071857,24648377,167934450,80531115,1530366,27529149,54334989,54870717,65107972,45092374,6,303626,159380,144246,27664,65536,79564,45212,40750,44900,83629,67135,34289,33833,46816,37923,44173,43920,44316,43604,43396,41833,42385,659,5,0,0,0,0,0,0,0,0,0,57992,1549851,439728,529951,1295754,336393,4209669,0
2110725,49221,34486,14735,6530,6772,6742,6621,7821,8325,6410,558,1142,14566,6161,19445,7349,27525,16971,102,9612,11608,9722,8387,5069,2064776294,1445896664,618879630,239231625,274449789,291233680,290505526,350476044,370031642,248847988,35806512,42327459,375329305,208518423,932061531,470733064,1076641788,603119195,2756571,382192828,465222387,349778243,313293031,166517925,26,115251,62473,52778,3391,28633,30877,21354,16692,14304,20297,24990,18937,18933,20533,11562,17115,17794,17763,17541,17315,13980,13744,85,10,1,0,0,0,0,0,0,0,0,102196,903310,387609,471251,793880,264133,2922379,0
2110724,11332,9900,1432,1894,2110,1983,1989,1924,1140,292,39,37,6132,738,3256,1130,7296,2442,39,1439,2647,2065,2550,998,402485449,323287172,79198277,58554723,67387646,62222070,65630830,69491903,57767962,21430315,1332286,483819,127912612,25409419,177576788,69770525,239180816,89367715,1134391,44554350,85307458,75854851,81866252,39831229,10,956088,530449,425640,51160,240549,274447,149782,108252,131899,293621,203159,101685,98586,133854,125183,137671,135610,135361,134152,132216,135975,145105,366,5,1,0,0,0,0,0,0,0,0,30384,484997,144190,174487,366253,124457,1324768,0
2110723,19213,17540,1673,2495,3553,3689,4065,3738,1171,502,212,90,6088,632,7617,4574,11032,4909,27,4295,4900,3442,2091,1182,1304548150,1173790021,130758129,157148638,222704877,267005802,283182281,243748423,98905387,31852742,15558617,8317507,107659272,31504595,766637916,374870243,666377799,272797119,953618,220730260,285165133,204612270,146989588,80724051,26,374917,214875,160043,17283,65737,76695,74092,71762,69347,65078,83743,59548,59883,69383,37281,56440,59873,59540,59611,57595,40966,40892,286,4,0,0,0,0,0,0,0,0,0,279071,5683456,1449887,1838058,4937514,1021036,15209022,4
2110722,14359,12636,1723,2365,2685,2584,2534,2468,1367,356,189,50,7490,907,4307,1416,8452,3769,11,2899,4937,2527,1254,594,541653074,481080298,60572776,75151618,104702774,101807342,100707815,98710749,45575264,14997512,9523746,4066285,175980807,24650029,232533864,94898343,241870506,98141867,394555,61068884,126478765,82510124,52569833,16990211,18,435754,253081,182672,11478,124715,134631,84618,42567,37745,96277,96525,67869,65616,65051,44415,66692,70303,70348,69605,65596,47031,46179,1221,5,0,0,0,0,0,0,0,0,0,53837,577960,205841,233890,448642,148156,1668326,0
2110721,7393,5365,2028,981,1245,896,1064,1179,1018,1010,1417,576,2118,653,1732,897,5256,1786,12,1506,2059,1425,1262,774,227873232,161562998,66310234,25820379,32277171,29300886,32189512,41975050,33571582,32738652,52782016,26513296,50758827,14354711,48700929,34763453,155111001,53257524,111610,42838277,71617511,49205067,28254215,16341844,13,898889,505031,393858,30667,223891,253455,146802,117667,126409,242106,189193,106941,106856,139761,114035,129462,132301,132287,130533,128060,119790,126458,215,14,0,0,0,0,0,0,0,0,0,94978,741127,320086,380573,657764,225694,2420222,0
2110720,52009,36165,15844,7255,6745,7128,7482,7555,8304,7540,3930,3650,13055,6160,18204,7010,35032,13199,174,3909,9448,10116,14028,10555,1795758756,1140965728,654793028,205446437,206894045,238502958,245626165,244496123,350185119,304607909,111667824,68629834,327967944,213938043,784707579,288847532,1169650315,490950245,4651841,129702152,275459659,355819528,542007571,352959814,34,1260874,617205,643669,125455,121719,196352,214235,262565,340548,345120,238237,131696,141921,222736,181160,178769,176429,175411,175117,175772,182823,196553,158,20,0,0,0,0,0,0,0,0,0,48684,516744,281430,315797,470592,181002,1814249,0
2110718,100928,71420,29508,11356,13121,14334,14415,18194,17829,11679,2023,1201,18436,7230,49067,22971,59351,32306,351,19748,26899,18301,16875,9480,6096894685,4163501575,1933393110,571446944,720806351,817721327,940874994,1112651959,1194264512,739128598,139023242,26395028,508946584,394906875,3443969978,1583652978,3441645022,1899782537,15421184,1115595708,1675150227,1016956559,922645537,595658341,68,1021435,491122,530312,84853,189220,220277,169316,151117,206650,190638,202455,143279,151938,212037,121089,144571,145968,148274,148630,150204,149532,134257,1614,17,1,0,0,0,0,0,0,0,0,36418,594855,248130,292024,500779,204797,1877003,3
2110717,32668,25769,6899,4249,5365,5238,5379,5538,4348,2551,635,160,11184,2809,12841,5039,18096,9322,22,2766,6129,7298,7108,4094,1990417223,1437386146,553031077,203292867,267192267,299531286,319295670,348074056,339308368,213722709,35909326,9704480,337775644,173669673,993610846,439747254,1093311378,495114881,1071622,150722736,356920095,403606802,426844839,249260166,71,2664081,1375506,1288576,232974,294948,514460,522056,480131,619513,795460,551677,287744,281657,399603,347941,391299,388539,389772,386250,379193,355875,373155,570,37,2,0,0,0,0,0,0,0,0,192614,1583646,547869,647422,1357488,359205,4688244,3
2110716,48749,37483,11266,6728,7774,7740,7345,7896,6368,4898,1849,2346,22307,5075,13612,3560,26271,17181,120,5604,8226,9128,12292,8084,1529678711,1169843835,359834876,206552869,236115222,237444053,240855288,248876403,207183945,152650931,53203986,39499420,566962922,147606594,553658436,168747353,762674448,496092035,1708151,148333970,220007603,266432600,363562993,258721161,33,403534,197020,206514,39149,51292,66958,71276,81010,93851,112680,81176,46962,46571,64836,51311,57033,56381,56753,55491,55881,59381,62613,666,8,0,0,0,0,0,0,0,0,0,50770,586280,277017,329214,516243,196109,1955633,0
2110715,8664,7808,856,1276,1468,1671,1881,1512,641,215,0,555,6004,1104,979,22,5254,2654,0,496,1071,1285,1963,3090,171511880,144555950,26955930,22851444,26476369,29101505,36162835,29963797,17743920,9212010,0,12019212,109175827,21860700,24143132,4313009,91826334,62046245,0,5970404,18475967,23780087,42936413,62709710,8,364464,176353,188111,51185,54641,71145,63440,57853,66202,84504,76794,49947,48706,61469,43043,53407,52755,52069,52732,52460,49542,51498,93,8,0,0,0,0,0,0,0,0,0,45424,495499,231928,276063,405999,140161,1595074,0
2110714,52906,34817,18089,6992,6425,6948,6768,7684,9349,8740,1472,1874,15329,9147,21296,3788,34019,16705,257,3028,7269,10683,16293,13194,2016263041,1248055150,768207891,227214487,237293378,247202724,244735520,291609041,390196769,378011122,50425648,38736560,395278125,304210360,1009444155,218168193,1247725068,617076560,3611786,81821799,240152666,385520099,658009813,495685470,55,1577525,769277,808248,145612,157093,224666,266491,329052,454611,421584,304331,183697,193111,270081,204721,225904,219314,220531,218723,216345,229463,247245,271,35,2,0,0,0,1,0,0,0,0,98680,685338,437658,499427,595406,200553,2517062,3
2110713,73516,57235,16281,11139,11415,10627,12454,11600,8396,7885,72,1986,37441,9950,21249,2818,41145,22515,33,3794,9306,12740,20332,17457,2541407438,1668288054,873119384,295432250,329520777,307616734,375452083,360266210,432716484,440402900,2622724,40374633,858572142,363022385,1078379114,198436440,1370255408,747642742,648285,106008542,300767889,451963917,685394310,573115207,49,2359420,1108960,1250460,275025,301001,437679,393349,386454,565914,604339,470534,285400,286229,408703,304216,335164,327250,330793,325091,328751,346385,365984,2668,27,2,0,2,0,0,0,0,0,0,187140,1222638,527612,640270,1084653,331175,3993488,3
2110712,13826,9298,4528,1866,1925,1915,1853,1739,2609,1919,9,164,4171,2396,5999,1087,8466,4773,9,1236,2082,2685,3729,3502,497243287,313717018,183526269,58577557,62783461,65003144,67253968,60098888,105772215,77754054,36996,5285261,120055444,72332070,234564588,64968928,301662718,166916773,254674,34804411,75267177,83124226,150378448,124750554,31,1563764,777001,786765,116742,162436,251225,299065,299845,434451,440607,310361,167466,170068,256281,218983,227114,222359,222676,216707,220511,222797,231603,233,27,0,0,0,0,0,0,0,0,0,201643,1617500,669413,779721,1380303,371250,5019830,0
2110711,18634,14332,4302,2731,2662,2880,2945,3114,2503,1799,996,505,8527,2030,5456,1120,10857,5336,11,787,2001,3901,5254,4244,1016359580,679664880,336694700,126443273,119214783,125382638,156710030,151914156,184615631,152079069,30142121,11015093,313790129,105742183,460521614,95148440,548260249,325760196,128580,31187804,91326051,184854862,333149581,233373563,44,1259100,601467,657632,122256,149702,205370,227492,247836,306444,324650,267263,155429,159735,201135,150888,182295,180194,179810,179510,175252,173966,188071,818,14,0,1,0,0,1,0,0,0,0,71849,530675,272668,329278,482072,176742,1863284,0
2110710,51813,40089,11724,8072,7833,8245,8748,7191,6401,5323,193,6058,19603,9653,14956,1350,27557,23946,47,3080,8665,12789,14534,12389,1005172927,724652127,280520800,126620852,130175103,139943151,174994154,152918867,156472347,124048453,6420435,104905853,316486697,162350795,349009587,65999560,579566178,410777317,466102,51988517,144099690,253472516,310374260,229942410,34,1938903,1053793,885109,95192,245498,348041,367098,420097,462980,482144,398534,238523,241980,337331,240393,279130,275069,275121,273170,271886,268819,295709,606,52,0,1,0,0,0,0,0,0,0,201633,1618905,648612,755956,1367200,364747,4957053,3
2110709,10755,7690,3065,1357,1355,1735,1583,1660,1484,1581,642,508,2021,714,5479,1391,7592,2222,13,739,1369,2848,3165,1680,398320832,265283328,133037504,45504058,48048477,58814491,59427845,53488457,73254122,59783382,25713517,9523211,49286603,21769744,231222528,60805229,268301136,110362333,796014,19863745,50006148,89442081,150975239,67580241,13,1187691,576474,611217,98103,143418,200157,201783,228509,315721,327830,245824,134742,127481,189678,162135,171562,172139,170266,169702,169140,164307,170574,162,8,0,0,0,0,0,0,0,0,0,58968,487095,297245,343643,402981,138309,1728241,0
2110708,2719,2023,696,397,432,415,364,415,348,348,0,67,1491,249,481,83,1315,973,0,34,616,417,722,500,96825556,68763254,28062302,9366258,17804179,17306856,10559834,13726127,14031151,14031151,0,1210154,42919011,9730962,22644794,6289484,30026546,41777011,0,549105,9679214,19061937,22647562,19865739,2,378124,188271,189853,32217,48776,64647,65226,69120,98138,111426,75775,39402,39824,61899,49797,53261,51674,51287,51127,50608,57543,62625,64,5,1,0,0,0,0,0,0,0,0,33988,229489,123517,149780,214954,87228,838956,0
2110707,25644,21875,3769,3709,4664,4029,4667,4806,2489,1280,51,322,15669,1325,6815,1462,16589,5658,8,728,3391,3820,7032,7265,1042148318,815316073,226832245,112954019,167778566,171506749,196788015,166288724,164493218,62339027,7767727,31128877,448924510,85227895,344451274,124648035,696846895,189724134,198341,33383174,136210155,156198209,300250235,260330916,27,765275,362726,402550,174503,71805,106852,135369,115618,161127,128540,154126,123932,128106,152088,78485,110238,108179,109097,110692,108676,108414,109978,1045,12,0,0,0,0,0,0,0,0,0,685,61701,24639,30271,43484,16444,177224,0
2110706,55346,42257,13089,7568,8722,8879,8260,8828,8777,4312,1289,3293,16367,7097,20332,6968,29840,20701,2494,13382,8859,9636,10935,5229,1873377099,1290453706,582923393,202260136,241719973,282323181,248403736,315746680,378883041,204040352,79326047,54017975,308352791,161229911,804415900,466034475,1018626657,565147492,38328848,391651416,332650841,352610638,308704564,159827842,35,222547,112054,110493,42001,42510,28208,31607,33460,44761,47827,43022,31430,31125,42148,26995,30873,31260,31198,31442,31446,34583,31746,410,9,0,0,0,0,0,0,0,0,0,47578,449214,250034,312183,432861,177848,1669718,0
2110704,18910,12420,6490,2612,2384,2501,2363,2560,3231,3259,0,1013,7724,3506,5935,732,9873,7197,92,1476,2919,3461,4845,4277,630710765,379209263,251501502,74022232,76802662,80292237,71658410,76433722,124438243,127063259,0,25042146,231345023,117698086,223106255,33519255,313602106,234547284,1876692,43502811,87277265,115038459,153300376,147153787,4,56289,26669,29621,10039,8625,8475,8731,8713,11706,18711,11620,5319,5138,7397,8103,7976,8050,8058,8044,8300,8152,7710,62,0,0,0,0,0,0,0,0,0,0,58498,582265,324830,408887,543449,210054,2127983,0
2110703,53629,38351,15278,7613,7695,7178,7525,8340,9052,6226,740,612,14286,6704,24153,7134,29254,20973,311,5391,8445,10488,12887,12700,2143276419,1448714884,694561535,267388268,280534468,272806692,288791962,339193494,412011395,282550140,36708271,16040892,426929202,260406694,1034212008,368979352,1185803051,757788635,6707461,190404842,318870555,399948454,522009992,505650384,36,848436,393997,454439,145032,93321,135689,141056,127366,205972,192981,170007,100743,107025,165808,111873,119212,118206,117652,118253,121012,128385,125714,569,31,0,1,0,0,0,0,0,0,0,155891,2147010,1019215,1223552,2040613,697385,7283666,0
