상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2110496,2800,1872,928,295,346,327,491,413,466,462,297,0,0,70,1032,1401,1681,1082,12,240,525,869,784,331,104746443,70838543,33907900,12852178,13408666,12545263,17885047,14147389,17301459,16606441,12850910,0,0,1974964,33523214,56397355,65250710,37084592,348954,8853392,20242695,33056441,26256765,13577057,4,971239,427970,543271,156827,113355,134843,156587,147092,262536,224326,174972,112288,129021,199882,130752,136941,132915,134275,134330,135291,147797,149690,611,22,1,2,0,0,0,0,0,0,0,44955,401034,219997,270454,383740,162369,1482549,0
2110495,3050,1990,1060,362,327,396,437,468,516,544,20,0,213,279,1624,914,2028,1022,0,281,570,828,791,580,66346589,42733753,23612836,7388194,7554796,9176610,9158713,9455440,11239490,12373346,512114,0,2674343,5665315,33838593,23656224,45285101,21061488,0,5587426,12003641,18450536,19203088,11101898,4,1221521,554310,667211,176063,152269,176547,204734,186178,325729,360960,247631,123983,122741,194990,171217,173486,167433,170147,169393,170063,181930,189069,501,22,1,0,0,0,0,0,0,0,0,46844,399202,217122,268245,382164,159439,1473016,0
2110487,5507,3802,1705,792,730,676,676,928,998,707,208,16,492,746,2494,1551,3848,1659,30,504,706,691,1085,2491,113303644,81547379,31756265,15662307,16478757,17714567,12838914,18852834,20295253,11461012,4712056,142092,7753579,13015568,50193578,37486771,84838113,28465531,370474,6403391,9077985,15082787,22609157,59759850,2,40013,17355,22658,3677,5715,5801,5535,6696,12589,5573,7492,6298,6964,9175,4510,5678,5642,5701,5618,5745,5932,5696,63,16,0,1,0,0,0,0,0,0,0,141125,1724319,982074,1161401,1667886,578319,6255124,0
2110486,2161,1541,620,263,300,310,313,355,352,268,28,0,9,99,1038,987,1055,1013,20,233,409,660,547,199,83722581,61749005,21973576,10243841,10992024,12122716,13761406,14629018,12950639,9022937,1196152,0,182816,3065921,38614870,40662822,40226306,39502114,639147,9041824,16431286,27242183,20906457,5467523,2,1027698,465016,562682,175358,135684,170390,173639,159365,213262,226153,197245,125968,133921,204242,140171,149602,150748,150588,148319,150142,141430,136869,629,8,0,0,0,0,0,0,0,0,0,85606,894531,410299,495600,761834,307054,2954924,0
2110485,890,606,284,135,108,104,127,132,155,129,62,0,43,96,410,279,493,389,8,198,149,248,201,79,20812926,13486166,7326760,3338277,2549889,2155408,2686870,2755722,4226846,3099914,1330423,0,891480,1689346,10053376,6848301,11775529,8668375,174800,3211970,3782729,6374042,4887857,2012506,2,629899,275966,353933,99111,76873,81370,93407,97127,182011,201891,133378,64001,60560,86008,84063,89821,88740,88744,88551,87591,90607,95845,1259,9,2,0,0,0,0,0,0,0,0,48139,523537,230853,282953,393410,152583,1631475,0
2110484,833,621,212,44,160,103,95,219,117,95,44,0,0,72,454,263,465,368,14,185,169,147,259,59,15202050,11192276,4009774,588490,2679275,2193131,1235463,4495917,2386857,1622917,515386,0,0,1582709,8067065,5036890,8536351,6665699,187557,2079048,2250722,3473845,6088173,1122705,3,1804107,774694,1029413,222963,239254,295206,244674,288273,513734,540241,375269,188395,181297,270730,248175,257172,253381,255791,253977,251717,260058,272013,500,9,0,0,0,0,0,0,0,0,0,52812,495585,287449,338742,523237,203719,1901544,0
2110483,858,546,312,151,125,70,75,125,121,191,110,0,0,60,383,305,657,186,0,66,60,217,273,226,31891782,17894268,13997514,6088056,3530872,2840759,1882128,3552453,4900560,9096954,3769275,0,0,1660790,15339596,11122121,25354632,5949925,0,2190696,2253839,7089863,8993749,10776409,2,565589,264901,300689,83886,72039,77834,79017,85123,167691,186297,116903,54715,51241,77308,79126,80543,80363,79979,79485,78641,82034,84545,147,5,0,0,0,0,0,0,0,0,0,77867,575003,327873,412828,569412,242842,2205825,0
2110482,2516,1693,823,281,338,261,348,465,416,407,223,0,10,125,939,1219,1620,896,0,219,429,717,765,386,107058414,70765836,36292578,12424923,14790883,10378294,13629675,19542061,18816403,17476175,11094372,0,164504,4760951,35324906,55713681,69104705,37953709,0,9714209,19429230,31380655,31323097,15211223,2,378180,170678,207501,64374,42374,47677,54581,61974,107200,121378,81122,37662,34083,50838,53096,54617,54702,54073,54161,53254,52601,54772,45,3,1,0,0,0,0,0,0,0,0,26960,267928,125498,159420,199287,83658,862751,0
2110481,494,379,115,80,87,40,72,100,62,53,89,0,0,4,153,248,326,158,4,110,126,86,95,63,19004913,14865149,4139764,3158278,3649245,1093785,2809254,4154587,2456188,1683576,3292586,0,0,103314,4922709,10686304,12562825,5723379,239734,4154680,4211602,3452785,3783727,2443677,4,2853349,1273950,1579400,367700,406737,507200,449575,430072,692064,819585,577011,308507,309858,450381,388008,409360,406355,407112,407353,406802,408473,407892,193,21,1,0,0,0,0,0,0,0,0,126203,1564169,866113,1038016,1486601,505523,5586625,0
2110477,442,303,139,67,58,87,33,58,66,73,82,0,0,34,134,192,255,178,10,25,35,93,163,108,18588423,12532935,6055488,2568776,2601456,3056579,1634020,2672104,3277653,2777835,3763053,0,0,1427365,5603727,7794278,10448984,7774187,336416,1035323,1452680,3637861,6754490,5006401,2,489674,208422,281251,70420,62204,77620,77576,76891,124963,120457,100024,62420,62640,85137,58995,69849,69323,68708,68569,68178,71731,73317,434,19,3,2,0,0,0,0,0,0,0,66387,696528,377017,438082,657999,252930,2488943,0
2110475,977,690,287,80,112,127,144,227,76,211,69,0,19,65,513,311,492,458,16,68,186,377,213,92,22424994,15523928,6901066,2129544,2396985,3055764,2769928,5171707,1766214,5134852,1611476,0,474068,1468596,12276652,6594202,11551703,10020219,260047,1619629,3742860,8947012,4907125,2095250,3,693401,310261,383140,155421,64991,111189,120105,91399,150295,221483,145644,67154,62010,98909,98202,100416,98678,98464,97769,96728,98935,102409,241,10,0,0,0,0,0,0,0,0,0,48141,474743,274239,334037,461490,176850,1769500,0
2110473,1579,898,681,158,162,180,144,254,363,318,83,0,93,88,826,489,884,680,25,233,272,398,459,178,31598924,17002746,14596178,2952018,3148437,4039911,2353643,4508737,7413758,7182420,1926124,0,2674239,1662214,15443936,9892411,18030282,12829285,515913,3146592,5272127,7729754,9752297,4442886,6,2210901,947958,1262942,391317,294058,334220,335231,311652,544423,610938,452942,245923,243179,366432,291488,314622,310701,310099,309901,309032,324670,331879,436,18,1,0,0,0,0,0,0,0,0,83172,905920,411672,511531,684845,270868,2868008,0
2110471,1000,572,428,54,124,54,144,196,214,214,0,0,54,54,695,197,821,179,0,144,178,161,285,232,21519458,11795519,9723939,1071508,3107374,901852,2678771,4036014,4428901,5295038,0,0,848277,910783,15527940,4232458,18537094,2982364,0,2205521,3107374,3178808,7697002,5330753,5,2025559,902544,1123015,354595,187901,346011,392002,274427,470623,686407,420751,178783,170871,276380,292368,287960,286095,289833,282391,281634,291657,305990,258,22,2,0,0,0,0,0,0,0,0,66079,715415,400902,475082,658633,250260,2566371,0
2110470,1400,926,474,218,117,165,213,213,266,208,101,0,0,32,639,628,822,578,5,115,299,535,386,60,39856815,24089796,15767019,6270826,2983446,4679565,4813435,5342524,9836855,5930164,3932507,0,0,745196,17230265,17948847,24262828,15593987,93769,3477073,9252457,15181947,10423076,1428493,2,876889,382442,494447,182915,89936,158145,158153,105171,182570,270239,179178,88562,86026,133077,119807,126115,124253,123224,122893,121919,126969,131515,127,5,0,0,0,0,0,0,0,0,0,135539,1623582,757350,900647,1538884,585311,5541313,0
2110469,6296,4021,2275,421,762,778,913,1147,1260,1015,493,0,95,442,2766,2500,4058,2232,31,437,714,1586,2453,1069,212773486,135772375,77001111,12949204,22624110,29673020,33127418,37398623,42692928,34308183,23114021,0,1768570,11858090,88476926,87555879,140442453,71822824,264128,13193336,22514716,59777162,81184640,35331295,8,1746219,816223,929995,289559,226935,236555,256328,267719,469124,455395,363560,212450,202882,285992,225938,249752,249325,246207,246451,247636,248703,258144,340,48,2,1,0,0,0,0,0,0,0,59861,571422,328653,401245,464836,171742,1997759,0
2110468,4783,3248,1535,528,637,567,765,751,789,746,551,0,80,202,2120,1830,2901,1862,85,686,1085,1175,1265,467,126375416,85652248,40723168,14430003,15536893,15800030,18448027,21437295,19442655,21280513,19557459,0,1981217,4300522,50974319,49561899,77584374,48348536,3623945,19994121,30524115,31939814,29658015,10192901,5,4022935,1748365,2274570,568230,568838,688089,691956,628636,877187,1130589,788827,427040,444135,681748,550596,568822,557780,559655,560613,559569,611439,605057,1129,23,2,0,0,0,0,0,0,0,0,41912,302895,192513,229756,305875,120158,1193109,0
2110467,2236,1429,807,294,238,294,218,385,463,344,76,0,45,390,1091,634,1249,967,10,276,395,450,526,559,52819313,33462427,19356886,7288378,5695679,7238669,5065192,8174509,11538452,7818434,3172719,0,639109,7002301,24770545,17234639,31695066,20018488,244573,6340566,9747650,10682782,12002987,12694996,6,680916,313874,367042,74604,107301,106365,101678,110700,180268,176517,141130,76801,77884,118407,90178,94841,93981,94386,94002,94448,101859,107400,487,21,0,0,0,0,0,0,0,0,0,34509,255930,109098,132550,182958,77053,792098,0
2110464,937,614,323,16,142,133,109,214,181,142,8,0,0,40,559,330,473,464,16,133,117,292,293,86,21732757,14413741,7319016,515479,3380127,2947281,3081071,4489783,3718532,3600484,181008,0,0,1263121,13335561,6953067,10632249,11100508,350211,1880909,2640355,7019960,7039634,2801688,2,512782,237151,275631,91540,100229,78585,76283,71589,94558,138751,94154,51754,53894,94735,79496,71983,70591,71927,71833,73077,76776,76596,301,10,1,0,0,0,0,0,0,0,0,239659,2701620,1339303,1569019,2545069,1017671,9412341,0
2110459,792,508,284,84,107,102,96,119,159,125,6,0,54,60,416,256,341,451,6,224,110,129,218,105,14261403,8744318,5517085,1542448,1727067,1849153,1637736,1987914,3043807,2473278,131019,0,821845,854600,7661626,4792313,6804715,7456688,142537,3150966,1370691,2784495,4535185,2277529,3,918199,409811,508389,165913,121212,128235,152646,131678,218515,208847,172864,108995,119902,181800,125790,130788,129854,129484,129629,129802,132723,135920,547,9,0,1,0,0,0,0,0,0,0,145322,1644900,728464,847448,1454875,558280,5379289,0
2110458,291,165,126,21,15,29,21,79,59,67,29,0,0,22,94,125,132,117,0,59,29,29,94,37,6700986,3661674,3039312,320698,320698,776120,407097,1837061,1534665,1504647,597466,0,0,396846,2170206,3215770,3233343,2647592,0,1300366,772458,582821,2348127,877162,4,1146897,547962,598936,287279,142727,143964,160357,162647,249923,310821,253747,135032,128480,171331,147487,169014,168703,164855,166498,165411,151967,160451,404,17,0,0,0,0,0,0,0,0,0,7278,133516,55983,83760,93409,36296,410242,0
2110457,1489,1060,429,160,168,206,204,322,291,138,0,0,41,141,924,383,768,659,20,133,226,474,400,172,30186201,20618368,9567833,3477855,3048523,4101875,3554203,6435912,6100149,3467684,0,0,940494,2638211,18406570,8200926,14283108,13627490,411655,2136276,3620531,10003593,8333202,3405343,2,795750,329374,466376,164292,99044,107038,114670,126620,184084,204017,166738,94531,91876,133299,105288,116021,115036,114073,114456,113119,112045,110999,484,10,0,0,0,0,0,0,0,0,0,108630,1186192,542644,655918,902092,361740,3757216,0
2110456,1738,1135,603,63,254,267,213,338,337,266,18,5,0,152,1007,556,911,790,10,123,250,392,627,299,36837882,23720491,13117391,1795139,4914989,5043635,4109213,7857515,7364798,5752593,349920,105787,0,3283317,20208941,12889917,18968593,16784998,181765,2725482,5406827,8962688,12542617,5934212,5,1802489,739342,1063147,428630,215393,229906,272734,256019,399807,510026,397967,213431,196768,261873,222423,259784,257268,254434,254619,252261,253263,270859,966,17,2,0,0,0,0,0,0,0,0,51864,426650,198504,243801,338698,152586,1412103,0
2110455,4302,2682,1620,456,566,506,511,643,789,831,10,0,245,441,2248,1358,2091,2151,87,447,622,1325,1021,740,119644542,76867432,42777110,12243234,16659081,15794163,14021706,18149248,18812601,23964509,210588,0,5537985,13309215,60341723,40245031,59331940,58322036,1699933,12253628,16725970,37751838,28751254,20471353,3,2215724,986128,1229597,437526,268068,284642,357568,328923,538998,705614,453301,212251,202691,326063,315805,318052,311834,313130,311469,311440,319673,330131,678,21,2,2,0,0,0,0,0,0,0,73547,528321,259195,311953,486254,222274,1881544,0
2110454,1912,1406,506,231,276,278,281,340,350,156,112,10,70,189,891,640,1025,873,29,227,293,391,675,283,35316926,25665044,9651882,4030630,4505982,4468606,6560699,6099127,6498831,3153051,2784518,145991,2165413,2492822,17033905,10694277,18607266,15804516,602733,2855957,4339087,7518298,13426037,5669669,3,1234043,545423,688620,277659,140998,161454,199722,175046,279167,392593,272871,124607,110068,162477,171428,180876,179479,177135,177393,175208,167375,176579,481,5,1,0,0,0,0,0,0,0,0,41698,414902,187452,248997,323183,134317,1350549,0
2110453,3127,2101,1026,357,381,381,323,659,611,415,0,0,58,242,1696,750,1482,1242,24,317,596,646,682,459,61183222,41141557,20041665,6224722,6837501,6837501,6837500,14404333,11161570,8880095,0,0,1102078,4523713,32750761,15969169,28791290,24660074,554508,4594503,10883986,12429966,14724972,10263428,2,2071293,942352,1128941,276421,291003,333270,348491,307534,514574,647930,420053,191922,190858,316977,303554,296285,289008,288963,290876,290254,304666,311240,515,25,2,0,0,0,0,0,0,0,0,147298,1750648,773994,917518,1623636,637230,5850324,0
2110452,6039,3960,2079,382,963,765,800,1050,1074,1005,99,0,215,559,3622,1544,3812,2141,63,833,971,1523,1740,823,126759852,83673568,43086284,7038146,19735282,16630387,19576149,20693604,21684656,21401628,1989017,0,5086745,14393005,73961209,31329876,78839157,44216435,969685,13509120,16171442,31757600,43326994,17320752,4,1069549,491868,577682,155445,141252,156334,160011,158083,298423,273744,218639,122618,125096,188499,140954,153184,150945,149955,150679,151105,155941,157742,420,26,0,0,0,0,0,0,0,0,0,46640,470620,242304,307223,443759,179679,1690225,0
2110451,2002,1210,792,251,59,244,285,371,435,357,75,0,0,135,1115,677,1205,751,5,168,409,491,423,458,43599201,25729176,17870025,5979238,1859677,4908378,5418711,7563172,10262449,7607576,2969308,0,0,2825921,21556879,16247093,28521148,13521716,64211,3738946,8297508,8956478,10152695,10833023,3,1604042,716193,887848,228400,216395,236862,233962,245702,442721,502084,333092,155713,149632,236555,226965,231092,222376,222588,222990,221467,236893,246636,1296,16,0,0,0,0,1,0,0,0,0,20800,225545,111046,140354,201937,83675,783357,0
2110450,4429,3058,1371,522,565,631,599,741,688,683,124,0,69,384,2584,1268,2169,2150,95,773,868,1088,1060,433,73234799,50405146,22829653,8698338,9375281,9778222,9737258,12816047,11973650,10856003,2859689,0,2180896,5746869,42024126,20423219,34238080,34940468,1591171,8689396,11574261,18383600,21018643,7921479,7,2184979,978441,1206538,453383,250054,284125,338811,329692,528915,653566,460470,220975,219106,328454,302408,314390,309197,309623,306335,304112,313795,327528,1576,20,0,0,0,0,0,0,0,0,0,40073,338130,148674,177338,242561,101748,1048524,0
2110449,2558,1630,928,301,359,232,306,432,413,515,36,0,55,213,1533,721,1337,1161,60,238,553,722,614,311,57459743,36752818,20706925,6372527,6938069,4700464,8721020,10020738,10571145,10135780,603130,0,2002864,6176944,32829365,15847440,31273813,23760837,1404609,4098381,11169781,16932680,14566557,6862642,2,1194817,519932,674884,196272,148384,172391,184296,189948,303526,345941,247616,129945,127969,185233,158113,172285,168530,171520,170389,168975,169839,173279,717,26,3,0,0,0,0,0,0,0,0,28693,270397,133136,161307,229891,90776,914200,0
2110447,1090,711,379,8,151,172,151,229,158,221,0,0,14,92,655,329,686,267,0,66,125,357,227,177,48000000,40334761,7665239,1164484,8824965,11581680,4702432,14061200,3763721,3901518,0,0,4147014,4042765,25329700,14480521,14869188,6942937,0,1062753,2083563,6728455,4631778,7305575,2,510891,215842,295049,85018,52603,61059,74024,76348,161840,153216,99718,48148,50478,82761,76570,73142,70994,71719,71260,71489,74715,77575,12,4,0,0,0,0,0,0,0,0,0,42142,388258,175609,216071,290069,121492,1233641,0
2110445,761,489,272,70,75,113,113,118,208,64,0,0,0,27,557,177,486,275,0,37,170,165,197,192,17339080,10435062,6904018,1285964,1216307,2719278,2649623,2563890,4857192,2046826,0,0,0,576005,12717647,4045428,10788739,6550341,0,856025,3220956,3688417,4361807,5211875,2,574403,259896,314506,114404,60354,78350,85903,86866,148526,175718,122417,61448,58222,82687,73910,80799,79489,79386,79487,78080,85470,91692,61,3,0,0,0,0,0,0,0,0,0,40427,351871,156424,181160,249578,106504,1085964,0
2110441,6178,3969,2209,837,659,873,768,832,1430,779,8,9,563,1103,3283,1212,3408,2660,177,682,711,2500,1620,379,95919373,56261328,39658045,12466935,8539984,11744485,12397989,11111935,25269701,14388344,141603,176281,6204639,14742920,47443366,27210564,52468251,40820911,1256201,8316860,10372730,39057784,28742561,5543028,6,545441,232859,312583,179005,50083,44008,99124,87765,85456,132727,115045,72114,71464,91066,63024,76993,77038,76527,76116,76112,79413,83243,172,10,0,0,0,0,0,0,0,0,0,8666,125290,45387,60039,67422,29423,336227,0
2110438,16708,10362,6346,1496,1553,2362,2420,2531,3262,3084,2313,63,208,1760,7157,5207,9798,6567,403,4401,2688,3297,4334,1238,429028560,267254100,161774460,43107832,50678783,50541376,62388533,60537576,86457763,75316697,66360335,4133115,3414715,27565084,180254072,147301239,258801854,143967839,12646336,125564209,62562231,77852703,96135643,28008571,6,1332771,683412,649358,201478,387776,162739,158847,154043,267886,356008,261619,146777,151224,235182,181961,187294,187889,188857,188224,188581,195604,196320,230,33,1,1,0,0,0,0,0,0,0,19413,260880,128283,151034,219803,95524,874937,2
2110437,1739,1431,308,338,242,249,257,345,242,66,0,0,21,308,896,514,1067,672,45,403,344,493,290,164,17943822,14570962,3372860,3126280,2120881,2645595,2825394,3852812,2590556,782304,0,0,198144,3592287,8968609,5184782,11093601,6850221,296454,3574267,3744050,5338332,3329066,1661653,2,765082,348537,416546,106150,71683,84966,102852,131815,267613,143213,153336,103806,109618,158490,96621,107964,106655,106804,107809,106365,113529,115957,116,18,1,0,0,0,0,0,0,0,0,50578,609439,273705,300128,464245,181655,1879750,0
2110436,1874,1237,637,347,155,194,213,328,328,309,173,0,19,155,812,715,1225,649,0,59,388,521,464,442,84160987,54507110,29653877,12518379,6017709,8654682,9185940,18130400,17541186,12112691,10866649,0,386370,7060907,34377247,31469814,53001514,31159473,0,3798397,15271478,25539909,24361106,15190097,2,344772,156878,187894,71538,35869,30465,52598,55126,99176,101911,67879,37079,37189,53237,47477,49263,48980,48772,48636,48547,49939,50635,93,8,0,1,0,0,0,0,0,0,0,98564,1525260,654672,750437,1242122,512456,4783511,0
2110435,2355,1406,949,189,182,296,288,451,538,411,0,0,7,115,1412,821,1312,942,21,249,364,679,726,215,51574376,30448454,21125922,3986720,3220328,7149183,6561100,9531123,11966892,9159030,0,0,171580,2463357,31856088,17083351,28826179,19162503,534254,4235682,6629732,14848770,16794693,4945553,3,73990,38306,35684,13626,19359,9296,8859,9083,13768,21012,15087,8614,8386,10968,9923,10972,11252,11139,11040,10687,9430,9472,73,2,0,0,0,0,0,0,0,0,0,32104,308305,153905,186705,247169,108911,1037099,0
2110434,539,357,182,63,42,70,84,98,91,91,7,0,0,14,301,126,292,142,0,42,86,106,137,63,13393816,8560958,4832858,1346746,1038116,1939455,2055191,2181450,2416429,2416429,224458,0,0,287587,7540376,2924966,7225418,3394239,0,1032300,2509667,2212585,3239497,1625609,2,549112,253682,295431,65291,122244,80499,68648,82213,130215,147031,114203,60350,61104,94190,72234,78678,78039,77799,78123,77843,79078,79551,121,4,0,1,0,0,0,0,0,0,0,137657,1153097,675173,774470,1176442,451445,4368284,0
2110432,2012,1303,709,192,248,220,404,239,344,365,172,0,105,152,1114,469,1030,973,183,308,279,491,433,308,37322220,23077126,14245094,3461137,3937380,3555044,8186185,3937380,7186749,7058345,2596811,0,2031455,3103717,20346163,9244074,19348991,17062907,2406445,4937778,4234891,10031306,8250087,6551390,5,288206,138732,149474,56858,62828,28760,36766,44794,58200,67010,61510,41901,40204,46659,30925,41725,41654,41653,41473,40838,40493,40372,894,12,1,0,0,0,0,0,0,0,0,33148,320887,170380,207105,288619,136786,1156925,0
2110431,28179,18554,9625,3400,3771,3614,3373,4396,4991,4634,2111,0,877,2342,13420,9429,17297,10827,98,2859,4403,8191,8493,4082,851950075,559361522,292588553,102421986,110891164,107835787,103847743,134364842,160213814,132374739,83398177,0,25338787,70545821,364155542,308511748,558316684,291176538,1211858,89604729,129350902,255967484,270227108,103131141,12,580979,264004,316975,96436,70876,59300,87615,100124,166628,88454,101836,82212,91380,145152,71943,79886,78754,78991,78404,80289,92004,92653,124,27,0,1,0,0,0,0,0,0,0,97989,1529111,664644,761294,1263051,517747,4833836,2
2110429,661,386,275,24,16,100,144,102,167,108,28,0,24,72,361,176,355,294,8,80,83,207,148,124,14829545,8870522,5959023,670243,458661,2156533,3166334,2418751,4045280,1913743,699965,0,807389,1739160,8298512,3284519,7185049,7135231,23982,1579135,1831712,4894928,3524539,2465985,9,2440885,1168531,1272354,322257,389941,355198,378883,380367,614240,616305,493996,286532,292567,426252,325234,348879,347435,345855,347690,348920,354799,347307,2074,41,1,0,0,0,1,0,0,0,0,122281,1006947,570051,663886,1007708,373021,3743894,0
2110427,437,259,178,33,26,53,65,82,103,75,11,0,10,16,286,114,294,143,16,21,50,115,158,77,10549850,6080019,4469831,579691,652489,1307677,1631225,1908937,2684921,1784910,331637,0,221092,318156,6842521,2836444,6982443,3567407,224533,423310,1078961,2920792,3897808,2004446,2,118702,53268,65436,17492,18892,16273,18478,20870,26697,23040,24601,17817,18426,21667,13153,17458,17109,17296,17115,16842,16597,16286,363,4,0,0,0,0,0,0,0,0,0,120101,1606910,782039,903994,1338639,522334,5274017,0
2110425,5326,3146,2180,530,747,561,405,903,1215,965,124,0,93,374,3333,1402,2990,2211,62,374,778,1775,1464,747,129323608,79592385,49731223,15182848,19066543,13111753,11554537,20676704,29191555,20539668,6119856,0,2273534,7754931,75269554,37905733,71793850,50379026,622886,3986472,12205453,50668668,35488934,19200463,6,591879,262061,329818,86704,67881,64352,80602,104350,187987,111142,110948,81312,91433,127290,69753,81740,79767,79939,81005,80669,92859,95900,130,14,1,0,0,0,0,0,0,0,0,114250,1681511,746803,855178,1403606,577460,5378808,0
2110424,1920,1288,632,226,211,246,258,347,299,333,170,19,126,168,953,484,1130,732,55,244,426,524,498,119,39218004,26210932,13007072,4949631,4231987,4739218,5460898,6829198,6009799,6997273,3692041,402883,2795559,3170238,19268492,9888791,22274652,15532424,1071536,4495391,7872294,10756503,10846847,2764505,9,2198361,996183,1202179,342178,262818,257763,289835,387731,658037,593584,455900,251875,253535,357105,286362,313016,308962,307309,307879,308685,321701,330808,388,14,0,0,0,0,0,0,0,0,0,163477,2249646,1365990,1608915,2559381,954298,8901707,0
2110423,7669,5080,2589,774,1012,942,998,1354,1444,1145,698,0,7,474,3685,2805,5247,2422,100,1410,1380,1855,1982,942,212705257,140203205,72502052,20740891,27325041,25859299,28681226,37596748,40382037,32120015,21770155,0,76759,9349206,91882921,89626216,144312588,68392669,2156445,45225393,37986156,55736108,50761235,20839920,4,253064,122115,130950,35994,38483,35479,38441,37308,67359,51490,48724,30842,35246,53468,33291,35502,34980,35020,35122,35242,38955,38246,280,21,0,0,0,0,0,0,0,0,0,128252,1540567,750843,872051,1488399,563246,5343358,0
2110421,6445,4279,2166,806,783,905,739,1046,1065,1101,208,0,190,461,3253,2333,4003,2348,44,616,1033,2011,1727,920,173031863,113985496,59046367,20837186,20250443,24408062,19446492,29043313,29118186,29928181,9746334,0,4296115,11113108,78451433,69424873,112451145,56266275,1048434,15194607,26494195,59760450,45046942,21172790,6,347853,173840,174013,40441,57304,46552,53883,52052,97619,69066,65543,42145,47933,74335,48830,48350,48380,48434,48348,49314,53635,51393,249,20,0,0,0,0,0,0,0,0,0,159508,1736879,855587,994516,1714049,659816,6120355,0
2110420,7849,5448,2401,984,912,1077,1205,1270,1319,1082,458,6,229,678,4228,2250,5022,2547,243,2143,1084,1537,1689,870,150511666,100656782,49854884,15980635,15710497,23579672,22231055,23154923,27572974,22281910,11673055,367137,3065542,10407857,79531367,45466708,97461861,41749983,4259762,37343543,17685499,30567678,31064355,18291007,5,657764,363254,294509,116984,182227,69312,81494,75899,131849,153773,134682,86124,83475,116388,83321,96058,96636,96605,95807,91892,89985,90780,814,18,1,0,1,0,0,0,0,0,0,68356,734347,383568,418327,576355,227326,2408279,0
2110419,8905,5455,3450,966,1056,970,1069,1394,1861,1589,1184,0,45,371,3449,3856,5800,2860,145,1369,1545,1706,2644,1249,320927978,188811331,132116647,30066073,36926632,34188869,36626388,51003369,72698959,59417688,45958158,0,1229068,10961424,116209073,146570255,213790105,92017552,3965117,44930167,55184528,65829609,95039784,40858450,8,701301,330791,370510,128951,75870,75055,94511,125320,201595,157490,137201,94032,93218,131613,87746,98830,97023,97020,97644,96799,104892,109094,789,22,1,0,0,0,0,0,0,0,0,69602,887097,424054,474733,780581,285859,2921926,0
2110416,2091,1413,678,190,245,318,309,351,410,268,45,0,182,178,1185,501,1116,963,32,274,294,612,671,195,44479569,29578262,14901307,4099856,5171443,6849278,6768104,6689581,8857268,6044039,956725,0,3773089,3734911,26046085,9968759,22974624,20838463,528137,4117288,5456728,13730064,14841097,5139772,3,709846,326914,382931,158098,72700,82218,97284,111503,188042,148871,132500,97098,101106,142726,87542,100572,97544,97869,98400,97270,108154,110034,468,15,0,0,0,0,0,0,0,0,0,25076,248678,133326,163775,249844,114354,935053,0
2110415,13452,8587,4865,1380,1393,1683,1579,2552,2562,2303,232,0,326,1025,7241,4628,7838,5537,180,1581,2470,3049,4120,1974,322117705,204645811,117471894,34540566,33275793,38888416,37345134,60595902,62710651,54761243,9640926,0,7479692,21540255,162166892,121289940,189925171,127864554,2450983,29352730,52987462,73087415,110841779,49069357,15,1870284,885443,984840,307423,223390,234210,269941,311342,523979,486104,369683,213957,222275,332003,246263,261456,256666,256979,258661,257899,284164,294458,635,47,1,1,0,0,0,0,0,0,0,84377,999414,481197,542830,873420,322320,3303558,4
