상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대0006매출건수,시간대0611매출건수,시간대1114매출건수,시간대1417매출건수,시간대1721매출건수,시간대2124매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대0006매출금액,시간대0611매출금액,시간대1114매출금액,시간대1417매출금액,시간대1721매출금액,시간대2124매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대0006생활인구수,시간대0611생활인구수,시간대1114생활인구수,시간대1417생활인구수,시간대1721생활인구수,시간대2124생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,시간대0006유동인구수,시간대0611유동인구수,시간대1114유동인구수,시간대1417유동인구수,시간대1721유동인구수,시간대2124유동인구수,총유동인구수,cluster
2120130,53344,37901,15443,7305,7616,7312,7609,8059,7995,7448,2910,4107,9569,8332,18033,10393,29609,23382,657,17852,16047,7984,6364,4085,536935324,376989283,159946041,70433899,72655726,70734622,81943034,81222002,84823615,75122426,32411797,35184122,100726240,83266782,183322202,102024181,302152365,215709313,6763587,166263907,159789458,81438035,66253785,37352906,7,1232304,666191,566113,49525,304225,307486,226091,175754,169223,225791,245280,171761,180797,264378,144296,182495,181118,183438,190318,190845,160565,143523,1136,50,0,1,0,0,0,0,0,0,0,322204,4472115,1513692,1782286,4132605,1429588,13652490,2
2120129,139441,118011,21430,22930,23360,23454,24696,23571,11033,10397,2157,19223,59029,17091,34654,7287,76296,53236,614,40834,50423,24112,10492,3054,1695305777,1441908329,253397448,241614008,226114887,256360106,448755644,269063684,137095885,116301563,19523414,279742811,690821914,194235058,408970429,102012151,962723280,469631512,5556807,366700257,453906449,259645898,249443049,97102332,15,939782,516052,423730,51391,191761,247348,216610,129219,103454,81543,211808,207157,204954,171785,62537,160447,154855,154251,166777,159125,76627,67703,47750,76,5,16,0,0,0,0,0,0,0,6885,236357,92645,109369,203777,59441,708474,4
2120128,44491,30618,13873,5774,5728,6275,6545,6296,7226,6647,0,4759,13270,9963,14068,2431,24867,19120,354,10064,15651,9476,4901,3541,338748152,222361086,116387066,40571157,42942154,46076106,44857786,47913883,58809505,57577561,0,30042445,102282079,77183172,111158212,18082244,188977270,143576650,2675927,71602977,116118278,81076962,40975708,20104069,18,487267,226642,260624,71325,78550,106360,90425,63619,76989,88649,95374,72315,77601,102409,50917,68462,68705,69631,70594,72182,71646,66047,1253,63,1,4,0,0,0,0,0,0,0,326972,3563435,1708363,2008388,3722044,1451981,12781183,2
2120127,1832,1129,703,199,199,257,236,238,438,265,0,9,332,313,866,312,959,760,9,123,407,284,570,322,47789944,28663863,19126081,4844700,4406283,6258750,6151853,7002277,12175069,6951012,0,204489,9352287,7451972,23179218,7601978,22157713,20711964,195185,2724526,8182495,7726153,15223229,8818090,2,739103,364082,375022,77408,144851,165745,129451,109081,112567,194409,151153,88389,85682,119233,100237,106137,105432,106419,107405,106953,103132,103624,5918,22,1,3,0,0,0,0,0,0,0,33906,541932,248824,283282,466306,184514,1758764,0
2120124,291,198,93,75,40,41,24,18,52,41,0,0,30,41,151,69,107,178,0,12,25,59,142,47,7783701,5218810,2564891,2063901,926922,1127085,609802,491100,1578036,986855,0,0,801238,1083445,4163876,1735142,2708538,4941915,0,382290,455983,1720395,3766672,1325112,3,841889,393956,447935,138451,94452,122840,132358,122606,231182,198578,164661,103198,107825,157078,110549,117844,117293,117698,117768,117588,125429,128268,461,66,4,2,0,0,1,0,0,0,0,72905,534368,266321,309851,500951,197829,1882225,0
2120123,5994,3361,2633,672,404,617,727,941,1344,1289,0,0,1264,1183,2633,914,3243,2456,27,706,1168,1287,1473,1038,151540966,85890204,65650762,18804981,11752307,14831181,14387886,26113849,34500173,31150589,0,0,33679444,34658780,61730191,21472551,82841823,60963109,656744,12259056,25481527,31647708,40676302,33083597,4,442643,217349,225293,47288,82255,92023,64042,66599,90437,95385,81389,54891,60588,88218,62172,62648,62792,63266,63436,62943,64605,62954,2120,60,1,4,0,0,0,0,0,0,0,72630,873277,437593,492290,792436,286465,2954691,0
2120122,15267,9596,5671,1600,2002,2068,1806,2120,2622,3049,0,143,3266,3109,7254,1495,8507,6010,163,2755,3430,3377,3105,1685,320002862,187639316,132363546,31968041,40664510,39364737,36757040,38884988,63896786,68466760,0,1506815,71079831,69449582,148898812,29067822,165989794,116692649,2077586,36726379,62087301,67440357,75979749,38371069,7,1511398,728373,783025,160550,284382,305902,243207,205934,311424,396101,315586,176684,172231,251556,199240,211611,212548,213590,214564,215454,222174,221456,2137,65,2,5,1,0,0,0,0,0,0,41684,522541,262147,299946,462343,190677,1779338,2
2120121,4421,2693,1728,600,314,559,464,756,812,916,0,0,942,999,2015,465,2169,2252,26,689,1174,821,1108,603,129259295,76109763,53149532,16908960,8195688,17419386,13184058,20401671,25198749,27950783,0,0,26517719,31428432,56134653,15178491,65583797,63675498,787431,18061290,33694391,23347134,35371425,17997624,9,1928708,918346,1010361,224835,304090,379927,320553,269034,430270,402211,372348,243697,255609,385671,269170,273155,272167,273717,273989,276060,280799,278823,344,38,0,0,0,0,0,0,0,0,0,185022,2236611,905711,1048191,1990225,770302,7136062,0
2120120,16552,12248,4304,2728,2192,2318,2752,2258,2354,1950,0,1778,4445,3005,6385,939,6627,9663,298,5662,5702,2253,1818,555,173047603,125846056,47201547,28340888,20960865,22435253,28624403,25484647,25663756,21537791,0,16103616,54670570,31344773,62110498,8818146,67682314,92338747,2181428,50874233,53914337,23303723,22043599,7703739,11,1102013,507040,594974,132932,187711,208308,175008,146546,251509,203642,214026,146151,155188,234700,148309,156179,156298,156905,156824,158060,162351,155397,927,88,0,3,0,0,0,0,0,0,0,199793,2320556,967726,1123312,2090813,766854,7469054,2
2120119,2777,1873,904,237,313,361,278,684,410,494,0,0,599,354,1540,284,1510,814,21,265,717,515,585,223,87220221,66497738,20722483,6872764,12755542,15251807,9029381,22588244,9398259,11324224,0,0,28054884,9111021,42995790,7058526,38344160,18574775,368391,6292789,18219746,12684551,14121019,5232438,23,733297,342816,390482,111410,124229,141711,133915,95868,126162,144988,142569,111528,115953,141443,76816,105061,104631,106802,108230,108015,103562,96996,1427,105,0,7,0,0,0,0,0,0,0,90031,1502923,748369,937749,1651258,529090,5459420,2
2120116,34179,23994,10185,4725,4948,4693,4759,4869,5493,4692,470,2649,8278,6727,10861,5194,21019,13130,785,7621,10651,6619,4709,3764,300544443,206450591,94093852,40968985,42689486,38869498,41882362,42040260,51831519,42262333,3841678,20088295,77203645,57358455,96336840,45715530,182481110,117543682,6183182,63106734,91669901,60888047,44652292,33524636,6,183856,92590,91266,24426,30096,33593,26135,26272,43336,32975,37373,27539,28011,37052,20907,25769,25666,26032,26029,26413,26999,26950,117,23,0,2,0,0,0,0,0,0,0,104735,1703276,1188756,1296844,1804697,583787,6682095,2
2120114,117834,82187,35647,15415,15686,16964,16898,17224,18627,17020,6,19156,33865,22896,30335,11576,61090,51497,4927,16932,21875,38178,22696,7978,998496837,680048000,318448837,126919882,128432995,139488591,141587859,143618673,166338555,152110282,33792,139677194,319347411,187992216,262495435,88950789,498670101,404021373,29056413,136540445,169250711,314430001,194545942,58867967,27,1581274,736006,845267,463217,159339,186630,315858,214248,241981,287943,309612,231135,247709,321018,183857,224115,224351,228143,230360,231609,227781,214914,13614,89,10,13,0,0,0,0,0,0,0,18450,281236,207620,262719,367445,156362,1293832,4
2120113,18165,12995,5170,1924,2432,2682,3141,2816,2872,2298,0,939,5623,3997,6526,1080,7620,9874,808,4377,3433,4629,3217,1034,198875914,130596751,68279163,19625799,23988962,28337249,31307623,27337118,39002396,29276767,0,8768437,60843428,40521062,76312578,12430409,88720738,97439937,6105534,35423083,31590752,55887066,39360182,17794058,7,1381311,635058,746253,366114,161802,162685,271565,200313,218833,382612,264604,173710,178345,232443,149597,194133,194623,198796,198490,199328,203238,192702,628,66,1,5,0,0,0,0,0,0,0,42172,502254,345523,444319,653447,304535,2292250,0
2120112,22896,15879,7017,2904,2998,3489,3268,3220,3580,3437,0,481,6961,5523,9429,502,10459,12335,465,4900,6623,4842,4332,1632,194189672,132056223,62133449,20884115,24872945,30479676,28390509,27428978,31226083,30907366,0,3435633,61154182,42853174,82066753,4679930,92630826,99062923,3723300,37680439,50462285,44467697,41327423,14032604,9,1197582,551859,645722,142956,211210,265322,189358,155814,232920,229705,222032,164876,178731,243255,158982,172086,169785,171318,174312,174201,172894,162987,1633,46,1,5,0,0,0,0,0,0,0,95088,1231853,604062,705433,1154356,410151,4200943,2
2120111,25989,17863,8126,3224,3912,3640,3313,3774,4079,4047,7,297,5352,4930,9770,5633,14847,11090,299,6123,7474,5734,4616,1691,275331933,189167116,86164817,34511804,38736713,39203176,35600176,41115247,42936966,43227851,94746,2650602,56901218,53422272,108763012,53500083,156965873,116332020,2547195,60115118,72973476,64092587,53851072,19718446,9,731027,345683,385344,110656,105313,118038,119305,111185,166528,154484,142562,93758,100796,142834,96594,103206,102814,102349,103021,104080,109073,106482,1828,42,1,1,0,0,0,0,0,0,0,62694,496007,252715,298781,481222,200392,1791811,2
2120110,45655,33457,12198,6569,6628,7115,6614,6531,6411,5787,0,2350,12696,8903,17692,4014,23971,21623,1733,10910,10403,12000,8014,2539,449761065,320088812,129672253,59843688,63862345,70752149,62878933,62751697,64755568,64916685,0,20370378,128577717,85208782,176719358,38884830,238078993,209968431,13467623,99081362,95830557,130400609,84404888,24862384,10,942495,448977,493520,183267,130587,133385,154095,142712,198448,173322,172484,131932,145616,198789,120353,134622,134696,135375,136783,137274,136794,126956,1858,71,0,6,0,0,0,0,0,0,0,116552,1440695,665669,799382,1539466,582703,5144467,2
2120109,8746,6660,2086,1308,1270,1244,1378,1460,1700,386,5,1075,2543,1247,3595,281,3933,4344,523,823,1490,2663,2156,623,107034988,75445451,31589537,13669634,11814230,13211723,16180119,20569745,20238654,11350883,134150,9263327,24500477,18273064,47824706,7039264,50672680,44929735,2455595,6986565,15257160,28639126,32313354,9950617,10,599727,283250,316477,151075,66854,73945,110336,90242,107276,120384,116348,86124,89324,115624,71922,85366,85294,86365,87493,87214,86121,81872,608,33,1,1,0,0,0,0,0,0,0,35324,359694,197626,245552,349745,150436,1338377,0
2120108,102581,71424,31157,13078,14432,14794,14400,14720,16001,15156,2979,5374,23134,17723,34031,19340,61167,41363,1452,22190,25448,26499,18936,8005,1035413394,701136464,334276930,126969143,136664893,148877050,140021791,148603587,169039631,165237299,29426411,44689040,241779396,179330846,357884487,182303214,626390571,407201769,10831552,200198326,236015530,284232696,219328687,82985550,12,864153,416488,447666,142618,115319,124133,145237,138311,198535,186696,167183,111249,116416,168227,114383,121886,121959,122887,123260,123513,126553,124095,992,66,1,3,0,0,0,0,0,0,0,112686,1335554,600643,705327,1221986,457599,4433795,4
2120107,6211,5263,948,1104,1059,924,1030,1146,718,230,0,689,2688,1431,1398,5,2737,2876,40,1003,1525,1325,954,760,72394252,64198313,8195939,15525262,12200018,9003961,12237420,15231652,6331024,1864915,0,10017558,27719386,19697834,14695203,264271,25110101,22752412,229235,8578378,13228622,12380153,8422103,5024020,6,1779108,830121,948985,223751,282828,384080,321641,272781,294025,278112,357462,294190,300820,363732,184793,266917,264327,266176,274066,274434,226065,207123,13077,97,2,10,0,0,0,0,0,0,0,124978,2761804,1191405,1372456,2951051,951373,9353067,2
2120105,3210,2066,1144,163,402,504,446,551,634,510,0,0,1225,623,1348,14,1616,1512,61,1305,952,453,214,145,48744579,29274072,19470507,2271659,5418061,7558505,6069280,7956567,10584039,8886468,0,0,17736276,9893862,20882076,232365,25137033,22160869,625684,18805614,14720231,7276498,3328537,2541337,10,671998,311988,360010,77070,232143,139438,90076,53220,80051,129944,122314,94583,102545,143278,79333,92972,94179,95598,98027,99241,98504,93478,524,28,2,1,3,0,0,0,0,0,0,43893,464242,350448,422247,733016,340735,2354581,0
2120104,27010,18905,8105,3917,3682,3800,3634,3872,4551,3554,31,1360,6961,4687,11407,2564,11585,13946,391,10993,7628,2696,2903,912,326920053,223182978,103737075,47597897,43146214,44191557,41625190,46622120,59465458,44271617,875525,10622038,86143494,55011724,141069396,33197876,148529143,153772393,3950229,126644156,87407999,36263927,36096799,11938424,33,3961968,1786507,2175462,378361,1178705,881710,618671,398562,505960,828280,713685,536313,611673,822886,449131,545153,546713,555605,560491,575393,605862,572752,5955,66,1,4,1,0,0,0,0,0,0,350183,3426811,2923647,3658845,6145270,2887781,19392537,1
2120103,86250,61010,25240,11634,12541,12130,12594,12111,13461,11779,2393,3673,23740,17661,30514,8269,38919,45654,4154,41627,17454,9799,9577,1960,1125848011,741233063,384614948,141609800,142526633,149918093,154383182,152795355,211753855,172861093,25054714,30697778,233301075,241422546,500394915,94976983,515568100,573749885,44581866,575166671,222958902,118246141,104166434,24197973,41,3184441,1496370,1688071,391856,1223801,683457,385209,238561,261558,424940,472674,478066,604589,871814,332358,424994,430945,440857,451439,477317,510235,448653,9580,91,3,6,0,0,0,0,0,0,0,345234,3098288,2792784,3508524,5910231,2782104,18437165,1
2120102,1340,1128,212,199,269,273,168,219,137,75,0,39,373,415,406,107,726,356,0,216,427,228,154,62,21159877,12125849,9034028,2610611,1648312,3129756,2817085,1920085,7269229,1764799,0,144517,2834228,8696240,7029267,2455625,7796636,3551230,0,1925038,4133036,1620700,2660877,1008219,8,2365973,1107218,1258755,204932,625385,534633,421785,270302,308937,413584,454589,368679,398207,477436,253479,341249,340869,344005,352806,355891,329739,301414,7276,50,2,6,0,0,0,0,0,0,0,74974,413222,285572,344362,535492,222170,1875792,0
2120101,61679,40350,21329,7164,7991,8725,7910,8560,11294,10035,36,4423,13927,12841,23903,6549,28833,31013,910,23387,19811,8287,5361,2095,771700035,465212023,306488012,62391090,93109246,111413745,93489640,104808302,160567345,145920667,277585,29741730,173220150,163680529,339924787,64855254,364354895,361558677,8355941,269637281,247752547,101378186,69415022,29374595,13,1378358,620603,757755,99577,374686,345607,218573,161598,178316,191696,253057,228002,240255,317758,147591,197908,197512,200194,206810,209796,191671,174466,1932,77,4,6,0,0,0,0,0,0,0,195158,2442662,1458927,1758263,3456048,1406222,10717280,2
2120100,71273,51198,20075,10412,10189,10262,10940,9395,10023,10052,3888,10143,16259,11913,19066,10004,35615,34046,949,20243,20897,13801,9296,4475,557128839,393175608,163953231,78767419,79289496,78259418,83677028,73182247,80332055,83621176,33972255,69047693,138687446,89105516,147356554,78959375,286229357,248232943,5728670,146638838,159146982,113370160,75775672,33801975,6,600866,263710,337156,56966,130431,136707,99790,74502,102472,111619,112652,86867,94609,124082,71038,85737,85133,86719,88464,89500,85479,79835,900,41,0,3,0,0,0,0,0,0,0,47887,891566,621894,741195,1121767,382405,3806714,2
2120099,14832,9287,5545,1663,1969,2157,1914,1584,2823,2722,0,243,4423,3914,6189,63,8248,6450,382,2639,3907,4566,2142,1063,130891420,79668353,51223067,13928679,17393026,17152866,16896707,14297075,26024714,25198353,0,2249433,40205317,33693648,54116350,626672,71007934,57893664,3107647,21468298,34117178,41840765,19717377,8650333,6,5301,2596,2705,501,720,1076,1096,794,1114,185,1008,1040,1285,1385,398,706,727,722,912,756,788,691,84,12,0,0,0,0,0,0,0,0,0,11257,149341,104251,130722,171250,65980,632801,0
2120098,112937,86807,26130,16171,17526,17459,18644,17007,13511,12619,2930,11278,41378,16827,31709,8815,61446,41279,1742,28264,33650,23136,12413,3518,1119044516,851455611,267588905,162828869,166771782,176865528,181433988,163555444,135674914,131913991,23011669,77664616,440319472,157751167,341629345,78668247,530294233,343666249,11909591,211799851,281899473,211844357,122884955,33622253,17,318202,166599,151603,28268,68698,84321,72802,37946,26166,29352,68100,66954,69368,61400,23033,53772,52025,51969,56139,52455,27161,24683,8846,72,3,9,0,0,0,0,0,0,0,39645,706527,261788,299250,633376,197657,2138243,4
2120097,10084,9176,908,2035,1675,1757,1958,1751,454,454,0,648,4931,997,3048,6,3798,4434,65,2907,3149,1020,791,301,108566668,99569080,8997588,22882584,17138350,22857227,17456198,19234721,4498794,4498794,0,5678187,48463031,21745649,28145625,35382,32476947,34572728,468218,22128362,24399283,9277106,7681387,3095317,4,330968,164963,166005,26177,50657,77075,67462,52170,57427,63890,71770,53131,54206,56486,31485,50340,49592,49547,51925,50853,39827,38885,2246,26,1,3,0,0,0,0,0,0,0,47891,440783,214897,260461,432661,170115,1566808,0
2120096,14490,10739,3751,1992,2280,2135,2220,2112,1938,1813,0,155,3562,2857,7046,870,4994,9251,306,6904,2849,1765,1625,798,165604613,122885557,42719056,20978922,22925427,20801351,29713497,28466360,21405143,21313913,0,1553041,40667890,32970319,80425001,9988362,63761527,87393084,2236582,57190596,29116280,26982196,22893251,12735707,10,1076503,388342,688161,93789,475370,188685,104592,102663,111403,266380,222594,137732,137451,179456,132891,153071,151805,153176,154700,157606,155738,150406,470,72,2,2,1,0,0,0,0,0,0,138438,2636865,1827978,2054444,3236940,1328401,11223066,2
2120095,60731,43184,17547,8651,8211,8946,9177,8199,9613,7934,2356,9048,13684,10978,17316,7349,32531,27862,2109,14716,17082,11112,10662,4712,468492578,316797416,151695162,60152486,59873248,66908983,69325766,60536933,83033480,68661682,19411359,55612445,111345665,83076357,142413463,56633289,250058864,209119312,13442811,106192189,121209908,86146244,93588241,38598783,13,948386,414954,533432,130823,122706,129490,133383,158330,273654,166971,179680,134471,147054,202057,118155,136227,133457,133655,134513,138175,139175,133182,922,98,4,2,0,0,0,0,0,0,0,73912,1562710,813371,934902,1429971,484898,5299764,2
2120094,120789,87637,33152,17598,16860,17325,18099,17755,17805,15347,1317,5978,33919,25208,41331,13036,64772,55068,2068,50380,27331,16090,17612,6360,1222806053,900648321,322157732,173760900,168188290,189811253,198139846,170748032,174410240,147747492,12109114,59975531,389396930,233226220,409733439,118364819,626456717,495398459,23729078,448817686,258851552,158924941,170508226,61023694,49,4663704,2152775,2510928,504700,2073704,769430,462542,385605,467722,809464,829712,690827,753131,1065480,515087,653649,649533,659515,670209,692033,699136,639631,5355,201,3,6,0,1,0,0,0,0,0,260442,3033826,2189841,2558708,3892802,1692248,13627867,1
2120093,39000,28075,10925,4153,5978,6253,6050,5641,5456,5469,18,2157,10798,7424,15265,3338,20168,16319,571,12606,8733,5810,5817,2950,441069816,317657172,123412644,44354066,68401910,67141152,73583785,64176259,62492186,60920458,267500,18384173,122451417,83059619,176084874,40822233,224556441,162592899,5919893,118893436,87029847,64466279,74424812,36415073,8,429297,202285,227013,37024,146253,84311,53409,45239,63063,88147,85091,60216,61270,83201,51374,59865,59912,60689,62262,63113,63322,60134,661,37,0,4,0,0,0,0,0,0,0,63508,583070,413796,497518,718113,290335,2566340,2
2120092,497,309,188,40,73,78,35,83,111,77,0,0,56,72,297,72,264,233,5,58,83,114,123,114,8276602,5127763,3148839,799771,1326286,1318597,515238,1167871,1914322,1234517,0,0,1207347,1434973,4572536,1061746,4602384,3674218,72101,1048675,1487180,1795065,2051185,1822396,1,696888,315174,381715,55270,109107,119064,100704,124700,188042,119254,138182,102017,111054,145637,80744,98136,97620,99535,98559,99500,103502,100037,274,37,0,1,0,0,0,0,0,0,0,122971,1553860,907781,1092955,1563170,528052,5768789,0
